"Plot Title: MH45_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870241)","H08 Temp., °C (LGR S/N: 870241)"
11671,07/05/07 03:30:00 PM,28.70,29.25
11672,07/05/07 03:31:00 PM,28.51,29.07
11673,07/05/07 03:32:00 PM,28.51,29.07
11674,07/05/07 03:33:00 PM,28.33,28.88
11675,07/05/07 03:34:00 PM,28.33,28.88
11676,07/05/07 03:35:00 PM,28.33,28.88
11677,07/05/07 03:36:00 PM,28.33,28.88
11678,07/05/07 03:37:00 PM,28.33,28.88
11679,07/05/07 03:38:00 PM,28.15,28.88
11680,07/05/07 03:39:00 PM,28.15,28.88
11681,07/05/07 03:40:00 PM,28.33,29.07
11682,07/05/07 03:41:00 PM,28.33,29.07
11683,07/05/07 03:42:00 PM,28.33,29.07
11684,07/05/07 03:43:00 PM,28.33,29.07
11685,07/05/07 03:44:00 PM,28.33,29.07
11686,07/05/07 03:45:00 PM,28.51,29.25
11687,07/05/07 03:46:00 PM,28.51,29.25
11688,07/05/07 03:47:00 PM,28.70,29.25
11689,07/05/07 03:48:00 PM,28.51,29.25
11690,07/05/07 03:49:00 PM,28.70,29.25
11691,07/05/07 03:50:00 PM,28.51,29.44
11692,07/05/07 03:51:00 PM,28.88,29.62
11693,07/05/07 03:52:00 PM,30.18,30.00
11694,07/05/07 03:53:00 PM,31.13,30.56
11695,07/05/07 03:54:00 PM,31.89,30.94
11696,07/05/07 03:55:00 PM,32.28,31.32
11697,07/05/07 03:56:00 PM,32.66,31.51
11698,07/05/07 03:57:00 PM,32.66,31.51
11699,07/05/07 03:58:00 PM,32.86,31.89
11700,07/05/07 03:59:00 PM,33.25,31.89
11701,07/05/07 04:00:00 PM,34.04,32.08
11702,07/05/07 04:01:00 PM,34.63,32.47
11703,07/05/07 04:02:00 PM,34.23,32.28
11704,07/05/07 04:03:00 PM,34.23,32.66
11705,07/05/07 04:04:00 PM,34.04,32.47
11706,07/05/07 04:05:00 PM,33.84,32.28
11707,07/05/07 04:06:00 PM,33.25,32.08
11708,07/05/07 04:07:00 PM,32.66,32.08
11709,07/05/07 04:08:00 PM,32.28,31.89
11710,07/05/07 04:09:00 PM,31.70,31.51
11711,07/05/07 04:10:00 PM,31.13,31.13
11712,07/05/07 04:11:00 PM,30.75,30.94
11713,07/05/07 04:12:00 PM,30.37,30.75
11714,07/05/07 04:13:00 PM,30.18,30.56
11715,07/05/07 04:14:00 PM,30.00,30.56
11716,07/05/07 04:15:00 PM,29.81,30.37
11717,07/05/07 04:16:00 PM,29.62,30.18
11718,07/05/07 04:17:00 PM,29.44,30.00
11719,07/05/07 04:18:00 PM,29.44,29.81
11720,07/05/07 04:19:00 PM,29.25,29.81
11721,07/05/07 04:20:00 PM,29.07,29.81
11722,07/05/07 04:21:00 PM,29.07,29.62
11723,07/05/07 04:22:00 PM,28.88,29.62
11724,07/05/07 04:23:00 PM,28.88,29.62
11725,07/05/07 04:24:00 PM,28.70,29.62
11726,07/05/07 04:25:00 PM,28.70,29.62
11727,07/05/07 04:26:00 PM,28.70,29.62
11728,07/05/07 04:27:00 PM,28.70,29.44
11729,07/05/07 04:28:00 PM,28.70,29.44
11730,07/05/07 04:29:00 PM,28.70,29.44
11731,07/05/07 04:30:00 PM,28.70,29.44
11732,07/05/07 04:31:00 PM,28.70,29.44
11733,07/05/07 04:32:00 PM,28.88,29.44
11734,07/05/07 04:33:00 PM,28.70,29.62
11735,07/05/07 04:34:00 PM,28.70,29.62
11736,07/05/07 04:35:00 PM,28.70,29.81
11737,07/05/07 04:36:00 PM,28.70,29.81
11738,07/05/07 04:37:00 PM,28.70,29.81
11739,07/05/07 04:38:00 PM,28.88,29.81
11740,07/05/07 04:39:00 PM,28.88,29.81
11741,07/05/07 04:40:00 PM,28.88,29.81
11742,07/05/07 04:41:00 PM,28.88,29.81
11743,07/05/07 04:42:00 PM,28.88,29.81
11744,07/05/07 04:43:00 PM,28.88,29.81
11745,07/05/07 04:44:00 PM,28.88,29.81
11746,07/05/07 04:45:00 PM,28.88,29.81
11747,07/05/07 04:46:00 PM,28.88,30.00
11748,07/05/07 04:47:00 PM,29.07,29.81
11749,07/05/07 04:48:00 PM,29.44,30.18
11750,07/05/07 04:49:00 PM,29.81,30.37
11751,07/05/07 04:50:00 PM,30.56,30.94
11752,07/05/07 04:51:00 PM,31.13,31.13
11753,07/05/07 04:52:00 PM,30.94,31.13
11754,07/05/07 04:53:00 PM,30.56,30.94
11755,07/05/07 04:54:00 PM,30.18,30.75
11756,07/05/07 04:55:00 PM,30.00,30.56
11757,07/05/07 04:56:00 PM,30.00,30.56
11758,07/05/07 04:57:00 PM,29.81,30.37
11759,07/05/07 04:58:00 PM,29.62,30.37
11760,07/05/07 04:59:00 PM,29.44,30.18
11761,07/05/07 05:00:00 PM,29.44,30.18
11762,07/05/07 05:01:00 PM,29.62,30.18
11763,07/05/07 05:02:00 PM,29.62,30.18
11764,07/05/07 05:03:00 PM,29.62,30.18
11765,07/05/07 05:04:00 PM,29.62,30.37
11766,07/05/07 05:05:00 PM,29.62,30.37
11767,07/05/07 05:06:00 PM,29.62,30.37
11768,07/05/07 05:07:00 PM,29.62,30.37
11769,07/05/07 05:08:00 PM,30.00,30.56
11770,07/05/07 05:09:00 PM,30.00,30.37
11771,07/05/07 05:10:00 PM,29.81,30.18
11772,07/05/07 05:11:00 PM,29.25,29.44
11773,07/05/07 05:12:00 PM,28.88,29.25
11774,07/05/07 05:13:00 PM,28.88,29.07
11775,07/05/07 05:14:00 PM,28.70,28.88
11776,07/05/07 05:15:00 PM,28.33,28.70
11777,07/05/07 05:16:00 PM,28.33,28.70
11778,07/05/07 05:17:00 PM,28.15,28.70
11779,07/05/07 05:18:00 PM,27.78,28.70
11780,07/05/07 05:19:00 PM,27.24,28.51
11781,07/05/07 05:20:00 PM,26.88,28.15
11782,07/05/07 05:21:00 PM,26.70,27.78
11783,07/05/07 05:22:00 PM,26.52,27.24
11784,07/05/07 05:23:00 PM,26.34,26.70
11785,07/05/07 05:24:00 PM,26.16,26.70
11786,07/05/07 05:25:00 PM,26.16,26.34
11787,07/05/07 05:26:00 PM,25.98,25.98
11788,07/05/07 05:27:00 PM,25.80,25.80
11789,07/05/07 05:28:00 PM,25.98,25.80
11790,07/05/07 05:29:00 PM,25.98,25.98
11791,07/05/07 05:30:00 PM,25.98,25.98
11792,07/05/07 05:31:00 PM,26.16,26.16
11793,07/05/07 05:32:00 PM,26.16,26.34
11794,07/05/07 05:33:00 PM,26.34,26.52
11795,07/05/07 05:34:00 PM,26.16,26.70
11796,07/05/07 05:35:00 PM,26.16,26.52
11797,07/05/07 05:36:00 PM,26.16,26.52
11798,07/05/07 05:37:00 PM,26.34,26.34
11799,07/05/07 05:38:00 PM,26.34,26.34
11800,07/05/07 05:39:00 PM,26.34,26.34
11801,07/05/07 05:40:00 PM,26.34,26.34
11802,07/05/07 05:41:00 PM,26.52,26.34
11803,07/05/07 05:42:00 PM,26.34,26.16
11804,07/05/07 05:43:00 PM,26.34,26.16
11805,07/05/07 05:44:00 PM,26.16,26.16
11806,07/05/07 05:45:00 PM,26.16,25.98
11807,07/05/07 05:46:00 PM,26.16,25.98
11808,07/05/07 05:47:00 PM,26.16,26.16
11809,07/05/07 05:48:00 PM,26.16,25.98
11810,07/05/07 05:49:00 PM,25.98,25.98
11811,07/05/07 05:50:00 PM,26.16,25.98
11812,07/05/07 05:51:00 PM,25.98,26.16
11813,07/05/07 05:52:00 PM,26.16,26.16
11814,07/05/07 05:53:00 PM,26.16,26.34
11815,07/05/07 05:54:00 PM,26.52,26.34
11816,07/05/07 05:55:00 PM,26.52,26.34
11817,07/05/07 05:56:00 PM,26.34,26.52
11818,07/05/07 05:57:00 PM,26.52,26.88
11819,07/05/07 05:58:00 PM,26.70,27.06
11820,07/05/07 05:59:00 PM,26.88,27.24
11821,07/05/07 06:00:00 PM,26.88,27.42
11822,07/05/07 06:01:00 PM,27.06,27.60
11823,07/05/07 06:02:00 PM,27.06,27.42
11824,07/05/07 06:03:00 PM,27.06,27.60
11825,07/05/07 06:04:00 PM,26.88,27.42
11826,07/05/07 06:05:00 PM,26.88,27.24
11827,07/05/07 06:06:00 PM,26.88,27.24
11828,07/05/07 06:07:00 PM,26.88,27.06
11829,07/05/07 06:08:00 PM,26.70,26.88
11830,07/05/07 06:09:00 PM,26.70,26.88
11831,07/05/07 06:10:00 PM,26.70,27.06
11832,07/05/07 06:11:00 PM,26.70,27.06
11833,07/05/07 06:12:00 PM,26.70,27.06
11834,07/05/07 06:13:00 PM,26.52,27.06
11835,07/05/07 06:14:00 PM,26.34,26.88
11836,07/05/07 06:15:00 PM,26.34,26.88
11837,07/05/07 06:16:00 PM,26.16,26.70
11838,07/05/07 06:17:00 PM,26.16,26.70
11839,07/05/07 06:18:00 PM,26.34,26.70
11840,07/05/07 06:19:00 PM,26.34,26.70
11841,07/05/07 06:20:00 PM,26.16,26.70
11842,07/05/07 06:21:00 PM,26.16,26.70
11843,07/05/07 06:22:00 PM,26.16,26.70
11844,07/05/07 06:23:00 PM,26.16,26.70
11845,07/05/07 06:24:00 PM,26.16,26.70
11846,07/05/07 06:25:00 PM,26.16,26.70
11847,07/05/07 06:26:00 PM,26.16,26.88
11848,07/05/07 06:27:00 PM,26.16,26.88
11849,07/05/07 06:28:00 PM,26.16,26.88
11850,07/05/07 06:29:00 PM,26.16,26.88
11851,07/05/07 06:30:00 PM,26.16,26.88
11852,07/05/07 06:31:00 PM,26.16,26.88
11853,07/05/07 06:32:00 PM,26.16,26.88
11854,07/05/07 06:33:00 PM,26.16,26.88
11855,07/05/07 06:34:00 PM,26.16,26.70
11856,07/05/07 06:35:00 PM,26.16,26.88
11857,07/05/07 06:36:00 PM,26.16,26.88
11858,07/05/07 06:37:00 PM,26.16,26.88
11859,07/05/07 06:38:00 PM,25.98,26.70
11860,07/05/07 06:39:00 PM,26.16,26.70
11861,07/05/07 06:40:00 PM,25.98,26.70
11862,07/05/07 06:41:00 PM,26.16,26.70
11863,07/05/07 06:42:00 PM,26.16,26.70
11864,07/05/07 06:43:00 PM,26.16,26.70
11865,07/05/07 06:44:00 PM,26.16,26.52
11866,07/05/07 06:45:00 PM,26.16,26.52
11867,07/05/07 06:46:00 PM,26.16,26.52
11868,07/05/07 06:47:00 PM,25.98,26.52
11869,07/05/07 06:48:00 PM,25.98,26.52
11870,07/05/07 06:49:00 PM,25.98,26.52
11871,07/05/07 06:50:00 PM,25.98,26.52
11872,07/05/07 06:51:00 PM,25.98,26.52
11873,07/05/07 06:52:00 PM,25.98,26.52
11874,07/05/07 06:53:00 PM,26.16,26.52
11875,07/05/07 06:54:00 PM,26.16,26.70
11876,07/05/07 06:55:00 PM,25.98,26.70
11877,07/05/07 06:56:00 PM,25.98,26.52
11878,07/05/07 06:57:00 PM,25.98,26.52
11879,07/05/07 06:58:00 PM,25.98,26.52
11880,07/05/07 06:59:00 PM,25.98,26.52
11881,07/05/07 07:00:00 PM,25.98,26.52
11882,07/05/07 07:01:00 PM,25.98,26.34
11883,07/05/07 07:02:00 PM,25.98,26.34
11884,07/05/07 07:03:00 PM,25.98,26.34
11885,07/05/07 07:04:00 PM,25.80,26.34
11886,07/05/07 07:05:00 PM,25.80,26.34
11887,07/05/07 07:06:00 PM,25.80,26.34
11888,07/05/07 07:07:00 PM,25.80,26.34
11889,07/05/07 07:08:00 PM,25.80,26.52
11890,07/05/07 07:09:00 PM,25.80,26.34
11891,07/05/07 07:10:00 PM,25.80,26.34
11892,07/05/07 07:11:00 PM,25.80,26.34
11893,07/05/07 07:12:00 PM,25.80,26.16
11894,07/05/07 07:13:00 PM,25.80,26.16
11895,07/05/07 07:14:00 PM,25.62,26.16
11896,07/05/07 07:15:00 PM,25.62,26.16
11897,07/05/07 07:16:00 PM,25.62,26.16
11898,07/05/07 07:17:00 PM,25.62,26.16
11899,07/05/07 07:18:00 PM,25.62,26.16
11900,07/05/07 07:19:00 PM,25.62,26.16
11901,07/05/07 07:20:00 PM,25.62,26.16
11902,07/05/07 07:21:00 PM,25.62,26.16
11903,07/05/07 07:22:00 PM,25.62,26.16
11904,07/05/07 07:23:00 PM,25.62,26.16
11905,07/05/07 07:24:00 PM,25.80,26.16
11906,07/05/07 07:25:00 PM,25.80,26.34
11907,07/05/07 07:26:00 PM,25.80,26.34
11908,07/05/07 07:27:00 PM,25.80,26.34
11909,07/05/07 07:28:00 PM,25.80,26.34
11910,07/05/07 07:29:00 PM,25.80,26.34
11911,07/05/07 07:30:00 PM,25.80,26.34
11912,07/05/07 07:31:00 PM,25.80,26.34
11913,07/05/07 07:32:00 PM,25.80,26.34
11914,07/05/07 07:33:00 PM,25.80,26.34
11915,07/05/07 07:34:00 PM,25.80,26.34
11916,07/05/07 07:35:00 PM,25.80,26.52
11917,07/05/07 07:36:00 PM,25.80,26.52
11918,07/05/07 07:37:00 PM,25.80,26.52
11919,07/05/07 07:38:00 PM,25.80,26.52
11920,07/05/07 07:39:00 PM,25.80,26.34
11921,07/05/07 07:40:00 PM,25.80,26.34
11922,07/05/07 07:41:00 PM,25.80,26.34
11923,07/05/07 07:42:00 PM,25.80,26.34
11924,07/05/07 07:43:00 PM,25.80,26.34
11925,07/05/07 07:44:00 PM,25.80,26.52
11926,07/05/07 07:45:00 PM,25.80,26.52
11927,07/05/07 07:46:00 PM,25.98,26.52
11928,07/05/07 07:47:00 PM,25.80,26.52
11929,07/05/07 07:48:00 PM,25.98,26.52
11930,07/05/07 07:49:00 PM,25.98,26.52
11931,07/05/07 07:50:00 PM,25.98,26.52
11932,07/05/07 07:51:00 PM,25.98,26.52
11933,07/05/07 07:52:00 PM,25.98,26.52
11934,07/05/07 07:53:00 PM,25.98,26.52
11935,07/05/07 07:54:00 PM,25.98,26.52
11936,07/05/07 07:55:00 PM,25.98,26.52
11937,07/05/07 07:56:00 PM,25.98,26.52
11938,07/05/07 07:57:00 PM,25.98,26.70
11939,07/05/07 07:58:00 PM,25.98,26.70
11940,07/05/07 07:59:00 PM,25.98,26.70
11941,07/05/07 08:00:00 PM,25.98,26.70
11942,07/05/07 08:01:00 PM,25.98,26.70
11943,07/05/07 08:02:00 PM,25.98,26.52
11944,07/05/07 08:03:00 PM,25.98,26.52
11945,07/05/07 08:04:00 PM,25.98,26.52
11946,07/05/07 08:05:00 PM,25.98,26.52
11947,07/05/07 08:06:00 PM,25.98,26.52
11948,07/05/07 08:07:00 PM,25.98,26.34
11949,07/05/07 08:08:00 PM,25.98,26.52
11950,07/05/07 08:09:00 PM,25.98,26.34
11951,07/05/07 08:10:00 PM,25.98,26.34
11952,07/05/07 08:11:00 PM,25.98,26.34
11953,07/05/07 08:12:00 PM,25.80,26.34
11954,07/05/07 08:13:00 PM,25.80,26.34
11955,07/05/07 08:14:00 PM,25.80,26.34
11956,07/05/07 08:15:00 PM,25.98,26.34
11957,07/05/07 08:16:00 PM,25.80,26.34
11958,07/05/07 08:17:00 PM,25.80,26.34
11959,07/05/07 08:18:00 PM,25.80,26.34
11960,07/05/07 08:19:00 PM,25.80,26.34
11961,07/05/07 08:20:00 PM,25.80,26.34
11962,07/05/07 08:21:00 PM,25.80,26.34
11963,07/05/07 08:22:00 PM,25.80,26.16
11964,07/05/07 08:23:00 PM,25.80,26.16
11965,07/05/07 08:24:00 PM,25.80,26.16
11966,07/05/07 08:25:00 PM,25.80,26.16
11967,07/05/07 08:26:00 PM,25.80,26.16
11968,07/05/07 08:27:00 PM,25.80,26.16
11969,07/05/07 08:28:00 PM,25.62,26.16
11970,07/05/07 08:29:00 PM,25.80,26.16
11971,07/05/07 08:30:00 PM,25.80,26.16
11972,07/05/07 08:31:00 PM,25.80,26.16
11973,07/05/07 08:32:00 PM,25.80,26.16
11974,07/05/07 08:33:00 PM,25.80,26.16
11975,07/05/07 08:34:00 PM,25.62,26.16
11976,07/05/07 08:35:00 PM,25.62,26.16
11977,07/05/07 08:36:00 PM,25.62,25.98
11978,07/05/07 08:37:00 PM,25.62,25.98
11979,07/05/07 08:38:00 PM,25.62,25.98
11980,07/05/07 08:39:00 PM,25.62,25.98
11981,07/05/07 08:40:00 PM,25.62,25.98
11982,07/05/07 08:41:00 PM,25.62,25.98
11983,07/05/07 08:42:00 PM,25.62,25.98
11984,07/05/07 08:43:00 PM,25.62,25.98
11985,07/05/07 08:44:00 PM,25.62,25.98
11986,07/05/07 08:45:00 PM,25.62,25.98
11987,07/05/07 08:46:00 PM,25.44,25.98
11988,07/05/07 08:47:00 PM,25.44,25.98
11989,07/05/07 08:48:00 PM,25.44,25.98
11990,07/05/07 08:49:00 PM,25.44,25.98
11991,07/05/07 08:50:00 PM,25.62,25.98
11992,07/05/07 08:51:00 PM,25.62,25.98
11993,07/05/07 08:52:00 PM,25.62,25.98
11994,07/05/07 08:53:00 PM,25.44,25.98
11995,07/05/07 08:54:00 PM,25.44,25.98
11996,07/05/07 08:55:00 PM,25.44,25.98
11997,07/05/07 08:56:00 PM,25.44,25.98
11998,07/05/07 08:57:00 PM,25.44,25.80
11999,07/05/07 08:58:00 PM,25.44,25.80
12000,07/05/07 08:59:00 PM,25.44,25.80
12001,07/05/07 09:00:00 PM,25.44,25.80
12002,07/05/07 09:01:00 PM,25.44,25.80
12003,07/05/07 09:02:00 PM,25.44,25.80
12004,07/05/07 09:03:00 PM,25.44,25.80
12005,07/05/07 09:04:00 PM,25.44,25.80
12006,07/05/07 09:05:00 PM,25.44,25.80
12007,07/05/07 09:06:00 PM,25.44,25.80
12008,07/05/07 09:07:00 PM,25.44,25.80
12009,07/05/07 09:08:00 PM,25.44,25.80
12010,07/05/07 09:09:00 PM,25.44,25.80
12011,07/05/07 09:10:00 PM,25.44,25.80
12012,07/05/07 09:11:00 PM,25.44,25.80
12013,07/05/07 09:12:00 PM,25.44,25.80
12014,07/05/07 09:13:00 PM,25.44,25.80
12015,07/05/07 09:14:00 PM,25.44,25.80
12016,07/05/07 09:15:00 PM,25.44,25.80
12017,07/05/07 09:16:00 PM,25.44,25.80
12018,07/05/07 09:17:00 PM,25.27,25.80
12019,07/05/07 09:18:00 PM,25.27,25.80
12020,07/05/07 09:19:00 PM,25.27,25.62
12021,07/05/07 09:20:00 PM,25.27,25.62
12022,07/05/07 09:21:00 PM,25.44,25.62
12023,07/05/07 09:22:00 PM,25.27,25.62
12024,07/05/07 09:23:00 PM,25.27,25.62
12025,07/05/07 09:24:00 PM,25.27,25.62
12026,07/05/07 09:25:00 PM,25.27,25.62
12027,07/05/07 09:26:00 PM,25.27,25.44
12028,07/05/07 09:27:00 PM,25.27,25.44
12029,07/05/07 09:28:00 PM,25.27,25.44
12030,07/05/07 09:29:00 PM,25.27,25.44
12031,07/05/07 09:30:00 PM,25.27,25.44
12032,07/05/07 09:31:00 PM,25.27,25.44
12033,07/05/07 09:32:00 PM,25.09,25.62
12034,07/05/07 09:33:00 PM,25.09,25.62
12035,07/05/07 09:34:00 PM,25.27,25.62
12036,07/05/07 09:35:00 PM,25.27,25.62
12037,07/05/07 09:36:00 PM,25.27,25.62
12038,07/05/07 09:37:00 PM,25.27,25.62
12039,07/05/07 09:38:00 PM,25.27,25.62
12040,07/05/07 09:39:00 PM,25.27,25.62
12041,07/05/07 09:40:00 PM,25.27,25.62
12042,07/05/07 09:41:00 PM,25.27,25.62
12043,07/05/07 09:42:00 PM,25.27,25.62
12044,07/05/07 09:43:00 PM,25.27,25.62
12045,07/05/07 09:44:00 PM,25.27,25.62
12046,07/05/07 09:45:00 PM,25.27,25.62
12047,07/05/07 09:46:00 PM,25.09,25.62
12048,07/05/07 09:47:00 PM,25.09,25.44
12049,07/05/07 09:48:00 PM,25.09,25.44
12050,07/05/07 09:49:00 PM,25.09,25.44
12051,07/05/07 09:50:00 PM,25.09,25.44
12052,07/05/07 09:51:00 PM,25.09,25.44
12053,07/05/07 09:52:00 PM,25.09,25.44
12054,07/05/07 09:53:00 PM,25.09,25.44
12055,07/05/07 09:54:00 PM,25.09,25.44
12056,07/05/07 09:55:00 PM,25.09,25.44
12057,07/05/07 09:56:00 PM,25.09,25.44
12058,07/05/07 09:57:00 PM,25.09,25.44
12059,07/05/07 09:58:00 PM,25.09,25.44
12060,07/05/07 09:59:00 PM,25.09,25.44
12061,07/05/07 10:00:00 PM,25.09,25.44
12062,07/05/07 10:01:00 PM,25.09,25.44
12063,07/05/07 10:02:00 PM,25.09,25.44
12064,07/05/07 10:03:00 PM,25.09,25.44
12065,07/05/07 10:04:00 PM,25.09,25.44
12066,07/05/07 10:05:00 PM,25.09,25.44
12067,07/05/07 10:06:00 PM,25.09,25.44
12068,07/05/07 10:07:00 PM,25.09,25.44
12069,07/05/07 10:08:00 PM,25.09,25.44
12070,07/05/07 10:09:00 PM,25.09,25.44
12071,07/05/07 10:10:00 PM,25.09,25.44
12072,07/05/07 10:11:00 PM,25.09,25.44
12073,07/05/07 10:12:00 PM,25.09,25.44
12074,07/05/07 10:13:00 PM,25.09,25.44
12075,07/05/07 10:14:00 PM,25.09,25.44
12076,07/05/07 10:15:00 PM,25.09,25.44
12077,07/05/07 10:16:00 PM,25.09,25.44
12078,07/05/07 10:17:00 PM,25.09,25.44
12079,07/05/07 10:18:00 PM,25.09,25.44
12080,07/05/07 10:19:00 PM,25.09,25.44
12081,07/05/07 10:20:00 PM,25.09,25.44
12082,07/05/07 10:21:00 PM,25.09,25.44
12083,07/05/07 10:22:00 PM,25.09,25.44
12084,07/05/07 10:23:00 PM,25.09,25.44
12085,07/05/07 10:24:00 PM,25.09,25.44
12086,07/05/07 10:25:00 PM,25.09,25.44
12087,07/05/07 10:26:00 PM,24.91,25.44
12088,07/05/07 10:27:00 PM,25.09,25.44
12089,07/05/07 10:28:00 PM,24.91,25.44
12090,07/05/07 10:29:00 PM,24.91,25.27
12091,07/05/07 10:30:00 PM,24.91,25.27
12092,07/05/07 10:31:00 PM,24.91,25.27
12093,07/05/07 10:32:00 PM,24.91,25.27
12094,07/05/07 10:33:00 PM,24.91,25.44
12095,07/05/07 10:34:00 PM,24.91,25.44
12096,07/05/07 10:35:00 PM,24.91,25.27
12097,07/05/07 10:36:00 PM,25.09,25.44
12098,07/05/07 10:37:00 PM,25.09,25.44
12099,07/05/07 10:38:00 PM,25.09,25.44
12100,07/05/07 10:39:00 PM,25.09,25.27
12101,07/05/07 10:40:00 PM,25.09,25.27
12102,07/05/07 10:41:00 PM,25.09,25.27
12103,07/05/07 10:42:00 PM,25.09,25.27
12104,07/05/07 10:43:00 PM,25.09,25.27
12105,07/05/07 10:44:00 PM,24.91,25.27
12106,07/05/07 10:45:00 PM,24.91,25.27
12107,07/05/07 10:46:00 PM,24.91,25.27
12108,07/05/07 10:47:00 PM,24.91,25.27
12109,07/05/07 10:48:00 PM,24.91,25.27
12110,07/05/07 10:49:00 PM,24.91,25.27
12111,07/05/07 10:50:00 PM,24.91,25.27
12112,07/05/07 10:51:00 PM,24.91,25.27
12113,07/05/07 10:52:00 PM,24.91,25.27
12114,07/05/07 10:53:00 PM,24.91,25.27
12115,07/05/07 10:54:00 PM,24.91,25.27
12116,07/05/07 10:55:00 PM,24.91,25.27
12117,07/05/07 10:56:00 PM,24.91,25.27
12118,07/05/07 10:57:00 PM,24.91,25.27
12119,07/05/07 10:58:00 PM,24.91,25.27
12120,07/05/07 10:59:00 PM,24.91,25.27
12121,07/05/07 11:00:00 PM,24.91,25.27
12122,07/05/07 11:01:00 PM,24.91,25.27
12123,07/05/07 11:02:00 PM,24.91,25.27
12124,07/05/07 11:03:00 PM,24.91,25.27
12125,07/05/07 11:04:00 PM,24.91,25.27
12126,07/05/07 11:05:00 PM,24.91,25.27
12127,07/05/07 11:06:00 PM,24.91,25.27
12128,07/05/07 11:07:00 PM,24.91,25.27
12129,07/05/07 11:08:00 PM,24.91,25.27
12130,07/05/07 11:09:00 PM,24.91,25.27
12131,07/05/07 11:10:00 PM,24.91,25.09
12132,07/05/07 11:11:00 PM,24.91,25.09
12133,07/05/07 11:12:00 PM,24.91,25.09
12134,07/05/07 11:13:00 PM,24.91,25.09
12135,07/05/07 11:14:00 PM,24.91,25.09
12136,07/05/07 11:15:00 PM,24.91,25.09
12137,07/05/07 11:16:00 PM,24.91,25.09
12138,07/05/07 11:17:00 PM,24.91,25.09
12139,07/05/07 11:18:00 PM,24.91,25.09
12140,07/05/07 11:19:00 PM,24.91,25.09
12141,07/05/07 11:20:00 PM,24.91,25.09
12142,07/05/07 11:21:00 PM,24.91,25.09
12143,07/05/07 11:22:00 PM,24.91,25.09
12144,07/05/07 11:23:00 PM,24.74,25.09
12145,07/05/07 11:24:00 PM,24.74,25.09
12146,07/05/07 11:25:00 PM,24.74,25.09
12147,07/05/07 11:26:00 PM,24.74,25.09
12148,07/05/07 11:27:00 PM,24.74,25.09
12149,07/05/07 11:28:00 PM,24.74,25.09
12150,07/05/07 11:29:00 PM,24.74,25.09
12151,07/05/07 11:30:00 PM,24.74,25.09
12152,07/05/07 11:31:00 PM,24.74,25.09
12153,07/05/07 11:32:00 PM,24.74,25.09
12154,07/05/07 11:33:00 PM,24.74,25.09
12155,07/05/07 11:34:00 PM,24.74,25.09
12156,07/05/07 11:35:00 PM,24.74,25.09
12157,07/05/07 11:36:00 PM,24.74,25.09
12158,07/05/07 11:37:00 PM,24.74,25.09
12159,07/05/07 11:38:00 PM,24.74,25.09
12160,07/05/07 11:39:00 PM,24.74,24.91
12161,07/05/07 11:40:00 PM,24.74,24.91
12162,07/05/07 11:41:00 PM,24.74,24.91
12163,07/05/07 11:42:00 PM,24.74,24.91
12164,07/05/07 11:43:00 PM,24.74,24.91
12165,07/05/07 11:44:00 PM,24.74,24.91
12166,07/05/07 11:45:00 PM,24.74,24.91
12167,07/05/07 11:46:00 PM,24.74,24.91
12168,07/05/07 11:47:00 PM,24.74,24.91
12169,07/05/07 11:48:00 PM,24.74,24.91
12170,07/05/07 11:49:00 PM,24.74,24.91
12171,07/05/07 11:50:00 PM,24.74,24.91
12172,07/05/07 11:51:00 PM,24.74,24.91
12173,07/05/07 11:52:00 PM,24.74,24.91
12174,07/05/07 11:53:00 PM,24.74,24.91
12175,07/05/07 11:54:00 PM,24.74,24.91
12176,07/05/07 11:55:00 PM,24.74,24.91
12177,07/05/07 11:56:00 PM,24.56,24.91
12178,07/05/07 11:57:00 PM,24.56,24.91
12179,07/05/07 11:58:00 PM,24.56,24.91
12180,07/05/07 11:59:00 PM,24.74,24.91
12181,07/06/07 12:00:00 AM,24.74,24.91
12182,07/06/07 12:01:00 AM,24.74,24.91
12183,07/06/07 12:02:00 AM,24.74,24.91
12184,07/06/07 12:03:00 AM,24.74,24.91
12185,07/06/07 12:04:00 AM,24.74,24.91
12186,07/06/07 12:05:00 AM,24.74,24.91
12187,07/06/07 12:06:00 AM,24.74,25.09
12188,07/06/07 12:07:00 AM,24.74,24.91
12189,07/06/07 12:08:00 AM,24.74,25.09
12190,07/06/07 12:09:00 AM,24.74,25.09
12191,07/06/07 12:10:00 AM,24.74,25.09
12192,07/06/07 12:11:00 AM,24.74,25.09
12193,07/06/07 12:12:00 AM,24.74,25.09
12194,07/06/07 12:13:00 AM,24.74,25.09
12195,07/06/07 12:14:00 AM,24.74,25.09
12196,07/06/07 12:15:00 AM,24.74,25.09
12197,07/06/07 12:16:00 AM,24.74,25.09
12198,07/06/07 12:17:00 AM,24.74,25.09
12199,07/06/07 12:18:00 AM,24.74,25.09
12200,07/06/07 12:19:00 AM,24.74,25.09
12201,07/06/07 12:20:00 AM,24.74,25.09
12202,07/06/07 12:21:00 AM,24.74,25.09
12203,07/06/07 12:22:00 AM,24.74,25.09
12204,07/06/07 12:23:00 AM,24.74,25.09
12205,07/06/07 12:24:00 AM,24.74,25.09
