"Plot Title: GL15_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822541)","H08 Temp., °C (LGR S/N: 822541)"
3965,05/25/07 03:04:00 PM,27.24,27.78
3966,05/25/07 03:05:00 PM,27.24,27.42
3967,05/25/07 03:06:00 PM,27.06,27.24
3968,05/25/07 03:07:00 PM,27.24,27.42
3969,05/25/07 03:08:00 PM,27.24,27.78
3970,05/25/07 03:09:00 PM,27.42,27.96
3971,05/25/07 03:10:00 PM,27.60,28.33
3972,05/25/07 03:11:00 PM,27.78,28.33
3973,05/25/07 03:12:00 PM,27.78,28.15
3974,05/25/07 03:13:00 PM,27.60,27.60
3975,05/25/07 03:14:00 PM,27.42,27.42
3976,05/25/07 03:15:00 PM,27.24,27.60
3977,05/25/07 03:16:00 PM,27.24,27.78
3978,05/25/07 03:17:00 PM,27.42,27.96
3979,05/25/07 03:18:00 PM,27.60,27.96
3980,05/25/07 03:19:00 PM,27.78,27.96
3981,05/25/07 03:20:00 PM,27.78,27.96
3982,05/25/07 03:21:00 PM,27.96,28.33
3983,05/25/07 03:22:00 PM,28.15,28.70
3984,05/25/07 03:23:00 PM,28.15,28.51
3985,05/25/07 03:24:00 PM,27.78,27.96
3986,05/25/07 03:25:00 PM,27.60,28.15
3987,05/25/07 03:26:00 PM,27.24,27.78
3988,05/25/07 03:27:00 PM,27.24,27.96
3989,05/25/07 03:28:00 PM,27.24,28.15
3990,05/25/07 03:29:00 PM,27.06,27.96
3991,05/25/07 03:30:00 PM,27.24,27.78
3992,05/25/07 03:31:00 PM,27.24,27.42
3993,05/25/07 03:32:00 PM,27.42,27.06
3994,05/25/07 03:33:00 PM,27.60,26.88
3995,05/25/07 03:34:00 PM,27.78,27.06
3996,05/25/07 03:35:00 PM,27.96,27.06
3997,05/25/07 03:36:00 PM,27.96,26.88
3998,05/25/07 03:37:00 PM,28.15,26.88
3999,05/25/07 03:38:00 PM,27.96,27.06
4000,05/25/07 03:39:00 PM,27.96,27.06
4001,05/25/07 03:40:00 PM,27.96,27.24
4002,05/25/07 03:41:00 PM,27.96,27.06
4003,05/25/07 03:42:00 PM,27.96,27.24
4004,05/25/07 03:43:00 PM,27.96,27.24
4005,05/25/07 03:44:00 PM,27.96,27.24
4006,05/25/07 03:45:00 PM,27.60,27.06
4007,05/25/07 03:46:00 PM,27.60,27.06
4008,05/25/07 03:47:00 PM,27.60,27.06
4009,05/25/07 03:48:00 PM,27.60,27.06
4010,05/25/07 03:49:00 PM,27.60,27.06
4011,05/25/07 03:50:00 PM,27.60,27.24
4012,05/25/07 03:51:00 PM,27.60,27.24
4013,05/25/07 03:52:00 PM,27.42,27.24
4014,05/25/07 03:53:00 PM,27.24,27.24
4015,05/25/07 03:54:00 PM,27.06,27.06
4016,05/25/07 03:55:00 PM,26.88,27.06
4017,05/25/07 03:56:00 PM,26.70,27.42
4018,05/25/07 03:57:00 PM,26.88,27.96
4019,05/25/07 03:58:00 PM,27.06,28.15
4020,05/25/07 03:59:00 PM,26.88,27.96
4021,05/25/07 04:00:00 PM,26.88,27.60
4022,05/25/07 04:01:00 PM,27.24,27.60
4023,05/25/07 04:02:00 PM,27.42,27.24
4024,05/25/07 04:03:00 PM,27.42,27.24
4025,05/25/07 04:04:00 PM,27.60,27.06
4026,05/25/07 04:05:00 PM,27.60,27.24
4027,05/25/07 04:06:00 PM,27.78,27.42
4028,05/25/07 04:07:00 PM,27.60,27.24
4029,05/25/07 04:08:00 PM,27.78,27.42
4030,05/25/07 04:09:00 PM,27.78,27.42
4031,05/25/07 04:10:00 PM,27.78,27.60
4032,05/25/07 04:11:00 PM,27.60,27.42
4033,05/25/07 04:12:00 PM,27.78,27.42
4034,05/25/07 04:13:00 PM,27.60,27.24
4035,05/25/07 04:14:00 PM,27.78,27.24
4036,05/25/07 04:15:00 PM,27.78,27.78
4037,05/25/07 04:16:00 PM,27.60,27.60
4038,05/25/07 04:17:00 PM,27.96,28.33
4039,05/25/07 04:18:00 PM,27.96,28.33
4040,05/25/07 04:19:00 PM,28.15,28.33
4041,05/25/07 04:20:00 PM,28.15,28.33
4042,05/25/07 04:21:00 PM,27.78,27.60
4043,05/25/07 04:22:00 PM,27.78,27.60
4044,05/25/07 04:23:00 PM,27.42,27.24
4045,05/25/07 04:24:00 PM,27.42,27.06
4046,05/25/07 04:25:00 PM,27.42,27.06
4047,05/25/07 04:26:00 PM,27.24,26.88
4048,05/25/07 04:27:00 PM,27.42,26.88
4049,05/25/07 04:28:00 PM,27.42,27.06
4050,05/25/07 04:29:00 PM,27.60,27.06
4051,05/25/07 04:30:00 PM,27.60,26.88
4052,05/25/07 04:31:00 PM,27.60,27.06
4053,05/25/07 04:32:00 PM,27.60,27.06
4054,05/25/07 04:33:00 PM,27.42,27.06
4055,05/25/07 04:34:00 PM,27.60,26.88
4056,05/25/07 04:35:00 PM,27.60,26.88
4057,05/25/07 04:36:00 PM,27.60,26.88
4058,05/25/07 04:37:00 PM,27.60,26.70
4059,05/25/07 04:38:00 PM,27.60,27.24
4060,05/25/07 04:39:00 PM,27.78,27.60
4061,05/25/07 04:40:00 PM,27.60,27.42
4062,05/25/07 04:41:00 PM,27.60,27.78
4063,05/25/07 04:42:00 PM,27.42,27.42
4064,05/25/07 04:43:00 PM,27.60,27.78
4065,05/25/07 04:44:00 PM,27.78,27.78
4066,05/25/07 04:45:00 PM,27.60,27.42
4067,05/25/07 04:46:00 PM,27.78,27.42
4068,05/25/07 04:47:00 PM,27.78,27.60
4069,05/25/07 04:48:00 PM,27.96,27.96
4070,05/25/07 04:49:00 PM,28.15,28.15
4071,05/25/07 04:50:00 PM,28.15,28.15
4072,05/25/07 04:51:00 PM,28.15,27.96
4073,05/25/07 04:52:00 PM,28.15,27.78
4074,05/25/07 04:53:00 PM,27.96,27.78
4075,05/25/07 04:54:00 PM,27.96,27.78
4076,05/25/07 04:55:00 PM,28.15,27.78
4077,05/25/07 04:56:00 PM,28.15,27.78
4078,05/25/07 04:57:00 PM,27.96,27.60
4079,05/25/07 04:58:00 PM,27.60,27.06
4080,05/25/07 04:59:00 PM,27.06,26.88
4081,05/25/07 05:00:00 PM,26.88,26.88
4082,05/25/07 05:01:00 PM,26.70,26.52
4083,05/25/07 05:02:00 PM,26.52,26.70
4084,05/25/07 05:03:00 PM,26.34,26.52
4085,05/25/07 05:04:00 PM,26.16,26.52
4086,05/25/07 05:05:00 PM,26.16,26.70
4087,05/25/07 05:06:00 PM,26.16,27.06
4088,05/25/07 05:07:00 PM,26.52,27.60
4089,05/25/07 05:08:00 PM,26.88,27.78
4090,05/25/07 05:09:00 PM,27.06,27.78
4091,05/25/07 05:10:00 PM,27.24,27.78
4092,05/25/07 05:11:00 PM,27.60,27.96
4093,05/25/07 05:12:00 PM,27.78,27.78
4094,05/25/07 05:13:00 PM,27.96,27.96
4095,05/25/07 05:14:00 PM,27.96,27.96
4096,05/25/07 05:15:00 PM,27.78,27.60
4097,05/25/07 05:16:00 PM,27.96,27.60
4098,05/25/07 05:17:00 PM,27.96,27.42
4099,05/25/07 05:18:00 PM,27.96,27.06
4100,05/25/07 05:19:00 PM,28.15,27.06
4101,05/25/07 05:20:00 PM,28.15,26.88
4102,05/25/07 05:21:00 PM,28.15,26.70
4103,05/25/07 05:22:00 PM,27.96,26.52
4104,05/25/07 05:23:00 PM,27.96,26.52
4105,05/25/07 05:24:00 PM,27.96,26.52
4106,05/25/07 05:25:00 PM,27.96,26.52
4107,05/25/07 05:26:00 PM,27.96,26.34
4108,05/25/07 05:27:00 PM,27.78,26.34
4109,05/25/07 05:28:00 PM,27.78,26.52
4110,05/25/07 05:29:00 PM,27.78,26.52
4111,05/25/07 05:30:00 PM,27.60,26.52
4112,05/25/07 05:31:00 PM,27.60,27.06
4113,05/25/07 05:32:00 PM,27.60,27.60
4114,05/25/07 05:33:00 PM,27.60,27.96
4115,05/25/07 05:34:00 PM,27.60,28.33
4116,05/25/07 05:35:00 PM,27.78,28.51
4117,05/25/07 05:36:00 PM,27.78,28.51
4118,05/25/07 05:37:00 PM,28.15,28.88
4119,05/25/07 05:38:00 PM,28.33,28.70
4120,05/25/07 05:39:00 PM,28.33,28.70
4121,05/25/07 05:40:00 PM,28.33,28.15
4122,05/25/07 05:41:00 PM,28.33,27.60
4123,05/25/07 05:42:00 PM,28.33,27.60
4124,05/25/07 05:43:00 PM,28.51,27.78
4125,05/25/07 05:44:00 PM,28.15,27.78
4126,05/25/07 05:45:00 PM,27.96,27.96
4127,05/25/07 05:46:00 PM,27.78,28.15
4128,05/25/07 05:47:00 PM,27.60,28.33
4129,05/25/07 05:48:00 PM,27.60,28.70
4130,05/25/07 05:49:00 PM,27.42,28.51
4131,05/25/07 05:50:00 PM,27.42,28.70
4132,05/25/07 05:51:00 PM,27.24,28.33
4133,05/25/07 05:52:00 PM,27.24,28.15
4134,05/25/07 05:53:00 PM,27.42,27.60
4135,05/25/07 05:54:00 PM,28.33,27.60
4136,05/25/07 05:55:00 PM,28.88,27.42
4137,05/25/07 05:56:00 PM,29.44,27.96
4138,05/25/07 05:57:00 PM,30.00,28.15
4139,05/25/07 05:58:00 PM,30.18,27.96
4140,05/25/07 05:59:00 PM,30.18,27.96
4141,05/25/07 06:00:00 PM,30.37,27.96
4142,05/25/07 06:01:00 PM,30.00,27.42
4143,05/25/07 06:02:00 PM,29.25,27.24
4144,05/25/07 06:03:00 PM,28.51,27.06
4145,05/25/07 06:04:00 PM,27.96,26.88
4146,05/25/07 06:05:00 PM,27.42,26.52
4147,05/25/07 06:06:00 PM,27.60,26.70
4148,05/25/07 06:07:00 PM,27.78,27.24
4149,05/25/07 06:08:00 PM,27.96,27.06
4150,05/25/07 06:09:00 PM,27.96,26.88
4151,05/25/07 06:10:00 PM,28.15,26.70
4152,05/25/07 06:11:00 PM,28.15,26.52
4153,05/25/07 06:12:00 PM,28.33,26.52
4154,05/25/07 06:13:00 PM,28.33,26.34
4155,05/25/07 06:14:00 PM,28.33,26.34
4156,05/25/07 06:15:00 PM,28.51,26.16
4157,05/25/07 06:16:00 PM,28.51,26.16
4158,05/25/07 06:17:00 PM,28.51,26.16
4159,05/25/07 06:18:00 PM,28.33,26.16
4160,05/25/07 06:19:00 PM,28.33,26.16
4161,05/25/07 06:20:00 PM,28.33,26.16
4162,05/25/07 06:21:00 PM,28.33,25.98
4163,05/25/07 06:22:00 PM,28.33,25.98
4164,05/25/07 06:23:00 PM,28.15,25.98
4165,05/25/07 06:24:00 PM,27.96,25.98
4166,05/25/07 06:25:00 PM,27.42,25.80
4167,05/25/07 06:26:00 PM,26.70,25.62
4168,05/25/07 06:27:00 PM,26.34,25.80
4169,05/25/07 06:28:00 PM,26.16,25.80
4170,05/25/07 06:29:00 PM,25.80,25.62
4171,05/25/07 06:30:00 PM,25.80,25.62
4172,05/25/07 06:31:00 PM,26.16,25.80
4173,05/25/07 06:32:00 PM,26.88,25.98
4174,05/25/07 06:33:00 PM,27.42,26.16
4175,05/25/07 06:34:00 PM,27.24,25.98
4176,05/25/07 06:35:00 PM,26.88,25.98
4177,05/25/07 06:36:00 PM,26.88,25.98
4178,05/25/07 06:37:00 PM,26.88,25.80
4179,05/25/07 06:38:00 PM,26.88,25.62
4180,05/25/07 06:39:00 PM,26.70,25.62
4181,05/25/07 06:40:00 PM,26.70,25.62
4182,05/25/07 06:41:00 PM,26.70,25.62
4183,05/25/07 06:42:00 PM,26.88,25.62
4184,05/25/07 06:43:00 PM,26.88,25.62
4185,05/25/07 06:44:00 PM,26.88,25.62
4186,05/25/07 06:45:00 PM,26.88,25.44
4187,05/25/07 06:46:00 PM,26.88,25.27
4188,05/25/07 06:47:00 PM,26.88,25.44
4189,05/25/07 06:48:00 PM,26.70,25.27
4190,05/25/07 06:49:00 PM,26.52,25.27
4191,05/25/07 06:50:00 PM,26.52,25.09
4192,05/25/07 06:51:00 PM,26.52,25.09
4193,05/25/07 06:52:00 PM,26.34,25.09
4194,05/25/07 06:53:00 PM,26.34,25.09
4195,05/25/07 06:54:00 PM,26.34,25.09
4196,05/25/07 06:55:00 PM,26.34,25.27
4197,05/25/07 06:56:00 PM,26.34,25.27
4198,05/25/07 06:57:00 PM,26.52,25.27
4199,05/25/07 06:58:00 PM,26.52,25.27
4200,05/25/07 06:59:00 PM,26.70,25.09
4201,05/25/07 07:00:00 PM,26.70,25.09
4202,05/25/07 07:01:00 PM,26.88,25.09
4203,05/25/07 07:02:00 PM,26.88,25.09
4204,05/25/07 07:03:00 PM,26.88,25.09
4205,05/25/07 07:04:00 PM,26.88,25.09
4206,05/25/07 07:05:00 PM,26.88,24.91
4207,05/25/07 07:06:00 PM,26.88,25.09
4208,05/25/07 07:07:00 PM,26.88,25.09
4209,05/25/07 07:08:00 PM,27.06,25.09
4210,05/25/07 07:09:00 PM,27.06,25.09
4211,05/25/07 07:10:00 PM,27.06,25.09
4212,05/25/07 07:11:00 PM,26.88,25.09
4213,05/25/07 07:12:00 PM,26.88,25.09
4214,05/25/07 07:13:00 PM,26.88,25.09
4215,05/25/07 07:14:00 PM,26.88,25.09
4216,05/25/07 07:15:00 PM,26.70,24.91
4217,05/25/07 07:16:00 PM,26.70,24.91
4218,05/25/07 07:17:00 PM,26.52,25.09
4219,05/25/07 07:18:00 PM,26.34,25.09
4220,05/25/07 07:19:00 PM,25.98,24.91
4221,05/25/07 07:20:00 PM,25.80,24.91
4222,05/25/07 07:21:00 PM,25.62,24.91
4223,05/25/07 07:22:00 PM,25.44,24.91
4224,05/25/07 07:23:00 PM,25.27,24.91
4225,05/25/07 07:24:00 PM,25.27,24.91
4226,05/25/07 07:25:00 PM,25.09,24.74
4227,05/25/07 07:26:00 PM,24.91,24.74
4228,05/25/07 07:27:00 PM,24.91,24.91
4229,05/25/07 07:28:00 PM,24.91,24.91
4230,05/25/07 07:29:00 PM,24.91,24.91
4231,05/25/07 07:30:00 PM,25.62,24.91
4232,05/25/07 07:31:00 PM,26.34,24.91
4233,05/25/07 07:32:00 PM,26.70,24.74
4234,05/25/07 07:33:00 PM,27.06,24.74
4235,05/25/07 07:34:00 PM,27.24,24.74
4236,05/25/07 07:35:00 PM,27.42,24.74
4237,05/25/07 07:36:00 PM,27.42,24.74
4238,05/25/07 07:37:00 PM,27.42,24.74
4239,05/25/07 07:38:00 PM,27.42,24.56
4240,05/25/07 07:39:00 PM,27.24,24.56
4241,05/25/07 07:40:00 PM,27.24,24.56
4242,05/25/07 07:41:00 PM,27.24,24.38
4243,05/25/07 07:42:00 PM,27.24,24.38
4244,05/25/07 07:43:00 PM,27.42,24.38
4245,05/25/07 07:44:00 PM,27.42,24.38
4246,05/25/07 07:45:00 PM,27.42,24.56
4247,05/25/07 07:46:00 PM,27.42,24.56
4248,05/25/07 07:47:00 PM,27.42,24.38
4249,05/25/07 07:48:00 PM,27.24,24.38
4250,05/25/07 07:49:00 PM,27.24,24.38
4251,05/25/07 07:50:00 PM,27.06,24.38
4252,05/25/07 07:51:00 PM,27.24,24.38
4253,05/25/07 07:52:00 PM,27.06,24.38
4254,05/25/07 07:53:00 PM,27.06,24.38
4255,05/25/07 07:54:00 PM,26.88,24.38
4256,05/25/07 07:55:00 PM,26.70,24.21
4257,05/25/07 07:56:00 PM,26.52,24.21
4258,05/25/07 07:57:00 PM,26.52,24.21
4259,05/25/07 07:58:00 PM,26.52,24.21
4260,05/25/07 07:59:00 PM,26.52,24.21
4261,05/25/07 08:00:00 PM,26.52,24.21
4262,05/25/07 08:01:00 PM,26.52,24.21
4263,05/25/07 08:02:00 PM,26.52,24.03
4264,05/25/07 08:03:00 PM,26.52,24.03
4265,05/25/07 08:04:00 PM,26.34,24.03
4266,05/25/07 08:05:00 PM,26.34,24.03
4267,05/25/07 08:06:00 PM,26.34,24.03
4268,05/25/07 08:07:00 PM,26.34,24.03
4269,05/25/07 08:08:00 PM,25.80,24.03
4270,05/25/07 08:09:00 PM,25.62,24.03
4271,05/25/07 08:10:00 PM,25.27,24.03
4272,05/25/07 08:11:00 PM,25.09,24.03
4273,05/25/07 08:12:00 PM,24.74,24.03
4274,05/25/07 08:13:00 PM,24.56,23.86
4275,05/25/07 08:14:00 PM,24.38,23.86
4276,05/25/07 08:15:00 PM,24.38,23.86
4277,05/25/07 08:16:00 PM,24.74,23.86
4278,05/25/07 08:17:00 PM,24.91,23.86
4279,05/25/07 08:18:00 PM,25.27,23.86
4280,05/25/07 08:19:00 PM,25.44,23.86
4281,05/25/07 08:20:00 PM,25.62,23.86
4282,05/25/07 08:21:00 PM,25.80,23.86
4283,05/25/07 08:22:00 PM,25.80,23.68
4284,05/25/07 08:23:00 PM,25.80,23.68
4285,05/25/07 08:24:00 PM,25.98,23.68
4286,05/25/07 08:25:00 PM,25.98,23.68
4287,05/25/07 08:26:00 PM,26.16,23.68
4288,05/25/07 08:27:00 PM,26.16,23.51
4289,05/25/07 08:28:00 PM,26.34,23.51
4290,05/25/07 08:29:00 PM,26.34,23.51
4291,05/25/07 08:30:00 PM,26.34,23.51
4292,05/25/07 08:31:00 PM,26.34,23.51
4293,05/25/07 08:32:00 PM,25.80,23.51
4294,05/25/07 08:33:00 PM,25.27,23.51
4295,05/25/07 08:34:00 PM,25.09,23.51
4296,05/25/07 08:35:00 PM,24.74,23.51
4297,05/25/07 08:36:00 PM,24.56,23.33
4298,05/25/07 08:37:00 PM,24.56,23.51
4299,05/25/07 08:38:00 PM,24.38,23.51
4300,05/25/07 08:39:00 PM,24.38,23.51
4301,05/25/07 08:40:00 PM,24.74,23.51
4302,05/25/07 08:41:00 PM,25.27,23.51
4303,05/25/07 08:42:00 PM,25.62,23.51
4304,05/25/07 08:43:00 PM,25.98,23.33
4305,05/25/07 08:44:00 PM,26.16,23.33
4306,05/25/07 08:45:00 PM,26.16,23.33
4307,05/25/07 08:46:00 PM,26.52,23.33
4308,05/25/07 08:47:00 PM,26.16,23.33
4309,05/25/07 08:48:00 PM,25.98,23.33
4310,05/25/07 08:49:00 PM,25.80,23.33
4311,05/25/07 08:50:00 PM,25.62,23.51
4312,05/25/07 08:51:00 PM,25.44,23.33
4313,05/25/07 08:52:00 PM,25.44,23.33
4314,05/25/07 08:53:00 PM,25.27,23.33
4315,05/25/07 08:54:00 PM,25.09,23.33
4316,05/25/07 08:55:00 PM,25.09,23.33
4317,05/25/07 08:56:00 PM,24.91,23.33
4318,05/25/07 08:57:00 PM,24.91,23.33
4319,05/25/07 08:58:00 PM,25.09,23.33
4320,05/25/07 08:59:00 PM,25.09,23.33
4321,05/25/07 09:00:00 PM,25.09,23.16
4322,05/25/07 09:01:00 PM,25.09,23.16
4323,05/25/07 09:02:00 PM,25.09,23.16
4324,05/25/07 09:03:00 PM,25.27,23.16
4325,05/25/07 09:04:00 PM,25.09,23.16
4326,05/25/07 09:05:00 PM,25.09,23.16
4327,05/25/07 09:06:00 PM,25.09,23.16
4328,05/25/07 09:07:00 PM,25.09,23.16
4329,05/25/07 09:08:00 PM,25.09,22.98
4330,05/25/07 09:09:00 PM,25.09,23.16
4331,05/25/07 09:10:00 PM,24.91,22.98
4332,05/25/07 09:11:00 PM,24.91,22.98
4333,05/25/07 09:12:00 PM,24.91,22.98
4334,05/25/07 09:13:00 PM,24.91,22.98
4335,05/25/07 09:14:00 PM,24.91,22.98
4336,05/25/07 09:15:00 PM,24.91,22.98
4337,05/25/07 09:16:00 PM,25.09,22.98
4338,05/25/07 09:17:00 PM,25.09,22.98
4339,05/25/07 09:18:00 PM,25.09,22.81
4340,05/25/07 09:19:00 PM,25.09,22.81
4341,05/25/07 09:20:00 PM,24.91,22.81
4342,05/25/07 09:21:00 PM,24.91,22.81
4343,05/25/07 09:22:00 PM,24.91,22.81
4344,05/25/07 09:23:00 PM,24.91,22.81
4345,05/25/07 09:24:00 PM,24.91,22.81
4346,05/25/07 09:25:00 PM,24.91,22.81
4347,05/25/07 09:26:00 PM,25.09,22.81
4348,05/25/07 09:27:00 PM,25.09,22.81
4349,05/25/07 09:28:00 PM,25.09,22.64
4350,05/25/07 09:29:00 PM,25.09,22.64
4351,05/25/07 09:30:00 PM,25.09,22.81
4352,05/25/07 09:31:00 PM,25.27,22.64
4353,05/25/07 09:32:00 PM,25.09,22.64
4354,05/25/07 09:33:00 PM,25.09,22.64
4355,05/25/07 09:34:00 PM,25.09,22.64
4356,05/25/07 09:35:00 PM,25.09,22.64
4357,05/25/07 09:36:00 PM,25.09,22.64
4358,05/25/07 09:37:00 PM,24.91,22.64
4359,05/25/07 09:38:00 PM,24.74,22.46
4360,05/25/07 09:39:00 PM,24.74,22.46
4361,05/25/07 09:40:00 PM,24.74,22.46
4362,05/25/07 09:41:00 PM,24.74,22.46
4363,05/25/07 09:42:00 PM,24.74,22.46
4364,05/25/07 09:43:00 PM,24.74,22.46
4365,05/25/07 09:44:00 PM,24.74,22.46
4366,05/25/07 09:45:00 PM,24.74,22.46
4367,05/25/07 09:46:00 PM,24.74,22.46
4368,05/25/07 09:47:00 PM,24.74,22.46
4369,05/25/07 09:48:00 PM,24.91,22.46
4370,05/25/07 09:49:00 PM,24.91,22.46
4371,05/25/07 09:50:00 PM,25.09,22.46
4372,05/25/07 09:51:00 PM,25.27,22.46
4373,05/25/07 09:52:00 PM,25.27,22.29
4374,05/25/07 09:53:00 PM,25.09,22.29
4375,05/25/07 09:54:00 PM,25.09,22.29
4376,05/25/07 09:55:00 PM,25.09,22.29
4377,05/25/07 09:56:00 PM,25.09,22.29
4378,05/25/07 09:57:00 PM,25.09,22.29
4379,05/25/07 09:58:00 PM,25.09,22.29
4380,05/25/07 09:59:00 PM,24.91,22.29
4381,05/25/07 10:00:00 PM,24.91,22.29
4382,05/25/07 10:01:00 PM,24.91,22.29
4383,05/25/07 10:02:00 PM,24.91,22.29
4384,05/25/07 10:03:00 PM,24.91,22.29
4385,05/25/07 10:04:00 PM,24.91,22.29
4386,05/25/07 10:05:00 PM,24.91,22.12
4387,05/25/07 10:06:00 PM,24.91,22.12
4388,05/25/07 10:07:00 PM,24.91,22.12
4389,05/25/07 10:08:00 PM,24.74,22.12
4390,05/25/07 10:09:00 PM,24.74,22.12
4391,05/25/07 10:10:00 PM,24.91,22.12
4392,05/25/07 10:11:00 PM,24.91,21.95
4393,05/25/07 10:12:00 PM,24.74,21.95
4394,05/25/07 10:13:00 PM,24.74,21.95
4395,05/25/07 10:14:00 PM,24.74,21.95
4396,05/25/07 10:15:00 PM,24.91,21.95
4397,05/25/07 10:16:00 PM,25.09,22.12
4398,05/25/07 10:17:00 PM,24.91,22.12
4399,05/25/07 10:18:00 PM,24.91,21.95
4400,05/25/07 10:19:00 PM,24.91,21.95
4401,05/25/07 10:20:00 PM,24.74,21.95
4402,05/25/07 10:21:00 PM,24.74,21.95
4403,05/25/07 10:22:00 PM,24.56,21.95
4404,05/25/07 10:23:00 PM,24.56,21.95
4405,05/25/07 10:24:00 PM,24.56,21.95
4406,05/25/07 10:25:00 PM,24.56,21.77
4407,05/25/07 10:26:00 PM,24.56,21.77
4408,05/25/07 10:27:00 PM,24.56,21.95
4409,05/25/07 10:28:00 PM,24.56,21.95
4410,05/25/07 10:29:00 PM,24.56,21.77
4411,05/25/07 10:30:00 PM,24.56,21.77
4412,05/25/07 10:31:00 PM,24.56,21.77
4413,05/25/07 10:32:00 PM,24.56,21.77
4414,05/25/07 10:33:00 PM,24.56,21.95
4415,05/25/07 10:34:00 PM,24.74,21.77
4416,05/25/07 10:35:00 PM,24.91,21.77
4417,05/25/07 10:36:00 PM,25.09,21.77
4418,05/25/07 10:37:00 PM,25.27,21.77
4419,05/25/07 10:38:00 PM,25.44,21.77
4420,05/25/07 10:39:00 PM,25.44,21.77
4421,05/25/07 10:40:00 PM,25.44,21.77
4422,05/25/07 10:41:00 PM,25.44,21.77
4423,05/25/07 10:42:00 PM,25.44,21.77
4424,05/25/07 10:43:00 PM,25.27,21.77
4425,05/25/07 10:44:00 PM,25.09,21.77
4426,05/25/07 10:45:00 PM,25.09,21.77
4427,05/25/07 10:46:00 PM,25.09,21.60
4428,05/25/07 10:47:00 PM,24.91,21.60
4429,05/25/07 10:48:00 PM,24.74,21.60
4430,05/25/07 10:49:00 PM,24.74,21.43
4431,05/25/07 10:50:00 PM,24.74,21.43
4432,05/25/07 10:51:00 PM,24.56,21.60
4433,05/25/07 10:52:00 PM,24.56,21.60
4434,05/25/07 10:53:00 PM,24.56,21.60
4435,05/25/07 10:54:00 PM,24.56,21.60
4436,05/25/07 10:55:00 PM,24.56,21.60
4437,05/25/07 10:56:00 PM,24.38,21.60
4438,05/25/07 10:57:00 PM,24.38,21.60
4439,05/25/07 10:58:00 PM,24.38,21.43
4440,05/25/07 10:59:00 PM,24.38,21.43
4441,05/25/07 11:00:00 PM,24.38,21.43
4442,05/25/07 11:01:00 PM,24.38,21.43
4443,05/25/07 11:02:00 PM,24.38,21.43
4444,05/25/07 11:03:00 PM,24.21,21.26
4445,05/25/07 11:04:00 PM,24.21,21.26
4446,05/25/07 11:05:00 PM,24.21,21.26
4447,05/25/07 11:06:00 PM,24.03,21.26
4448,05/25/07 11:07:00 PM,24.03,21.26
4449,05/25/07 11:08:00 PM,24.03,21.26
4450,05/25/07 11:09:00 PM,24.03,21.08
4451,05/25/07 11:10:00 PM,24.03,21.08
4452,05/25/07 11:11:00 PM,24.03,21.26
4453,05/25/07 11:12:00 PM,24.03,21.26
4454,05/25/07 11:13:00 PM,24.03,21.26
4455,05/25/07 11:14:00 PM,23.86,21.26
4456,05/25/07 11:15:00 PM,23.86,21.26
4457,05/25/07 11:16:00 PM,23.86,21.26
4458,05/25/07 11:17:00 PM,23.86,21.26
4459,05/25/07 11:18:00 PM,23.86,21.26
4460,05/25/07 11:19:00 PM,23.86,21.26
4461,05/25/07 11:20:00 PM,23.86,21.26
4462,05/25/07 11:21:00 PM,23.86,21.26
4463,05/25/07 11:22:00 PM,23.86,21.26
4464,05/25/07 11:23:00 PM,23.86,21.26
4465,05/25/07 11:24:00 PM,23.86,21.08
4466,05/25/07 11:25:00 PM,23.86,21.08
4467,05/25/07 11:26:00 PM,23.86,21.08
4468,05/25/07 11:27:00 PM,23.86,21.08
4469,05/25/07 11:28:00 PM,23.86,21.08
4470,05/25/07 11:29:00 PM,23.86,21.08
4471,05/25/07 11:30:00 PM,24.03,21.08
4472,05/25/07 11:31:00 PM,24.03,21.08
4473,05/25/07 11:32:00 PM,23.86,21.08
4474,05/25/07 11:33:00 PM,24.03,20.91
4475,05/25/07 11:34:00 PM,23.86,20.91
4476,05/25/07 11:35:00 PM,23.86,20.91
4477,05/25/07 11:36:00 PM,23.86,20.91
4478,05/25/07 11:37:00 PM,23.86,20.74
4479,05/25/07 11:38:00 PM,23.68,20.74
4480,05/25/07 11:39:00 PM,23.68,20.74
4481,05/25/07 11:40:00 PM,23.68,20.74
4482,05/25/07 11:41:00 PM,23.68,20.74
4483,05/25/07 11:42:00 PM,23.68,20.74
4484,05/25/07 11:43:00 PM,23.68,20.74
4485,05/25/07 11:44:00 PM,23.68,20.74
4486,05/25/07 11:45:00 PM,23.68,20.74
4487,05/25/07 11:46:00 PM,23.68,20.74
4488,05/25/07 11:47:00 PM,23.68,20.74
4489,05/25/07 11:48:00 PM,23.68,20.74
4490,05/25/07 11:49:00 PM,23.68,20.74
4491,05/25/07 11:50:00 PM,23.68,20.91
4492,05/25/07 11:51:00 PM,23.68,20.74
4493,05/25/07 11:52:00 PM,23.68,20.74
4494,05/25/07 11:53:00 PM,23.68,20.74
4495,05/25/07 11:54:00 PM,23.68,20.74
4496,05/25/07 11:55:00 PM,23.68,20.91
4497,05/25/07 11:56:00 PM,23.68,20.74
4498,05/25/07 11:57:00 PM,23.68,20.74
4499,05/25/07 11:58:00 PM,23.68,20.74
