"Plot Title: JU40_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870235)","H08 Temp., °C (LGR S/N: 870235)"
3694,06/10/07 10:02:34 AM,36.26,30.75
3695,06/10/07 10:03:34 AM,35.85,30.94
3696,06/10/07 10:04:34 AM,35.24,30.94
3697,06/10/07 10:05:34 AM,34.63,30.94
3698,06/10/07 10:06:34 AM,34.23,30.94
3699,06/10/07 10:07:34 AM,34.04,30.94
3700,06/10/07 10:08:34 AM,33.84,30.94
3701,06/10/07 10:09:34 AM,33.64,30.94
3702,06/10/07 10:10:34 AM,33.64,30.94
3703,06/10/07 10:11:34 AM,33.44,30.94
3704,06/10/07 10:12:34 AM,33.44,30.94
3705,06/10/07 10:13:34 AM,33.25,30.94
3706,06/10/07 10:14:34 AM,33.25,31.13
3707,06/10/07 10:15:34 AM,33.25,31.13
3708,06/10/07 10:16:34 AM,33.25,31.13
3709,06/10/07 10:17:34 AM,33.05,31.13
3710,06/10/07 10:18:34 AM,33.05,31.13
3711,06/10/07 10:19:34 AM,33.05,31.13
3712,06/10/07 10:20:34 AM,32.86,31.13
3713,06/10/07 10:21:34 AM,32.86,31.13
3714,06/10/07 10:22:34 AM,32.86,31.13
3715,06/10/07 10:23:34 AM,32.86,31.13
3716,06/10/07 10:24:34 AM,32.86,31.13
3717,06/10/07 10:25:34 AM,33.05,31.13
3718,06/10/07 10:26:34 AM,33.64,31.32
3719,06/10/07 10:27:34 AM,33.44,31.32
3720,06/10/07 10:28:34 AM,34.43,31.32
3721,06/10/07 10:29:34 AM,35.03,31.32
3722,06/10/07 10:30:34 AM,35.44,31.51
3723,06/10/07 10:31:34 AM,35.85,31.51
3724,06/10/07 10:32:34 AM,35.03,31.51
3725,06/10/07 10:33:34 AM,34.63,31.51
3726,06/10/07 10:34:34 AM,34.23,31.51
3727,06/10/07 10:35:34 AM,34.04,31.51
3728,06/10/07 10:36:34 AM,34.04,31.70
3729,06/10/07 10:37:34 AM,34.04,31.70
3730,06/10/07 10:38:34 AM,33.84,31.70
3731,06/10/07 10:39:34 AM,33.84,31.70
3732,06/10/07 10:40:34 AM,33.64,31.89
3733,06/10/07 10:41:34 AM,33.64,31.89
3734,06/10/07 10:42:34 AM,33.64,31.89
3735,06/10/07 10:43:34 AM,33.84,31.89
3736,06/10/07 10:44:34 AM,33.84,31.89
3737,06/10/07 10:45:34 AM,33.84,32.08
3738,06/10/07 10:46:34 AM,33.64,32.08
3739,06/10/07 10:47:34 AM,33.64,32.08
3740,06/10/07 10:48:34 AM,34.63,32.08
3741,06/10/07 10:49:34 AM,35.03,32.28
3742,06/10/07 10:50:34 AM,35.64,32.28
3743,06/10/07 10:51:34 AM,36.26,32.28
3744,06/10/07 10:52:34 AM,36.67,32.28
3745,06/10/07 10:53:34 AM,36.88,32.47
3746,06/10/07 10:54:34 AM,36.88,32.47
3747,06/10/07 10:55:34 AM,36.88,32.66
3748,06/10/07 10:56:34 AM,36.46,32.66
3749,06/10/07 10:57:34 AM,36.26,32.86
3750,06/10/07 10:58:34 AM,36.05,32.86
3751,06/10/07 10:59:34 AM,35.85,32.86
3752,06/10/07 11:00:34 AM,35.64,32.66
3753,06/10/07 11:01:34 AM,35.44,32.86
3754,06/10/07 11:02:34 AM,35.24,32.86
3755,06/10/07 11:03:34 AM,35.24,32.86
3756,06/10/07 11:04:34 AM,35.24,32.86
3757,06/10/07 11:05:34 AM,35.24,32.86
3758,06/10/07 11:06:34 AM,35.03,32.86
3759,06/10/07 11:07:34 AM,35.03,32.86
3760,06/10/07 11:08:34 AM,35.24,32.86
3761,06/10/07 11:09:34 AM,35.85,32.86
3762,06/10/07 11:10:34 AM,36.05,32.86
3763,06/10/07 11:11:34 AM,35.85,32.86
3764,06/10/07 11:12:34 AM,36.26,32.86
3765,06/10/07 11:13:34 AM,36.67,33.05
3766,06/10/07 11:14:34 AM,36.26,33.05
3767,06/10/07 11:15:34 AM,36.05,33.05
3768,06/10/07 11:16:34 AM,35.64,32.86
3769,06/10/07 11:17:34 AM,35.44,32.86
3770,06/10/07 11:18:34 AM,35.24,32.86
3771,06/10/07 11:19:34 AM,35.24,32.86
3772,06/10/07 11:20:34 AM,35.24,32.86
3773,06/10/07 11:21:34 AM,35.03,33.05
3774,06/10/07 11:22:34 AM,35.03,33.05
3775,06/10/07 11:23:34 AM,35.03,33.05
3776,06/10/07 11:24:34 AM,35.03,33.25
3777,06/10/07 11:25:34 AM,34.83,33.25
3778,06/10/07 11:26:34 AM,34.83,33.05
3779,06/10/07 11:27:34 AM,34.63,33.05
3780,06/10/07 11:28:34 AM,34.83,33.05
3781,06/10/07 11:29:34 AM,34.63,33.25
3782,06/10/07 11:30:34 AM,35.44,33.25
3783,06/10/07 11:31:34 AM,36.05,33.25
3784,06/10/07 11:32:34 AM,36.46,33.25
3785,06/10/07 11:33:34 AM,36.46,33.25
3786,06/10/07 11:34:34 AM,35.85,33.44
3787,06/10/07 11:35:34 AM,35.64,33.44
3788,06/10/07 11:36:34 AM,35.24,33.44
3789,06/10/07 11:37:34 AM,35.03,33.44
3790,06/10/07 11:38:34 AM,34.83,33.64
3791,06/10/07 11:39:34 AM,34.63,33.64
3792,06/10/07 11:40:34 AM,34.43,33.44
3793,06/10/07 11:41:34 AM,34.43,33.44
3794,06/10/07 11:42:34 AM,35.44,33.64
3795,06/10/07 11:43:34 AM,36.26,33.64
3796,06/10/07 11:44:34 AM,37.08,33.64
3797,06/10/07 11:45:34 AM,36.67,33.84
3798,06/10/07 11:46:34 AM,36.67,33.84
3799,06/10/07 11:47:34 AM,36.46,34.04
3800,06/10/07 11:48:34 AM,36.88,34.04
3801,06/10/07 11:49:34 AM,37.08,34.04
3802,06/10/07 11:50:34 AM,37.29,34.04
3803,06/10/07 11:51:34 AM,37.50,34.23
3804,06/10/07 11:52:34 AM,37.71,34.23
3805,06/10/07 11:53:34 AM,37.71,34.43
3806,06/10/07 11:54:34 AM,37.92,34.43
3807,06/10/07 11:55:34 AM,38.14,34.43
3808,06/10/07 11:56:34 AM,38.56,34.63
3809,06/10/07 11:57:34 AM,38.99,34.63
3810,06/10/07 11:58:34 AM,38.78,34.63
3811,06/10/07 11:59:34 AM,38.78,34.83
3812,06/10/07 12:00:34 PM,38.35,34.83
3813,06/10/07 12:01:34 PM,38.14,34.83
3814,06/10/07 12:02:34 PM,37.71,35.03
3815,06/10/07 12:03:34 PM,37.50,35.03
3816,06/10/07 12:04:34 PM,37.92,35.03
3817,06/10/07 12:05:34 PM,37.92,35.03
3818,06/10/07 12:06:34 PM,37.50,35.03
3819,06/10/07 12:07:34 PM,37.29,35.03
3820,06/10/07 12:08:34 PM,37.29,35.03
3821,06/10/07 12:09:34 PM,37.92,35.24
3822,06/10/07 12:10:34 PM,38.14,35.24
3823,06/10/07 12:11:34 PM,38.35,35.24
3824,06/10/07 12:12:34 PM,38.78,35.44
3825,06/10/07 12:13:34 PM,39.21,35.44
3826,06/10/07 12:14:34 PM,39.21,35.64
3827,06/10/07 12:15:34 PM,38.99,35.64
3828,06/10/07 12:16:34 PM,38.78,35.64
3829,06/10/07 12:17:34 PM,38.78,35.85
3830,06/10/07 12:18:34 PM,38.78,35.85
3831,06/10/07 12:19:34 PM,39.21,36.05
3832,06/10/07 12:20:34 PM,39.86,36.26
3833,06/10/07 12:21:34 PM,39.86,36.26
3834,06/10/07 12:22:34 PM,40.08,36.46
3835,06/10/07 12:23:34 PM,39.86,36.46
3836,06/10/07 12:24:34 PM,39.86,36.46
3837,06/10/07 12:25:34 PM,39.86,36.46
3838,06/10/07 12:26:34 PM,39.64,36.67
3839,06/10/07 12:27:34 PM,38.78,36.46
3840,06/10/07 12:28:34 PM,38.35,36.46
3841,06/10/07 12:29:34 PM,37.92,36.46
3842,06/10/07 12:30:34 PM,37.71,36.46
3843,06/10/07 12:31:34 PM,37.71,36.26
3844,06/10/07 12:32:34 PM,38.14,36.26
3845,06/10/07 12:33:34 PM,38.35,36.26
3846,06/10/07 12:34:34 PM,38.56,36.26
3847,06/10/07 12:35:34 PM,38.78,36.26
3848,06/10/07 12:36:34 PM,38.78,36.26
3849,06/10/07 12:37:34 PM,38.78,36.46
3850,06/10/07 12:38:34 PM,39.43,36.67
3851,06/10/07 12:39:34 PM,39.64,36.67
3852,06/10/07 12:40:34 PM,39.43,36.88
3853,06/10/07 12:41:34 PM,39.43,36.88
3854,06/10/07 12:42:34 PM,39.21,36.88
3855,06/10/07 12:43:34 PM,39.21,37.08
3856,06/10/07 12:44:34 PM,39.43,37.08
3857,06/10/07 12:45:34 PM,39.21,37.29
3858,06/10/07 12:46:34 PM,38.99,37.08
3859,06/10/07 12:47:34 PM,38.78,37.08
3860,06/10/07 12:48:34 PM,38.56,36.88
3861,06/10/07 12:49:34 PM,38.78,37.08
3862,06/10/07 12:50:34 PM,38.99,37.29
3863,06/10/07 12:51:34 PM,39.21,37.50
3864,06/10/07 12:52:34 PM,39.21,37.92
3865,06/10/07 12:53:34 PM,39.43,38.14
3866,06/10/07 12:54:34 PM,39.43,38.35
3867,06/10/07 12:55:34 PM,39.64,38.56
3868,06/10/07 12:56:34 PM,39.21,38.56
3869,06/10/07 12:57:34 PM,39.21,38.56
3870,06/10/07 12:58:34 PM,39.21,38.56
3871,06/10/07 12:59:34 PM,39.21,38.56
3872,06/10/07 01:00:34 PM,39.21,38.56
3873,06/10/07 01:01:34 PM,38.99,38.56
3874,06/10/07 01:02:34 PM,38.78,38.14
3875,06/10/07 01:03:34 PM,38.56,38.14
3876,06/10/07 01:04:34 PM,38.35,38.14
3877,06/10/07 01:05:34 PM,38.35,38.14
3878,06/10/07 01:06:34 PM,38.14,38.14
3879,06/10/07 01:07:34 PM,38.35,38.14
3880,06/10/07 01:08:34 PM,38.35,38.14
3881,06/10/07 01:09:34 PM,38.78,37.92
3882,06/10/07 01:10:34 PM,38.78,37.92
3883,06/10/07 01:11:34 PM,38.78,37.92
3884,06/10/07 01:12:34 PM,38.78,37.92
3885,06/10/07 01:13:34 PM,38.56,37.71
3886,06/10/07 01:14:34 PM,38.78,37.92
3887,06/10/07 01:15:34 PM,38.99,37.92
3888,06/10/07 01:16:34 PM,38.99,37.92
3889,06/10/07 01:17:34 PM,38.99,37.92
3890,06/10/07 01:18:34 PM,38.99,38.14
3891,06/10/07 01:19:34 PM,39.21,38.35
3892,06/10/07 01:20:34 PM,39.21,38.35
3893,06/10/07 01:21:34 PM,38.56,38.35
3894,06/10/07 01:22:34 PM,38.56,38.35
3895,06/10/07 01:23:34 PM,38.56,38.35
3896,06/10/07 01:24:34 PM,38.56,38.35
3897,06/10/07 01:25:34 PM,38.56,38.14
3898,06/10/07 01:26:34 PM,38.78,38.35
3899,06/10/07 01:27:34 PM,38.78,38.56
3900,06/10/07 01:28:34 PM,38.99,38.78
3901,06/10/07 01:29:34 PM,38.78,38.78
3902,06/10/07 01:30:34 PM,38.78,38.56
3903,06/10/07 01:31:34 PM,38.78,38.14
3904,06/10/07 01:32:34 PM,38.56,37.71
3905,06/10/07 01:33:34 PM,38.56,37.50
3906,06/10/07 01:34:34 PM,37.92,37.08
3907,06/10/07 01:35:34 PM,37.92,36.67
3908,06/10/07 01:36:34 PM,37.71,36.46
3909,06/10/07 01:37:34 PM,37.92,36.67
3910,06/10/07 01:38:34 PM,38.14,36.88
3911,06/10/07 01:39:34 PM,38.14,37.29
3912,06/10/07 01:40:34 PM,38.14,37.50
3913,06/10/07 01:41:34 PM,38.14,37.50
3914,06/10/07 01:42:34 PM,38.56,37.71
3915,06/10/07 01:43:34 PM,38.56,37.92
3916,06/10/07 01:44:34 PM,38.78,38.14
3917,06/10/07 01:45:34 PM,38.78,38.35
3918,06/10/07 01:46:34 PM,38.35,38.56
3919,06/10/07 01:47:34 PM,38.35,38.35
3920,06/10/07 01:48:34 PM,38.56,38.35
3921,06/10/07 01:49:34 PM,38.35,38.14
3922,06/10/07 01:50:34 PM,37.92,37.71
3923,06/10/07 01:51:34 PM,38.14,37.50
3924,06/10/07 01:52:34 PM,38.35,37.71
3925,06/10/07 01:53:34 PM,38.14,37.71
3926,06/10/07 01:54:34 PM,38.56,37.92
3927,06/10/07 01:55:34 PM,38.78,38.35
3928,06/10/07 01:56:34 PM,38.78,38.14
3929,06/10/07 01:57:34 PM,38.56,38.14
3930,06/10/07 01:58:34 PM,38.78,38.14
3931,06/10/07 01:59:34 PM,38.78,38.14
3932,06/10/07 02:00:34 PM,38.78,38.35
3933,06/10/07 02:01:34 PM,38.99,38.35
3934,06/10/07 02:02:34 PM,38.35,38.14
3935,06/10/07 02:03:34 PM,38.14,37.92
3936,06/10/07 02:04:34 PM,37.71,37.71
3937,06/10/07 02:05:34 PM,37.92,37.71
3938,06/10/07 02:06:34 PM,37.92,37.50
3939,06/10/07 02:07:34 PM,37.92,37.71
3940,06/10/07 02:08:34 PM,37.92,37.92
3941,06/10/07 02:09:34 PM,37.92,38.14
3942,06/10/07 02:10:34 PM,38.14,38.35
3943,06/10/07 02:11:34 PM,38.14,38.35
3944,06/10/07 02:12:34 PM,38.14,38.56
3945,06/10/07 02:13:34 PM,38.14,38.78
3946,06/10/07 02:14:34 PM,38.14,38.78
3947,06/10/07 02:15:34 PM,38.14,38.78
3948,06/10/07 02:16:34 PM,38.14,38.56
3949,06/10/07 02:17:34 PM,37.71,37.92
3950,06/10/07 02:18:34 PM,37.71,37.50
3951,06/10/07 02:19:34 PM,37.92,37.50
3952,06/10/07 02:20:34 PM,38.14,37.71
3953,06/10/07 02:21:34 PM,38.35,38.14
3954,06/10/07 02:22:34 PM,38.35,38.35
3955,06/10/07 02:23:34 PM,38.35,38.35
3956,06/10/07 02:24:34 PM,38.35,38.35
3957,06/10/07 02:25:34 PM,38.35,38.56
3958,06/10/07 02:26:34 PM,38.56,38.56
3959,06/10/07 02:27:34 PM,38.56,38.78
3960,06/10/07 02:28:34 PM,38.56,38.78
3961,06/10/07 02:29:34 PM,38.78,38.99
3962,06/10/07 02:30:34 PM,38.78,39.21
3963,06/10/07 02:31:34 PM,38.99,39.43
3964,06/10/07 02:32:34 PM,39.21,39.64
3965,06/10/07 02:33:34 PM,39.43,39.64
3966,06/10/07 02:34:34 PM,39.43,39.64
3967,06/10/07 02:35:34 PM,39.21,39.43
3968,06/10/07 02:36:34 PM,39.21,39.21
3969,06/10/07 02:37:34 PM,38.99,38.99
3970,06/10/07 02:38:34 PM,38.99,38.35
3971,06/10/07 02:39:34 PM,38.56,38.14
3972,06/10/07 02:40:34 PM,38.56,37.92
3973,06/10/07 02:41:34 PM,38.56,37.92
3974,06/10/07 02:42:34 PM,38.78,37.92
3975,06/10/07 02:43:34 PM,38.99,38.14
3976,06/10/07 02:44:34 PM,39.21,38.14
3977,06/10/07 02:45:34 PM,38.99,38.35
3978,06/10/07 02:46:34 PM,39.21,38.56
3979,06/10/07 02:47:34 PM,39.21,38.78
3980,06/10/07 02:48:34 PM,39.21,38.78
3981,06/10/07 02:49:34 PM,39.21,38.78
3982,06/10/07 02:50:34 PM,39.21,38.78
3983,06/10/07 02:51:34 PM,39.43,38.78
3984,06/10/07 02:52:34 PM,39.43,38.99
3985,06/10/07 02:53:34 PM,39.64,39.21
3986,06/10/07 02:54:34 PM,39.86,39.43
3987,06/10/07 02:55:34 PM,39.86,39.64
3988,06/10/07 02:56:34 PM,39.86,39.86
3989,06/10/07 02:57:34 PM,39.86,39.64
3990,06/10/07 02:58:34 PM,39.86,39.64
3991,06/10/07 02:59:34 PM,39.86,39.43
3992,06/10/07 03:00:34 PM,39.64,39.43
3993,06/10/07 03:01:34 PM,39.86,39.43
3994,06/10/07 03:02:34 PM,39.86,39.43
3995,06/10/07 03:03:34 PM,39.86,39.64
3996,06/10/07 03:04:34 PM,39.86,39.64
3997,06/10/07 03:05:34 PM,39.86,39.86
3998,06/10/07 03:06:34 PM,40.08,39.86
3999,06/10/07 03:07:34 PM,40.30,39.86
4000,06/10/07 03:08:34 PM,40.30,40.08
4001,06/10/07 03:09:34 PM,40.30,40.30
4002,06/10/07 03:10:34 PM,40.30,40.52
4003,06/10/07 03:11:34 PM,40.52,40.52
4004,06/10/07 03:12:34 PM,40.08,40.08
4005,06/10/07 03:13:34 PM,39.86,39.43
4006,06/10/07 03:14:34 PM,39.64,38.99
4007,06/10/07 03:15:34 PM,39.64,38.35
4008,06/10/07 03:16:34 PM,39.64,38.14
4009,06/10/07 03:17:34 PM,39.43,37.92
4010,06/10/07 03:18:34 PM,39.43,37.71
4011,06/10/07 03:19:34 PM,39.21,37.71
4012,06/10/07 03:20:34 PM,39.21,37.50
4013,06/10/07 03:21:34 PM,38.99,37.29
4014,06/10/07 03:22:34 PM,39.21,37.29
4015,06/10/07 03:23:34 PM,39.21,37.29
4016,06/10/07 03:24:34 PM,39.43,37.29
4017,06/10/07 03:25:34 PM,39.43,37.50
4018,06/10/07 03:26:34 PM,39.43,38.14
4019,06/10/07 03:27:34 PM,39.64,38.78
4020,06/10/07 03:28:34 PM,39.64,39.21
4021,06/10/07 03:29:34 PM,39.43,39.43
4022,06/10/07 03:30:34 PM,39.64,39.43
4023,06/10/07 03:31:34 PM,39.64,39.43
4024,06/10/07 03:32:34 PM,39.64,39.21
4025,06/10/07 03:33:34 PM,39.64,39.43
4026,06/10/07 03:34:34 PM,39.64,39.64
4027,06/10/07 03:35:34 PM,39.64,39.86
4028,06/10/07 03:36:34 PM,39.86,39.86
4029,06/10/07 03:37:34 PM,40.08,39.86
4030,06/10/07 03:38:34 PM,40.08,40.08
4031,06/10/07 03:39:34 PM,40.08,40.08
4032,06/10/07 03:40:34 PM,40.08,40.30
4033,06/10/07 03:41:34 PM,40.30,40.08
4034,06/10/07 03:42:34 PM,40.08,39.64
4035,06/10/07 03:43:34 PM,39.86,39.21
4036,06/10/07 03:44:34 PM,39.43,38.56
4037,06/10/07 03:45:34 PM,38.99,38.14
4038,06/10/07 03:46:34 PM,38.56,37.71
4039,06/10/07 03:47:34 PM,38.56,37.50
4040,06/10/07 03:48:34 PM,38.35,37.29
4041,06/10/07 03:49:34 PM,38.56,37.08
4042,06/10/07 03:50:34 PM,38.35,36.88
4043,06/10/07 03:51:34 PM,38.35,36.88
4044,06/10/07 03:52:34 PM,38.99,37.29
4045,06/10/07 03:53:34 PM,39.43,37.50
4046,06/10/07 03:54:34 PM,39.86,37.92
4047,06/10/07 03:55:34 PM,39.86,38.35
4048,06/10/07 03:56:34 PM,39.86,38.78
4049,06/10/07 03:57:34 PM,40.08,39.21
4050,06/10/07 03:58:34 PM,40.08,39.43
4051,06/10/07 03:59:34 PM,40.08,39.64
4052,06/10/07 04:00:34 PM,40.52,39.86
4053,06/10/07 04:01:34 PM,40.52,40.08
4054,06/10/07 04:02:34 PM,40.52,40.30
4055,06/10/07 04:03:34 PM,41.20,40.30
4056,06/10/07 04:04:34 PM,40.97,40.30
4057,06/10/07 04:05:34 PM,40.75,40.30
4058,06/10/07 04:06:34 PM,40.52,40.30
4059,06/10/07 04:07:34 PM,40.52,40.30
4060,06/10/07 04:08:34 PM,40.52,40.30
4061,06/10/07 04:09:34 PM,40.52,40.30
4062,06/10/07 04:10:34 PM,40.52,40.52
4063,06/10/07 04:11:34 PM,39.86,40.30
4064,06/10/07 04:12:34 PM,39.64,40.08
4065,06/10/07 04:13:34 PM,39.43,40.08
4066,06/10/07 04:14:34 PM,40.08,40.30
4067,06/10/07 04:15:34 PM,40.30,40.30
4068,06/10/07 04:16:34 PM,40.75,40.52
4069,06/10/07 04:17:34 PM,40.75,40.52
4070,06/10/07 04:18:34 PM,41.20,40.75
4071,06/10/07 04:19:34 PM,41.20,40.75
4072,06/10/07 04:20:34 PM,40.97,40.75
4073,06/10/07 04:21:34 PM,40.97,40.52
4074,06/10/07 04:22:34 PM,40.75,40.30
4075,06/10/07 04:23:34 PM,40.75,40.30
4076,06/10/07 04:24:34 PM,40.75,40.30
4077,06/10/07 04:25:34 PM,40.52,40.30
4078,06/10/07 04:26:34 PM,40.52,40.52
4079,06/10/07 04:27:34 PM,40.30,40.52
4080,06/10/07 04:28:34 PM,40.30,40.52
4081,06/10/07 04:29:34 PM,40.30,40.30
4082,06/10/07 04:30:34 PM,40.30,40.30
4083,06/10/07 04:31:34 PM,40.30,40.30
4084,06/10/07 04:32:34 PM,39.86,40.08
4085,06/10/07 04:33:34 PM,39.64,39.86
4086,06/10/07 04:34:34 PM,39.64,39.86
4087,06/10/07 04:35:34 PM,39.86,39.86
4088,06/10/07 04:36:34 PM,39.86,39.86
4089,06/10/07 04:37:34 PM,40.08,39.86
4090,06/10/07 04:38:34 PM,40.30,40.08
4091,06/10/07 04:39:34 PM,40.08,40.08
4092,06/10/07 04:40:34 PM,40.08,40.08
4093,06/10/07 04:41:34 PM,40.08,40.08
4094,06/10/07 04:42:34 PM,40.30,40.30
4095,06/10/07 04:43:34 PM,40.08,39.86
4096,06/10/07 04:44:34 PM,39.86,39.64
4097,06/10/07 04:45:34 PM,39.86,39.43
4098,06/10/07 04:46:34 PM,40.08,39.64
4099,06/10/07 04:47:34 PM,39.86,39.64
4100,06/10/07 04:48:34 PM,40.08,39.86
4101,06/10/07 04:49:34 PM,40.08,39.86
4102,06/10/07 04:50:34 PM,40.30,40.08
4103,06/10/07 04:51:34 PM,40.30,40.30
4104,06/10/07 04:52:34 PM,40.52,40.75
4105,06/10/07 04:53:34 PM,40.75,40.75
4106,06/10/07 04:54:34 PM,40.75,40.75
4107,06/10/07 04:55:34 PM,40.97,40.97
4108,06/10/07 04:56:34 PM,41.20,40.97
4109,06/10/07 04:57:34 PM,41.20,41.20
4110,06/10/07 04:58:34 PM,41.20,41.42
4111,06/10/07 04:59:34 PM,41.20,41.20
4112,06/10/07 05:00:34 PM,40.75,40.97
4113,06/10/07 05:01:34 PM,40.30,40.30
4114,06/10/07 05:02:34 PM,39.86,39.86
4115,06/10/07 05:03:34 PM,39.64,39.64
4116,06/10/07 05:04:34 PM,39.43,39.43
4117,06/10/07 05:05:34 PM,39.64,39.43
4118,06/10/07 05:06:34 PM,39.86,39.43
4119,06/10/07 05:07:34 PM,39.64,39.43
4120,06/10/07 05:08:34 PM,39.86,39.43
4121,06/10/07 05:09:34 PM,39.21,38.78
4122,06/10/07 05:10:34 PM,38.99,38.56
4123,06/10/07 05:11:34 PM,38.78,38.14
4124,06/10/07 05:12:34 PM,38.35,37.92
4125,06/10/07 05:13:34 PM,38.14,37.50
4126,06/10/07 05:14:34 PM,38.14,37.29
4127,06/10/07 05:15:34 PM,38.14,37.29
4128,06/10/07 05:16:34 PM,37.71,37.08
4129,06/10/07 05:17:34 PM,37.50,36.88
4130,06/10/07 05:18:34 PM,37.08,36.67
4131,06/10/07 05:19:34 PM,36.67,36.46
4132,06/10/07 05:20:34 PM,36.26,36.05
4133,06/10/07 05:21:34 PM,36.46,35.64
4134,06/10/07 05:22:34 PM,36.46,35.44
4135,06/10/07 05:23:34 PM,36.88,35.24
4136,06/10/07 05:24:34 PM,37.08,35.24
4137,06/10/07 05:25:34 PM,37.71,35.64
4138,06/10/07 05:26:34 PM,37.92,35.64
4139,06/10/07 05:27:34 PM,37.50,35.24
4140,06/10/07 05:28:34 PM,37.29,35.03
4141,06/10/07 05:29:34 PM,37.08,34.83
4142,06/10/07 05:30:34 PM,36.05,34.43
4143,06/10/07 05:31:34 PM,35.44,34.23
4144,06/10/07 05:32:34 PM,35.64,34.43
4145,06/10/07 05:33:34 PM,36.05,34.63
4146,06/10/07 05:34:34 PM,36.88,34.83
4147,06/10/07 05:35:34 PM,37.50,35.03
4148,06/10/07 05:36:34 PM,37.71,35.03
4149,06/10/07 05:37:34 PM,37.29,35.24
4150,06/10/07 05:38:34 PM,37.50,35.24
4151,06/10/07 05:39:34 PM,37.50,35.24
4152,06/10/07 05:40:34 PM,37.71,35.24
4153,06/10/07 05:41:34 PM,37.71,35.24
4154,06/10/07 05:42:34 PM,37.08,35.24
4155,06/10/07 05:43:34 PM,36.67,35.24
4156,06/10/07 05:44:34 PM,36.67,35.24
4157,06/10/07 05:45:34 PM,36.88,35.03
4158,06/10/07 05:46:34 PM,37.29,35.03
4159,06/10/07 05:47:34 PM,36.67,34.83
4160,06/10/07 05:48:34 PM,36.46,34.83
4161,06/10/07 05:49:34 PM,36.88,35.03
4162,06/10/07 05:50:34 PM,37.08,35.24
4163,06/10/07 05:51:34 PM,37.29,35.24
4164,06/10/07 05:52:34 PM,37.29,35.44
4165,06/10/07 05:53:34 PM,37.50,35.44
4166,06/10/07 05:54:34 PM,37.29,35.44
4167,06/10/07 05:55:34 PM,37.29,35.44
4168,06/10/07 05:56:34 PM,36.88,35.24
4169,06/10/07 05:57:34 PM,36.26,34.83
4170,06/10/07 05:58:34 PM,36.05,34.83
4171,06/10/07 05:59:34 PM,36.05,34.83
4172,06/10/07 06:00:34 PM,36.46,34.83
4173,06/10/07 06:01:34 PM,36.26,34.83
4174,06/10/07 06:02:34 PM,36.05,34.83
4175,06/10/07 06:03:34 PM,36.05,35.03
4176,06/10/07 06:04:34 PM,35.64,34.83
4177,06/10/07 06:05:34 PM,35.64,34.63
4178,06/10/07 06:06:34 PM,35.24,34.43
4179,06/10/07 06:07:34 PM,35.85,34.43
4180,06/10/07 06:08:34 PM,36.26,34.63
4181,06/10/07 06:09:34 PM,36.46,34.63
4182,06/10/07 06:10:34 PM,36.67,34.63
4183,06/10/07 06:11:34 PM,36.67,34.63
4184,06/10/07 06:12:34 PM,36.67,34.63
4185,06/10/07 06:13:34 PM,36.88,34.63
4186,06/10/07 06:14:34 PM,36.88,34.83
4187,06/10/07 06:15:34 PM,36.88,35.03
4188,06/10/07 06:16:34 PM,36.67,35.03
4189,06/10/07 06:17:34 PM,36.05,35.03
4190,06/10/07 06:18:34 PM,36.05,35.03
4191,06/10/07 06:19:34 PM,36.05,34.83
4192,06/10/07 06:20:34 PM,35.85,34.83
4193,06/10/07 06:21:34 PM,35.64,34.83
4194,06/10/07 06:22:34 PM,35.64,34.83
4195,06/10/07 06:23:34 PM,35.64,34.63
4196,06/10/07 06:24:34 PM,35.85,34.63
4197,06/10/07 06:25:34 PM,36.26,34.63
4198,06/10/07 06:26:34 PM,36.46,34.83
4199,06/10/07 06:27:34 PM,36.46,34.83
4200,06/10/07 06:28:34 PM,36.67,34.63
4201,06/10/07 06:29:34 PM,36.88,34.63
4202,06/10/07 06:30:34 PM,37.08,34.63
4203,06/10/07 06:31:34 PM,37.29,34.43
4204,06/10/07 06:32:34 PM,36.88,34.23
4205,06/10/07 06:33:34 PM,36.88,34.23
4206,06/10/07 06:34:34 PM,36.88,34.23
4207,06/10/07 06:35:34 PM,36.88,34.23
4208,06/10/07 06:36:34 PM,36.88,34.23
4209,06/10/07 06:37:34 PM,36.26,34.23
4210,06/10/07 06:38:34 PM,35.64,34.23
4211,06/10/07 06:39:34 PM,35.64,34.23
4212,06/10/07 06:40:34 PM,35.24,34.23
4213,06/10/07 06:41:34 PM,35.24,34.23
4214,06/10/07 06:42:34 PM,34.83,34.23
4215,06/10/07 06:43:34 PM,35.03,34.23
4216,06/10/07 06:44:34 PM,35.24,34.23
4217,06/10/07 06:45:34 PM,35.24,34.43
4218,06/10/07 06:46:34 PM,35.44,34.43
4219,06/10/07 06:47:34 PM,35.64,34.63
4220,06/10/07 06:48:34 PM,35.24,34.63
4221,06/10/07 06:49:34 PM,35.24,34.43
4222,06/10/07 06:50:34 PM,34.63,34.23
4223,06/10/07 06:51:34 PM,34.23,34.04
4224,06/10/07 06:52:34 PM,34.83,34.04
4225,06/10/07 06:53:34 PM,35.64,34.04
4226,06/10/07 06:54:34 PM,36.05,34.04
4227,06/10/07 06:55:34 PM,36.46,34.23
4228,06/10/07 06:56:34 PM,36.67,34.23
