"Plot Title: MH33_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822539)","H08 Temp., °C (LGR S/N: 822539)"
3236,06/20/07 10:55:00 PM,35.03,22.98
3237,06/20/07 10:56:00 PM,35.03,23.16
3238,06/20/07 10:57:00 PM,35.24,23.16
3239,06/20/07 10:58:00 PM,35.24,23.16
3240,06/20/07 10:59:00 PM,35.24,23.16
3241,06/20/07 11:00:00 PM,35.03,23.16
3242,06/20/07 11:01:00 PM,35.03,23.16
3243,06/20/07 11:02:00 PM,35.24,23.16
3244,06/20/07 11:03:00 PM,35.44,23.16
3245,06/20/07 11:04:00 PM,35.44,23.16
3246,06/20/07 11:05:00 PM,35.64,23.16
3247,06/20/07 11:06:00 PM,35.64,23.16
3248,06/20/07 11:07:00 PM,35.44,23.16
3249,06/20/07 11:08:00 PM,35.64,22.98
3250,06/20/07 11:09:00 PM,35.64,23.16
3251,06/20/07 11:10:00 PM,35.64,23.16
3252,06/20/07 11:11:00 PM,35.85,23.16
3253,06/20/07 11:12:00 PM,35.64,22.98
3254,06/20/07 11:13:00 PM,35.03,23.16
3255,06/20/07 11:14:00 PM,34.83,23.16
3256,06/20/07 11:15:00 PM,34.83,23.16
3257,06/20/07 11:16:00 PM,35.03,23.16
3258,06/20/07 11:17:00 PM,35.03,23.16
3259,06/20/07 11:18:00 PM,35.03,23.16
3260,06/20/07 11:19:00 PM,35.03,23.16
3261,06/20/07 11:20:00 PM,35.03,23.16
3262,06/20/07 11:21:00 PM,35.03,23.16
3263,06/20/07 11:22:00 PM,35.03,23.16
3264,06/20/07 11:23:00 PM,35.03,23.16
3265,06/20/07 11:24:00 PM,35.03,23.16
3266,06/20/07 11:25:00 PM,34.83,23.16
3267,06/20/07 11:26:00 PM,34.83,23.16
3268,06/20/07 11:27:00 PM,34.83,23.16
3269,06/20/07 11:28:00 PM,34.83,23.16
3270,06/20/07 11:29:00 PM,34.63,23.16
3271,06/20/07 11:30:00 PM,34.63,23.33
3272,06/20/07 11:31:00 PM,35.24,23.33
3273,06/20/07 11:32:00 PM,35.03,23.33
3274,06/20/07 11:33:00 PM,35.44,23.33
3275,06/20/07 11:34:00 PM,35.64,23.33
3276,06/20/07 11:35:00 PM,35.85,23.33
3277,06/20/07 11:36:00 PM,35.64,23.33
3278,06/20/07 11:37:00 PM,35.64,23.33
3279,06/20/07 11:38:00 PM,35.85,23.33
3280,06/20/07 11:39:00 PM,35.85,23.33
3281,06/20/07 11:40:00 PM,36.05,23.33
3282,06/20/07 11:41:00 PM,36.05,23.33
3283,06/20/07 11:42:00 PM,36.05,23.33
3284,06/20/07 11:43:00 PM,36.05,23.33
3285,06/20/07 11:44:00 PM,36.05,23.33
3286,06/20/07 11:45:00 PM,36.05,23.16
3287,06/20/07 11:46:00 PM,36.05,23.16
3288,06/20/07 11:47:00 PM,35.85,23.33
3289,06/20/07 11:48:00 PM,35.85,23.16
3290,06/20/07 11:49:00 PM,35.64,23.33
3291,06/20/07 11:50:00 PM,35.64,23.33
3292,06/20/07 11:51:00 PM,35.64,23.33
3293,06/20/07 11:52:00 PM,35.64,23.33
3294,06/20/07 11:53:00 PM,35.44,23.33
3295,06/20/07 11:54:00 PM,35.44,23.33
3296,06/20/07 11:55:00 PM,35.44,23.33
3297,06/20/07 11:56:00 PM,35.24,23.33
3298,06/20/07 11:57:00 PM,35.24,23.33
3299,06/20/07 11:58:00 PM,35.03,23.33
3300,06/20/07 11:59:00 PM,34.83,23.33
3301,06/21/07 12:00:00 AM,34.83,23.33
3302,06/21/07 12:01:00 AM,34.63,23.33
3303,06/21/07 12:02:00 AM,34.43,23.33
3304,06/21/07 12:03:00 AM,34.43,23.33
3305,06/21/07 12:04:00 AM,34.43,23.33
3306,06/21/07 12:05:00 AM,34.23,23.16
3307,06/21/07 12:06:00 AM,34.63,23.16
3308,06/21/07 12:07:00 AM,34.63,23.16
3309,06/21/07 12:08:00 AM,34.83,23.16
3310,06/21/07 12:09:00 AM,34.43,23.33
3311,06/21/07 12:10:00 AM,34.43,23.33
3312,06/21/07 12:11:00 AM,34.23,23.33
3313,06/21/07 12:12:00 AM,34.23,23.33
3314,06/21/07 12:13:00 AM,34.23,23.33
3315,06/21/07 12:14:00 AM,34.04,23.16
3316,06/21/07 12:15:00 AM,34.23,23.16
3317,06/21/07 12:16:00 AM,34.04,23.16
3318,06/21/07 12:17:00 AM,33.84,23.16
3319,06/21/07 12:18:00 AM,33.64,23.16
3320,06/21/07 12:19:00 AM,33.84,23.16
3321,06/21/07 12:20:00 AM,33.84,23.33
3322,06/21/07 12:21:00 AM,33.84,23.33
3323,06/21/07 12:22:00 AM,34.04,23.33
3324,06/21/07 12:23:00 AM,34.04,23.33
3325,06/21/07 12:24:00 AM,33.84,23.33
3326,06/21/07 12:25:00 AM,33.84,23.33
3327,06/21/07 12:26:00 AM,33.84,23.33
3328,06/21/07 12:27:00 AM,33.84,23.33
3329,06/21/07 12:28:00 AM,33.84,23.33
3330,06/21/07 12:29:00 AM,33.84,23.33
3331,06/21/07 12:30:00 AM,34.04,23.33
3332,06/21/07 12:31:00 AM,34.04,23.33
3333,06/21/07 12:32:00 AM,34.23,23.33
3334,06/21/07 12:33:00 AM,34.43,23.33
3335,06/21/07 12:34:00 AM,34.23,23.33
3336,06/21/07 12:35:00 AM,34.23,23.16
3337,06/21/07 12:36:00 AM,34.23,23.16
3338,06/21/07 12:37:00 AM,34.23,23.16
3339,06/21/07 12:38:00 AM,34.23,23.16
3340,06/21/07 12:39:00 AM,34.23,23.16
3341,06/21/07 12:40:00 AM,34.23,23.33
3342,06/21/07 12:41:00 AM,34.23,23.33
3343,06/21/07 12:42:00 AM,34.23,23.33
3344,06/21/07 12:43:00 AM,34.23,23.33
3345,06/21/07 12:44:00 AM,34.23,23.33
3346,06/21/07 12:45:00 AM,34.23,23.33
3347,06/21/07 12:46:00 AM,34.04,23.33
3348,06/21/07 12:47:00 AM,34.04,23.33
3349,06/21/07 12:48:00 AM,34.04,23.33
3350,06/21/07 12:49:00 AM,34.23,23.33
3351,06/21/07 12:50:00 AM,34.23,23.33
3352,06/21/07 12:51:00 AM,34.23,23.33
3353,06/21/07 12:52:00 AM,34.23,23.33
3354,06/21/07 12:53:00 AM,34.04,23.33
3355,06/21/07 12:54:00 AM,34.04,23.16
3356,06/21/07 12:55:00 AM,34.04,23.16
3357,06/21/07 12:56:00 AM,34.23,23.16
3358,06/21/07 12:57:00 AM,34.04,23.33
3359,06/21/07 12:58:00 AM,33.84,23.16
3360,06/21/07 12:59:00 AM,33.84,23.33
3361,06/21/07 01:00:00 AM,34.04,23.16
3362,06/21/07 01:01:00 AM,34.23,23.16
3363,06/21/07 01:02:00 AM,34.23,23.16
3364,06/21/07 01:03:00 AM,34.23,23.16
3365,06/21/07 01:04:00 AM,34.43,23.16
3366,06/21/07 01:05:00 AM,34.43,23.16
3367,06/21/07 01:06:00 AM,34.23,23.16
3368,06/21/07 01:07:00 AM,34.23,23.16
3369,06/21/07 01:08:00 AM,34.23,23.16
3370,06/21/07 01:09:00 AM,34.23,23.16
3371,06/21/07 01:10:00 AM,34.23,23.16
3372,06/21/07 01:11:00 AM,34.04,23.16
3373,06/21/07 01:12:00 AM,34.04,23.16
3374,06/21/07 01:13:00 AM,34.04,23.16
3375,06/21/07 01:14:00 AM,34.04,23.16
3376,06/21/07 01:15:00 AM,34.04,23.16
3377,06/21/07 01:16:00 AM,34.04,23.16
3378,06/21/07 01:17:00 AM,34.43,23.16
3379,06/21/07 01:18:00 AM,34.63,23.16
3380,06/21/07 01:19:00 AM,34.63,23.16
3381,06/21/07 01:20:00 AM,34.43,23.16
3382,06/21/07 01:21:00 AM,34.23,23.16
3383,06/21/07 01:22:00 AM,34.23,23.16
3384,06/21/07 01:23:00 AM,34.23,23.33
3385,06/21/07 01:24:00 AM,34.43,23.16
3386,06/21/07 01:25:00 AM,34.63,23.16
3387,06/21/07 01:26:00 AM,34.83,23.33
3388,06/21/07 01:27:00 AM,35.24,23.33
3389,06/21/07 01:28:00 AM,35.03,23.16
3390,06/21/07 01:29:00 AM,35.03,23.33
3391,06/21/07 01:30:00 AM,35.03,23.33
3392,06/21/07 01:31:00 AM,35.03,23.16
3393,06/21/07 01:32:00 AM,35.03,23.16
3394,06/21/07 01:33:00 AM,35.03,23.16
3395,06/21/07 01:34:00 AM,35.03,23.16
3396,06/21/07 01:35:00 AM,35.03,23.16
3397,06/21/07 01:36:00 AM,35.24,23.16
3398,06/21/07 01:37:00 AM,35.24,23.16
3399,06/21/07 01:38:00 AM,35.24,23.16
3400,06/21/07 01:39:00 AM,35.24,23.16
3401,06/21/07 01:40:00 AM,35.24,23.33
3402,06/21/07 01:41:00 AM,35.24,23.33
3403,06/21/07 01:42:00 AM,35.24,23.16
3404,06/21/07 01:43:00 AM,35.03,23.16
3405,06/21/07 01:44:00 AM,35.24,23.16
3406,06/21/07 01:45:00 AM,35.44,23.16
3407,06/21/07 01:46:00 AM,35.44,23.16
3408,06/21/07 01:47:00 AM,35.44,23.16
3409,06/21/07 01:48:00 AM,35.44,23.16
3410,06/21/07 01:49:00 AM,35.64,23.16
3411,06/21/07 01:50:00 AM,35.64,23.33
3412,06/21/07 01:51:00 AM,35.64,23.16
3413,06/21/07 01:52:00 AM,35.44,23.16
3414,06/21/07 01:53:00 AM,35.44,23.16
3415,06/21/07 01:54:00 AM,35.44,23.16
3416,06/21/07 01:55:00 AM,35.24,23.16
3417,06/21/07 01:56:00 AM,35.24,23.16
3418,06/21/07 01:57:00 AM,35.24,23.16
3419,06/21/07 01:58:00 AM,35.24,23.16
3420,06/21/07 01:59:00 AM,35.24,23.16
3421,06/21/07 02:00:00 AM,35.24,23.16
3422,06/21/07 02:01:00 AM,35.24,23.16
3423,06/21/07 02:02:00 AM,35.24,23.16
3424,06/21/07 02:03:00 AM,35.24,23.16
3425,06/21/07 02:04:00 AM,35.24,23.16
3426,06/21/07 02:05:00 AM,35.03,23.16
3427,06/21/07 02:06:00 AM,35.03,23.16
3428,06/21/07 02:07:00 AM,35.24,23.16
3429,06/21/07 02:08:00 AM,35.44,23.16
3430,06/21/07 02:09:00 AM,35.44,23.16
3431,06/21/07 02:10:00 AM,35.44,23.16
3432,06/21/07 02:11:00 AM,35.64,23.16
3433,06/21/07 02:12:00 AM,35.64,23.16
3434,06/21/07 02:13:00 AM,35.64,23.16
3435,06/21/07 02:14:00 AM,35.64,23.16
3436,06/21/07 02:15:00 AM,35.64,23.16
3437,06/21/07 02:16:00 AM,35.44,23.16
3438,06/21/07 02:17:00 AM,35.44,23.16
3439,06/21/07 02:18:00 AM,35.24,23.16
3440,06/21/07 02:19:00 AM,35.44,23.16
3441,06/21/07 02:20:00 AM,35.24,23.16
3442,06/21/07 02:21:00 AM,35.24,23.16
3443,06/21/07 02:22:00 AM,35.03,23.16
3444,06/21/07 02:23:00 AM,35.03,23.16
3445,06/21/07 02:24:00 AM,35.03,23.16
3446,06/21/07 02:25:00 AM,35.03,22.98
3447,06/21/07 02:26:00 AM,35.03,22.98
3448,06/21/07 02:27:00 AM,35.03,23.16
3449,06/21/07 02:28:00 AM,35.03,23.16
3450,06/21/07 02:29:00 AM,35.03,23.16
3451,06/21/07 02:30:00 AM,35.03,22.98
3452,06/21/07 02:31:00 AM,35.03,22.98
3453,06/21/07 02:32:00 AM,35.03,22.98
3454,06/21/07 02:33:00 AM,35.03,22.98
3455,06/21/07 02:34:00 AM,35.03,22.98
3456,06/21/07 02:35:00 AM,35.03,22.81
3457,06/21/07 02:36:00 AM,35.03,22.81
3458,06/21/07 02:37:00 AM,35.03,22.81
3459,06/21/07 02:38:00 AM,35.03,22.81
3460,06/21/07 02:39:00 AM,35.03,22.98
3461,06/21/07 02:40:00 AM,35.24,22.98
3462,06/21/07 02:41:00 AM,35.24,22.98
3463,06/21/07 02:42:00 AM,35.24,22.98
3464,06/21/07 02:43:00 AM,35.24,22.98
3465,06/21/07 02:44:00 AM,35.24,22.98
3466,06/21/07 02:45:00 AM,35.24,22.98
3467,06/21/07 02:46:00 AM,35.24,22.98
3468,06/21/07 02:47:00 AM,35.24,22.98
3469,06/21/07 02:48:00 AM,35.03,22.98
3470,06/21/07 02:49:00 AM,34.83,22.98
3471,06/21/07 02:50:00 AM,34.83,22.98
3472,06/21/07 02:51:00 AM,34.83,22.98
3473,06/21/07 02:52:00 AM,34.83,22.98
3474,06/21/07 02:53:00 AM,34.63,22.81
3475,06/21/07 02:54:00 AM,34.63,22.81
3476,06/21/07 02:55:00 AM,34.83,22.81
3477,06/21/07 02:56:00 AM,34.83,22.81
3478,06/21/07 02:57:00 AM,34.83,22.81
3479,06/21/07 02:58:00 AM,34.63,22.81
3480,06/21/07 02:59:00 AM,34.83,22.81
3481,06/21/07 03:00:00 AM,34.63,22.81
3482,06/21/07 03:01:00 AM,34.43,22.81
3483,06/21/07 03:02:00 AM,34.43,22.81
3484,06/21/07 03:03:00 AM,34.43,22.81
3485,06/21/07 03:04:00 AM,34.43,22.81
3486,06/21/07 03:05:00 AM,34.23,22.81
3487,06/21/07 03:06:00 AM,34.04,22.81
3488,06/21/07 03:07:00 AM,34.04,22.81
3489,06/21/07 03:08:00 AM,34.04,22.81
3490,06/21/07 03:09:00 AM,34.04,22.81
3491,06/21/07 03:10:00 AM,34.04,22.81
3492,06/21/07 03:11:00 AM,33.84,22.81
3493,06/21/07 03:12:00 AM,33.64,22.81
3494,06/21/07 03:13:00 AM,33.84,22.81
3495,06/21/07 03:14:00 AM,34.04,22.81
3496,06/21/07 03:15:00 AM,34.04,22.81
3497,06/21/07 03:16:00 AM,34.04,22.81
3498,06/21/07 03:17:00 AM,34.04,22.81
3499,06/21/07 03:18:00 AM,34.04,22.98
3500,06/21/07 03:19:00 AM,34.04,22.98
3501,06/21/07 03:20:00 AM,34.04,22.98
3502,06/21/07 03:21:00 AM,34.04,22.98
3503,06/21/07 03:22:00 AM,34.04,22.98
3504,06/21/07 03:23:00 AM,34.04,22.98
3505,06/21/07 03:24:00 AM,33.84,22.98
3506,06/21/07 03:25:00 AM,33.84,22.98
3507,06/21/07 03:26:00 AM,34.04,22.98
3508,06/21/07 03:27:00 AM,34.04,22.81
3509,06/21/07 03:28:00 AM,34.04,22.81
3510,06/21/07 03:29:00 AM,34.23,22.81
3511,06/21/07 03:30:00 AM,34.23,22.81
3512,06/21/07 03:31:00 AM,34.23,22.81
3513,06/21/07 03:32:00 AM,33.64,22.81
3514,06/21/07 03:33:00 AM,33.64,22.81
3515,06/21/07 03:34:00 AM,34.04,22.81
3516,06/21/07 03:35:00 AM,34.43,22.81
3517,06/21/07 03:36:00 AM,34.63,22.81
3518,06/21/07 03:37:00 AM,34.83,22.64
3519,06/21/07 03:38:00 AM,34.83,22.64
3520,06/21/07 03:39:00 AM,34.83,22.64
3521,06/21/07 03:40:00 AM,35.03,22.64
3522,06/21/07 03:41:00 AM,34.83,22.64
3523,06/21/07 03:42:00 AM,34.83,22.64
3524,06/21/07 03:43:00 AM,34.83,22.64
3525,06/21/07 03:44:00 AM,34.83,22.64
3526,06/21/07 03:45:00 AM,34.83,22.64
3527,06/21/07 03:46:00 AM,34.83,22.46
3528,06/21/07 03:47:00 AM,34.83,22.46
3529,06/21/07 03:48:00 AM,34.83,22.46
3530,06/21/07 03:49:00 AM,34.83,22.64
3531,06/21/07 03:50:00 AM,34.83,22.64
3532,06/21/07 03:51:00 AM,34.83,22.64
3533,06/21/07 03:52:00 AM,34.83,22.64
3534,06/21/07 03:53:00 AM,34.83,22.64
3535,06/21/07 03:54:00 AM,34.83,22.64
3536,06/21/07 03:55:00 AM,34.63,22.64
3537,06/21/07 03:56:00 AM,34.63,22.64
3538,06/21/07 03:57:00 AM,34.63,22.64
3539,06/21/07 03:58:00 AM,34.63,22.64
3540,06/21/07 03:59:00 AM,34.63,22.64
3541,06/21/07 04:00:00 AM,34.63,22.64
3542,06/21/07 04:01:00 AM,34.63,22.64
3543,06/21/07 04:02:00 AM,34.63,22.64
3544,06/21/07 04:03:00 AM,34.63,22.64
3545,06/21/07 04:04:00 AM,34.63,22.64
3546,06/21/07 04:05:00 AM,34.63,22.64
3547,06/21/07 04:06:00 AM,34.63,22.64
3548,06/21/07 04:07:00 AM,34.63,22.64
3549,06/21/07 04:08:00 AM,34.43,22.64
3550,06/21/07 04:09:00 AM,34.23,22.64
3551,06/21/07 04:10:00 AM,34.43,22.81
3552,06/21/07 04:11:00 AM,34.63,22.64
3553,06/21/07 04:12:00 AM,34.63,22.81
3554,06/21/07 04:13:00 AM,34.63,22.64
3555,06/21/07 04:14:00 AM,34.63,22.64
3556,06/21/07 04:15:00 AM,34.43,22.64
3557,06/21/07 04:16:00 AM,34.23,22.64
3558,06/21/07 04:17:00 AM,34.23,22.64
3559,06/21/07 04:18:00 AM,34.04,22.64
3560,06/21/07 04:19:00 AM,33.84,22.64
3561,06/21/07 04:20:00 AM,33.84,22.64
3562,06/21/07 04:21:00 AM,34.04,22.64
3563,06/21/07 04:22:00 AM,34.23,22.64
3564,06/21/07 04:23:00 AM,34.23,22.64
3565,06/21/07 04:24:00 AM,34.04,22.64
3566,06/21/07 04:25:00 AM,33.84,22.64
3567,06/21/07 04:26:00 AM,33.84,22.64
3568,06/21/07 04:27:00 AM,34.04,22.64
3569,06/21/07 04:28:00 AM,34.04,22.64
3570,06/21/07 04:29:00 AM,34.23,22.64
3571,06/21/07 04:30:00 AM,34.23,22.64
3572,06/21/07 04:31:00 AM,34.43,22.64
3573,06/21/07 04:32:00 AM,34.43,22.46
3574,06/21/07 04:33:00 AM,34.43,22.46
3575,06/21/07 04:34:00 AM,34.43,22.46
3576,06/21/07 04:35:00 AM,34.43,22.46
3577,06/21/07 04:36:00 AM,34.43,22.46
3578,06/21/07 04:37:00 AM,34.43,22.46
3579,06/21/07 04:38:00 AM,34.43,22.46
3580,06/21/07 04:39:00 AM,34.43,22.46
3581,06/21/07 04:40:00 AM,34.23,22.46
3582,06/21/07 04:41:00 AM,34.63,22.46
3583,06/21/07 04:42:00 AM,34.83,22.46
3584,06/21/07 04:43:00 AM,35.03,22.46
3585,06/21/07 04:44:00 AM,35.03,22.46
3586,06/21/07 04:45:00 AM,35.03,22.46
3587,06/21/07 04:46:00 AM,35.03,22.46
3588,06/21/07 04:47:00 AM,35.03,22.46
3589,06/21/07 04:48:00 AM,35.24,22.46
3590,06/21/07 04:49:00 AM,35.24,22.64
3591,06/21/07 04:50:00 AM,35.24,22.64
3592,06/21/07 04:51:00 AM,34.83,22.64
3593,06/21/07 04:52:00 AM,34.63,22.46
3594,06/21/07 04:53:00 AM,34.63,22.46
3595,06/21/07 04:54:00 AM,34.83,22.46
3596,06/21/07 04:55:00 AM,34.83,22.46
3597,06/21/07 04:56:00 AM,35.03,22.64
3598,06/21/07 04:57:00 AM,35.03,22.64
3599,06/21/07 04:58:00 AM,35.03,22.46
3600,06/21/07 04:59:00 AM,35.03,22.46
3601,06/21/07 05:00:00 AM,35.24,22.46
3602,06/21/07 05:01:00 AM,35.03,22.46
3603,06/21/07 05:02:00 AM,35.03,22.46
3604,06/21/07 05:03:00 AM,35.03,22.46
3605,06/21/07 05:04:00 AM,35.03,22.46
3606,06/21/07 05:05:00 AM,35.03,22.46
3607,06/21/07 05:06:00 AM,35.03,22.46
3608,06/21/07 05:07:00 AM,35.03,22.46
3609,06/21/07 05:08:00 AM,35.03,22.46
3610,06/21/07 05:09:00 AM,35.24,22.46
3611,06/21/07 05:10:00 AM,35.03,22.46
3612,06/21/07 05:11:00 AM,35.03,22.46
3613,06/21/07 05:12:00 AM,35.24,22.46
3614,06/21/07 05:13:00 AM,35.24,22.29
3615,06/21/07 05:14:00 AM,35.24,22.29
3616,06/21/07 05:15:00 AM,35.24,22.29
3617,06/21/07 05:16:00 AM,35.03,22.29
3618,06/21/07 05:17:00 AM,35.03,22.29
3619,06/21/07 05:18:00 AM,35.03,22.29
3620,06/21/07 05:19:00 AM,35.24,22.29
3621,06/21/07 05:20:00 AM,35.24,22.29
3622,06/21/07 05:21:00 AM,35.24,22.46
3623,06/21/07 05:22:00 AM,35.44,22.46
3624,06/21/07 05:23:00 AM,35.24,22.46
3625,06/21/07 05:24:00 AM,35.24,22.46
3626,06/21/07 05:25:00 AM,35.44,22.46
3627,06/21/07 05:26:00 AM,35.44,22.46
3628,06/21/07 05:27:00 AM,35.64,22.46
3629,06/21/07 05:28:00 AM,35.44,22.64
3630,06/21/07 05:29:00 AM,35.44,22.64
3631,06/21/07 05:30:00 AM,35.24,22.46
3632,06/21/07 05:31:00 AM,35.03,22.64
3633,06/21/07 05:32:00 AM,34.83,22.64
3634,06/21/07 05:33:00 AM,34.83,22.64
3635,06/21/07 05:34:00 AM,34.83,22.64
3636,06/21/07 05:35:00 AM,34.83,22.64
3637,06/21/07 05:36:00 AM,34.83,22.64
3638,06/21/07 05:37:00 AM,34.83,22.64
3639,06/21/07 05:38:00 AM,34.83,22.46
3640,06/21/07 05:39:00 AM,34.83,22.46
3641,06/21/07 05:40:00 AM,34.83,22.46
3642,06/21/07 05:41:00 AM,35.03,22.46
3643,06/21/07 05:42:00 AM,35.03,22.46
3644,06/21/07 05:43:00 AM,35.03,22.29
3645,06/21/07 05:44:00 AM,35.03,22.29
3646,06/21/07 05:45:00 AM,35.24,22.29
3647,06/21/07 05:46:00 AM,34.83,22.29
3648,06/21/07 05:47:00 AM,35.85,22.29
3649,06/21/07 05:48:00 AM,36.26,22.29
3650,06/21/07 05:49:00 AM,36.46,22.29
3651,06/21/07 05:50:00 AM,36.67,22.29
3652,06/21/07 05:51:00 AM,36.67,22.29
3653,06/21/07 05:52:00 AM,36.26,22.29
3654,06/21/07 05:53:00 AM,36.05,22.29
3655,06/21/07 05:54:00 AM,35.85,22.29
3656,06/21/07 05:55:00 AM,35.85,22.29
3657,06/21/07 05:56:00 AM,35.85,22.29
3658,06/21/07 05:57:00 AM,36.05,22.29
3659,06/21/07 05:58:00 AM,36.05,22.29
3660,06/21/07 05:59:00 AM,35.85,22.29
3661,06/21/07 06:00:00 AM,35.64,22.29
3662,06/21/07 06:01:00 AM,35.64,22.29
3663,06/21/07 06:02:00 AM,35.64,22.29
3664,06/21/07 06:03:00 AM,35.85,22.29
3665,06/21/07 06:04:00 AM,35.03,22.29
3666,06/21/07 06:05:00 AM,34.83,22.29
3667,06/21/07 06:06:00 AM,35.44,22.29
3668,06/21/07 06:07:00 AM,35.85,22.29
3669,06/21/07 06:08:00 AM,36.05,22.29
3670,06/21/07 06:09:00 AM,34.23,22.29
3671,06/21/07 06:10:00 AM,31.89,22.29
3672,06/21/07 06:11:00 AM,31.13,22.29
3673,06/21/07 06:12:00 AM,30.18,22.12
3674,06/21/07 06:13:00 AM,29.25,22.12
3675,06/21/07 06:14:00 AM,28.88,22.12
3676,06/21/07 06:15:00 AM,28.51,22.12
3677,06/21/07 06:16:00 AM,28.33,22.12
3678,06/21/07 06:17:00 AM,28.33,22.12
3679,06/21/07 06:18:00 AM,28.33,22.12
3680,06/21/07 06:19:00 AM,28.15,22.12
3681,06/21/07 06:20:00 AM,29.44,22.12
3682,06/21/07 06:21:00 AM,31.13,22.12
3683,06/21/07 06:22:00 AM,32.28,22.12
3684,06/21/07 06:23:00 AM,33.05,22.12
3685,06/21/07 06:24:00 AM,33.64,22.12
3686,06/21/07 06:25:00 AM,34.43,22.12
3687,06/21/07 06:26:00 AM,35.03,22.12
3688,06/21/07 06:27:00 AM,35.44,22.12
3689,06/21/07 06:28:00 AM,35.24,22.12
3690,06/21/07 06:29:00 AM,33.64,22.12
3691,06/21/07 06:30:00 AM,32.08,22.12
3692,06/21/07 06:31:00 AM,30.75,22.12
3693,06/21/07 06:32:00 AM,29.44,22.12
3694,06/21/07 06:33:00 AM,29.62,22.12
3695,06/21/07 06:34:00 AM,29.44,22.12
3696,06/21/07 06:35:00 AM,28.70,22.12
3697,06/21/07 06:36:00 AM,27.96,22.12
3698,06/21/07 06:37:00 AM,27.60,22.12
3699,06/21/07 06:38:00 AM,27.60,22.12
3700,06/21/07 06:39:00 AM,27.96,22.12
3701,06/21/07 06:40:00 AM,27.96,22.12
3702,06/21/07 06:41:00 AM,27.96,22.12
3703,06/21/07 06:42:00 AM,27.60,22.12
3704,06/21/07 06:43:00 AM,27.24,22.12
3705,06/21/07 06:44:00 AM,27.24,22.12
3706,06/21/07 06:45:00 AM,30.56,22.12
3707,06/21/07 06:46:00 AM,31.89,22.12
3708,06/21/07 06:47:00 AM,33.05,22.12
3709,06/21/07 06:48:00 AM,34.04,22.12
3710,06/21/07 06:49:00 AM,34.83,22.12
3711,06/21/07 06:50:00 AM,35.24,22.12
3712,06/21/07 06:51:00 AM,35.85,22.12
3713,06/21/07 06:52:00 AM,36.46,22.12
3714,06/21/07 06:53:00 AM,36.67,22.12
3715,06/21/07 06:54:00 AM,37.08,22.12
3716,06/21/07 06:55:00 AM,37.50,22.12
3717,06/21/07 06:56:00 AM,36.26,22.12
3718,06/21/07 06:57:00 AM,34.23,22.12
3719,06/21/07 06:58:00 AM,33.25,22.12
3720,06/21/07 06:59:00 AM,31.89,22.12
3721,06/21/07 07:00:00 AM,31.32,22.29
3722,06/21/07 07:01:00 AM,30.56,22.29
3723,06/21/07 07:02:00 AM,30.00,22.29
3724,06/21/07 07:03:00 AM,30.00,22.29
3725,06/21/07 07:04:00 AM,29.44,22.29
3726,06/21/07 07:05:00 AM,30.18,22.12
3727,06/21/07 07:06:00 AM,31.70,22.12
3728,06/21/07 07:07:00 AM,31.89,22.12
3729,06/21/07 07:08:00 AM,30.94,22.12
3730,06/21/07 07:09:00 AM,30.18,22.12
3731,06/21/07 07:10:00 AM,29.25,22.12
3732,06/21/07 07:11:00 AM,28.88,22.12
3733,06/21/07 07:12:00 AM,28.51,22.12
3734,06/21/07 07:13:00 AM,28.15,22.12
3735,06/21/07 07:14:00 AM,27.78,22.12
3736,06/21/07 07:15:00 AM,30.00,22.12
3737,06/21/07 07:16:00 AM,32.08,22.12
3738,06/21/07 07:17:00 AM,33.44,22.12
3739,06/21/07 07:18:00 AM,34.43,22.12
3740,06/21/07 07:19:00 AM,35.24,22.12
3741,06/21/07 07:20:00 AM,35.85,22.12
3742,06/21/07 07:21:00 AM,36.26,22.12
3743,06/21/07 07:22:00 AM,35.85,22.12
3744,06/21/07 07:23:00 AM,36.46,22.12
3745,06/21/07 07:24:00 AM,36.67,22.12
3746,06/21/07 07:25:00 AM,35.64,22.12
3747,06/21/07 07:26:00 AM,34.43,22.12
3748,06/21/07 07:27:00 AM,33.64,22.12
3749,06/21/07 07:28:00 AM,32.86,22.12
3750,06/21/07 07:29:00 AM,32.28,21.95
3751,06/21/07 07:30:00 AM,31.32,21.95
3752,06/21/07 07:31:00 AM,30.56,22.12
3753,06/21/07 07:32:00 AM,30.56,21.95
3754,06/21/07 07:33:00 AM,29.62,21.95
3755,06/21/07 07:34:00 AM,28.88,21.95
3756,06/21/07 07:35:00 AM,28.51,21.95
3757,06/21/07 07:36:00 AM,28.15,21.95
3758,06/21/07 07:37:00 AM,28.70,21.95
3759,06/21/07 07:38:00 AM,31.13,21.95
3760,06/21/07 07:39:00 AM,32.86,21.95
3761,06/21/07 07:40:00 AM,34.04,21.95
3762,06/21/07 07:41:00 AM,34.83,21.95
3763,06/21/07 07:42:00 AM,35.44,21.95
3764,06/21/07 07:43:00 AM,35.85,21.95
3765,06/21/07 07:44:00 AM,35.03,21.95
3766,06/21/07 07:45:00 AM,35.03,21.95
3767,06/21/07 07:46:00 AM,33.44,21.95
3768,06/21/07 07:47:00 AM,32.08,21.95
3769,06/21/07 07:48:00 AM,31.32,21.95
3770,06/21/07 07:49:00 AM,30.75,21.95
