"Plot Title: GL24_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870237)","H08 Temp., °C (LGR S/N: 870237)"
6415,06/02/07 08:54:00 AM,19.89,20.06
6416,06/02/07 08:55:00 AM,19.89,20.06
6417,06/02/07 08:56:00 AM,19.89,20.06
6418,06/02/07 08:57:00 AM,19.89,20.06
6419,06/02/07 08:58:00 AM,19.89,20.06
6420,06/02/07 08:59:00 AM,19.89,20.06
6421,06/02/07 09:00:00 AM,19.89,20.06
6422,06/02/07 09:01:00 AM,20.06,20.06
6423,06/02/07 09:02:00 AM,20.06,20.23
6424,06/02/07 09:03:00 AM,20.06,20.23
6425,06/02/07 09:04:00 AM,20.06,20.23
6426,06/02/07 09:05:00 AM,20.06,20.23
6427,06/02/07 09:06:00 AM,20.23,20.23
6428,06/02/07 09:07:00 AM,20.23,20.23
6429,06/02/07 09:08:00 AM,20.23,20.40
6430,06/02/07 09:09:00 AM,20.23,20.23
6431,06/02/07 09:10:00 AM,20.23,20.40
6432,06/02/07 09:11:00 AM,20.23,20.40
6433,06/02/07 09:12:00 AM,20.23,20.40
6434,06/02/07 09:13:00 AM,20.23,20.40
6435,06/02/07 09:14:00 AM,20.23,20.40
6436,06/02/07 09:15:00 AM,20.06,20.57
6437,06/02/07 09:16:00 AM,20.23,20.40
6438,06/02/07 09:17:00 AM,20.23,20.40
6439,06/02/07 09:18:00 AM,20.23,20.40
6440,06/02/07 09:19:00 AM,20.23,20.57
6441,06/02/07 09:20:00 AM,20.23,20.40
6442,06/02/07 09:21:00 AM,20.23,20.40
6443,06/02/07 09:22:00 AM,20.23,20.40
6444,06/02/07 09:23:00 AM,20.23,20.40
6445,06/02/07 09:24:00 AM,20.23,20.40
6446,06/02/07 09:25:00 AM,20.23,20.40
6447,06/02/07 09:26:00 AM,20.23,20.40
6448,06/02/07 09:27:00 AM,20.23,20.40
6449,06/02/07 09:28:00 AM,20.23,20.40
6450,06/02/07 09:29:00 AM,20.23,20.40
6451,06/02/07 09:30:00 AM,20.23,20.40
6452,06/02/07 09:31:00 AM,20.40,20.40
6453,06/02/07 09:32:00 AM,20.40,20.40
6454,06/02/07 09:33:00 AM,20.23,20.40
6455,06/02/07 09:34:00 AM,20.40,20.40
6456,06/02/07 09:35:00 AM,20.40,20.40
6457,06/02/07 09:36:00 AM,20.40,20.40
6458,06/02/07 09:37:00 AM,20.40,20.40
6459,06/02/07 09:38:00 AM,20.40,20.57
6460,06/02/07 09:39:00 AM,20.57,20.57
6461,06/02/07 09:40:00 AM,20.57,20.57
6462,06/02/07 09:41:00 AM,20.57,20.57
6463,06/02/07 09:42:00 AM,20.57,20.57
6464,06/02/07 09:43:00 AM,20.57,20.57
6465,06/02/07 09:44:00 AM,20.74,20.57
6466,06/02/07 09:45:00 AM,20.74,20.74
6467,06/02/07 09:46:00 AM,20.74,20.74
6468,06/02/07 09:47:00 AM,20.74,20.74
6469,06/02/07 09:48:00 AM,20.74,20.74
6470,06/02/07 09:49:00 AM,20.74,20.74
6471,06/02/07 09:50:00 AM,20.74,20.74
6472,06/02/07 09:51:00 AM,20.74,20.91
6473,06/02/07 09:52:00 AM,20.91,20.91
6474,06/02/07 09:53:00 AM,20.91,20.91
6475,06/02/07 09:54:00 AM,20.91,20.91
6476,06/02/07 09:55:00 AM,20.91,20.91
6477,06/02/07 09:56:00 AM,20.91,20.91
6478,06/02/07 09:57:00 AM,20.91,20.91
6479,06/02/07 09:58:00 AM,20.91,20.91
6480,06/02/07 09:59:00 AM,20.91,20.91
6481,06/02/07 10:00:00 AM,20.91,20.91
6482,06/02/07 10:01:00 AM,20.91,21.08
6483,06/02/07 10:02:00 AM,20.91,21.08
6484,06/02/07 10:03:00 AM,20.91,21.08
6485,06/02/07 10:04:00 AM,20.91,21.08
6486,06/02/07 10:05:00 AM,20.91,21.08
6487,06/02/07 10:06:00 AM,20.91,21.08
6488,06/02/07 10:07:00 AM,20.74,21.08
6489,06/02/07 10:08:00 AM,20.91,21.08
6490,06/02/07 10:09:00 AM,20.91,21.08
6491,06/02/07 10:10:00 AM,20.91,20.91
6492,06/02/07 10:11:00 AM,20.91,21.08
6493,06/02/07 10:12:00 AM,20.91,21.08
6494,06/02/07 10:13:00 AM,20.91,21.08
6495,06/02/07 10:14:00 AM,20.91,20.91
6496,06/02/07 10:15:00 AM,20.91,20.91
6497,06/02/07 10:16:00 AM,20.91,20.91
6498,06/02/07 10:17:00 AM,20.91,20.91
6499,06/02/07 10:18:00 AM,20.74,20.91
6500,06/02/07 10:19:00 AM,20.91,20.91
6501,06/02/07 10:20:00 AM,20.91,20.91
6502,06/02/07 10:21:00 AM,20.91,20.91
6503,06/02/07 10:22:00 AM,20.91,20.91
6504,06/02/07 10:23:00 AM,20.91,20.91
6505,06/02/07 10:24:00 AM,20.91,20.91
6506,06/02/07 10:25:00 AM,20.91,20.91
6507,06/02/07 10:26:00 AM,20.91,20.91
6508,06/02/07 10:27:00 AM,20.91,20.91
6509,06/02/07 10:28:00 AM,20.91,20.91
6510,06/02/07 10:29:00 AM,20.91,20.91
6511,06/02/07 10:30:00 AM,20.91,20.91
6512,06/02/07 10:31:00 AM,20.91,20.91
6513,06/02/07 10:32:00 AM,20.91,20.91
6514,06/02/07 10:33:00 AM,20.91,20.91
6515,06/02/07 10:34:00 AM,20.91,20.91
6516,06/02/07 10:35:00 AM,20.91,20.91
6517,06/02/07 10:36:00 AM,20.91,20.91
6518,06/02/07 10:37:00 AM,20.91,20.91
6519,06/02/07 10:38:00 AM,20.91,20.91
6520,06/02/07 10:39:00 AM,20.91,20.91
6521,06/02/07 10:40:00 AM,20.91,20.91
6522,06/02/07 10:41:00 AM,20.91,20.91
6523,06/02/07 10:42:00 AM,20.91,20.91
6524,06/02/07 10:43:00 AM,20.91,20.91
6525,06/02/07 10:44:00 AM,20.91,20.91
6526,06/02/07 10:45:00 AM,20.91,20.91
6527,06/02/07 10:46:00 AM,20.91,20.91
6528,06/02/07 10:47:00 AM,20.91,20.91
6529,06/02/07 10:48:00 AM,20.91,21.08
6530,06/02/07 10:49:00 AM,21.08,21.08
6531,06/02/07 10:50:00 AM,21.08,21.08
6532,06/02/07 10:51:00 AM,21.08,21.08
6533,06/02/07 10:52:00 AM,21.08,21.08
6534,06/02/07 10:53:00 AM,21.08,21.08
6535,06/02/07 10:54:00 AM,21.08,21.08
6536,06/02/07 10:55:00 AM,21.08,21.08
6537,06/02/07 10:56:00 AM,21.08,21.08
6538,06/02/07 10:57:00 AM,21.08,21.08
6539,06/02/07 10:58:00 AM,21.08,21.08
6540,06/02/07 10:59:00 AM,21.08,21.08
6541,06/02/07 11:00:00 AM,21.26,21.08
6542,06/02/07 11:01:00 AM,21.26,21.08
6543,06/02/07 11:02:00 AM,21.26,21.26
6544,06/02/07 11:03:00 AM,21.26,21.26
6545,06/02/07 11:04:00 AM,21.43,21.43
6546,06/02/07 11:05:00 AM,21.77,21.60
6547,06/02/07 11:06:00 AM,21.95,21.77
6548,06/02/07 11:07:00 AM,21.95,21.77
6549,06/02/07 11:08:00 AM,21.95,21.77
6550,06/02/07 11:09:00 AM,22.12,21.77
6551,06/02/07 11:10:00 AM,22.12,21.95
6552,06/02/07 11:11:00 AM,22.12,21.77
6553,06/02/07 11:12:00 AM,22.12,21.95
6554,06/02/07 11:13:00 AM,22.12,21.95
6555,06/02/07 11:14:00 AM,22.12,21.95
6556,06/02/07 11:15:00 AM,22.12,22.12
6557,06/02/07 11:16:00 AM,22.12,22.12
6558,06/02/07 11:17:00 AM,21.95,22.29
6559,06/02/07 11:18:00 AM,21.95,22.29
6560,06/02/07 11:19:00 AM,22.12,22.29
6561,06/02/07 11:20:00 AM,22.12,22.46
6562,06/02/07 11:21:00 AM,22.29,22.46
6563,06/02/07 11:22:00 AM,22.29,22.46
6564,06/02/07 11:23:00 AM,22.29,22.46
6565,06/02/07 11:24:00 AM,22.29,22.29
6566,06/02/07 11:25:00 AM,22.46,22.46
6567,06/02/07 11:26:00 AM,22.46,22.46
6568,06/02/07 11:27:00 AM,22.46,22.46
6569,06/02/07 11:28:00 AM,22.46,22.46
6570,06/02/07 11:29:00 AM,22.29,22.64
6571,06/02/07 11:30:00 AM,22.29,22.64
6572,06/02/07 11:31:00 AM,22.29,22.64
6573,06/02/07 11:32:00 AM,22.12,22.64
6574,06/02/07 11:33:00 AM,22.12,22.46
6575,06/02/07 11:34:00 AM,22.12,22.64
6576,06/02/07 11:35:00 AM,22.12,22.64
6577,06/02/07 11:36:00 AM,22.29,22.64
6578,06/02/07 11:37:00 AM,22.12,22.64
6579,06/02/07 11:38:00 AM,22.12,22.64
6580,06/02/07 11:39:00 AM,22.12,22.46
6581,06/02/07 11:40:00 AM,22.29,22.46
6582,06/02/07 11:41:00 AM,22.29,22.46
6583,06/02/07 11:42:00 AM,22.29,22.46
6584,06/02/07 11:43:00 AM,22.29,22.46
6585,06/02/07 11:44:00 AM,22.46,22.46
6586,06/02/07 11:45:00 AM,22.46,22.64
6587,06/02/07 11:46:00 AM,22.29,22.64
6588,06/02/07 11:47:00 AM,22.29,22.64
6589,06/02/07 11:48:00 AM,22.29,22.64
6590,06/02/07 11:49:00 AM,22.29,22.64
6591,06/02/07 11:50:00 AM,22.29,22.64
6592,06/02/07 11:51:00 AM,22.29,22.46
6593,06/02/07 11:52:00 AM,22.12,22.46
6594,06/02/07 11:53:00 AM,22.12,22.29
6595,06/02/07 11:54:00 AM,22.12,22.29
6596,06/02/07 11:55:00 AM,22.12,22.29
6597,06/02/07 11:56:00 AM,22.12,22.29
6598,06/02/07 11:57:00 AM,22.12,22.29
6599,06/02/07 11:58:00 AM,22.12,22.29
6600,06/02/07 11:59:00 AM,22.29,22.46
6601,06/02/07 12:00:00 PM,22.29,22.46
6602,06/02/07 12:01:00 PM,22.46,22.64
6603,06/02/07 12:02:00 PM,22.46,22.64
6604,06/02/07 12:03:00 PM,22.64,22.64
6605,06/02/07 12:04:00 PM,22.64,22.64
6606,06/02/07 12:05:00 PM,22.64,22.64
6607,06/02/07 12:06:00 PM,22.46,22.64
6608,06/02/07 12:07:00 PM,22.46,22.81
6609,06/02/07 12:08:00 PM,22.64,22.81
6610,06/02/07 12:09:00 PM,22.64,22.81
6611,06/02/07 12:10:00 PM,22.64,22.81
6612,06/02/07 12:11:00 PM,22.64,22.81
6613,06/02/07 12:12:00 PM,22.64,22.98
6614,06/02/07 12:13:00 PM,22.64,22.81
6615,06/02/07 12:14:00 PM,22.64,22.81
6616,06/02/07 12:15:00 PM,22.64,22.81
6617,06/02/07 12:16:00 PM,22.64,22.81
6618,06/02/07 12:17:00 PM,22.64,22.98
6619,06/02/07 12:18:00 PM,22.81,22.98
6620,06/02/07 12:19:00 PM,22.81,22.98
6621,06/02/07 12:20:00 PM,22.98,22.98
6622,06/02/07 12:21:00 PM,22.98,22.98
6623,06/02/07 12:22:00 PM,22.98,22.98
6624,06/02/07 12:23:00 PM,22.98,23.16
6625,06/02/07 12:24:00 PM,22.98,23.16
6626,06/02/07 12:25:00 PM,23.16,23.33
6627,06/02/07 12:26:00 PM,23.16,23.33
6628,06/02/07 12:27:00 PM,22.98,23.33
6629,06/02/07 12:28:00 PM,22.98,23.33
6630,06/02/07 12:29:00 PM,23.16,23.51
6631,06/02/07 12:30:00 PM,23.33,23.51
6632,06/02/07 12:31:00 PM,23.33,23.51
6633,06/02/07 12:32:00 PM,23.33,23.33
6634,06/02/07 12:33:00 PM,23.33,23.33
6635,06/02/07 12:34:00 PM,23.33,23.51
6636,06/02/07 12:35:00 PM,23.33,23.51
6637,06/02/07 12:36:00 PM,23.33,23.51
6638,06/02/07 12:37:00 PM,23.51,23.68
6639,06/02/07 12:38:00 PM,23.33,23.68
6640,06/02/07 12:39:00 PM,23.33,23.68
6641,06/02/07 12:40:00 PM,23.33,23.68
6642,06/02/07 12:41:00 PM,23.33,23.68
6643,06/02/07 12:42:00 PM,23.33,23.68
6644,06/02/07 12:43:00 PM,23.33,23.68
6645,06/02/07 12:44:00 PM,23.33,23.68
6646,06/02/07 12:45:00 PM,23.33,23.68
6647,06/02/07 12:46:00 PM,23.33,23.68
6648,06/02/07 12:47:00 PM,23.33,23.68
6649,06/02/07 12:48:00 PM,23.33,23.68
6650,06/02/07 12:49:00 PM,23.33,23.68
6651,06/02/07 12:50:00 PM,23.33,23.68
6652,06/02/07 12:51:00 PM,23.33,23.68
6653,06/02/07 12:52:00 PM,23.33,23.68
6654,06/02/07 12:53:00 PM,23.16,23.68
6655,06/02/07 12:54:00 PM,23.16,23.51
6656,06/02/07 12:55:00 PM,23.16,23.51
6657,06/02/07 12:56:00 PM,22.98,23.51
6658,06/02/07 12:57:00 PM,22.98,23.51
6659,06/02/07 12:58:00 PM,22.98,23.51
6660,06/02/07 12:59:00 PM,23.16,23.51
6661,06/02/07 01:00:00 PM,23.16,23.68
6662,06/02/07 01:01:00 PM,23.16,23.68
6663,06/02/07 01:02:00 PM,23.16,23.51
6664,06/02/07 01:03:00 PM,23.16,23.51
6665,06/02/07 01:04:00 PM,22.98,23.51
6666,06/02/07 01:05:00 PM,22.98,23.33
6667,06/02/07 01:06:00 PM,22.98,23.33
6668,06/02/07 01:07:00 PM,22.98,23.33
6669,06/02/07 01:08:00 PM,22.98,23.33
6670,06/02/07 01:09:00 PM,22.98,23.33
6671,06/02/07 01:10:00 PM,22.98,23.33
6672,06/02/07 01:11:00 PM,23.16,23.51
6673,06/02/07 01:12:00 PM,23.16,23.51
6674,06/02/07 01:13:00 PM,23.16,23.33
6675,06/02/07 01:14:00 PM,22.98,23.33
6676,06/02/07 01:15:00 PM,22.81,23.33
6677,06/02/07 01:16:00 PM,22.81,23.16
6678,06/02/07 01:17:00 PM,22.81,23.16
6679,06/02/07 01:18:00 PM,22.98,23.33
6680,06/02/07 01:19:00 PM,22.81,23.16
6681,06/02/07 01:20:00 PM,22.81,23.16
6682,06/02/07 01:21:00 PM,22.81,23.16
6683,06/02/07 01:22:00 PM,22.81,23.16
6684,06/02/07 01:23:00 PM,22.98,23.33
6685,06/02/07 01:24:00 PM,22.98,23.33
6686,06/02/07 01:25:00 PM,22.98,23.33
6687,06/02/07 01:26:00 PM,22.98,23.33
6688,06/02/07 01:27:00 PM,22.98,23.16
6689,06/02/07 01:28:00 PM,22.81,23.16
6690,06/02/07 01:29:00 PM,22.81,23.16
6691,06/02/07 01:30:00 PM,22.81,23.16
6692,06/02/07 01:31:00 PM,22.81,23.16
6693,06/02/07 01:32:00 PM,22.81,23.33
6694,06/02/07 01:33:00 PM,22.98,23.33
6695,06/02/07 01:34:00 PM,22.98,23.51
6696,06/02/07 01:35:00 PM,23.16,23.51
6697,06/02/07 01:36:00 PM,22.98,23.51
6698,06/02/07 01:37:00 PM,22.98,23.51
6699,06/02/07 01:38:00 PM,23.16,23.68
6700,06/02/07 01:39:00 PM,23.16,23.51
6701,06/02/07 01:40:00 PM,22.81,23.33
6702,06/02/07 01:41:00 PM,22.64,23.16
6703,06/02/07 01:42:00 PM,22.81,23.16
6704,06/02/07 01:43:00 PM,22.64,23.16
6705,06/02/07 01:44:00 PM,22.64,23.16
6706,06/02/07 01:45:00 PM,22.81,23.16
6707,06/02/07 01:46:00 PM,22.81,23.33
6708,06/02/07 01:47:00 PM,22.98,23.33
6709,06/02/07 01:48:00 PM,22.81,23.16
6710,06/02/07 01:49:00 PM,22.81,23.16
6711,06/02/07 01:50:00 PM,22.64,22.98
6712,06/02/07 01:51:00 PM,22.64,22.98
6713,06/02/07 01:52:00 PM,22.81,23.16
6714,06/02/07 01:53:00 PM,22.81,23.16
6715,06/02/07 01:54:00 PM,22.64,22.98
6716,06/02/07 01:55:00 PM,22.64,22.98
6717,06/02/07 01:56:00 PM,22.46,22.81
6718,06/02/07 01:57:00 PM,22.64,22.98
6719,06/02/07 01:58:00 PM,22.64,22.98
6720,06/02/07 01:59:00 PM,22.64,22.98
6721,06/02/07 02:00:00 PM,22.64,22.98
6722,06/02/07 02:01:00 PM,22.64,22.98
6723,06/02/07 02:02:00 PM,22.64,22.98
6724,06/02/07 02:03:00 PM,22.64,22.81
6725,06/02/07 02:04:00 PM,22.64,22.81
6726,06/02/07 02:05:00 PM,22.64,22.98
6727,06/02/07 02:06:00 PM,22.81,23.16
6728,06/02/07 02:07:00 PM,22.81,23.16
6729,06/02/07 02:08:00 PM,22.81,23.16
6730,06/02/07 02:09:00 PM,22.81,23.16
6731,06/02/07 02:10:00 PM,22.64,23.16
6732,06/02/07 02:11:00 PM,22.64,22.98
6733,06/02/07 02:12:00 PM,22.46,22.98
6734,06/02/07 02:13:00 PM,22.46,22.98
6735,06/02/07 02:14:00 PM,22.64,22.98
6736,06/02/07 02:15:00 PM,22.64,22.98
6737,06/02/07 02:16:00 PM,22.81,23.16
6738,06/02/07 02:17:00 PM,22.81,22.98
6739,06/02/07 02:18:00 PM,22.81,23.16
6740,06/02/07 02:19:00 PM,22.81,23.16
6741,06/02/07 02:20:00 PM,22.81,22.98
6742,06/02/07 02:21:00 PM,22.81,23.16
6743,06/02/07 02:22:00 PM,22.81,23.33
6744,06/02/07 02:23:00 PM,22.81,23.16
6745,06/02/07 02:24:00 PM,22.81,23.16
6746,06/02/07 02:25:00 PM,22.81,23.16
6747,06/02/07 02:26:00 PM,22.81,23.16
6748,06/02/07 02:27:00 PM,22.81,22.98
6749,06/02/07 02:28:00 PM,22.64,22.98
6750,06/02/07 02:29:00 PM,22.64,22.98
6751,06/02/07 02:30:00 PM,22.46,22.98
6752,06/02/07 02:31:00 PM,22.46,22.98
6753,06/02/07 02:32:00 PM,22.46,22.81
6754,06/02/07 02:33:00 PM,22.46,22.81
6755,06/02/07 02:34:00 PM,22.46,22.81
6756,06/02/07 02:35:00 PM,22.46,22.81
6757,06/02/07 02:36:00 PM,22.46,22.81
6758,06/02/07 02:37:00 PM,22.46,22.81
6759,06/02/07 02:38:00 PM,22.46,22.81
6760,06/02/07 02:39:00 PM,22.46,22.81
6761,06/02/07 02:40:00 PM,22.46,22.64
6762,06/02/07 02:41:00 PM,22.29,22.64
6763,06/02/07 02:42:00 PM,22.29,22.64
6764,06/02/07 02:43:00 PM,22.29,22.64
6765,06/02/07 02:44:00 PM,22.29,22.64
6766,06/02/07 02:45:00 PM,22.29,22.64
6767,06/02/07 02:46:00 PM,22.29,22.64
6768,06/02/07 02:47:00 PM,22.29,22.64
6769,06/02/07 02:48:00 PM,22.29,22.64
6770,06/02/07 02:49:00 PM,22.29,22.64
6771,06/02/07 02:50:00 PM,22.29,22.64
6772,06/02/07 02:51:00 PM,22.29,22.64
6773,06/02/07 02:52:00 PM,22.12,22.46
6774,06/02/07 02:53:00 PM,22.12,22.46
6775,06/02/07 02:54:00 PM,21.95,22.46
6776,06/02/07 02:55:00 PM,22.12,22.46
6777,06/02/07 02:56:00 PM,22.12,22.46
6778,06/02/07 02:57:00 PM,22.12,22.46
6779,06/02/07 02:58:00 PM,22.29,22.46
6780,06/02/07 02:59:00 PM,22.12,22.46
6781,06/02/07 03:00:00 PM,21.95,22.29
6782,06/02/07 03:01:00 PM,21.95,22.29
6783,06/02/07 03:02:00 PM,21.95,22.29
6784,06/02/07 03:03:00 PM,21.95,22.29
6785,06/02/07 03:04:00 PM,22.12,22.46
6786,06/02/07 03:05:00 PM,22.12,22.46
6787,06/02/07 03:06:00 PM,22.12,22.64
6788,06/02/07 03:07:00 PM,22.29,22.81
6789,06/02/07 03:08:00 PM,22.46,22.81
6790,06/02/07 03:09:00 PM,22.46,22.81
6791,06/02/07 03:10:00 PM,22.29,22.81
6792,06/02/07 03:11:00 PM,22.29,22.64
6793,06/02/07 03:12:00 PM,22.12,22.64
6794,06/02/07 03:13:00 PM,22.12,22.64
6795,06/02/07 03:14:00 PM,22.12,22.64
6796,06/02/07 03:15:00 PM,22.29,22.81
6797,06/02/07 03:16:00 PM,22.46,22.81
6798,06/02/07 03:17:00 PM,22.46,22.81
6799,06/02/07 03:18:00 PM,22.46,22.98
6800,06/02/07 03:19:00 PM,22.46,22.81
6801,06/02/07 03:20:00 PM,22.29,22.81
6802,06/02/07 03:21:00 PM,22.29,22.64
6803,06/02/07 03:22:00 PM,22.29,22.81
6804,06/02/07 03:23:00 PM,22.29,22.64
6805,06/02/07 03:24:00 PM,22.29,22.81
6806,06/02/07 03:25:00 PM,22.29,22.81
6807,06/02/07 03:26:00 PM,22.29,22.81
6808,06/02/07 03:27:00 PM,22.29,22.64
6809,06/02/07 03:28:00 PM,22.29,22.64
6810,06/02/07 03:29:00 PM,22.12,22.64
6811,06/02/07 03:30:00 PM,22.12,22.64
6812,06/02/07 03:31:00 PM,22.29,22.64
6813,06/02/07 03:32:00 PM,22.29,22.64
6814,06/02/07 03:33:00 PM,22.12,22.64
6815,06/02/07 03:34:00 PM,22.12,22.64
6816,06/02/07 03:35:00 PM,22.12,22.46
6817,06/02/07 03:36:00 PM,22.29,22.64
6818,06/02/07 03:37:00 PM,22.29,22.64
6819,06/02/07 03:38:00 PM,22.29,22.64
6820,06/02/07 03:39:00 PM,22.29,22.64
6821,06/02/07 03:40:00 PM,22.29,22.64
6822,06/02/07 03:41:00 PM,22.29,22.46
6823,06/02/07 03:42:00 PM,22.29,22.46
6824,06/02/07 03:43:00 PM,22.29,22.64
6825,06/02/07 03:44:00 PM,22.29,22.64
6826,06/02/07 03:45:00 PM,22.29,22.64
6827,06/02/07 03:46:00 PM,22.29,22.64
6828,06/02/07 03:47:00 PM,22.29,22.64
6829,06/02/07 03:48:00 PM,22.29,22.64
6830,06/02/07 03:49:00 PM,22.29,22.64
6831,06/02/07 03:50:00 PM,22.12,22.64
6832,06/02/07 03:51:00 PM,22.12,22.64
6833,06/02/07 03:52:00 PM,22.12,22.64
6834,06/02/07 03:53:00 PM,22.12,22.64
6835,06/02/07 03:54:00 PM,22.29,22.64
6836,06/02/07 03:55:00 PM,22.29,22.64
6837,06/02/07 03:56:00 PM,22.29,22.64
6838,06/02/07 03:57:00 PM,22.29,22.81
6839,06/02/07 03:58:00 PM,22.29,22.81
6840,06/02/07 03:59:00 PM,22.46,22.81
6841,06/02/07 04:00:00 PM,22.46,22.64
6842,06/02/07 04:01:00 PM,22.46,22.81
6843,06/02/07 04:02:00 PM,22.46,22.81
6844,06/02/07 04:03:00 PM,22.46,22.64
6845,06/02/07 04:04:00 PM,22.29,22.64
6846,06/02/07 04:05:00 PM,22.29,22.64
6847,06/02/07 04:06:00 PM,22.12,22.46
6848,06/02/07 04:07:00 PM,22.12,22.46
6849,06/02/07 04:08:00 PM,22.12,22.29
6850,06/02/07 04:09:00 PM,22.12,22.46
6851,06/02/07 04:10:00 PM,22.12,22.46
6852,06/02/07 04:11:00 PM,22.12,22.46
6853,06/02/07 04:12:00 PM,22.12,22.46
6854,06/02/07 04:13:00 PM,22.29,22.64
6855,06/02/07 04:14:00 PM,22.29,22.64
6856,06/02/07 04:15:00 PM,22.29,22.64
6857,06/02/07 04:16:00 PM,22.29,22.64
6858,06/02/07 04:17:00 PM,22.12,22.46
6859,06/02/07 04:18:00 PM,22.12,22.46
6860,06/02/07 04:19:00 PM,21.95,22.46
6861,06/02/07 04:20:00 PM,22.12,22.46
6862,06/02/07 04:21:00 PM,22.12,22.46
6863,06/02/07 04:22:00 PM,22.12,22.46
6864,06/02/07 04:23:00 PM,22.29,22.46
6865,06/02/07 04:24:00 PM,22.29,22.64
6866,06/02/07 04:25:00 PM,22.29,22.46
6867,06/02/07 04:26:00 PM,22.12,22.46
6868,06/02/07 04:27:00 PM,22.12,22.29
6869,06/02/07 04:28:00 PM,22.12,22.29
6870,06/02/07 04:29:00 PM,21.95,22.12
6871,06/02/07 04:30:00 PM,21.95,22.12
6872,06/02/07 04:31:00 PM,21.95,22.12
6873,06/02/07 04:32:00 PM,21.95,22.12
6874,06/02/07 04:33:00 PM,21.77,22.12
6875,06/02/07 04:34:00 PM,21.77,22.12
6876,06/02/07 04:35:00 PM,21.77,22.12
6877,06/02/07 04:36:00 PM,21.77,22.12
6878,06/02/07 04:37:00 PM,21.77,21.95
6879,06/02/07 04:38:00 PM,21.60,21.77
6880,06/02/07 04:39:00 PM,21.60,21.77
6881,06/02/07 04:40:00 PM,21.60,21.77
6882,06/02/07 04:41:00 PM,21.60,21.77
6883,06/02/07 04:42:00 PM,21.60,21.95
6884,06/02/07 04:43:00 PM,21.60,21.95
6885,06/02/07 04:44:00 PM,21.60,21.95
6886,06/02/07 04:45:00 PM,21.60,21.77
6887,06/02/07 04:46:00 PM,21.60,21.77
6888,06/02/07 04:47:00 PM,21.60,21.77
6889,06/02/07 04:48:00 PM,21.43,21.77
6890,06/02/07 04:49:00 PM,21.26,21.60
6891,06/02/07 04:50:00 PM,21.43,21.60
6892,06/02/07 04:51:00 PM,21.43,21.60
6893,06/02/07 04:52:00 PM,21.43,21.60
6894,06/02/07 04:53:00 PM,21.26,21.60
6895,06/02/07 04:54:00 PM,21.26,21.60
6896,06/02/07 04:55:00 PM,21.08,21.43
6897,06/02/07 04:56:00 PM,21.08,21.26
6898,06/02/07 04:57:00 PM,21.08,21.43
6899,06/02/07 04:58:00 PM,21.08,21.43
6900,06/02/07 04:59:00 PM,21.08,21.43
6901,06/02/07 05:00:00 PM,21.26,21.43
6902,06/02/07 05:01:00 PM,21.26,21.43
6903,06/02/07 05:02:00 PM,21.26,21.60
6904,06/02/07 05:03:00 PM,21.26,21.60
6905,06/02/07 05:04:00 PM,21.26,21.60
6906,06/02/07 05:05:00 PM,21.26,21.60
6907,06/02/07 05:06:00 PM,21.26,21.43
6908,06/02/07 05:07:00 PM,21.26,21.60
6909,06/02/07 05:08:00 PM,21.26,21.60
6910,06/02/07 05:09:00 PM,21.26,21.60
6911,06/02/07 05:10:00 PM,21.26,21.60
6912,06/02/07 05:11:00 PM,21.26,21.60
6913,06/02/07 05:12:00 PM,21.43,21.60
6914,06/02/07 05:13:00 PM,21.43,21.60
6915,06/02/07 05:14:00 PM,21.43,21.60
6916,06/02/07 05:15:00 PM,21.43,21.60
6917,06/02/07 05:16:00 PM,21.43,21.77
6918,06/02/07 05:17:00 PM,21.60,21.60
6919,06/02/07 05:18:00 PM,21.43,21.60
6920,06/02/07 05:19:00 PM,21.43,21.77
6921,06/02/07 05:20:00 PM,21.43,21.60
6922,06/02/07 05:21:00 PM,21.26,21.43
6923,06/02/07 05:22:00 PM,21.26,21.43
6924,06/02/07 05:23:00 PM,21.08,21.43
6925,06/02/07 05:24:00 PM,21.08,21.43
6926,06/02/07 05:25:00 PM,21.26,21.43
6927,06/02/07 05:26:00 PM,21.08,21.26
6928,06/02/07 05:27:00 PM,21.08,21.26
6929,06/02/07 05:28:00 PM,21.08,21.26
6930,06/02/07 05:29:00 PM,21.08,21.43
6931,06/02/07 05:30:00 PM,21.08,21.43
6932,06/02/07 05:31:00 PM,21.26,21.43
6933,06/02/07 05:32:00 PM,21.26,21.43
6934,06/02/07 05:33:00 PM,21.26,21.43
6935,06/02/07 05:34:00 PM,21.26,21.60
6936,06/02/07 05:35:00 PM,21.26,21.60
6937,06/02/07 05:36:00 PM,21.26,21.60
6938,06/02/07 05:37:00 PM,21.26,21.60
6939,06/02/07 05:38:00 PM,21.26,21.43
6940,06/02/07 05:39:00 PM,21.08,21.43
6941,06/02/07 05:40:00 PM,21.08,21.26
6942,06/02/07 05:41:00 PM,21.08,21.26
6943,06/02/07 05:42:00 PM,20.91,21.26
6944,06/02/07 05:43:00 PM,20.91,21.26
6945,06/02/07 05:44:00 PM,20.91,21.08
6946,06/02/07 05:45:00 PM,20.91,21.08
6947,06/02/07 05:46:00 PM,21.08,21.26
6948,06/02/07 05:47:00 PM,20.91,21.26
6949,06/02/07 05:48:00 PM,21.08,21.26
