"Plot Title: GL17_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 605331)","H08 Temp., °C (LGR S/N: 605331)"
13243,06/01/07 01:12:00 AM,35.03,23.16
13244,06/01/07 01:13:00 AM,35.03,23.16
13245,06/01/07 01:14:00 AM,34.83,23.16
13246,06/01/07 01:15:00 AM,34.83,23.16
13247,06/01/07 01:16:00 AM,34.83,23.16
13248,06/01/07 01:17:00 AM,34.83,23.16
13249,06/01/07 01:18:00 AM,34.83,23.16
13250,06/01/07 01:19:00 AM,34.83,23.16
13251,06/01/07 01:20:00 AM,34.83,23.16
13252,06/01/07 01:21:00 AM,34.83,23.16
13253,06/01/07 01:22:00 AM,34.83,23.16
13254,06/01/07 01:23:00 AM,34.63,23.16
13255,06/01/07 01:24:00 AM,34.63,23.16
13256,06/01/07 01:25:00 AM,34.43,23.16
13257,06/01/07 01:26:00 AM,34.43,23.16
13258,06/01/07 01:27:00 AM,34.43,22.98
13259,06/01/07 01:28:00 AM,34.43,22.98
13260,06/01/07 01:29:00 AM,34.23,22.98
13261,06/01/07 01:30:00 AM,34.23,22.98
13262,06/01/07 01:31:00 AM,34.23,22.98
13263,06/01/07 01:32:00 AM,34.23,22.98
13264,06/01/07 01:33:00 AM,34.23,22.98
13265,06/01/07 01:34:00 AM,34.23,22.98
13266,06/01/07 01:35:00 AM,34.04,22.98
13267,06/01/07 01:36:00 AM,34.04,22.98
13268,06/01/07 01:37:00 AM,34.04,22.98
13269,06/01/07 01:38:00 AM,34.23,22.98
13270,06/01/07 01:39:00 AM,34.43,22.98
13271,06/01/07 01:40:00 AM,34.63,22.98
13272,06/01/07 01:41:00 AM,34.63,22.98
13273,06/01/07 01:42:00 AM,34.63,22.98
13274,06/01/07 01:43:00 AM,34.43,22.98
13275,06/01/07 01:44:00 AM,34.43,22.98
13276,06/01/07 01:45:00 AM,34.43,22.98
13277,06/01/07 01:46:00 AM,34.43,22.98
13278,06/01/07 01:47:00 AM,34.63,22.98
13279,06/01/07 01:48:00 AM,34.63,22.98
13280,06/01/07 01:49:00 AM,34.63,22.81
13281,06/01/07 01:50:00 AM,34.83,22.81
13282,06/01/07 01:51:00 AM,35.03,22.81
13283,06/01/07 01:52:00 AM,35.24,22.81
13284,06/01/07 01:53:00 AM,35.24,22.81
13285,06/01/07 01:54:00 AM,35.24,22.81
13286,06/01/07 01:55:00 AM,35.24,22.81
13287,06/01/07 01:56:00 AM,35.24,22.81
13288,06/01/07 01:57:00 AM,35.44,22.81
13289,06/01/07 01:58:00 AM,35.44,22.98
13290,06/01/07 01:59:00 AM,35.44,22.98
13291,06/01/07 02:00:00 AM,35.24,22.81
13292,06/01/07 02:01:00 AM,35.24,22.98
13293,06/01/07 02:02:00 AM,35.24,22.81
13294,06/01/07 02:03:00 AM,35.03,22.81
13295,06/01/07 02:04:00 AM,34.83,22.81
13296,06/01/07 02:05:00 AM,34.83,22.81
13297,06/01/07 02:06:00 AM,35.03,22.98
13298,06/01/07 02:07:00 AM,35.03,22.81
13299,06/01/07 02:08:00 AM,34.83,22.81
13300,06/01/07 02:09:00 AM,34.83,22.81
13301,06/01/07 02:10:00 AM,34.83,22.81
13302,06/01/07 02:11:00 AM,34.83,22.81
13303,06/01/07 02:12:00 AM,35.03,22.81
13304,06/01/07 02:13:00 AM,35.24,22.81
13305,06/01/07 02:14:00 AM,35.24,22.81
13306,06/01/07 02:15:00 AM,35.44,22.81
13307,06/01/07 02:16:00 AM,35.44,22.81
13308,06/01/07 02:17:00 AM,35.44,22.81
13309,06/01/07 02:18:00 AM,35.44,22.81
13310,06/01/07 02:19:00 AM,35.24,22.81
13311,06/01/07 02:20:00 AM,35.24,22.81
13312,06/01/07 02:21:00 AM,35.24,22.81
13313,06/01/07 02:22:00 AM,35.24,22.81
13314,06/01/07 02:23:00 AM,35.24,22.81
13315,06/01/07 02:24:00 AM,35.24,22.81
13316,06/01/07 02:25:00 AM,35.24,22.81
13317,06/01/07 02:26:00 AM,35.24,22.81
13318,06/01/07 02:27:00 AM,35.24,22.81
13319,06/01/07 02:28:00 AM,35.24,22.81
13320,06/01/07 02:29:00 AM,35.24,22.81
13321,06/01/07 02:30:00 AM,35.24,22.81
13322,06/01/07 02:31:00 AM,35.24,22.81
13323,06/01/07 02:32:00 AM,35.24,22.81
13324,06/01/07 02:33:00 AM,35.24,22.81
13325,06/01/07 02:34:00 AM,35.24,22.81
13326,06/01/07 02:35:00 AM,35.24,22.81
13327,06/01/07 02:36:00 AM,35.44,22.81
13328,06/01/07 02:37:00 AM,35.44,22.81
13329,06/01/07 02:38:00 AM,35.44,22.81
13330,06/01/07 02:39:00 AM,35.44,22.81
13331,06/01/07 02:40:00 AM,35.44,22.81
13332,06/01/07 02:41:00 AM,35.44,22.81
13333,06/01/07 02:42:00 AM,35.44,22.81
13334,06/01/07 02:43:00 AM,35.44,22.81
13335,06/01/07 02:44:00 AM,35.24,22.81
13336,06/01/07 02:45:00 AM,35.24,22.81
13337,06/01/07 02:46:00 AM,35.24,22.81
13338,06/01/07 02:47:00 AM,35.24,22.64
13339,06/01/07 02:48:00 AM,35.03,22.81
13340,06/01/07 02:49:00 AM,35.24,22.64
13341,06/01/07 02:50:00 AM,35.03,22.64
13342,06/01/07 02:51:00 AM,35.03,22.64
13343,06/01/07 02:52:00 AM,34.83,22.64
13344,06/01/07 02:53:00 AM,34.83,22.64
13345,06/01/07 02:54:00 AM,35.03,22.64
13346,06/01/07 02:55:00 AM,35.24,22.64
13347,06/01/07 02:56:00 AM,35.24,22.64
13348,06/01/07 02:57:00 AM,35.24,22.64
13349,06/01/07 02:58:00 AM,35.03,22.64
13350,06/01/07 02:59:00 AM,34.83,22.64
13351,06/01/07 03:00:00 AM,34.63,22.64
13352,06/01/07 03:01:00 AM,34.43,22.64
13353,06/01/07 03:02:00 AM,34.43,22.64
13354,06/01/07 03:03:00 AM,34.23,22.64
13355,06/01/07 03:04:00 AM,34.23,22.64
13356,06/01/07 03:05:00 AM,34.04,22.64
13357,06/01/07 03:06:00 AM,34.04,22.64
13358,06/01/07 03:07:00 AM,34.23,22.64
13359,06/01/07 03:08:00 AM,34.23,22.64
13360,06/01/07 03:09:00 AM,34.43,22.64
13361,06/01/07 03:10:00 AM,34.43,22.64
13362,06/01/07 03:11:00 AM,34.63,22.64
13363,06/01/07 03:12:00 AM,34.83,22.64
13364,06/01/07 03:13:00 AM,34.83,22.64
13365,06/01/07 03:14:00 AM,34.83,22.64
13366,06/01/07 03:15:00 AM,34.83,22.64
13367,06/01/07 03:16:00 AM,34.83,22.64
13368,06/01/07 03:17:00 AM,34.83,22.64
13369,06/01/07 03:18:00 AM,34.83,22.64
13370,06/01/07 03:19:00 AM,35.03,22.64
13371,06/01/07 03:20:00 AM,35.03,22.64
13372,06/01/07 03:21:00 AM,35.03,22.64
13373,06/01/07 03:22:00 AM,35.03,22.64
13374,06/01/07 03:23:00 AM,35.03,22.64
13375,06/01/07 03:24:00 AM,35.03,22.64
13376,06/01/07 03:25:00 AM,35.03,22.64
13377,06/01/07 03:26:00 AM,35.24,22.64
13378,06/01/07 03:27:00 AM,35.24,22.64
13379,06/01/07 03:28:00 AM,35.24,22.64
13380,06/01/07 03:29:00 AM,35.44,22.46
13381,06/01/07 03:30:00 AM,35.44,22.46
13382,06/01/07 03:31:00 AM,35.44,22.46
13383,06/01/07 03:32:00 AM,35.24,22.46
13384,06/01/07 03:33:00 AM,35.24,22.46
13385,06/01/07 03:34:00 AM,35.24,22.46
13386,06/01/07 03:35:00 AM,35.44,22.46
13387,06/01/07 03:36:00 AM,35.44,22.46
13388,06/01/07 03:37:00 AM,35.44,22.46
13389,06/01/07 03:38:00 AM,35.64,22.46
13390,06/01/07 03:39:00 AM,35.64,22.46
13391,06/01/07 03:40:00 AM,35.64,22.46
13392,06/01/07 03:41:00 AM,35.64,22.46
13393,06/01/07 03:42:00 AM,35.64,22.29
13394,06/01/07 03:43:00 AM,35.64,22.29
13395,06/01/07 03:44:00 AM,35.64,22.29
13396,06/01/07 03:45:00 AM,35.64,22.29
13397,06/01/07 03:46:00 AM,35.64,22.29
13398,06/01/07 03:47:00 AM,35.64,22.29
13399,06/01/07 03:48:00 AM,35.44,22.29
13400,06/01/07 03:49:00 AM,35.24,22.29
13401,06/01/07 03:50:00 AM,35.24,22.29
13402,06/01/07 03:51:00 AM,35.24,22.12
13403,06/01/07 03:52:00 AM,35.03,22.29
13404,06/01/07 03:53:00 AM,35.03,22.12
13405,06/01/07 03:54:00 AM,34.83,22.12
13406,06/01/07 03:55:00 AM,34.83,22.12
13407,06/01/07 03:56:00 AM,34.83,22.12
13408,06/01/07 03:57:00 AM,34.83,22.12
13409,06/01/07 03:58:00 AM,34.83,22.12
13410,06/01/07 03:59:00 AM,34.83,22.12
13411,06/01/07 04:00:00 AM,34.83,22.12
13412,06/01/07 04:01:00 AM,34.83,22.12
13413,06/01/07 04:02:00 AM,34.83,22.12
13414,06/01/07 04:03:00 AM,34.83,22.12
13415,06/01/07 04:04:00 AM,34.63,22.12
13416,06/01/07 04:05:00 AM,34.63,22.12
13417,06/01/07 04:06:00 AM,34.63,21.95
13418,06/01/07 04:07:00 AM,34.63,22.12
13419,06/01/07 04:08:00 AM,34.83,21.95
13420,06/01/07 04:09:00 AM,34.83,21.95
13421,06/01/07 04:10:00 AM,35.03,21.95
13422,06/01/07 04:11:00 AM,35.03,21.95
13423,06/01/07 04:12:00 AM,35.24,21.95
13424,06/01/07 04:13:00 AM,35.24,21.95
13425,06/01/07 04:14:00 AM,35.24,21.95
13426,06/01/07 04:15:00 AM,35.24,21.95
13427,06/01/07 04:16:00 AM,35.24,21.95
13428,06/01/07 04:17:00 AM,35.24,21.95
13429,06/01/07 04:18:00 AM,35.03,21.95
13430,06/01/07 04:19:00 AM,35.03,21.95
13431,06/01/07 04:20:00 AM,35.03,21.95
13432,06/01/07 04:21:00 AM,35.03,21.95
13433,06/01/07 04:22:00 AM,34.83,21.95
13434,06/01/07 04:23:00 AM,34.83,21.95
13435,06/01/07 04:24:00 AM,35.03,21.95
13436,06/01/07 04:25:00 AM,35.03,21.95
13437,06/01/07 04:26:00 AM,35.03,21.95
13438,06/01/07 04:27:00 AM,35.03,21.95
13439,06/01/07 04:28:00 AM,35.03,21.95
13440,06/01/07 04:29:00 AM,35.03,21.95
13441,06/01/07 04:30:00 AM,35.03,21.95
13442,06/01/07 04:31:00 AM,35.03,21.95
13443,06/01/07 04:32:00 AM,35.24,21.95
13444,06/01/07 04:33:00 AM,35.24,21.95
13445,06/01/07 04:34:00 AM,35.24,21.95
13446,06/01/07 04:35:00 AM,35.24,21.95
13447,06/01/07 04:36:00 AM,35.03,21.95
13448,06/01/07 04:37:00 AM,35.03,21.77
13449,06/01/07 04:38:00 AM,35.03,21.77
13450,06/01/07 04:39:00 AM,35.03,21.95
13451,06/01/07 04:40:00 AM,35.03,21.77
13452,06/01/07 04:41:00 AM,34.83,21.77
13453,06/01/07 04:42:00 AM,34.83,21.77
13454,06/01/07 04:43:00 AM,34.83,21.77
13455,06/01/07 04:44:00 AM,34.63,21.77
13456,06/01/07 04:45:00 AM,34.63,21.77
13457,06/01/07 04:46:00 AM,34.63,21.77
13458,06/01/07 04:47:00 AM,34.63,21.77
13459,06/01/07 04:48:00 AM,34.63,21.77
13460,06/01/07 04:49:00 AM,34.83,21.77
13461,06/01/07 04:50:00 AM,34.83,21.77
13462,06/01/07 04:51:00 AM,34.83,21.77
13463,06/01/07 04:52:00 AM,35.03,21.77
13464,06/01/07 04:53:00 AM,35.24,21.77
13465,06/01/07 04:54:00 AM,35.24,21.77
13466,06/01/07 04:55:00 AM,35.03,21.77
13467,06/01/07 04:56:00 AM,35.03,21.77
13468,06/01/07 04:57:00 AM,34.83,21.77
13469,06/01/07 04:58:00 AM,35.03,21.77
13470,06/01/07 04:59:00 AM,35.03,21.95
13471,06/01/07 05:00:00 AM,34.83,21.77
13472,06/01/07 05:01:00 AM,34.83,21.95
13473,06/01/07 05:02:00 AM,34.83,21.77
13474,06/01/07 05:03:00 AM,34.83,21.95
13475,06/01/07 05:04:00 AM,34.83,21.77
13476,06/01/07 05:05:00 AM,34.83,21.77
13477,06/01/07 05:06:00 AM,34.83,21.95
13478,06/01/07 05:07:00 AM,34.83,21.95
13479,06/01/07 05:08:00 AM,35.03,21.95
13480,06/01/07 05:09:00 AM,35.03,21.95
13481,06/01/07 05:10:00 AM,35.03,21.95
13482,06/01/07 05:11:00 AM,35.24,21.95
13483,06/01/07 05:12:00 AM,35.24,21.95
13484,06/01/07 05:13:00 AM,35.24,21.95
13485,06/01/07 05:14:00 AM,35.24,21.95
13486,06/01/07 05:15:00 AM,35.24,21.95
13487,06/01/07 05:16:00 AM,35.24,21.77
13488,06/01/07 05:17:00 AM,35.03,21.77
13489,06/01/07 05:18:00 AM,35.03,21.77
13490,06/01/07 05:19:00 AM,35.03,21.77
13491,06/01/07 05:20:00 AM,35.03,21.77
13492,06/01/07 05:21:00 AM,35.03,21.77
13493,06/01/07 05:22:00 AM,34.83,21.77
13494,06/01/07 05:23:00 AM,34.83,21.77
13495,06/01/07 05:24:00 AM,35.03,21.77
13496,06/01/07 05:25:00 AM,35.24,21.77
13497,06/01/07 05:26:00 AM,35.24,21.77
13498,06/01/07 05:27:00 AM,35.44,21.77
13499,06/01/07 05:28:00 AM,35.44,21.77
13500,06/01/07 05:29:00 AM,35.44,21.77
13501,06/01/07 05:30:00 AM,35.24,21.77
13502,06/01/07 05:31:00 AM,35.24,21.77
13503,06/01/07 05:32:00 AM,35.03,21.77
13504,06/01/07 05:33:00 AM,35.24,21.77
13505,06/01/07 05:34:00 AM,35.24,21.77
13506,06/01/07 05:35:00 AM,35.44,21.77
13507,06/01/07 05:36:00 AM,35.44,21.77
13508,06/01/07 05:37:00 AM,35.44,21.77
13509,06/01/07 05:38:00 AM,35.44,21.77
13510,06/01/07 05:39:00 AM,35.44,21.77
13511,06/01/07 05:40:00 AM,35.44,21.77
13512,06/01/07 05:41:00 AM,35.64,21.77
13513,06/01/07 05:42:00 AM,35.64,21.77
13514,06/01/07 05:43:00 AM,35.85,21.77
13515,06/01/07 05:44:00 AM,35.85,21.77
13516,06/01/07 05:45:00 AM,35.85,21.95
13517,06/01/07 05:46:00 AM,35.85,21.95
13518,06/01/07 05:47:00 AM,35.64,21.95
13519,06/01/07 05:48:00 AM,35.64,21.95
13520,06/01/07 05:49:00 AM,35.64,21.95
13521,06/01/07 05:50:00 AM,35.64,21.95
13522,06/01/07 05:51:00 AM,35.85,21.95
13523,06/01/07 05:52:00 AM,35.85,21.95
13524,06/01/07 05:53:00 AM,35.85,21.95
13525,06/01/07 05:54:00 AM,35.85,21.95
13526,06/01/07 05:55:00 AM,35.85,21.95
13527,06/01/07 05:56:00 AM,35.85,21.95
13528,06/01/07 05:57:00 AM,35.64,21.95
13529,06/01/07 05:58:00 AM,35.64,21.95
13530,06/01/07 05:59:00 AM,35.64,21.77
13531,06/01/07 06:00:00 AM,35.64,21.95
13532,06/01/07 06:01:00 AM,35.64,21.95
13533,06/01/07 06:02:00 AM,35.64,21.95
13534,06/01/07 06:03:00 AM,35.44,21.95
13535,06/01/07 06:04:00 AM,35.64,21.95
13536,06/01/07 06:05:00 AM,35.64,21.95
13537,06/01/07 06:06:00 AM,35.85,21.95
13538,06/01/07 06:07:00 AM,36.05,21.77
13539,06/01/07 06:08:00 AM,36.05,21.77
13540,06/01/07 06:09:00 AM,36.05,21.77
13541,06/01/07 06:10:00 AM,36.05,21.77
13542,06/01/07 06:11:00 AM,36.05,21.77
13543,06/01/07 06:12:00 AM,36.26,21.77
13544,06/01/07 06:13:00 AM,36.05,21.77
13545,06/01/07 06:14:00 AM,36.05,21.77
13546,06/01/07 06:15:00 AM,36.26,21.77
13547,06/01/07 06:16:00 AM,36.05,21.77
13548,06/01/07 06:17:00 AM,35.03,21.77
13549,06/01/07 06:18:00 AM,33.44,21.77
13550,06/01/07 06:19:00 AM,31.89,21.77
13551,06/01/07 06:20:00 AM,30.56,21.60
13552,06/01/07 06:21:00 AM,29.44,21.77
13553,06/01/07 06:22:00 AM,28.51,21.77
13554,06/01/07 06:23:00 AM,27.60,21.60
13555,06/01/07 06:24:00 AM,26.88,21.60
13556,06/01/07 06:25:00 AM,26.88,21.77
13557,06/01/07 06:26:00 AM,28.88,21.60
13558,06/01/07 06:27:00 AM,30.94,21.60
13559,06/01/07 06:28:00 AM,32.47,21.60
13560,06/01/07 06:29:00 AM,34.04,21.60
13561,06/01/07 06:30:00 AM,35.03,21.60
13562,06/01/07 06:31:00 AM,35.44,21.60
13563,06/01/07 06:32:00 AM,35.44,21.77
13564,06/01/07 06:33:00 AM,36.05,21.77
13565,06/01/07 06:34:00 AM,36.46,21.77
13566,06/01/07 06:35:00 AM,36.26,21.60
13567,06/01/07 06:36:00 AM,36.05,21.77
13568,06/01/07 06:37:00 AM,36.67,21.77
13569,06/01/07 06:38:00 AM,36.26,21.77
13570,06/01/07 06:39:00 AM,36.46,21.77
13571,06/01/07 06:40:00 AM,37.08,21.77
13572,06/01/07 06:41:00 AM,37.50,21.77
13573,06/01/07 06:42:00 AM,36.88,21.77
13574,06/01/07 06:43:00 AM,34.63,21.77
13575,06/01/07 06:44:00 AM,32.47,21.77
13576,06/01/07 06:45:00 AM,30.94,21.60
13577,06/01/07 06:46:00 AM,29.62,21.77
13578,06/01/07 06:47:00 AM,28.51,21.77
13579,06/01/07 06:48:00 AM,27.60,21.77
13580,06/01/07 06:49:00 AM,26.70,21.77
13581,06/01/07 06:50:00 AM,26.16,21.77
13582,06/01/07 06:51:00 AM,25.62,21.77
13583,06/01/07 06:52:00 AM,25.27,21.77
13584,06/01/07 06:53:00 AM,24.91,21.77
13585,06/01/07 06:54:00 AM,24.56,21.77
13586,06/01/07 06:55:00 AM,24.21,21.60
13587,06/01/07 06:56:00 AM,24.03,21.77
13588,06/01/07 06:57:00 AM,23.86,21.60
13589,06/01/07 06:58:00 AM,23.68,21.77
13590,06/01/07 06:59:00 AM,23.68,21.77
13591,06/01/07 07:00:00 AM,25.62,21.77
13592,06/01/07 07:01:00 AM,27.60,21.77
13593,06/01/07 07:02:00 AM,27.60,21.77
13594,06/01/07 07:03:00 AM,29.81,21.77
13595,06/01/07 07:04:00 AM,33.05,21.77
13596,06/01/07 07:05:00 AM,35.24,21.77
13597,06/01/07 07:06:00 AM,36.67,21.77
13598,06/01/07 07:07:00 AM,37.50,21.77
13599,06/01/07 07:08:00 AM,37.71,21.77
13600,06/01/07 07:09:00 AM,36.67,21.77
13601,06/01/07 07:10:00 AM,36.26,21.77
13602,06/01/07 07:11:00 AM,35.85,21.77
13603,06/01/07 07:12:00 AM,35.85,21.77
13604,06/01/07 07:13:00 AM,35.64,21.77
13605,06/01/07 07:14:00 AM,35.64,21.77
13606,06/01/07 07:15:00 AM,35.44,21.77
13607,06/01/07 07:16:00 AM,35.44,21.77
13608,06/01/07 07:17:00 AM,36.05,21.77
13609,06/01/07 07:18:00 AM,36.67,21.77
13610,06/01/07 07:19:00 AM,37.08,21.77
13611,06/01/07 07:20:00 AM,37.50,21.95
13612,06/01/07 07:21:00 AM,37.71,21.95
13613,06/01/07 07:22:00 AM,37.71,21.95
13614,06/01/07 07:23:00 AM,37.08,21.95
13615,06/01/07 07:24:00 AM,35.44,21.95
13616,06/01/07 07:25:00 AM,33.44,21.95
13617,06/01/07 07:26:00 AM,31.70,21.95
13618,06/01/07 07:27:00 AM,30.18,21.95
13619,06/01/07 07:28:00 AM,29.07,21.95
13620,06/01/07 07:29:00 AM,28.15,21.95
13621,06/01/07 07:30:00 AM,27.24,21.95
13622,06/01/07 07:31:00 AM,26.70,21.95
13623,06/01/07 07:32:00 AM,26.16,21.95
13624,06/01/07 07:33:00 AM,25.62,22.12
13625,06/01/07 07:34:00 AM,26.16,22.12
13626,06/01/07 07:35:00 AM,27.78,22.12
13627,06/01/07 07:36:00 AM,29.25,22.12
13628,06/01/07 07:37:00 AM,30.18,22.12
13629,06/01/07 07:38:00 AM,30.94,22.29
13630,06/01/07 07:39:00 AM,31.51,22.29
13631,06/01/07 07:40:00 AM,31.89,22.29
13632,06/01/07 07:41:00 AM,32.66,22.29
13633,06/01/07 07:42:00 AM,33.84,22.29
13634,06/01/07 07:43:00 AM,34.83,22.29
13635,06/01/07 07:44:00 AM,35.64,22.29
13636,06/01/07 07:45:00 AM,36.26,22.46
13637,06/01/07 07:46:00 AM,36.67,22.46
13638,06/01/07 07:47:00 AM,36.88,22.46
13639,06/01/07 07:48:00 AM,37.08,22.46
13640,06/01/07 07:49:00 AM,37.29,22.46
13641,06/01/07 07:50:00 AM,37.08,22.46
13642,06/01/07 07:51:00 AM,36.88,22.46
13643,06/01/07 07:52:00 AM,36.88,22.46
13644,06/01/07 07:53:00 AM,34.83,22.46
13645,06/01/07 07:54:00 AM,33.05,22.46
13646,06/01/07 07:55:00 AM,31.70,22.64
13647,06/01/07 07:56:00 AM,30.37,22.64
13648,06/01/07 07:57:00 AM,29.44,22.64
13649,06/01/07 07:58:00 AM,28.51,22.64
13650,06/01/07 07:59:00 AM,27.78,22.64
13651,06/01/07 08:00:00 AM,27.24,22.64
13652,06/01/07 08:01:00 AM,30.00,22.64
13653,06/01/07 08:02:00 AM,33.05,22.81
13654,06/01/07 08:03:00 AM,34.83,22.64
13655,06/01/07 08:04:00 AM,36.05,22.81
13656,06/01/07 08:05:00 AM,36.67,22.81
13657,06/01/07 08:06:00 AM,36.26,22.81
13658,06/01/07 08:07:00 AM,36.46,22.81
13659,06/01/07 08:08:00 AM,36.26,22.98
13660,06/01/07 08:09:00 AM,36.46,22.98
13661,06/01/07 08:10:00 AM,36.67,22.98
13662,06/01/07 08:11:00 AM,36.88,22.98
13663,06/01/07 08:12:00 AM,36.88,22.98
13664,06/01/07 08:13:00 AM,36.88,22.98
13665,06/01/07 08:14:00 AM,36.88,23.16
13666,06/01/07 08:15:00 AM,36.46,23.16
13667,06/01/07 08:16:00 AM,35.44,23.16
13668,06/01/07 08:17:00 AM,35.64,23.33
13669,06/01/07 08:18:00 AM,35.64,23.33
13670,06/01/07 08:19:00 AM,35.03,23.33
13671,06/01/07 08:20:00 AM,33.64,23.33
13672,06/01/07 08:21:00 AM,32.28,23.51
13673,06/01/07 08:22:00 AM,30.94,23.68
13674,06/01/07 08:23:00 AM,30.00,23.68
13675,06/01/07 08:24:00 AM,29.25,23.68
13676,06/01/07 08:25:00 AM,28.51,23.68
13677,06/01/07 08:26:00 AM,27.96,23.68
13678,06/01/07 08:27:00 AM,29.44,23.86
13679,06/01/07 08:28:00 AM,30.75,23.86
13680,06/01/07 08:29:00 AM,33.25,23.86
13681,06/01/07 08:30:00 AM,35.03,24.03
13682,06/01/07 08:31:00 AM,36.26,24.03
13683,06/01/07 08:32:00 AM,36.26,24.21
13684,06/01/07 08:33:00 AM,36.46,24.21
13685,06/01/07 08:34:00 AM,36.67,24.38
13686,06/01/07 08:35:00 AM,37.08,24.38
13687,06/01/07 08:36:00 AM,37.29,24.38
13688,06/01/07 08:37:00 AM,37.08,24.38
13689,06/01/07 08:38:00 AM,36.88,24.38
13690,06/01/07 08:39:00 AM,36.67,24.56
13691,06/01/07 08:40:00 AM,36.46,24.56
13692,06/01/07 08:41:00 AM,36.46,24.74
13693,06/01/07 08:42:00 AM,36.46,24.91
13694,06/01/07 08:43:00 AM,36.67,24.91
13695,06/01/07 08:44:00 AM,36.26,24.91
13696,06/01/07 08:45:00 AM,36.67,25.09
13697,06/01/07 08:46:00 AM,37.08,25.27
13698,06/01/07 08:47:00 AM,37.08,25.27
13699,06/01/07 08:48:00 AM,36.88,25.27
13700,06/01/07 08:49:00 AM,36.46,25.27
13701,06/01/07 08:50:00 AM,36.05,25.27
13702,06/01/07 08:51:00 AM,34.83,25.27
13703,06/01/07 08:52:00 AM,33.64,25.27
13704,06/01/07 08:53:00 AM,32.47,25.27
13705,06/01/07 08:54:00 AM,31.70,25.44
13706,06/01/07 08:55:00 AM,30.94,25.44
13707,06/01/07 08:56:00 AM,30.18,25.44
13708,06/01/07 08:57:00 AM,29.62,25.44
13709,06/01/07 08:58:00 AM,29.25,25.44
13710,06/01/07 08:59:00 AM,28.70,25.27
13711,06/01/07 09:00:00 AM,29.62,25.27
13712,06/01/07 09:01:00 AM,31.89,25.09
13713,06/01/07 09:02:00 AM,33.44,25.09
13714,06/01/07 09:03:00 AM,33.64,25.09
13715,06/01/07 09:04:00 AM,34.83,25.09
13716,06/01/07 09:05:00 AM,35.85,25.09
13717,06/01/07 09:06:00 AM,36.46,25.27
13718,06/01/07 09:07:00 AM,36.67,25.27
13719,06/01/07 09:08:00 AM,36.46,25.27
13720,06/01/07 09:09:00 AM,36.46,25.27
13721,06/01/07 09:10:00 AM,36.67,25.27
13722,06/01/07 09:11:00 AM,36.88,25.27
13723,06/01/07 09:12:00 AM,36.88,25.27
13724,06/01/07 09:13:00 AM,36.46,25.27
13725,06/01/07 09:14:00 AM,35.03,25.27
13726,06/01/07 09:15:00 AM,33.64,25.09
13727,06/01/07 09:16:00 AM,32.47,25.09
13728,06/01/07 09:17:00 AM,31.51,25.27
13729,06/01/07 09:18:00 AM,30.56,25.44
13730,06/01/07 09:19:00 AM,30.00,25.44
13731,06/01/07 09:20:00 AM,31.13,25.62
13732,06/01/07 09:21:00 AM,33.05,25.62
13733,06/01/07 09:22:00 AM,34.63,25.62
13734,06/01/07 09:23:00 AM,35.03,25.62
13735,06/01/07 09:24:00 AM,35.64,25.62
13736,06/01/07 09:25:00 AM,36.46,25.80
13737,06/01/07 09:26:00 AM,36.88,25.62
13738,06/01/07 09:27:00 AM,37.29,25.80
13739,06/01/07 09:28:00 AM,37.50,25.62
13740,06/01/07 09:29:00 AM,37.50,25.62
13741,06/01/07 09:30:00 AM,36.05,25.44
13742,06/01/07 09:31:00 AM,34.43,25.44
13743,06/01/07 09:32:00 AM,33.25,25.62
13744,06/01/07 09:33:00 AM,32.08,25.62
13745,06/01/07 09:34:00 AM,31.13,25.62
13746,06/01/07 09:35:00 AM,30.37,25.62
13747,06/01/07 09:36:00 AM,29.81,25.80
13748,06/01/07 09:37:00 AM,29.44,25.80
13749,06/01/07 09:38:00 AM,28.88,25.80
13750,06/01/07 09:39:00 AM,28.70,25.80
13751,06/01/07 09:40:00 AM,28.51,25.80
13752,06/01/07 09:41:00 AM,28.15,25.80
13753,06/01/07 09:42:00 AM,29.44,25.80
13754,06/01/07 09:43:00 AM,30.94,25.80
13755,06/01/07 09:44:00 AM,31.89,25.80
13756,06/01/07 09:45:00 AM,32.86,25.80
13757,06/01/07 09:46:00 AM,33.84,25.80
13758,06/01/07 09:47:00 AM,34.63,25.98
13759,06/01/07 09:48:00 AM,35.24,26.16
13760,06/01/07 09:49:00 AM,36.05,26.16
13761,06/01/07 09:50:00 AM,36.67,26.16
13762,06/01/07 09:51:00 AM,37.08,25.98
13763,06/01/07 09:52:00 AM,37.29,26.16
13764,06/01/07 09:53:00 AM,36.88,26.16
13765,06/01/07 09:54:00 AM,37.08,26.16
13766,06/01/07 09:55:00 AM,36.88,26.16
13767,06/01/07 09:56:00 AM,35.44,26.16
13768,06/01/07 09:57:00 AM,34.23,26.16
13769,06/01/07 09:58:00 AM,33.05,26.16
13770,06/01/07 09:59:00 AM,32.08,26.16
13771,06/01/07 10:00:00 AM,31.32,26.34
13772,06/01/07 10:01:00 AM,30.75,26.34
13773,06/01/07 10:02:00 AM,30.37,26.34
13774,06/01/07 10:03:00 AM,30.00,26.52
13775,06/01/07 10:04:00 AM,29.62,26.70
13776,06/01/07 10:05:00 AM,29.44,26.70
13777,06/01/07 10:06:00 AM,29.25,26.70
