"Plot Title: SW_science library"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455758)","H08 Temp., °C (LGR S/N: 455758)"
1809,06/09/07 04:08:00 AM,23.86,21.77
1810,06/09/07 04:09:00 AM,23.86,21.77
1811,06/09/07 04:10:00 AM,23.86,21.77
1812,06/09/07 04:11:00 AM,23.86,21.77
1813,06/09/07 04:12:00 AM,24.03,21.77
1814,06/09/07 04:13:00 AM,24.03,21.77
1815,06/09/07 04:14:00 AM,24.03,21.77
1816,06/09/07 04:15:00 AM,24.03,21.77
1817,06/09/07 04:16:00 AM,23.86,21.77
1818,06/09/07 04:17:00 AM,23.86,21.95
1819,06/09/07 04:18:00 AM,23.86,21.95
1820,06/09/07 04:19:00 AM,23.68,21.77
1821,06/09/07 04:20:00 AM,23.68,21.60
1822,06/09/07 04:21:00 AM,23.68,21.60
1823,06/09/07 04:22:00 AM,23.68,21.60
1824,06/09/07 04:23:00 AM,23.68,21.60
1825,06/09/07 04:24:00 AM,23.68,21.77
1826,06/09/07 04:25:00 AM,23.68,21.77
1827,06/09/07 04:26:00 AM,23.68,21.77
1828,06/09/07 04:27:00 AM,23.68,21.77
1829,06/09/07 04:28:00 AM,23.68,21.77
1830,06/09/07 04:29:00 AM,23.68,21.77
1831,06/09/07 04:30:00 AM,23.68,21.77
1832,06/09/07 04:31:00 AM,23.86,21.77
1833,06/09/07 04:32:00 AM,23.68,21.77
1834,06/09/07 04:33:00 AM,23.68,21.60
1835,06/09/07 04:34:00 AM,23.68,21.77
1836,06/09/07 04:35:00 AM,23.68,21.77
1837,06/09/07 04:36:00 AM,23.68,21.77
1838,06/09/07 04:37:00 AM,23.68,21.77
1839,06/09/07 04:38:00 AM,23.68,21.77
1840,06/09/07 04:39:00 AM,23.68,21.77
1841,06/09/07 04:40:00 AM,23.68,21.77
1842,06/09/07 04:41:00 AM,23.68,21.77
1843,06/09/07 04:42:00 AM,23.68,21.77
1844,06/09/07 04:43:00 AM,23.68,21.77
1845,06/09/07 04:44:00 AM,23.68,21.77
1846,06/09/07 04:45:00 AM,23.68,21.77
1847,06/09/07 04:46:00 AM,23.86,21.77
1848,06/09/07 04:47:00 AM,23.86,21.77
1849,06/09/07 04:48:00 AM,23.86,21.77
1850,06/09/07 04:49:00 AM,23.68,21.95
1851,06/09/07 04:50:00 AM,23.86,21.77
1852,06/09/07 04:51:00 AM,23.86,21.77
1853,06/09/07 04:52:00 AM,23.86,21.95
1854,06/09/07 04:53:00 AM,23.86,21.77
1855,06/09/07 04:54:00 AM,23.86,21.77
1856,06/09/07 04:55:00 AM,23.86,21.95
1857,06/09/07 04:56:00 AM,24.03,21.77
1858,06/09/07 04:57:00 AM,24.03,21.77
1859,06/09/07 04:58:00 AM,24.03,21.95
1860,06/09/07 04:59:00 AM,24.03,21.95
1861,06/09/07 05:00:00 AM,24.03,21.77
1862,06/09/07 05:01:00 AM,24.03,21.77
1863,06/09/07 05:02:00 AM,24.03,21.95
1864,06/09/07 05:03:00 AM,24.03,21.95
1865,06/09/07 05:04:00 AM,24.03,21.77
1866,06/09/07 05:05:00 AM,24.03,21.95
1867,06/09/07 05:06:00 AM,24.03,21.77
1868,06/09/07 05:07:00 AM,24.03,21.95
1869,06/09/07 05:08:00 AM,24.03,21.77
1870,06/09/07 05:09:00 AM,24.21,21.77
1871,06/09/07 05:10:00 AM,24.21,21.95
1872,06/09/07 05:11:00 AM,24.21,21.95
1873,06/09/07 05:12:00 AM,24.03,21.95
1874,06/09/07 05:13:00 AM,24.03,21.95
1875,06/09/07 05:14:00 AM,24.03,21.95
1876,06/09/07 05:15:00 AM,23.86,21.77
1877,06/09/07 05:16:00 AM,23.86,21.60
1878,06/09/07 05:17:00 AM,23.68,21.60
1879,06/09/07 05:18:00 AM,23.68,21.60
1880,06/09/07 05:19:00 AM,23.68,21.60
1881,06/09/07 05:20:00 AM,23.68,21.60
1882,06/09/07 05:21:00 AM,23.68,21.60
1883,06/09/07 05:22:00 AM,23.68,21.77
1884,06/09/07 05:23:00 AM,23.86,21.77
1885,06/09/07 05:24:00 AM,23.86,21.77
1886,06/09/07 05:25:00 AM,23.86,21.77
1887,06/09/07 05:26:00 AM,23.86,21.77
1888,06/09/07 05:27:00 AM,23.86,21.95
1889,06/09/07 05:28:00 AM,23.86,21.95
1890,06/09/07 05:29:00 AM,23.86,21.95
1891,06/09/07 05:30:00 AM,24.03,21.95
1892,06/09/07 05:31:00 AM,24.03,21.77
1893,06/09/07 05:32:00 AM,24.03,21.77
1894,06/09/07 05:33:00 AM,24.03,21.77
1895,06/09/07 05:34:00 AM,24.03,21.77
1896,06/09/07 05:35:00 AM,24.03,21.77
1897,06/09/07 05:36:00 AM,24.03,21.77
1898,06/09/07 05:37:00 AM,24.03,21.60
1899,06/09/07 05:38:00 AM,23.86,21.60
1900,06/09/07 05:39:00 AM,23.86,21.60
1901,06/09/07 05:40:00 AM,23.86,21.60
1902,06/09/07 05:41:00 AM,23.68,21.60
1903,06/09/07 05:42:00 AM,23.86,21.60
1904,06/09/07 05:43:00 AM,23.86,21.77
1905,06/09/07 05:44:00 AM,23.86,21.77
1906,06/09/07 05:45:00 AM,23.86,21.95
1907,06/09/07 05:46:00 AM,23.86,21.77
1908,06/09/07 05:47:00 AM,23.86,21.77
1909,06/09/07 05:48:00 AM,24.03,21.77
1910,06/09/07 05:49:00 AM,24.03,21.77
1911,06/09/07 05:50:00 AM,24.03,21.77
1912,06/09/07 05:51:00 AM,24.03,21.77
1913,06/09/07 05:52:00 AM,24.21,21.77
1914,06/09/07 05:53:00 AM,24.21,21.77
1915,06/09/07 05:54:00 AM,24.21,21.77
1916,06/09/07 05:55:00 AM,24.21,21.77
1917,06/09/07 05:56:00 AM,24.21,21.77
1918,06/09/07 05:57:00 AM,24.21,21.60
1919,06/09/07 05:58:00 AM,24.21,21.60
1920,06/09/07 05:59:00 AM,24.21,21.60
1921,06/09/07 06:00:00 AM,24.56,21.60
1922,06/09/07 06:01:00 AM,24.56,21.60
1923,06/09/07 06:02:00 AM,24.56,21.60
1924,06/09/07 06:03:00 AM,24.56,21.60
1925,06/09/07 06:04:00 AM,24.74,21.77
1926,06/09/07 06:05:00 AM,24.56,21.77
1927,06/09/07 06:06:00 AM,24.03,21.77
1928,06/09/07 06:07:00 AM,23.68,21.77
1929,06/09/07 06:08:00 AM,23.33,21.77
1930,06/09/07 06:09:00 AM,22.98,21.77
1931,06/09/07 06:10:00 AM,22.81,21.77
1932,06/09/07 06:11:00 AM,22.64,21.77
1933,06/09/07 06:12:00 AM,22.98,21.60
1934,06/09/07 06:13:00 AM,23.16,21.60
1935,06/09/07 06:14:00 AM,23.33,21.60
1936,06/09/07 06:15:00 AM,23.68,21.60
1937,06/09/07 06:16:00 AM,23.86,21.77
1938,06/09/07 06:17:00 AM,24.03,21.77
1939,06/09/07 06:18:00 AM,24.21,21.77
1940,06/09/07 06:19:00 AM,24.38,21.95
1941,06/09/07 06:20:00 AM,24.38,21.95
1942,06/09/07 06:21:00 AM,24.56,21.95
1943,06/09/07 06:22:00 AM,24.56,21.77
1944,06/09/07 06:23:00 AM,24.56,21.77
1945,06/09/07 06:24:00 AM,24.56,21.77
1946,06/09/07 06:25:00 AM,24.03,21.77
1947,06/09/07 06:26:00 AM,23.68,21.77
1948,06/09/07 06:27:00 AM,23.33,21.77
1949,06/09/07 06:28:00 AM,22.98,21.60
1950,06/09/07 06:29:00 AM,22.81,21.60
1951,06/09/07 06:30:00 AM,22.81,21.60
1952,06/09/07 06:31:00 AM,23.16,21.60
1953,06/09/07 06:32:00 AM,23.51,21.60
1954,06/09/07 06:33:00 AM,24.56,21.43
1955,06/09/07 06:34:00 AM,25.80,21.60
1956,06/09/07 06:35:00 AM,26.52,21.60
1957,06/09/07 06:36:00 AM,27.06,21.60
1958,06/09/07 06:37:00 AM,27.42,21.60
1959,06/09/07 06:38:00 AM,27.78,21.60
1960,06/09/07 06:39:00 AM,27.96,21.60
1961,06/09/07 06:40:00 AM,27.96,21.60
1962,06/09/07 06:41:00 AM,27.96,21.77
1963,06/09/07 06:42:00 AM,27.78,21.77
1964,06/09/07 06:43:00 AM,26.52,21.77
1965,06/09/07 06:44:00 AM,25.62,21.77
1966,06/09/07 06:45:00 AM,24.91,21.77
1967,06/09/07 06:46:00 AM,24.38,21.77
1968,06/09/07 06:47:00 AM,24.03,21.60
1969,06/09/07 06:48:00 AM,24.03,21.60
1970,06/09/07 06:49:00 AM,24.03,21.60
1971,06/09/07 06:50:00 AM,24.03,21.60
1972,06/09/07 06:51:00 AM,24.03,21.60
1973,06/09/07 06:52:00 AM,24.21,21.77
1974,06/09/07 06:53:00 AM,25.09,21.77
1975,06/09/07 06:54:00 AM,26.88,21.77
1976,06/09/07 06:55:00 AM,28.15,21.77
1977,06/09/07 06:56:00 AM,28.88,21.77
1978,06/09/07 06:57:00 AM,29.44,21.77
1979,06/09/07 06:58:00 AM,29.62,21.77
1980,06/09/07 06:59:00 AM,28.88,21.77
1981,06/09/07 07:00:00 AM,29.81,21.77
1982,06/09/07 07:01:00 AM,29.62,21.77
1983,06/09/07 07:02:00 AM,29.62,21.77
1984,06/09/07 07:03:00 AM,29.81,21.77
1985,06/09/07 07:04:00 AM,29.62,21.77
1986,06/09/07 07:05:00 AM,29.81,21.77
1987,06/09/07 07:06:00 AM,29.81,21.77
1988,06/09/07 07:07:00 AM,29.81,21.77
1989,06/09/07 07:08:00 AM,29.81,21.77
1990,06/09/07 07:09:00 AM,29.25,21.77
1991,06/09/07 07:10:00 AM,27.60,21.77
1992,06/09/07 07:11:00 AM,26.16,21.77
1993,06/09/07 07:12:00 AM,25.27,21.77
1994,06/09/07 07:13:00 AM,24.56,21.77
1995,06/09/07 07:14:00 AM,23.86,21.77
1996,06/09/07 07:15:00 AM,23.51,21.77
1997,06/09/07 07:16:00 AM,23.51,21.77
1998,06/09/07 07:17:00 AM,23.68,21.77
1999,06/09/07 07:18:00 AM,23.68,21.77
2000,06/09/07 07:19:00 AM,23.86,21.77
2001,06/09/07 07:20:00 AM,23.86,21.95
2002,06/09/07 07:21:00 AM,23.86,21.95
2003,06/09/07 07:22:00 AM,24.03,21.95
2004,06/09/07 07:23:00 AM,24.74,21.95
2005,06/09/07 07:24:00 AM,25.27,22.12
2006,06/09/07 07:25:00 AM,25.62,22.12
2007,06/09/07 07:26:00 AM,25.62,22.12
2008,06/09/07 07:27:00 AM,25.98,22.12
2009,06/09/07 07:28:00 AM,26.16,22.12
2010,06/09/07 07:29:00 AM,26.34,22.12
2011,06/09/07 07:30:00 AM,26.52,22.12
2012,06/09/07 07:31:00 AM,27.06,22.12
2013,06/09/07 07:32:00 AM,27.60,22.12
2014,06/09/07 07:33:00 AM,27.78,22.12
2015,06/09/07 07:34:00 AM,27.78,22.12
2016,06/09/07 07:35:00 AM,27.24,22.12
2017,06/09/07 07:36:00 AM,26.88,22.29
2018,06/09/07 07:37:00 AM,26.70,22.29
2019,06/09/07 07:38:00 AM,25.98,22.29
2020,06/09/07 07:39:00 AM,25.44,22.29
2021,06/09/07 07:40:00 AM,24.56,22.12
2022,06/09/07 07:41:00 AM,24.03,22.12
2023,06/09/07 07:42:00 AM,23.68,22.12
2024,06/09/07 07:43:00 AM,23.33,22.12
2025,06/09/07 07:44:00 AM,23.16,22.12
2026,06/09/07 07:45:00 AM,23.86,22.12
2027,06/09/07 07:46:00 AM,25.98,22.12
2028,06/09/07 07:47:00 AM,27.96,22.29
2029,06/09/07 07:48:00 AM,29.07,22.29
2030,06/09/07 07:49:00 AM,29.62,22.29
2031,06/09/07 07:50:00 AM,29.62,22.29
2032,06/09/07 07:51:00 AM,29.62,22.29
2033,06/09/07 07:52:00 AM,29.81,22.29
2034,06/09/07 07:53:00 AM,29.81,22.46
2035,06/09/07 07:54:00 AM,29.81,22.46
2036,06/09/07 07:55:00 AM,29.81,22.46
2037,06/09/07 07:56:00 AM,30.00,22.46
2038,06/09/07 07:57:00 AM,30.00,22.46
2039,06/09/07 07:58:00 AM,30.00,22.64
2040,06/09/07 07:59:00 AM,29.81,22.64
2041,06/09/07 08:00:00 AM,30.00,22.64
2042,06/09/07 08:01:00 AM,29.44,22.64
2043,06/09/07 08:02:00 AM,28.88,22.64
2044,06/09/07 08:03:00 AM,28.70,22.64
2045,06/09/07 08:04:00 AM,28.51,22.64
2046,06/09/07 08:05:00 AM,28.33,22.64
2047,06/09/07 08:06:00 AM,28.33,22.64
2048,06/09/07 08:07:00 AM,27.78,22.64
2049,06/09/07 08:08:00 AM,27.60,22.81
2050,06/09/07 08:09:00 AM,27.24,22.81
2051,06/09/07 08:10:00 AM,27.06,22.81
2052,06/09/07 08:11:00 AM,27.60,22.81
2053,06/09/07 08:12:00 AM,27.96,22.81
2054,06/09/07 08:13:00 AM,28.15,22.81
2055,06/09/07 08:14:00 AM,28.51,22.81
2056,06/09/07 08:15:00 AM,28.88,22.98
2057,06/09/07 08:16:00 AM,27.78,22.98
2058,06/09/07 08:17:00 AM,26.52,22.98
2059,06/09/07 08:18:00 AM,25.62,22.98
2060,06/09/07 08:19:00 AM,24.91,22.98
2061,06/09/07 08:20:00 AM,24.56,22.98
2062,06/09/07 08:21:00 AM,24.21,22.98
2063,06/09/07 08:22:00 AM,24.03,22.98
2064,06/09/07 08:23:00 AM,24.21,23.16
2065,06/09/07 08:24:00 AM,25.27,23.16
2066,06/09/07 08:25:00 AM,27.06,23.16
2067,06/09/07 08:26:00 AM,28.33,23.16
2068,06/09/07 08:27:00 AM,29.25,23.16
2069,06/09/07 08:28:00 AM,29.81,23.16
2070,06/09/07 08:29:00 AM,30.37,23.33
2071,06/09/07 08:30:00 AM,30.37,23.16
2072,06/09/07 08:31:00 AM,30.56,23.16
2073,06/09/07 08:32:00 AM,30.94,23.33
2074,06/09/07 08:33:00 AM,31.13,23.33
2075,06/09/07 08:34:00 AM,31.32,23.33
2076,06/09/07 08:35:00 AM,31.32,23.33
2077,06/09/07 08:36:00 AM,31.32,23.33
2078,06/09/07 08:37:00 AM,31.32,23.33
2079,06/09/07 08:38:00 AM,31.51,23.51
2080,06/09/07 08:39:00 AM,31.51,23.51
2081,06/09/07 08:40:00 AM,30.18,23.68
2082,06/09/07 08:41:00 AM,28.33,23.68
2083,06/09/07 08:42:00 AM,27.06,23.68
2084,06/09/07 08:43:00 AM,26.16,23.68
2085,06/09/07 08:44:00 AM,25.44,23.68
2086,06/09/07 08:45:00 AM,24.91,23.68
2087,06/09/07 08:46:00 AM,24.56,23.68
2088,06/09/07 08:47:00 AM,24.56,23.68
2089,06/09/07 08:48:00 AM,24.38,23.86
2090,06/09/07 08:49:00 AM,24.91,23.86
2091,06/09/07 08:50:00 AM,25.62,23.86
2092,06/09/07 08:51:00 AM,25.98,23.86
2093,06/09/07 08:52:00 AM,26.34,24.03
2094,06/09/07 08:53:00 AM,26.88,24.03
2095,06/09/07 08:54:00 AM,27.06,24.21
2096,06/09/07 08:55:00 AM,27.42,24.21
2097,06/09/07 08:56:00 AM,27.60,24.38
2098,06/09/07 08:57:00 AM,27.78,24.38
2099,06/09/07 08:58:00 AM,27.96,24.56
2100,06/09/07 08:59:00 AM,28.15,24.56
2101,06/09/07 09:00:00 AM,28.70,24.56
2102,06/09/07 09:01:00 AM,29.62,24.56
2103,06/09/07 09:02:00 AM,30.37,24.56
2104,06/09/07 09:03:00 AM,30.75,24.74
2105,06/09/07 09:04:00 AM,30.37,24.74
2106,06/09/07 09:05:00 AM,30.18,24.74
2107,06/09/07 09:06:00 AM,29.44,24.91
2108,06/09/07 09:07:00 AM,27.96,24.74
2109,06/09/07 09:08:00 AM,27.24,24.74
2110,06/09/07 09:09:00 AM,26.52,24.74
2111,06/09/07 09:10:00 AM,25.98,24.74
2112,06/09/07 09:11:00 AM,25.62,24.91
2113,06/09/07 09:12:00 AM,25.62,24.91
2114,06/09/07 09:13:00 AM,25.62,24.91
2115,06/09/07 09:14:00 AM,25.44,24.91
2116,06/09/07 09:15:00 AM,25.62,24.91
2117,06/09/07 09:16:00 AM,25.80,25.09
2118,06/09/07 09:17:00 AM,25.80,25.09
2119,06/09/07 09:18:00 AM,25.98,25.27
2120,06/09/07 09:19:00 AM,25.98,25.27
2121,06/09/07 09:20:00 AM,26.16,25.27
2122,06/09/07 09:21:00 AM,26.52,25.44
2123,06/09/07 09:22:00 AM,26.70,25.27
2124,06/09/07 09:23:00 AM,26.70,25.27
2125,06/09/07 09:24:00 AM,26.70,25.27
2126,06/09/07 09:25:00 AM,26.88,25.27
2127,06/09/07 09:26:00 AM,27.06,25.27
2128,06/09/07 09:27:00 AM,27.06,25.27
2129,06/09/07 09:28:00 AM,27.06,25.09
2130,06/09/07 09:29:00 AM,26.88,25.27
2131,06/09/07 09:30:00 AM,26.70,25.27
2132,06/09/07 09:31:00 AM,26.52,25.27
2133,06/09/07 09:32:00 AM,26.34,25.44
2134,06/09/07 09:33:00 AM,26.16,25.62
2135,06/09/07 09:34:00 AM,25.98,25.62
2136,06/09/07 09:35:00 AM,25.98,25.62
2137,06/09/07 09:36:00 AM,25.80,25.62
2138,06/09/07 09:37:00 AM,25.80,25.80
2139,06/09/07 09:38:00 AM,25.98,25.80
2140,06/09/07 09:39:00 AM,26.70,25.80
2141,06/09/07 09:40:00 AM,27.06,25.98
2142,06/09/07 09:41:00 AM,27.60,25.98
2143,06/09/07 09:42:00 AM,27.96,25.98
2144,06/09/07 09:43:00 AM,28.70,25.98
2145,06/09/07 09:44:00 AM,30.00,25.98
2146,06/09/07 09:45:00 AM,30.94,25.98
2147,06/09/07 09:46:00 AM,31.51,25.98
2148,06/09/07 09:47:00 AM,32.08,25.80
2149,06/09/07 09:48:00 AM,32.28,25.98
2150,06/09/07 09:49:00 AM,32.47,25.98
2151,06/09/07 09:50:00 AM,32.47,26.16
2152,06/09/07 09:51:00 AM,32.08,26.16
2153,06/09/07 09:52:00 AM,31.32,26.16
2154,06/09/07 09:53:00 AM,29.62,26.16
2155,06/09/07 09:54:00 AM,28.88,26.16
2156,06/09/07 09:55:00 AM,27.96,26.34
2157,06/09/07 09:56:00 AM,27.60,26.34
2158,06/09/07 09:57:00 AM,27.06,26.34
2159,06/09/07 09:58:00 AM,27.42,26.34
2160,06/09/07 09:59:00 AM,28.70,26.34
2161,06/09/07 10:00:00 AM,29.62,26.34
2162,06/09/07 10:01:00 AM,30.18,26.52
2163,06/09/07 10:02:00 AM,29.81,26.52
2164,06/09/07 10:03:00 AM,29.81,26.52
2165,06/09/07 10:04:00 AM,29.62,26.52
2166,06/09/07 10:05:00 AM,29.25,26.52
2167,06/09/07 10:06:00 AM,29.07,26.52
2168,06/09/07 10:07:00 AM,29.25,26.52
2169,06/09/07 10:08:00 AM,29.81,26.52
2170,06/09/07 10:09:00 AM,28.88,26.70
2171,06/09/07 10:10:00 AM,28.33,26.70
2172,06/09/07 10:11:00 AM,27.78,26.70
2173,06/09/07 10:12:00 AM,27.42,26.70
2174,06/09/07 10:13:00 AM,27.06,26.70
2175,06/09/07 10:14:00 AM,26.88,26.70
2176,06/09/07 10:15:00 AM,26.70,26.70
2177,06/09/07 10:16:00 AM,27.24,26.70
2178,06/09/07 10:17:00 AM,28.15,26.70
2179,06/09/07 10:18:00 AM,28.88,26.88
2180,06/09/07 10:19:00 AM,29.07,26.88
2181,06/09/07 10:20:00 AM,29.62,26.88
2182,06/09/07 10:21:00 AM,29.81,27.06
2183,06/09/07 10:22:00 AM,29.81,27.06
2184,06/09/07 10:23:00 AM,29.44,27.06
2185,06/09/07 10:24:00 AM,28.88,27.06
2186,06/09/07 10:25:00 AM,28.33,27.24
2187,06/09/07 10:26:00 AM,27.96,27.06
2188,06/09/07 10:27:00 AM,27.60,27.24
2189,06/09/07 10:28:00 AM,27.42,27.24
2190,06/09/07 10:29:00 AM,27.42,27.24
2191,06/09/07 10:30:00 AM,27.06,27.24
2192,06/09/07 10:31:00 AM,26.88,27.24
2193,06/09/07 10:32:00 AM,26.88,27.06
2194,06/09/07 10:33:00 AM,26.88,27.24
2195,06/09/07 10:34:00 AM,26.70,27.06
2196,06/09/07 10:35:00 AM,27.06,27.06
2197,06/09/07 10:36:00 AM,28.33,27.06
2198,06/09/07 10:37:00 AM,30.37,27.06
2199,06/09/07 10:38:00 AM,31.70,27.06
2200,06/09/07 10:39:00 AM,32.47,27.06
2201,06/09/07 10:40:00 AM,33.05,27.24
2202,06/09/07 10:41:00 AM,33.44,27.24
2203,06/09/07 10:42:00 AM,33.84,27.24
2204,06/09/07 10:43:00 AM,33.64,27.24
2205,06/09/07 10:44:00 AM,33.44,27.24
2206,06/09/07 10:45:00 AM,33.44,27.24
2207,06/09/07 10:46:00 AM,33.64,27.24
2208,06/09/07 10:47:00 AM,33.44,27.42
2209,06/09/07 10:48:00 AM,33.25,27.24
2210,06/09/07 10:49:00 AM,33.05,27.42
2211,06/09/07 10:50:00 AM,33.05,27.42
2212,06/09/07 10:51:00 AM,33.05,27.42
2213,06/09/07 10:52:00 AM,32.08,27.60
2214,06/09/07 10:53:00 AM,30.94,27.60
2215,06/09/07 10:54:00 AM,30.18,27.78
2216,06/09/07 10:55:00 AM,29.25,27.96
2217,06/09/07 10:56:00 AM,28.70,27.96
2218,06/09/07 10:57:00 AM,28.33,27.96
2219,06/09/07 10:58:00 AM,28.33,27.96
2220,06/09/07 10:59:00 AM,28.70,27.96
2221,06/09/07 11:00:00 AM,28.88,27.78
2222,06/09/07 11:01:00 AM,28.88,27.96
2223,06/09/07 11:02:00 AM,28.88,27.96
2224,06/09/07 11:03:00 AM,28.70,27.96
2225,06/09/07 11:04:00 AM,29.62,27.96
2226,06/09/07 11:05:00 AM,30.56,27.96
2227,06/09/07 11:06:00 AM,31.32,28.15
2228,06/09/07 11:07:00 AM,31.70,28.15
2229,06/09/07 11:08:00 AM,31.89,28.15
2230,06/09/07 11:09:00 AM,32.08,28.15
2231,06/09/07 11:10:00 AM,31.70,28.15
2232,06/09/07 11:11:00 AM,30.94,28.15
2233,06/09/07 11:12:00 AM,30.00,28.33
2234,06/09/07 11:13:00 AM,29.44,28.33
2235,06/09/07 11:14:00 AM,29.07,28.33
2236,06/09/07 11:15:00 AM,28.88,28.33
2237,06/09/07 11:16:00 AM,28.70,28.51
2238,06/09/07 11:17:00 AM,28.51,28.51
2239,06/09/07 11:18:00 AM,28.51,28.51
2240,06/09/07 11:19:00 AM,28.51,28.70
2241,06/09/07 11:20:00 AM,28.33,28.70
2242,06/09/07 11:21:00 AM,28.33,28.70
2243,06/09/07 11:22:00 AM,28.33,28.70
2244,06/09/07 11:23:00 AM,28.15,28.70
2245,06/09/07 11:24:00 AM,28.15,28.70
2246,06/09/07 11:25:00 AM,28.33,28.70
2247,06/09/07 11:26:00 AM,28.15,28.70
2248,06/09/07 11:27:00 AM,28.15,28.70
2249,06/09/07 11:28:00 AM,27.96,28.70
2250,06/09/07 11:29:00 AM,27.96,28.70
2251,06/09/07 11:30:00 AM,27.96,28.88
2252,06/09/07 11:31:00 AM,28.33,28.88
2253,06/09/07 11:32:00 AM,28.70,28.88
2254,06/09/07 11:33:00 AM,28.88,28.88
2255,06/09/07 11:34:00 AM,29.07,28.88
2256,06/09/07 11:35:00 AM,29.25,28.88
2257,06/09/07 11:36:00 AM,29.07,28.88
2258,06/09/07 11:37:00 AM,28.88,28.88
2259,06/09/07 11:38:00 AM,29.07,29.07
2260,06/09/07 11:39:00 AM,29.07,29.07
2261,06/09/07 11:40:00 AM,28.88,29.25
2262,06/09/07 11:41:00 AM,28.88,29.07
2263,06/09/07 11:42:00 AM,28.88,29.25
2264,06/09/07 11:43:00 AM,28.88,29.25
2265,06/09/07 11:44:00 AM,28.88,29.44
2266,06/09/07 11:45:00 AM,28.70,29.44
2267,06/09/07 11:46:00 AM,28.70,29.25
2268,06/09/07 11:47:00 AM,28.51,29.07
2269,06/09/07 11:48:00 AM,28.33,28.88
2270,06/09/07 11:49:00 AM,28.33,29.07
2271,06/09/07 11:50:00 AM,28.51,29.25
2272,06/09/07 11:51:00 AM,28.51,29.44
2273,06/09/07 11:52:00 AM,28.70,29.44
2274,06/09/07 11:53:00 AM,28.70,29.44
2275,06/09/07 11:54:00 AM,29.25,29.62
2276,06/09/07 11:55:00 AM,29.81,29.62
2277,06/09/07 11:56:00 AM,31.13,29.62
2278,06/09/07 11:57:00 AM,31.89,29.62
2279,06/09/07 11:58:00 AM,32.66,29.62
2280,06/09/07 11:59:00 AM,32.86,29.62
2281,06/09/07 12:00:00 PM,33.25,29.62
2282,06/09/07 12:01:00 PM,33.44,29.62
2283,06/09/07 12:02:00 PM,33.25,29.62
2284,06/09/07 12:03:00 PM,33.25,29.62
2285,06/09/07 12:04:00 PM,32.66,29.62
2286,06/09/07 12:05:00 PM,32.08,29.62
2287,06/09/07 12:06:00 PM,31.51,29.62
2288,06/09/07 12:07:00 PM,30.94,29.62
2289,06/09/07 12:08:00 PM,30.56,29.62
2290,06/09/07 12:09:00 PM,30.37,29.81
2291,06/09/07 12:10:00 PM,30.18,29.81
2292,06/09/07 12:11:00 PM,30.00,29.81
2293,06/09/07 12:12:00 PM,29.62,29.44
2294,06/09/07 12:13:00 PM,29.62,29.62
2295,06/09/07 12:14:00 PM,29.62,29.81
2296,06/09/07 12:15:00 PM,29.44,29.81
2297,06/09/07 12:16:00 PM,29.62,30.00
2298,06/09/07 12:17:00 PM,29.62,30.00
2299,06/09/07 12:18:00 PM,30.00,30.00
2300,06/09/07 12:19:00 PM,30.18,30.00
2301,06/09/07 12:20:00 PM,30.18,30.00
2302,06/09/07 12:21:00 PM,30.00,29.81
2303,06/09/07 12:22:00 PM,31.13,30.00
2304,06/09/07 12:23:00 PM,32.28,30.18
2305,06/09/07 12:24:00 PM,32.86,30.18
2306,06/09/07 12:25:00 PM,33.25,30.18
2307,06/09/07 12:26:00 PM,32.66,30.18
2308,06/09/07 12:27:00 PM,33.25,30.18
2309,06/09/07 12:28:00 PM,33.64,30.37
2310,06/09/07 12:29:00 PM,32.28,30.18
2311,06/09/07 12:30:00 PM,31.89,30.37
2312,06/09/07 12:31:00 PM,31.32,30.37
2313,06/09/07 12:32:00 PM,30.94,30.37
2314,06/09/07 12:33:00 PM,30.94,30.37
2315,06/09/07 12:34:00 PM,30.75,30.37
2316,06/09/07 12:35:00 PM,31.13,30.37
2317,06/09/07 12:36:00 PM,31.13,30.37
2318,06/09/07 12:37:00 PM,31.13,30.37
2319,06/09/07 12:38:00 PM,31.32,30.37
2320,06/09/07 12:39:00 PM,31.13,30.56
2321,06/09/07 12:40:00 PM,31.13,30.37
2322,06/09/07 12:41:00 PM,32.47,30.56
2323,06/09/07 12:42:00 PM,33.44,30.56
2324,06/09/07 12:43:00 PM,34.23,30.75
2325,06/09/07 12:44:00 PM,34.43,30.75
2326,06/09/07 12:45:00 PM,34.63,30.75
2327,06/09/07 12:46:00 PM,34.63,30.75
2328,06/09/07 12:47:00 PM,35.24,30.75
2329,06/09/07 12:48:00 PM,35.64,30.75
2330,06/09/07 12:49:00 PM,34.23,30.94
2331,06/09/07 12:50:00 PM,33.25,30.75
2332,06/09/07 12:51:00 PM,32.47,30.75
2333,06/09/07 12:52:00 PM,32.28,30.94
2334,06/09/07 12:53:00 PM,32.08,30.94
2335,06/09/07 12:54:00 PM,31.89,30.94
2336,06/09/07 12:55:00 PM,31.51,30.94
2337,06/09/07 12:56:00 PM,31.32,30.94
2338,06/09/07 12:57:00 PM,31.32,30.94
2339,06/09/07 12:58:00 PM,32.28,31.13
2340,06/09/07 12:59:00 PM,33.05,30.94
2341,06/09/07 01:00:00 PM,33.64,30.94
2342,06/09/07 01:01:00 PM,34.43,30.94
2343,06/09/07 01:02:00 PM,34.83,31.13
