"Plot Title: JU42_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822540)","H08 Temp., °C (LGR S/N: 822540)"
3179,06/25/07 01:53:10 AM,24.74,35.24
3180,06/25/07 01:54:10 AM,24.91,35.24
3181,06/25/07 01:55:10 AM,24.91,35.03
3182,06/25/07 01:56:10 AM,24.91,35.03
3183,06/25/07 01:57:10 AM,24.74,35.03
3184,06/25/07 01:58:10 AM,24.91,35.03
3185,06/25/07 01:59:10 AM,24.91,35.03
3186,06/25/07 02:00:10 AM,24.74,35.03
3187,06/25/07 02:01:10 AM,24.74,35.03
3188,06/25/07 02:02:10 AM,24.74,35.03
3189,06/25/07 02:03:10 AM,24.74,35.03
3190,06/25/07 02:04:10 AM,24.74,35.03
3191,06/25/07 02:05:10 AM,24.74,35.03
3192,06/25/07 02:06:10 AM,24.74,35.03
3193,06/25/07 02:07:10 AM,24.74,35.03
3194,06/25/07 02:08:10 AM,24.74,35.03
3195,06/25/07 02:09:10 AM,24.74,35.03
3196,06/25/07 02:10:10 AM,24.74,35.03
3197,06/25/07 02:11:10 AM,24.74,35.03
3198,06/25/07 02:12:10 AM,24.74,35.03
3199,06/25/07 02:13:10 AM,24.74,35.03
3200,06/25/07 02:14:10 AM,24.74,34.83
3201,06/25/07 02:15:10 AM,24.74,34.83
3202,06/25/07 02:16:10 AM,24.74,34.83
3203,06/25/07 02:17:10 AM,24.74,34.63
3204,06/25/07 02:18:10 AM,24.74,34.63
3205,06/25/07 02:19:10 AM,24.74,34.43
3206,06/25/07 02:20:10 AM,24.74,34.43
3207,06/25/07 02:21:10 AM,24.74,35.03
3208,06/25/07 02:22:10 AM,24.74,35.24
3209,06/25/07 02:23:10 AM,24.74,35.44
3210,06/25/07 02:24:10 AM,24.74,35.44
3211,06/25/07 02:25:10 AM,24.74,35.64
3212,06/25/07 02:26:10 AM,24.74,35.64
3213,06/25/07 02:27:10 AM,24.74,35.64
3214,06/25/07 02:28:10 AM,24.74,35.64
3215,06/25/07 02:29:10 AM,24.74,35.64
3216,06/25/07 02:30:10 AM,24.74,35.64
3217,06/25/07 02:31:10 AM,24.74,35.64
3218,06/25/07 02:32:10 AM,24.74,35.64
3219,06/25/07 02:33:10 AM,24.74,35.64
3220,06/25/07 02:34:10 AM,24.74,35.64
3221,06/25/07 02:35:10 AM,24.74,35.64
3222,06/25/07 02:36:10 AM,24.74,35.44
3223,06/25/07 02:37:10 AM,24.74,35.64
3224,06/25/07 02:38:10 AM,24.74,35.44
3225,06/25/07 02:39:10 AM,24.74,35.44
3226,06/25/07 02:40:10 AM,24.74,35.64
3227,06/25/07 02:41:10 AM,24.74,35.64
3228,06/25/07 02:42:10 AM,24.74,35.64
3229,06/25/07 02:43:10 AM,24.74,35.44
3230,06/25/07 02:44:10 AM,24.74,35.44
3231,06/25/07 02:45:10 AM,24.56,35.44
3232,06/25/07 02:46:10 AM,24.56,35.44
3233,06/25/07 02:47:10 AM,24.56,35.44
3234,06/25/07 02:48:10 AM,24.74,35.44
3235,06/25/07 02:49:10 AM,24.74,35.44
3236,06/25/07 02:50:10 AM,24.74,35.24
3237,06/25/07 02:51:10 AM,24.74,35.03
3238,06/25/07 02:52:10 AM,24.56,35.03
3239,06/25/07 02:53:10 AM,24.56,35.03
3240,06/25/07 02:54:10 AM,24.56,35.03
3241,06/25/07 02:55:10 AM,24.56,35.03
3242,06/25/07 02:56:10 AM,24.56,35.03
3243,06/25/07 02:57:10 AM,24.56,35.03
3244,06/25/07 02:58:10 AM,24.56,35.03
3245,06/25/07 02:59:10 AM,24.56,35.03
3246,06/25/07 03:00:10 AM,24.56,35.03
3247,06/25/07 03:01:10 AM,24.56,35.03
3248,06/25/07 03:02:10 AM,24.56,35.03
3249,06/25/07 03:03:10 AM,24.56,35.03
3250,06/25/07 03:04:10 AM,24.56,35.03
3251,06/25/07 03:05:10 AM,24.38,35.03
3252,06/25/07 03:06:10 AM,24.38,35.03
3253,06/25/07 03:07:10 AM,24.38,35.03
3254,06/25/07 03:08:10 AM,24.56,35.03
3255,06/25/07 03:09:10 AM,24.56,35.03
3256,06/25/07 03:10:10 AM,24.56,35.03
3257,06/25/07 03:11:10 AM,24.56,35.03
3258,06/25/07 03:12:10 AM,24.56,34.83
3259,06/25/07 03:13:10 AM,24.56,34.83
3260,06/25/07 03:14:10 AM,24.56,35.03
3261,06/25/07 03:15:10 AM,24.56,35.03
3262,06/25/07 03:16:10 AM,24.56,35.03
3263,06/25/07 03:17:10 AM,24.38,35.03
3264,06/25/07 03:18:10 AM,24.56,35.03
3265,06/25/07 03:19:10 AM,24.56,34.83
3266,06/25/07 03:20:10 AM,24.56,34.83
3267,06/25/07 03:21:10 AM,24.56,34.83
3268,06/25/07 03:22:10 AM,24.56,34.83
3269,06/25/07 03:23:10 AM,24.56,34.83
3270,06/25/07 03:24:10 AM,24.56,34.83
3271,06/25/07 03:25:10 AM,24.56,34.83
3272,06/25/07 03:26:10 AM,24.56,34.83
3273,06/25/07 03:27:10 AM,24.56,35.03
3274,06/25/07 03:28:10 AM,24.38,35.03
3275,06/25/07 03:29:10 AM,24.38,35.03
3276,06/25/07 03:30:10 AM,24.38,35.03
3277,06/25/07 03:31:10 AM,24.38,35.03
3278,06/25/07 03:32:10 AM,24.38,35.03
3279,06/25/07 03:33:10 AM,24.38,35.03
3280,06/25/07 03:34:10 AM,24.38,35.24
3281,06/25/07 03:35:10 AM,24.38,35.24
3282,06/25/07 03:36:10 AM,24.38,35.24
3283,06/25/07 03:37:10 AM,24.38,35.24
3284,06/25/07 03:38:10 AM,24.38,35.24
3285,06/25/07 03:39:10 AM,24.38,35.24
3286,06/25/07 03:40:10 AM,24.38,35.24
3287,06/25/07 03:41:10 AM,24.38,35.24
3288,06/25/07 03:42:10 AM,24.38,35.24
3289,06/25/07 03:43:10 AM,24.38,35.24
3290,06/25/07 03:44:10 AM,24.38,35.03
3291,06/25/07 03:45:10 AM,24.38,35.03
3292,06/25/07 03:46:10 AM,24.38,35.03
3293,06/25/07 03:47:10 AM,24.38,35.03
3294,06/25/07 03:48:10 AM,24.38,35.03
3295,06/25/07 03:49:10 AM,24.38,35.03
3296,06/25/07 03:50:10 AM,24.38,35.03
3297,06/25/07 03:51:10 AM,24.38,35.03
3298,06/25/07 03:52:10 AM,24.38,35.03
3299,06/25/07 03:53:10 AM,24.21,35.03
3300,06/25/07 03:54:10 AM,24.21,35.03
3301,06/25/07 03:55:10 AM,24.21,35.03
3302,06/25/07 03:56:10 AM,24.21,35.03
3303,06/25/07 03:57:10 AM,24.21,35.03
3304,06/25/07 03:58:10 AM,24.21,35.24
3305,06/25/07 03:59:10 AM,24.21,35.24
3306,06/25/07 04:00:10 AM,24.38,35.24
3307,06/25/07 04:01:10 AM,24.38,35.24
3308,06/25/07 04:02:10 AM,24.38,35.24
3309,06/25/07 04:03:10 AM,24.38,35.24
3310,06/25/07 04:04:10 AM,24.38,35.24
3311,06/25/07 04:05:10 AM,24.38,35.24
3312,06/25/07 04:06:10 AM,24.38,35.03
3313,06/25/07 04:07:10 AM,24.38,35.03
3314,06/25/07 04:08:10 AM,24.38,35.03
3315,06/25/07 04:09:10 AM,24.38,35.03
3316,06/25/07 04:10:10 AM,24.38,35.03
3317,06/25/07 04:11:10 AM,24.38,35.03
3318,06/25/07 04:12:10 AM,24.38,35.03
3319,06/25/07 04:13:10 AM,24.38,35.03
3320,06/25/07 04:14:10 AM,24.21,35.03
3321,06/25/07 04:15:10 AM,24.21,35.03
3322,06/25/07 04:16:10 AM,24.21,35.03
3323,06/25/07 04:17:10 AM,24.21,35.03
3324,06/25/07 04:18:10 AM,24.21,35.03
3325,06/25/07 04:19:10 AM,24.21,35.03
3326,06/25/07 04:20:10 AM,24.21,35.03
3327,06/25/07 04:21:10 AM,24.21,35.03
3328,06/25/07 04:22:10 AM,24.21,35.03
3329,06/25/07 04:23:10 AM,24.21,35.03
3330,06/25/07 04:24:10 AM,24.21,35.03
3331,06/25/07 04:25:10 AM,24.21,35.03
3332,06/25/07 04:26:10 AM,24.21,35.03
3333,06/25/07 04:27:10 AM,24.21,35.03
3334,06/25/07 04:28:10 AM,24.21,35.03
3335,06/25/07 04:29:10 AM,24.21,35.03
3336,06/25/07 04:30:10 AM,24.21,35.03
3337,06/25/07 04:31:10 AM,24.21,35.03
3338,06/25/07 04:32:10 AM,24.21,35.03
3339,06/25/07 04:33:10 AM,24.21,35.03
3340,06/25/07 04:34:10 AM,24.03,35.03
3341,06/25/07 04:35:10 AM,24.03,35.24
3342,06/25/07 04:36:10 AM,24.03,35.24
3343,06/25/07 04:37:10 AM,24.03,35.24
3344,06/25/07 04:38:10 AM,24.03,35.24
3345,06/25/07 04:39:10 AM,24.03,35.24
3346,06/25/07 04:40:10 AM,24.03,35.24
3347,06/25/07 04:41:10 AM,24.03,35.24
3348,06/25/07 04:42:10 AM,24.03,35.24
3349,06/25/07 04:43:10 AM,24.03,35.24
3350,06/25/07 04:44:10 AM,24.03,35.24
3351,06/25/07 04:45:10 AM,24.03,35.24
3352,06/25/07 04:46:10 AM,24.03,35.24
3353,06/25/07 04:47:10 AM,24.03,35.24
3354,06/25/07 04:48:10 AM,24.03,35.24
3355,06/25/07 04:49:10 AM,24.03,35.24
3356,06/25/07 04:50:10 AM,24.03,35.24
3357,06/25/07 04:51:10 AM,24.03,35.24
3358,06/25/07 04:52:10 AM,24.03,35.24
3359,06/25/07 04:53:10 AM,24.03,35.24
3360,06/25/07 04:54:10 AM,23.86,35.24
3361,06/25/07 04:55:10 AM,23.86,35.24
3362,06/25/07 04:56:10 AM,23.86,35.24
3363,06/25/07 04:57:10 AM,23.86,35.24
3364,06/25/07 04:58:10 AM,23.86,35.24
3365,06/25/07 04:59:10 AM,23.86,35.24
3366,06/25/07 05:00:10 AM,23.86,35.24
3367,06/25/07 05:01:10 AM,23.86,35.24
3368,06/25/07 05:02:10 AM,23.86,35.24
3369,06/25/07 05:03:10 AM,23.86,35.24
3370,06/25/07 05:04:10 AM,23.86,35.24
3371,06/25/07 05:05:10 AM,23.86,35.24
3372,06/25/07 05:06:10 AM,23.68,35.24
3373,06/25/07 05:07:10 AM,23.68,35.24
3374,06/25/07 05:08:10 AM,23.68,35.24
3375,06/25/07 05:09:10 AM,23.68,35.24
3376,06/25/07 05:10:10 AM,23.68,35.24
3377,06/25/07 05:11:10 AM,23.68,35.24
3378,06/25/07 05:12:10 AM,23.68,35.24
3379,06/25/07 05:13:10 AM,23.51,35.24
3380,06/25/07 05:14:10 AM,23.51,35.24
3381,06/25/07 05:15:10 AM,23.51,35.03
3382,06/25/07 05:16:10 AM,23.51,35.03
3383,06/25/07 05:17:10 AM,23.51,35.03
3384,06/25/07 05:18:10 AM,23.51,35.03
3385,06/25/07 05:19:10 AM,23.51,35.03
3386,06/25/07 05:20:10 AM,23.51,35.03
3387,06/25/07 05:21:10 AM,23.51,35.03
3388,06/25/07 05:22:10 AM,23.51,35.03
3389,06/25/07 05:23:10 AM,23.51,35.03
3390,06/25/07 05:24:10 AM,23.51,35.03
3391,06/25/07 05:25:10 AM,23.51,35.03
3392,06/25/07 05:26:10 AM,23.51,35.03
3393,06/25/07 05:27:10 AM,23.51,35.03
3394,06/25/07 05:28:10 AM,23.51,35.03
3395,06/25/07 05:29:10 AM,23.51,35.03
3396,06/25/07 05:30:10 AM,23.51,35.03
3397,06/25/07 05:31:10 AM,23.51,35.03
3398,06/25/07 05:32:10 AM,23.51,35.03
3399,06/25/07 05:33:10 AM,23.51,35.03
3400,06/25/07 05:34:10 AM,23.51,35.03
3401,06/25/07 05:35:10 AM,23.51,35.03
3402,06/25/07 05:36:10 AM,23.51,35.03
3403,06/25/07 05:37:10 AM,23.51,35.03
3404,06/25/07 05:38:10 AM,23.51,35.03
3405,06/25/07 05:39:10 AM,23.51,35.03
3406,06/25/07 05:40:10 AM,23.51,35.03
3407,06/25/07 05:41:10 AM,23.51,35.03
3408,06/25/07 05:42:10 AM,23.33,35.03
3409,06/25/07 05:43:10 AM,23.33,35.03
3410,06/25/07 05:44:10 AM,23.33,35.03
3411,06/25/07 05:45:10 AM,23.33,35.03
3412,06/25/07 05:46:10 AM,23.33,35.24
3413,06/25/07 05:47:10 AM,23.33,35.24
3414,06/25/07 05:48:10 AM,23.33,35.24
3415,06/25/07 05:49:10 AM,23.33,35.24
3416,06/25/07 05:50:10 AM,23.16,35.24
3417,06/25/07 05:51:10 AM,23.33,35.24
3418,06/25/07 05:52:10 AM,23.33,35.24
3419,06/25/07 05:53:10 AM,23.33,35.24
3420,06/25/07 05:54:10 AM,23.33,35.24
3421,06/25/07 05:55:10 AM,23.33,35.24
3422,06/25/07 05:56:10 AM,23.33,35.24
3423,06/25/07 05:57:10 AM,23.33,35.24
3424,06/25/07 05:58:10 AM,23.33,35.24
3425,06/25/07 05:59:10 AM,23.33,35.24
3426,06/25/07 06:00:10 AM,23.33,35.24
3427,06/25/07 06:01:10 AM,23.33,35.24
3428,06/25/07 06:02:10 AM,23.33,35.24
3429,06/25/07 06:03:10 AM,23.33,35.24
3430,06/25/07 06:04:10 AM,23.33,35.24
3431,06/25/07 06:05:10 AM,23.33,35.44
3432,06/25/07 06:06:10 AM,23.33,35.44
3433,06/25/07 06:07:10 AM,23.33,35.44
3434,06/25/07 06:08:10 AM,23.16,35.64
3435,06/25/07 06:09:10 AM,23.16,35.64
3436,06/25/07 06:10:10 AM,23.16,35.44
3437,06/25/07 06:11:10 AM,23.16,35.44
3438,06/25/07 06:12:10 AM,23.16,33.84
3439,06/25/07 06:13:10 AM,23.16,33.05
3440,06/25/07 06:14:10 AM,23.33,32.28
3441,06/25/07 06:15:10 AM,23.33,31.70
3442,06/25/07 06:16:10 AM,23.33,31.51
3443,06/25/07 06:17:10 AM,23.33,31.13
3444,06/25/07 06:18:10 AM,23.33,32.47
3445,06/25/07 06:19:10 AM,23.33,34.23
3446,06/25/07 06:20:10 AM,23.33,35.24
3447,06/25/07 06:21:10 AM,23.33,35.85
3448,06/25/07 06:22:10 AM,23.33,36.05
3449,06/25/07 06:23:10 AM,23.33,36.26
3450,06/25/07 06:24:10 AM,23.33,36.26
3451,06/25/07 06:25:10 AM,23.51,36.26
3452,06/25/07 06:26:10 AM,23.33,36.46
3453,06/25/07 06:27:10 AM,23.33,36.46
3454,06/25/07 06:28:10 AM,23.33,36.67
3455,06/25/07 06:29:10 AM,23.33,36.46
3456,06/25/07 06:30:10 AM,23.33,36.46
3457,06/25/07 06:31:10 AM,23.33,36.46
3458,06/25/07 06:32:10 AM,23.33,36.26
3459,06/25/07 06:33:10 AM,23.33,36.46
3460,06/25/07 06:34:10 AM,23.33,36.26
3461,06/25/07 06:35:10 AM,23.33,36.67
3462,06/25/07 06:36:10 AM,23.51,36.67
3463,06/25/07 06:37:10 AM,23.51,36.67
3464,06/25/07 06:38:10 AM,23.51,36.67
3465,06/25/07 06:39:10 AM,23.68,36.67
3466,06/25/07 06:40:10 AM,23.68,36.67
3467,06/25/07 06:41:10 AM,23.68,36.67
3468,06/25/07 06:42:10 AM,23.68,36.67
3469,06/25/07 06:43:10 AM,23.68,36.67
3470,06/25/07 06:44:10 AM,23.68,36.88
3471,06/25/07 06:45:10 AM,23.68,36.67
3472,06/25/07 06:46:10 AM,23.86,36.46
3473,06/25/07 06:47:10 AM,23.86,36.46
3474,06/25/07 06:48:10 AM,23.86,35.85
3475,06/25/07 06:49:10 AM,24.03,34.43
3476,06/25/07 06:50:10 AM,24.03,33.25
3477,06/25/07 06:51:10 AM,24.03,32.66
3478,06/25/07 06:52:10 AM,24.03,32.28
3479,06/25/07 06:53:10 AM,24.03,31.70
3480,06/25/07 06:54:10 AM,24.03,31.51
3481,06/25/07 06:55:10 AM,24.03,31.13
3482,06/25/07 06:56:10 AM,24.03,30.94
3483,06/25/07 06:57:10 AM,24.21,30.75
3484,06/25/07 06:58:10 AM,24.21,30.56
3485,06/25/07 06:59:10 AM,24.21,30.37
3486,06/25/07 07:00:10 AM,24.21,30.37
3487,06/25/07 07:01:10 AM,24.21,30.18
3488,06/25/07 07:02:10 AM,24.21,29.81
3489,06/25/07 07:03:10 AM,24.21,29.62
3490,06/25/07 07:04:10 AM,24.21,29.44
3491,06/25/07 07:05:10 AM,24.21,29.44
3492,06/25/07 07:06:10 AM,24.21,29.81
3493,06/25/07 07:07:10 AM,24.21,32.08
3494,06/25/07 07:08:10 AM,24.21,33.05
3495,06/25/07 07:09:10 AM,24.21,33.44
3496,06/25/07 07:10:10 AM,24.21,33.64
3497,06/25/07 07:11:10 AM,24.21,33.84
3498,06/25/07 07:12:10 AM,24.21,34.23
3499,06/25/07 07:13:10 AM,24.21,34.43
3500,06/25/07 07:14:10 AM,24.21,34.43
3501,06/25/07 07:15:10 AM,24.21,34.23
3502,06/25/07 07:16:10 AM,24.38,32.66
3503,06/25/07 07:17:10 AM,24.38,32.08
3504,06/25/07 07:18:10 AM,24.56,31.51
3505,06/25/07 07:19:10 AM,24.56,31.13
3506,06/25/07 07:20:10 AM,24.56,30.75
3507,06/25/07 07:21:10 AM,24.74,30.56
3508,06/25/07 07:22:10 AM,24.74,30.56
3509,06/25/07 07:23:10 AM,24.74,33.64
3510,06/25/07 07:24:10 AM,24.74,35.64
3511,06/25/07 07:25:10 AM,24.74,35.85
3512,06/25/07 07:26:10 AM,24.74,35.64
3513,06/25/07 07:27:10 AM,24.74,35.64
3514,06/25/07 07:28:10 AM,24.91,35.64
3515,06/25/07 07:29:10 AM,24.74,35.24
3516,06/25/07 07:30:10 AM,24.74,35.85
3517,06/25/07 07:31:10 AM,24.91,36.26
3518,06/25/07 07:32:10 AM,24.91,36.26
3519,06/25/07 07:33:10 AM,25.09,36.26
3520,06/25/07 07:34:10 AM,25.09,36.46
3521,06/25/07 07:35:10 AM,25.09,36.67
3522,06/25/07 07:36:10 AM,25.09,36.67
3523,06/25/07 07:37:10 AM,25.09,36.67
3524,06/25/07 07:38:10 AM,25.09,36.26
3525,06/25/07 07:39:10 AM,25.09,37.08
3526,06/25/07 07:40:10 AM,24.91,37.71
3527,06/25/07 07:41:10 AM,24.91,37.92
3528,06/25/07 07:42:10 AM,24.74,38.14
3529,06/25/07 07:43:10 AM,24.74,38.35
3530,06/25/07 07:44:10 AM,24.74,38.35
3531,06/25/07 07:45:10 AM,24.74,37.50
3532,06/25/07 07:46:10 AM,24.74,35.64
3533,06/25/07 07:47:10 AM,24.91,34.43
3534,06/25/07 07:48:10 AM,24.91,33.64
3535,06/25/07 07:49:10 AM,24.91,33.25
3536,06/25/07 07:50:10 AM,24.91,32.86
3537,06/25/07 07:51:10 AM,25.09,32.47
3538,06/25/07 07:52:10 AM,25.09,32.08
3539,06/25/07 07:53:10 AM,25.09,32.08
3540,06/25/07 07:54:10 AM,24.91,34.23
3541,06/25/07 07:55:10 AM,25.09,36.26
3542,06/25/07 07:56:10 AM,25.09,36.67
3543,06/25/07 07:57:10 AM,25.09,36.88
3544,06/25/07 07:58:10 AM,25.09,36.67
3545,06/25/07 07:59:10 AM,25.27,36.67
3546,06/25/07 08:00:10 AM,25.27,36.88
3547,06/25/07 08:01:10 AM,25.27,37.08
3548,06/25/07 08:02:10 AM,25.27,36.88
3549,06/25/07 08:03:10 AM,25.27,37.29
3550,06/25/07 08:04:10 AM,25.27,37.29
3551,06/25/07 08:05:10 AM,25.27,37.29
3552,06/25/07 08:06:10 AM,25.27,37.08
3553,06/25/07 08:07:10 AM,25.27,37.08
3554,06/25/07 08:08:10 AM,25.44,37.08
3555,06/25/07 08:09:10 AM,25.44,37.08
3556,06/25/07 08:10:10 AM,25.80,36.88
3557,06/25/07 08:11:10 AM,25.98,36.88
3558,06/25/07 08:12:10 AM,26.16,36.88
3559,06/25/07 08:13:10 AM,26.34,36.67
3560,06/25/07 08:14:10 AM,26.16,36.46
3561,06/25/07 08:15:10 AM,26.52,35.44
3562,06/25/07 08:16:10 AM,26.34,34.83
3563,06/25/07 08:17:10 AM,26.52,34.43
3564,06/25/07 08:18:10 AM,26.52,34.04
3565,06/25/07 08:19:10 AM,26.34,33.64
3566,06/25/07 08:20:10 AM,26.34,33.44
3567,06/25/07 08:21:10 AM,26.52,33.25
3568,06/25/07 08:22:10 AM,26.34,33.05
3569,06/25/07 08:23:10 AM,26.34,32.86
3570,06/25/07 08:24:10 AM,26.34,32.66
3571,06/25/07 08:25:10 AM,26.34,34.43
3572,06/25/07 08:26:10 AM,26.34,36.46
3573,06/25/07 08:27:10 AM,26.34,36.88
3574,06/25/07 08:28:10 AM,26.34,36.67
3575,06/25/07 08:29:10 AM,26.34,36.67
3576,06/25/07 08:30:10 AM,26.34,36.26
3577,06/25/07 08:31:10 AM,26.34,36.46
3578,06/25/07 08:32:10 AM,26.52,36.46
3579,06/25/07 08:33:10 AM,26.52,36.67
3580,06/25/07 08:34:10 AM,26.70,36.67
3581,06/25/07 08:35:10 AM,26.70,36.88
3582,06/25/07 08:36:10 AM,26.70,36.88
3583,06/25/07 08:37:10 AM,26.70,36.88
3584,06/25/07 08:38:10 AM,26.52,36.88
3585,06/25/07 08:39:10 AM,26.52,36.88
3586,06/25/07 08:40:10 AM,26.52,36.67
3587,06/25/07 08:41:10 AM,26.52,36.88
3588,06/25/07 08:42:10 AM,26.52,36.88
3589,06/25/07 08:43:10 AM,26.52,36.05
3590,06/25/07 08:44:10 AM,26.52,35.64
3591,06/25/07 08:45:10 AM,26.52,35.03
3592,06/25/07 08:46:10 AM,26.52,34.63
3593,06/25/07 08:47:10 AM,26.52,34.43
3594,06/25/07 08:48:10 AM,26.70,34.23
3595,06/25/07 08:49:10 AM,26.70,33.84
3596,06/25/07 08:50:10 AM,27.06,33.84
3597,06/25/07 08:51:10 AM,27.06,33.64
3598,06/25/07 08:52:10 AM,27.06,33.64
3599,06/25/07 08:53:10 AM,27.24,33.64
3600,06/25/07 08:54:10 AM,27.42,33.64
3601,06/25/07 08:55:10 AM,27.60,33.64
3602,06/25/07 08:56:10 AM,27.60,33.64
3603,06/25/07 08:57:10 AM,27.78,33.44
3604,06/25/07 08:58:10 AM,27.78,33.44
3605,06/25/07 08:59:10 AM,28.15,33.44
3606,06/25/07 09:00:10 AM,28.33,33.44
3607,06/25/07 09:01:10 AM,28.51,33.25
3608,06/25/07 09:02:10 AM,29.07,33.44
3609,06/25/07 09:03:10 AM,29.44,33.64
3610,06/25/07 09:04:10 AM,29.44,33.64
3611,06/25/07 09:05:10 AM,29.44,33.64
3612,06/25/07 09:06:10 AM,29.62,33.44
3613,06/25/07 09:07:10 AM,29.44,33.44
3614,06/25/07 09:08:10 AM,29.07,35.44
3615,06/25/07 09:09:10 AM,28.70,36.67
3616,06/25/07 09:10:10 AM,28.51,37.50
3617,06/25/07 09:11:10 AM,28.51,37.92
3618,06/25/07 09:12:10 AM,28.70,38.14
3619,06/25/07 09:13:10 AM,28.88,38.35
3620,06/25/07 09:14:10 AM,29.07,38.35
3621,06/25/07 09:15:10 AM,29.44,38.35
3622,06/25/07 09:16:10 AM,29.07,38.35
3623,06/25/07 09:17:10 AM,28.51,38.56
3624,06/25/07 09:18:10 AM,28.33,38.56
3625,06/25/07 09:19:10 AM,28.33,38.78
3626,06/25/07 09:20:10 AM,28.33,38.78
3627,06/25/07 09:21:10 AM,28.70,38.78
3628,06/25/07 09:22:10 AM,29.25,38.78
3629,06/25/07 09:23:10 AM,29.25,38.78
3630,06/25/07 09:24:10 AM,29.44,38.56
3631,06/25/07 09:25:10 AM,29.44,38.56
3632,06/25/07 09:26:10 AM,29.62,38.56
3633,06/25/07 09:27:10 AM,29.81,37.92
3634,06/25/07 09:28:10 AM,30.37,37.71
3635,06/25/07 09:29:10 AM,30.56,37.29
3636,06/25/07 09:30:10 AM,30.37,37.08
3637,06/25/07 09:31:10 AM,30.00,36.67
3638,06/25/07 09:32:10 AM,29.62,36.67
3639,06/25/07 09:33:10 AM,29.81,36.46
3640,06/25/07 09:34:10 AM,30.00,36.26
3641,06/25/07 09:35:10 AM,30.00,36.05
3642,06/25/07 09:36:10 AM,29.81,35.85
3643,06/25/07 09:37:10 AM,29.81,36.67
3644,06/25/07 09:38:10 AM,30.00,37.08
3645,06/25/07 09:39:10 AM,30.00,37.50
3646,06/25/07 09:40:10 AM,30.37,37.92
3647,06/25/07 09:41:10 AM,30.18,38.14
3648,06/25/07 09:42:10 AM,29.81,38.14
3649,06/25/07 09:43:10 AM,29.62,38.35
3650,06/25/07 09:44:10 AM,29.25,38.35
3651,06/25/07 09:45:10 AM,29.81,38.35
3652,06/25/07 09:46:10 AM,30.18,38.35
3653,06/25/07 09:47:10 AM,30.37,38.35
3654,06/25/07 09:48:10 AM,30.56,38.14
3655,06/25/07 09:49:10 AM,30.18,37.71
3656,06/25/07 09:50:10 AM,29.62,37.08
3657,06/25/07 09:51:10 AM,29.62,36.67
3658,06/25/07 09:52:10 AM,29.81,36.26
3659,06/25/07 09:53:10 AM,29.81,36.05
3660,06/25/07 09:54:10 AM,29.81,36.05
3661,06/25/07 09:55:10 AM,30.00,36.05
3662,06/25/07 09:56:10 AM,30.37,36.26
3663,06/25/07 09:57:10 AM,30.75,36.05
3664,06/25/07 09:58:10 AM,31.32,36.26
3665,06/25/07 09:59:10 AM,31.32,36.26
3666,06/25/07 10:00:10 AM,31.70,36.26
3667,06/25/07 10:01:10 AM,32.08,36.46
3668,06/25/07 10:02:10 AM,32.08,36.46
3669,06/25/07 10:03:10 AM,31.89,36.46
3670,06/25/07 10:04:10 AM,32.08,36.46
3671,06/25/07 10:05:10 AM,31.89,36.67
3672,06/25/07 10:06:10 AM,31.70,36.46
3673,06/25/07 10:07:10 AM,31.89,36.46
3674,06/25/07 10:08:10 AM,32.47,36.46
3675,06/25/07 10:09:10 AM,32.47,37.92
3676,06/25/07 10:10:10 AM,32.86,38.78
3677,06/25/07 10:11:10 AM,32.86,38.56
3678,06/25/07 10:12:10 AM,32.86,38.99
3679,06/25/07 10:13:10 AM,33.05,38.78
3680,06/25/07 10:14:10 AM,32.66,38.78
3681,06/25/07 10:15:10 AM,32.47,38.56
3682,06/25/07 10:16:10 AM,31.89,38.56
3683,06/25/07 10:17:10 AM,31.32,38.35
3684,06/25/07 10:18:10 AM,31.13,37.92
3685,06/25/07 10:19:10 AM,30.94,37.71
3686,06/25/07 10:20:10 AM,31.13,37.50
3687,06/25/07 10:21:10 AM,31.70,37.71
3688,06/25/07 10:22:10 AM,31.89,37.71
3689,06/25/07 10:23:10 AM,32.28,37.92
3690,06/25/07 10:24:10 AM,31.89,37.71
3691,06/25/07 10:25:10 AM,32.08,37.71
3692,06/25/07 10:26:10 AM,32.28,37.50
3693,06/25/07 10:27:10 AM,32.28,37.50
3694,06/25/07 10:28:10 AM,31.89,37.29
3695,06/25/07 10:29:10 AM,31.32,37.08
3696,06/25/07 10:30:10 AM,31.32,36.88
3697,06/25/07 10:31:10 AM,31.32,36.88
3698,06/25/07 10:32:10 AM,31.70,36.88
3699,06/25/07 10:33:10 AM,32.08,36.88
3700,06/25/07 10:34:10 AM,31.89,36.88
3701,06/25/07 10:35:10 AM,31.70,36.88
3702,06/25/07 10:36:10 AM,31.32,36.67
3703,06/25/07 10:37:10 AM,31.32,36.46
3704,06/25/07 10:38:10 AM,31.32,36.46
3705,06/25/07 10:39:10 AM,31.32,36.26
3706,06/25/07 10:40:10 AM,31.13,36.88
3707,06/25/07 10:41:10 AM,31.32,37.71
3708,06/25/07 10:42:10 AM,31.32,38.14
3709,06/25/07 10:43:10 AM,30.94,38.35
3710,06/25/07 10:44:10 AM,30.94,38.35
3711,06/25/07 10:45:10 AM,31.13,38.56
3712,06/25/07 10:46:10 AM,31.32,38.56
3713,06/25/07 10:47:10 AM,31.70,38.35
