"Plot Title: JU44_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455758)","H08 Temp., °C (LGR S/N: 455758)"
4617,06/27/07 01:56:00 AM,33.05,24.74
4618,06/27/07 01:57:00 AM,33.05,24.74
4619,06/27/07 01:58:00 AM,33.05,24.74
4620,06/27/07 01:59:00 AM,33.05,24.74
4621,06/27/07 02:00:00 AM,33.05,24.74
4622,06/27/07 02:01:00 AM,33.05,24.74
4623,06/27/07 02:02:00 AM,33.05,24.56
4624,06/27/07 02:03:00 AM,33.05,24.74
4625,06/27/07 02:04:00 AM,33.05,24.74
4626,06/27/07 02:05:00 AM,33.05,24.74
4627,06/27/07 02:06:00 AM,33.05,24.56
4628,06/27/07 02:07:00 AM,33.05,24.56
4629,06/27/07 02:08:00 AM,33.05,24.56
4630,06/27/07 02:09:00 AM,33.25,24.56
4631,06/27/07 02:10:00 AM,33.25,24.56
4632,06/27/07 02:11:00 AM,33.25,24.56
4633,06/27/07 02:12:00 AM,33.25,24.56
4634,06/27/07 02:13:00 AM,33.25,24.38
4635,06/27/07 02:14:00 AM,33.25,24.38
4636,06/27/07 02:15:00 AM,33.25,24.38
4637,06/27/07 02:16:00 AM,33.25,24.38
4638,06/27/07 02:17:00 AM,33.25,24.38
4639,06/27/07 02:18:00 AM,33.25,24.38
4640,06/27/07 02:19:00 AM,33.25,24.38
4641,06/27/07 02:20:00 AM,33.25,24.38
4642,06/27/07 02:21:00 AM,33.25,24.38
4643,06/27/07 02:22:00 AM,33.25,24.38
4644,06/27/07 02:23:00 AM,33.25,24.21
4645,06/27/07 02:24:00 AM,33.25,24.21
4646,06/27/07 02:25:00 AM,33.25,24.03
4647,06/27/07 02:26:00 AM,33.25,24.03
4648,06/27/07 02:27:00 AM,33.25,24.03
4649,06/27/07 02:28:00 AM,33.25,24.03
4650,06/27/07 02:29:00 AM,33.25,24.03
4651,06/27/07 02:30:00 AM,33.25,24.03
4652,06/27/07 02:31:00 AM,33.25,24.03
4653,06/27/07 02:32:00 AM,33.25,24.03
4654,06/27/07 02:33:00 AM,33.25,24.03
4655,06/27/07 02:34:00 AM,33.25,24.03
4656,06/27/07 02:35:00 AM,33.25,24.03
4657,06/27/07 02:36:00 AM,33.25,24.03
4658,06/27/07 02:37:00 AM,33.05,24.03
4659,06/27/07 02:38:00 AM,32.86,24.03
4660,06/27/07 02:39:00 AM,32.86,24.03
4661,06/27/07 02:40:00 AM,32.66,24.03
4662,06/27/07 02:41:00 AM,32.66,24.03
4663,06/27/07 02:42:00 AM,32.66,24.03
4664,06/27/07 02:43:00 AM,32.66,24.03
4665,06/27/07 02:44:00 AM,32.66,24.03
4666,06/27/07 02:45:00 AM,32.66,24.03
4667,06/27/07 02:46:00 AM,32.86,24.03
4668,06/27/07 02:47:00 AM,32.66,24.03
4669,06/27/07 02:48:00 AM,32.86,24.03
4670,06/27/07 02:49:00 AM,32.86,24.03
4671,06/27/07 02:50:00 AM,32.86,24.03
4672,06/27/07 02:51:00 AM,32.86,23.86
4673,06/27/07 02:52:00 AM,32.86,23.86
4674,06/27/07 02:53:00 AM,32.86,23.86
4675,06/27/07 02:54:00 AM,32.86,23.86
4676,06/27/07 02:55:00 AM,32.86,23.86
4677,06/27/07 02:56:00 AM,32.86,23.86
4678,06/27/07 02:57:00 AM,32.86,23.86
4679,06/27/07 02:58:00 AM,32.86,23.86
4680,06/27/07 02:59:00 AM,32.86,23.86
4681,06/27/07 03:00:00 AM,32.86,23.86
4682,06/27/07 03:01:00 AM,32.86,23.86
4683,06/27/07 03:02:00 AM,32.86,23.86
4684,06/27/07 03:03:00 AM,32.86,23.86
4685,06/27/07 03:04:00 AM,32.86,23.86
4686,06/27/07 03:05:00 AM,32.86,23.86
4687,06/27/07 03:06:00 AM,32.66,23.86
4688,06/27/07 03:07:00 AM,32.66,23.86
4689,06/27/07 03:08:00 AM,32.66,23.86
4690,06/27/07 03:09:00 AM,32.66,23.86
4691,06/27/07 03:10:00 AM,32.66,23.86
4692,06/27/07 03:11:00 AM,32.86,23.86
4693,06/27/07 03:12:00 AM,32.86,23.86
4694,06/27/07 03:13:00 AM,32.86,23.86
4695,06/27/07 03:14:00 AM,32.86,23.86
4696,06/27/07 03:15:00 AM,32.86,23.86
4697,06/27/07 03:16:00 AM,32.86,23.86
4698,06/27/07 03:17:00 AM,32.86,23.86
4699,06/27/07 03:18:00 AM,32.86,23.86
4700,06/27/07 03:19:00 AM,32.86,23.86
4701,06/27/07 03:20:00 AM,32.86,23.86
4702,06/27/07 03:21:00 AM,32.86,23.86
4703,06/27/07 03:22:00 AM,32.86,23.68
4704,06/27/07 03:23:00 AM,32.86,23.68
4705,06/27/07 03:24:00 AM,32.86,23.68
4706,06/27/07 03:25:00 AM,32.86,23.68
4707,06/27/07 03:26:00 AM,32.66,23.68
4708,06/27/07 03:27:00 AM,32.66,23.68
4709,06/27/07 03:28:00 AM,32.66,23.68
4710,06/27/07 03:29:00 AM,32.66,23.68
4711,06/27/07 03:30:00 AM,32.66,23.68
4712,06/27/07 03:31:00 AM,32.66,23.68
4713,06/27/07 03:32:00 AM,32.66,23.68
4714,06/27/07 03:33:00 AM,32.66,23.68
4715,06/27/07 03:34:00 AM,32.66,23.68
4716,06/27/07 03:35:00 AM,32.66,23.68
4717,06/27/07 03:36:00 AM,32.66,23.68
4718,06/27/07 03:37:00 AM,32.66,23.68
4719,06/27/07 03:38:00 AM,32.66,23.68
4720,06/27/07 03:39:00 AM,32.47,23.68
4721,06/27/07 03:40:00 AM,32.47,23.51
4722,06/27/07 03:41:00 AM,32.47,23.51
4723,06/27/07 03:42:00 AM,32.28,23.51
4724,06/27/07 03:43:00 AM,32.28,23.51
4725,06/27/07 03:44:00 AM,32.28,23.51
4726,06/27/07 03:45:00 AM,32.28,23.51
4727,06/27/07 03:46:00 AM,32.28,23.51
4728,06/27/07 03:47:00 AM,32.28,23.51
4729,06/27/07 03:48:00 AM,32.08,23.51
4730,06/27/07 03:49:00 AM,32.08,23.51
4731,06/27/07 03:50:00 AM,32.08,23.51
4732,06/27/07 03:51:00 AM,32.08,23.51
4733,06/27/07 03:52:00 AM,32.08,23.51
4734,06/27/07 03:53:00 AM,32.28,23.51
4735,06/27/07 03:54:00 AM,32.28,23.51
4736,06/27/07 03:55:00 AM,32.28,23.51
4737,06/27/07 03:56:00 AM,32.28,23.51
4738,06/27/07 03:57:00 AM,32.28,23.51
4739,06/27/07 03:58:00 AM,32.28,23.51
4740,06/27/07 03:59:00 AM,32.28,23.51
4741,06/27/07 04:00:00 AM,32.28,23.33
4742,06/27/07 04:01:00 AM,32.28,23.33
4743,06/27/07 04:02:00 AM,32.28,23.33
4744,06/27/07 04:03:00 AM,32.28,23.33
4745,06/27/07 04:04:00 AM,32.28,23.33
4746,06/27/07 04:05:00 AM,32.28,23.33
4747,06/27/07 04:06:00 AM,32.47,23.33
4748,06/27/07 04:07:00 AM,32.66,23.33
4749,06/27/07 04:08:00 AM,32.86,23.33
4750,06/27/07 04:09:00 AM,32.86,23.33
4751,06/27/07 04:10:00 AM,32.66,23.33
4752,06/27/07 04:11:00 AM,32.47,23.33
4753,06/27/07 04:12:00 AM,32.47,23.16
4754,06/27/07 04:13:00 AM,32.47,23.16
4755,06/27/07 04:14:00 AM,32.47,23.16
4756,06/27/07 04:15:00 AM,32.47,23.16
4757,06/27/07 04:16:00 AM,32.47,23.16
4758,06/27/07 04:17:00 AM,32.47,23.16
4759,06/27/07 04:18:00 AM,32.47,23.16
4760,06/27/07 04:19:00 AM,32.47,23.16
4761,06/27/07 04:20:00 AM,32.47,22.98
4762,06/27/07 04:21:00 AM,32.47,22.98
4763,06/27/07 04:22:00 AM,32.47,22.98
4764,06/27/07 04:23:00 AM,32.47,22.98
4765,06/27/07 04:24:00 AM,32.47,22.98
4766,06/27/07 04:25:00 AM,32.47,22.98
4767,06/27/07 04:26:00 AM,32.47,22.98
4768,06/27/07 04:27:00 AM,32.47,22.98
4769,06/27/07 04:28:00 AM,32.47,23.16
4770,06/27/07 04:29:00 AM,32.47,23.16
4771,06/27/07 04:30:00 AM,32.47,23.16
4772,06/27/07 04:31:00 AM,32.47,23.16
4773,06/27/07 04:32:00 AM,32.47,23.16
4774,06/27/07 04:33:00 AM,32.47,23.16
4775,06/27/07 04:34:00 AM,32.47,23.16
4776,06/27/07 04:35:00 AM,32.47,23.16
4777,06/27/07 04:36:00 AM,32.47,23.16
4778,06/27/07 04:37:00 AM,32.47,23.16
4779,06/27/07 04:38:00 AM,32.47,23.16
4780,06/27/07 04:39:00 AM,32.47,23.16
4781,06/27/07 04:40:00 AM,32.47,23.16
4782,06/27/07 04:41:00 AM,32.47,23.16
4783,06/27/07 04:42:00 AM,32.47,23.16
4784,06/27/07 04:43:00 AM,32.47,23.16
4785,06/27/07 04:44:00 AM,32.47,23.16
4786,06/27/07 04:45:00 AM,32.28,23.16
4787,06/27/07 04:46:00 AM,32.28,23.16
4788,06/27/07 04:47:00 AM,32.28,23.16
4789,06/27/07 04:48:00 AM,32.28,23.16
4790,06/27/07 04:49:00 AM,32.28,23.16
4791,06/27/07 04:50:00 AM,32.28,23.16
4792,06/27/07 04:51:00 AM,32.28,23.16
4793,06/27/07 04:52:00 AM,32.28,23.16
4794,06/27/07 04:53:00 AM,32.28,23.16
4795,06/27/07 04:54:00 AM,32.47,23.16
4796,06/27/07 04:55:00 AM,32.28,23.16
4797,06/27/07 04:56:00 AM,32.28,23.16
4798,06/27/07 04:57:00 AM,32.28,23.16
4799,06/27/07 04:58:00 AM,32.28,23.16
4800,06/27/07 04:59:00 AM,32.47,23.16
4801,06/27/07 05:00:00 AM,32.47,23.16
4802,06/27/07 05:01:00 AM,32.47,23.16
4803,06/27/07 05:02:00 AM,32.47,23.16
4804,06/27/07 05:03:00 AM,32.47,23.16
4805,06/27/07 05:04:00 AM,32.47,23.16
4806,06/27/07 05:05:00 AM,32.47,23.16
4807,06/27/07 05:06:00 AM,32.47,23.16
4808,06/27/07 05:07:00 AM,32.47,23.16
4809,06/27/07 05:08:00 AM,32.47,23.16
4810,06/27/07 05:09:00 AM,32.47,23.16
4811,06/27/07 05:10:00 AM,32.47,23.16
4812,06/27/07 05:11:00 AM,32.47,23.16
4813,06/27/07 05:12:00 AM,32.47,23.16
4814,06/27/07 05:13:00 AM,32.47,23.16
4815,06/27/07 05:14:00 AM,32.47,23.16
4816,06/27/07 05:15:00 AM,32.47,23.16
4817,06/27/07 05:16:00 AM,32.28,23.16
4818,06/27/07 05:17:00 AM,32.28,23.16
4819,06/27/07 05:18:00 AM,32.28,23.16
4820,06/27/07 05:19:00 AM,32.28,23.16
4821,06/27/07 05:20:00 AM,32.28,23.16
4822,06/27/07 05:21:00 AM,32.28,23.16
4823,06/27/07 05:22:00 AM,32.28,23.16
4824,06/27/07 05:23:00 AM,32.28,23.16
4825,06/27/07 05:24:00 AM,32.08,23.16
4826,06/27/07 05:25:00 AM,32.08,23.16
4827,06/27/07 05:26:00 AM,32.08,23.16
4828,06/27/07 05:27:00 AM,32.08,23.16
4829,06/27/07 05:28:00 AM,32.08,23.16
4830,06/27/07 05:29:00 AM,32.08,23.16
4831,06/27/07 05:30:00 AM,32.08,23.16
4832,06/27/07 05:31:00 AM,32.08,23.16
4833,06/27/07 05:32:00 AM,32.28,23.16
4834,06/27/07 05:33:00 AM,32.28,23.16
4835,06/27/07 05:34:00 AM,32.28,23.16
4836,06/27/07 05:35:00 AM,32.28,23.16
4837,06/27/07 05:36:00 AM,32.28,23.16
4838,06/27/07 05:37:00 AM,32.28,23.16
4839,06/27/07 05:38:00 AM,32.28,23.16
4840,06/27/07 05:39:00 AM,32.28,23.16
4841,06/27/07 05:40:00 AM,32.28,23.16
4842,06/27/07 05:41:00 AM,32.28,23.16
4843,06/27/07 05:42:00 AM,32.28,23.16
4844,06/27/07 05:43:00 AM,32.28,23.16
4845,06/27/07 05:44:00 AM,32.28,23.16
4846,06/27/07 05:45:00 AM,32.28,23.16
4847,06/27/07 05:46:00 AM,32.28,23.16
4848,06/27/07 05:47:00 AM,32.28,23.16
4849,06/27/07 05:48:00 AM,32.28,23.16
4850,06/27/07 05:49:00 AM,32.28,23.16
4851,06/27/07 05:50:00 AM,32.28,23.16
4852,06/27/07 05:51:00 AM,32.47,23.16
4853,06/27/07 05:52:00 AM,32.47,23.33
4854,06/27/07 05:53:00 AM,32.47,23.33
4855,06/27/07 05:54:00 AM,32.47,23.16
4856,06/27/07 05:55:00 AM,32.47,23.16
4857,06/27/07 05:56:00 AM,32.66,23.33
4858,06/27/07 05:57:00 AM,32.66,23.33
4859,06/27/07 05:58:00 AM,32.66,23.33
4860,06/27/07 05:59:00 AM,32.86,23.33
4861,06/27/07 06:00:00 AM,33.05,23.33
4862,06/27/07 06:01:00 AM,33.25,23.33
4863,06/27/07 06:02:00 AM,33.25,23.33
4864,06/27/07 06:03:00 AM,33.44,23.33
4865,06/27/07 06:04:00 AM,33.44,23.33
4866,06/27/07 06:05:00 AM,33.44,23.33
4867,06/27/07 06:06:00 AM,33.64,23.33
4868,06/27/07 06:07:00 AM,33.44,23.33
4869,06/27/07 06:08:00 AM,33.25,23.33
4870,06/27/07 06:09:00 AM,33.44,23.33
4871,06/27/07 06:10:00 AM,33.44,23.33
4872,06/27/07 06:11:00 AM,33.64,23.33
4873,06/27/07 06:12:00 AM,33.64,23.33
4874,06/27/07 06:13:00 AM,33.64,23.33
4875,06/27/07 06:14:00 AM,33.64,23.33
4876,06/27/07 06:15:00 AM,33.64,23.33
4877,06/27/07 06:16:00 AM,33.64,23.33
4878,06/27/07 06:17:00 AM,33.64,23.33
4879,06/27/07 06:18:00 AM,33.64,23.33
4880,06/27/07 06:19:00 AM,33.84,23.33
4881,06/27/07 06:20:00 AM,33.84,23.33
4882,06/27/07 06:21:00 AM,33.84,23.33
4883,06/27/07 06:22:00 AM,33.84,23.33
4884,06/27/07 06:23:00 AM,33.84,23.33
4885,06/27/07 06:24:00 AM,33.84,23.33
4886,06/27/07 06:25:00 AM,33.84,23.33
4887,06/27/07 06:26:00 AM,33.64,23.33
4888,06/27/07 06:27:00 AM,33.64,23.33
4889,06/27/07 06:28:00 AM,33.64,23.33
4890,06/27/07 06:29:00 AM,33.64,23.33
4891,06/27/07 06:30:00 AM,33.64,23.33
4892,06/27/07 06:31:00 AM,33.64,23.33
4893,06/27/07 06:32:00 AM,33.64,23.33
4894,06/27/07 06:33:00 AM,33.64,23.33
4895,06/27/07 06:34:00 AM,33.64,23.33
4896,06/27/07 06:35:00 AM,33.05,23.33
4897,06/27/07 06:36:00 AM,32.47,23.33
4898,06/27/07 06:37:00 AM,31.89,23.33
4899,06/27/07 06:38:00 AM,31.51,23.51
4900,06/27/07 06:39:00 AM,31.13,23.51
4901,06/27/07 06:40:00 AM,30.75,23.51
4902,06/27/07 06:41:00 AM,30.56,23.51
4903,06/27/07 06:42:00 AM,30.18,23.51
4904,06/27/07 06:43:00 AM,30.00,23.51
4905,06/27/07 06:44:00 AM,30.56,23.51
4906,06/27/07 06:45:00 AM,31.51,23.51
4907,06/27/07 06:46:00 AM,32.08,23.51
4908,06/27/07 06:47:00 AM,32.66,23.51
4909,06/27/07 06:48:00 AM,33.05,23.51
4910,06/27/07 06:49:00 AM,32.86,23.51
4911,06/27/07 06:50:00 AM,33.05,23.51
4912,06/27/07 06:51:00 AM,33.05,23.68
4913,06/27/07 06:52:00 AM,33.05,23.68
4914,06/27/07 06:53:00 AM,33.05,23.68
4915,06/27/07 06:54:00 AM,33.05,23.68
4916,06/27/07 06:55:00 AM,33.05,23.68
4917,06/27/07 06:56:00 AM,33.05,23.68
4918,06/27/07 06:57:00 AM,32.86,23.68
4919,06/27/07 06:58:00 AM,33.05,23.68
4920,06/27/07 06:59:00 AM,33.05,23.68
4921,06/27/07 07:00:00 AM,32.86,23.68
4922,06/27/07 07:01:00 AM,32.66,23.68
4923,06/27/07 07:02:00 AM,31.70,23.68
4924,06/27/07 07:03:00 AM,30.94,23.68
4925,06/27/07 07:04:00 AM,30.18,23.68
4926,06/27/07 07:05:00 AM,29.62,23.68
4927,06/27/07 07:06:00 AM,29.25,23.68
4928,06/27/07 07:07:00 AM,28.88,23.86
4929,06/27/07 07:08:00 AM,28.51,23.86
4930,06/27/07 07:09:00 AM,28.33,23.86
4931,06/27/07 07:10:00 AM,27.96,23.86
4932,06/27/07 07:11:00 AM,27.78,23.86
4933,06/27/07 07:12:00 AM,30.18,23.86
4934,06/27/07 07:13:00 AM,32.28,23.86
4935,06/27/07 07:14:00 AM,33.44,23.86
4936,06/27/07 07:15:00 AM,34.23,23.86
4937,06/27/07 07:16:00 AM,33.84,24.03
4938,06/27/07 07:17:00 AM,34.04,24.03
4939,06/27/07 07:18:00 AM,34.23,24.21
4940,06/27/07 07:19:00 AM,34.23,24.38
4941,06/27/07 07:20:00 AM,34.43,24.38
4942,06/27/07 07:21:00 AM,34.23,24.56
4943,06/27/07 07:22:00 AM,34.23,24.74
4944,06/27/07 07:23:00 AM,33.44,24.91
4945,06/27/07 07:24:00 AM,32.66,24.91
4946,06/27/07 07:25:00 AM,31.89,24.91
4947,06/27/07 07:26:00 AM,31.51,25.09
4948,06/27/07 07:27:00 AM,30.94,25.09
4949,06/27/07 07:28:00 AM,30.56,25.09
4950,06/27/07 07:29:00 AM,30.18,25.27
4951,06/27/07 07:30:00 AM,30.18,25.27
4952,06/27/07 07:31:00 AM,30.00,25.44
4953,06/27/07 07:32:00 AM,30.18,25.44
4954,06/27/07 07:33:00 AM,31.32,25.27
4955,06/27/07 07:34:00 AM,32.28,25.27
4956,06/27/07 07:35:00 AM,33.05,25.27
4957,06/27/07 07:36:00 AM,33.64,25.27
4958,06/27/07 07:37:00 AM,34.04,25.27
4959,06/27/07 07:38:00 AM,34.43,25.44
4960,06/27/07 07:39:00 AM,34.63,25.62
4961,06/27/07 07:40:00 AM,34.43,25.62
4962,06/27/07 07:41:00 AM,34.23,25.62
4963,06/27/07 07:42:00 AM,33.25,25.80
4964,06/27/07 07:43:00 AM,32.66,25.80
4965,06/27/07 07:44:00 AM,32.28,25.80
4966,06/27/07 07:45:00 AM,31.89,25.98
4967,06/27/07 07:46:00 AM,31.70,25.98
4968,06/27/07 07:47:00 AM,31.51,25.98
4969,06/27/07 07:48:00 AM,31.32,25.98
4970,06/27/07 07:49:00 AM,30.94,25.98
4971,06/27/07 07:50:00 AM,30.94,26.16
4972,06/27/07 07:51:00 AM,30.75,26.34
4973,06/27/07 07:52:00 AM,30.56,26.16
4974,06/27/07 07:53:00 AM,30.56,26.16
4975,06/27/07 07:54:00 AM,30.37,26.16
4976,06/27/07 07:55:00 AM,31.51,26.16
4977,06/27/07 07:56:00 AM,32.86,26.34
4978,06/27/07 07:57:00 AM,33.84,26.52
4979,06/27/07 07:58:00 AM,34.43,26.52
4980,06/27/07 07:59:00 AM,35.03,26.70
4981,06/27/07 08:00:00 AM,35.44,26.70
4982,06/27/07 08:01:00 AM,35.64,26.88
4983,06/27/07 08:02:00 AM,35.85,26.88
4984,06/27/07 08:03:00 AM,36.05,26.70
4985,06/27/07 08:04:00 AM,36.05,26.70
4986,06/27/07 08:05:00 AM,35.85,26.52
4987,06/27/07 08:06:00 AM,35.85,26.52
4988,06/27/07 08:07:00 AM,35.85,26.52
4989,06/27/07 08:08:00 AM,35.85,26.52
4990,06/27/07 08:09:00 AM,35.03,26.52
4991,06/27/07 08:10:00 AM,34.43,26.88
4992,06/27/07 08:11:00 AM,34.04,26.88
4993,06/27/07 08:12:00 AM,33.64,26.88
4994,06/27/07 08:13:00 AM,33.25,26.88
4995,06/27/07 08:14:00 AM,33.05,27.06
4996,06/27/07 08:15:00 AM,32.66,27.24
4997,06/27/07 08:16:00 AM,32.66,27.42
4998,06/27/07 08:17:00 AM,32.47,27.60
4999,06/27/07 08:18:00 AM,32.28,27.60
5000,06/27/07 08:19:00 AM,33.44,27.78
5001,06/27/07 08:20:00 AM,34.43,27.24
5002,06/27/07 08:21:00 AM,35.03,27.42
5003,06/27/07 08:22:00 AM,35.64,27.60
5004,06/27/07 08:23:00 AM,36.05,27.42
5005,06/27/07 08:24:00 AM,35.44,27.24
5006,06/27/07 08:25:00 AM,35.24,27.24
5007,06/27/07 08:26:00 AM,35.03,27.06
5008,06/27/07 08:27:00 AM,35.03,27.24
5009,06/27/07 08:28:00 AM,35.03,27.24
5010,06/27/07 08:29:00 AM,35.03,27.24
5011,06/27/07 08:30:00 AM,34.43,27.42
5012,06/27/07 08:31:00 AM,33.44,27.24
5013,06/27/07 08:32:00 AM,32.86,27.06
5014,06/27/07 08:33:00 AM,32.28,27.06
5015,06/27/07 08:34:00 AM,31.89,26.88
5016,06/27/07 08:35:00 AM,31.70,26.88
5017,06/27/07 08:36:00 AM,31.32,26.88
5018,06/27/07 08:37:00 AM,31.13,27.06
5019,06/27/07 08:38:00 AM,30.94,27.24
5020,06/27/07 08:39:00 AM,30.75,26.88
5021,06/27/07 08:40:00 AM,32.47,26.88
5022,06/27/07 08:41:00 AM,33.64,27.06
5023,06/27/07 08:42:00 AM,34.63,27.24
5024,06/27/07 08:43:00 AM,35.24,27.24
5025,06/27/07 08:44:00 AM,35.44,27.24
5026,06/27/07 08:45:00 AM,35.85,27.42
5027,06/27/07 08:46:00 AM,35.64,27.24
5028,06/27/07 08:47:00 AM,35.64,26.70
5029,06/27/07 08:48:00 AM,35.24,26.52
5030,06/27/07 08:49:00 AM,35.03,26.70
5031,06/27/07 08:50:00 AM,35.24,26.88
5032,06/27/07 08:51:00 AM,35.03,26.52
5033,06/27/07 08:52:00 AM,35.03,26.52
5034,06/27/07 08:53:00 AM,34.04,26.52
5035,06/27/07 08:54:00 AM,33.25,26.34
5036,06/27/07 08:55:00 AM,33.05,26.70
5037,06/27/07 08:56:00 AM,33.05,27.42
5038,06/27/07 08:57:00 AM,33.05,27.60
5039,06/27/07 08:58:00 AM,32.86,27.78
5040,06/27/07 08:59:00 AM,32.86,27.78
5041,06/27/07 09:00:00 AM,33.05,28.15
5042,06/27/07 09:01:00 AM,32.86,28.33
5043,06/27/07 09:02:00 AM,32.66,28.33
5044,06/27/07 09:03:00 AM,32.66,27.78
5045,06/27/07 09:04:00 AM,32.66,27.96
5046,06/27/07 09:05:00 AM,32.47,28.15
5047,06/27/07 09:06:00 AM,32.28,28.33
5048,06/27/07 09:07:00 AM,32.28,28.51
5049,06/27/07 09:08:00 AM,32.28,27.96
5050,06/27/07 09:09:00 AM,32.28,27.96
5051,06/27/07 09:10:00 AM,32.28,28.33
5052,06/27/07 09:11:00 AM,33.25,28.51
5053,06/27/07 09:12:00 AM,34.23,28.70
5054,06/27/07 09:13:00 AM,34.83,29.07
5055,06/27/07 09:14:00 AM,35.24,29.07
5056,06/27/07 09:15:00 AM,35.03,29.07
5057,06/27/07 09:16:00 AM,34.63,28.33
5058,06/27/07 09:17:00 AM,34.63,27.96
5059,06/27/07 09:18:00 AM,34.83,28.15
5060,06/27/07 09:19:00 AM,35.24,28.70
5061,06/27/07 09:20:00 AM,35.64,28.88
5062,06/27/07 09:21:00 AM,35.85,28.88
5063,06/27/07 09:22:00 AM,35.85,29.25
5064,06/27/07 09:23:00 AM,36.05,29.25
5065,06/27/07 09:24:00 AM,36.05,29.25
5066,06/27/07 09:25:00 AM,35.64,28.88
5067,06/27/07 09:26:00 AM,35.64,28.88
5068,06/27/07 09:27:00 AM,35.64,28.70
5069,06/27/07 09:28:00 AM,35.64,29.07
5070,06/27/07 09:29:00 AM,35.44,29.07
5071,06/27/07 09:30:00 AM,35.24,29.25
5072,06/27/07 09:31:00 AM,35.03,29.07
5073,06/27/07 09:32:00 AM,34.43,28.70
5074,06/27/07 09:33:00 AM,33.84,28.33
5075,06/27/07 09:34:00 AM,33.44,28.33
5076,06/27/07 09:35:00 AM,33.84,28.70
5077,06/27/07 09:36:00 AM,34.04,28.88
5078,06/27/07 09:37:00 AM,34.04,28.88
5079,06/27/07 09:38:00 AM,34.04,28.88
5080,06/27/07 09:39:00 AM,33.84,28.15
5081,06/27/07 09:40:00 AM,34.04,27.78
5082,06/27/07 09:41:00 AM,34.43,27.78
5083,06/27/07 09:42:00 AM,34.43,27.78
5084,06/27/07 09:43:00 AM,34.63,27.96
5085,06/27/07 09:44:00 AM,35.03,28.33
5086,06/27/07 09:45:00 AM,35.24,28.15
5087,06/27/07 09:46:00 AM,35.24,27.96
5088,06/27/07 09:47:00 AM,35.24,28.33
5089,06/27/07 09:48:00 AM,35.24,28.33
5090,06/27/07 09:49:00 AM,35.44,28.88
5091,06/27/07 09:50:00 AM,35.44,28.33
5092,06/27/07 09:51:00 AM,35.24,28.51
5093,06/27/07 09:52:00 AM,35.44,28.51
5094,06/27/07 09:53:00 AM,35.44,28.33
5095,06/27/07 09:54:00 AM,34.43,27.78
5096,06/27/07 09:55:00 AM,33.64,27.60
5097,06/27/07 09:56:00 AM,33.05,27.60
5098,06/27/07 09:57:00 AM,32.66,27.42
5099,06/27/07 09:58:00 AM,32.47,27.60
5100,06/27/07 09:59:00 AM,32.28,27.60
5101,06/27/07 10:00:00 AM,32.08,27.42
5102,06/27/07 10:01:00 AM,32.08,27.60
5103,06/27/07 10:02:00 AM,32.47,28.15
5104,06/27/07 10:03:00 AM,32.86,28.33
5105,06/27/07 10:04:00 AM,32.66,27.96
5106,06/27/07 10:05:00 AM,32.28,28.15
5107,06/27/07 10:06:00 AM,32.08,27.78
5108,06/27/07 10:07:00 AM,31.70,27.60
5109,06/27/07 10:08:00 AM,32.86,27.42
5110,06/27/07 10:09:00 AM,33.64,27.60
5111,06/27/07 10:10:00 AM,34.23,27.42
5112,06/27/07 10:11:00 AM,34.43,27.42
5113,06/27/07 10:12:00 AM,34.43,27.96
5114,06/27/07 10:13:00 AM,34.63,28.51
5115,06/27/07 10:14:00 AM,34.63,28.33
5116,06/27/07 10:15:00 AM,34.23,27.78
5117,06/27/07 10:16:00 AM,33.84,27.96
5118,06/27/07 10:17:00 AM,33.84,28.51
5119,06/27/07 10:18:00 AM,33.84,28.51
5120,06/27/07 10:19:00 AM,34.23,28.51
5121,06/27/07 10:20:00 AM,34.23,28.70
5122,06/27/07 10:21:00 AM,34.04,28.33
5123,06/27/07 10:22:00 AM,33.84,28.15
5124,06/27/07 10:23:00 AM,33.84,28.15
5125,06/27/07 10:24:00 AM,33.64,28.51
5126,06/27/07 10:25:00 AM,33.84,28.51
5127,06/27/07 10:26:00 AM,33.25,28.51
5128,06/27/07 10:27:00 AM,32.66,28.15
5129,06/27/07 10:28:00 AM,32.08,28.15
5130,06/27/07 10:29:00 AM,31.89,27.96
5131,06/27/07 10:30:00 AM,32.66,27.78
5132,06/27/07 10:31:00 AM,32.28,27.78
5133,06/27/07 10:32:00 AM,32.08,27.78
5134,06/27/07 10:33:00 AM,31.70,27.78
5135,06/27/07 10:34:00 AM,31.51,27.96
5136,06/27/07 10:35:00 AM,31.32,27.78
5137,06/27/07 10:36:00 AM,31.13,27.78
5138,06/27/07 10:37:00 AM,31.13,27.78
5139,06/27/07 10:38:00 AM,30.94,27.96
5140,06/27/07 10:39:00 AM,30.75,27.96
5141,06/27/07 10:40:00 AM,30.75,28.15
5142,06/27/07 10:41:00 AM,30.94,28.33
5143,06/27/07 10:42:00 AM,30.94,28.51
5144,06/27/07 10:43:00 AM,30.94,28.70
5145,06/27/07 10:44:00 AM,30.94,28.51
5146,06/27/07 10:45:00 AM,30.75,28.33
5147,06/27/07 10:46:00 AM,30.75,28.51
5148,06/27/07 10:47:00 AM,30.94,28.51
5149,06/27/07 10:48:00 AM,30.75,28.70
5150,06/27/07 10:49:00 AM,30.75,28.70
5151,06/27/07 10:50:00 AM,31.13,28.51
