"Plot Title: MH22_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870241)","H08 Temp., °C (LGR S/N: 870241)"
554,05/23/07 01:43:00 AM,31.51,21.08
555,05/23/07 01:44:00 AM,31.32,21.08
556,05/23/07 01:45:00 AM,31.32,21.08
557,05/23/07 01:46:00 AM,31.51,21.08
558,05/23/07 01:47:00 AM,31.51,21.08
559,05/23/07 01:48:00 AM,31.51,21.08
560,05/23/07 01:49:00 AM,31.51,21.08
561,05/23/07 01:50:00 AM,31.51,21.08
562,05/23/07 01:51:00 AM,31.13,21.08
563,05/23/07 01:52:00 AM,31.32,21.08
564,05/23/07 01:53:00 AM,31.51,20.91
565,05/23/07 01:54:00 AM,31.70,20.91
566,05/23/07 01:55:00 AM,31.51,20.91
567,05/23/07 01:56:00 AM,31.70,21.08
568,05/23/07 01:57:00 AM,31.70,21.08
569,05/23/07 01:58:00 AM,31.32,21.08
570,05/23/07 01:59:00 AM,31.51,21.08
571,05/23/07 02:00:00 AM,31.70,21.08
572,05/23/07 02:01:00 AM,31.70,20.91
573,05/23/07 02:02:00 AM,31.89,20.91
574,05/23/07 02:03:00 AM,31.70,20.91
575,05/23/07 02:04:00 AM,31.70,20.91
576,05/23/07 02:05:00 AM,31.89,20.91
577,05/23/07 02:06:00 AM,31.89,20.91
578,05/23/07 02:07:00 AM,31.70,20.91
579,05/23/07 02:08:00 AM,31.70,20.91
580,05/23/07 02:09:00 AM,31.70,20.91
581,05/23/07 02:10:00 AM,31.70,20.91
582,05/23/07 02:11:00 AM,31.51,20.91
583,05/23/07 02:12:00 AM,31.32,20.91
584,05/23/07 02:13:00 AM,31.32,20.91
585,05/23/07 02:14:00 AM,31.51,20.91
586,05/23/07 02:15:00 AM,31.51,20.91
587,05/23/07 02:16:00 AM,31.70,20.91
588,05/23/07 02:17:00 AM,31.51,20.91
589,05/23/07 02:18:00 AM,31.70,20.91
590,05/23/07 02:19:00 AM,31.32,20.91
591,05/23/07 02:20:00 AM,30.94,20.91
592,05/23/07 02:21:00 AM,31.13,20.91
593,05/23/07 02:22:00 AM,31.32,20.91
594,05/23/07 02:23:00 AM,31.32,20.91
595,05/23/07 02:24:00 AM,31.51,20.91
596,05/23/07 02:25:00 AM,31.51,20.91
597,05/23/07 02:26:00 AM,31.13,20.91
598,05/23/07 02:27:00 AM,31.32,20.91
599,05/23/07 02:28:00 AM,31.32,20.91
600,05/23/07 02:29:00 AM,31.32,20.91
601,05/23/07 02:30:00 AM,31.32,20.91
602,05/23/07 02:31:00 AM,31.51,20.91
603,05/23/07 02:32:00 AM,31.51,20.91
604,05/23/07 02:33:00 AM,31.51,20.74
605,05/23/07 02:34:00 AM,31.70,20.74
606,05/23/07 02:35:00 AM,31.70,20.74
607,05/23/07 02:36:00 AM,31.70,20.74
608,05/23/07 02:37:00 AM,31.51,20.74
609,05/23/07 02:38:00 AM,31.32,20.74
610,05/23/07 02:39:00 AM,31.51,20.74
611,05/23/07 02:40:00 AM,31.51,20.74
612,05/23/07 02:41:00 AM,31.32,20.74
613,05/23/07 02:42:00 AM,31.32,20.74
614,05/23/07 02:43:00 AM,31.51,20.74
615,05/23/07 02:44:00 AM,31.51,20.74
616,05/23/07 02:45:00 AM,31.51,20.74
617,05/23/07 02:46:00 AM,31.51,20.74
618,05/23/07 02:47:00 AM,31.70,20.74
619,05/23/07 02:48:00 AM,31.51,20.74
620,05/23/07 02:49:00 AM,31.51,20.74
621,05/23/07 02:50:00 AM,31.51,20.74
622,05/23/07 02:51:00 AM,31.70,20.74
623,05/23/07 02:52:00 AM,31.32,20.74
624,05/23/07 02:53:00 AM,30.94,20.74
625,05/23/07 02:54:00 AM,30.75,20.74
626,05/23/07 02:55:00 AM,30.94,20.74
627,05/23/07 02:56:00 AM,30.94,20.74
628,05/23/07 02:57:00 AM,30.56,20.91
629,05/23/07 02:58:00 AM,30.75,20.74
630,05/23/07 02:59:00 AM,30.75,20.74
631,05/23/07 03:00:00 AM,30.94,20.91
632,05/23/07 03:01:00 AM,30.94,20.91
633,05/23/07 03:02:00 AM,30.75,20.91
634,05/23/07 03:03:00 AM,30.75,20.91
635,05/23/07 03:04:00 AM,30.94,20.91
636,05/23/07 03:05:00 AM,31.13,20.91
637,05/23/07 03:06:00 AM,31.13,20.91
638,05/23/07 03:07:00 AM,31.13,20.91
639,05/23/07 03:08:00 AM,31.13,20.91
640,05/23/07 03:09:00 AM,30.94,20.91
641,05/23/07 03:10:00 AM,30.56,20.91
642,05/23/07 03:11:00 AM,30.56,20.91
643,05/23/07 03:12:00 AM,30.75,20.74
644,05/23/07 03:13:00 AM,30.75,20.91
645,05/23/07 03:14:00 AM,30.75,20.74
646,05/23/07 03:15:00 AM,30.94,20.74
647,05/23/07 03:16:00 AM,30.75,20.74
648,05/23/07 03:17:00 AM,30.75,20.74
649,05/23/07 03:18:00 AM,30.75,20.74
650,05/23/07 03:19:00 AM,30.56,20.74
651,05/23/07 03:20:00 AM,30.00,20.74
652,05/23/07 03:21:00 AM,30.00,20.74
653,05/23/07 03:22:00 AM,29.81,20.74
654,05/23/07 03:23:00 AM,29.81,20.74
655,05/23/07 03:24:00 AM,29.81,20.74
656,05/23/07 03:25:00 AM,29.62,20.74
657,05/23/07 03:26:00 AM,29.81,20.74
658,05/23/07 03:27:00 AM,29.44,20.74
659,05/23/07 03:28:00 AM,29.62,20.74
660,05/23/07 03:29:00 AM,30.00,20.74
661,05/23/07 03:30:00 AM,30.00,20.74
662,05/23/07 03:31:00 AM,30.00,20.74
663,05/23/07 03:32:00 AM,30.00,20.74
664,05/23/07 03:33:00 AM,29.81,20.74
665,05/23/07 03:34:00 AM,29.81,20.74
666,05/23/07 03:35:00 AM,30.00,20.74
667,05/23/07 03:36:00 AM,30.00,20.74
668,05/23/07 03:37:00 AM,30.00,20.74
669,05/23/07 03:38:00 AM,29.81,20.74
670,05/23/07 03:39:00 AM,29.81,20.74
671,05/23/07 03:40:00 AM,30.00,20.74
672,05/23/07 03:41:00 AM,29.62,20.91
673,05/23/07 03:42:00 AM,29.81,20.74
674,05/23/07 03:43:00 AM,30.00,20.74
675,05/23/07 03:44:00 AM,29.81,20.74
676,05/23/07 03:45:00 AM,30.00,20.74
677,05/23/07 03:46:00 AM,30.18,20.74
678,05/23/07 03:47:00 AM,30.18,20.74
679,05/23/07 03:48:00 AM,30.37,20.74
680,05/23/07 03:49:00 AM,30.37,20.74
681,05/23/07 03:50:00 AM,30.37,20.74
682,05/23/07 03:51:00 AM,30.37,20.74
683,05/23/07 03:52:00 AM,30.18,20.74
684,05/23/07 03:53:00 AM,30.00,20.74
685,05/23/07 03:54:00 AM,30.00,20.74
686,05/23/07 03:55:00 AM,30.00,20.74
687,05/23/07 03:56:00 AM,30.37,20.74
688,05/23/07 03:57:00 AM,30.37,20.74
689,05/23/07 03:58:00 AM,30.56,20.74
690,05/23/07 03:59:00 AM,30.56,20.74
691,05/23/07 04:00:00 AM,30.56,20.74
692,05/23/07 04:01:00 AM,30.56,20.74
693,05/23/07 04:02:00 AM,30.75,20.74
694,05/23/07 04:03:00 AM,30.75,20.74
695,05/23/07 04:04:00 AM,30.94,20.57
696,05/23/07 04:05:00 AM,30.94,20.57
697,05/23/07 04:06:00 AM,30.94,20.57
698,05/23/07 04:07:00 AM,30.94,20.57
699,05/23/07 04:08:00 AM,31.13,20.57
700,05/23/07 04:09:00 AM,31.13,20.57
701,05/23/07 04:10:00 AM,31.32,20.57
702,05/23/07 04:11:00 AM,31.32,20.57
703,05/23/07 04:12:00 AM,30.75,20.57
704,05/23/07 04:13:00 AM,30.75,20.57
705,05/23/07 04:14:00 AM,30.94,20.57
706,05/23/07 04:15:00 AM,30.94,20.57
707,05/23/07 04:16:00 AM,30.94,20.57
708,05/23/07 04:17:00 AM,31.13,20.57
709,05/23/07 04:18:00 AM,30.94,20.57
710,05/23/07 04:19:00 AM,30.94,20.57
711,05/23/07 04:20:00 AM,30.94,20.57
712,05/23/07 04:21:00 AM,30.94,20.57
713,05/23/07 04:22:00 AM,30.94,20.57
714,05/23/07 04:23:00 AM,31.13,20.57
715,05/23/07 04:24:00 AM,30.94,20.57
716,05/23/07 04:25:00 AM,30.75,20.57
717,05/23/07 04:26:00 AM,30.75,20.57
718,05/23/07 04:27:00 AM,30.94,20.57
719,05/23/07 04:28:00 AM,31.13,20.57
720,05/23/07 04:29:00 AM,30.94,20.57
721,05/23/07 04:30:00 AM,30.75,20.57
722,05/23/07 04:31:00 AM,30.75,20.57
723,05/23/07 04:32:00 AM,30.75,20.57
724,05/23/07 04:33:00 AM,30.75,20.40
725,05/23/07 04:34:00 AM,30.94,20.40
726,05/23/07 04:35:00 AM,30.75,20.40
727,05/23/07 04:36:00 AM,30.75,20.57
728,05/23/07 04:37:00 AM,30.56,20.57
729,05/23/07 04:38:00 AM,30.56,20.57
730,05/23/07 04:39:00 AM,30.75,20.57
731,05/23/07 04:40:00 AM,30.94,20.57
732,05/23/07 04:41:00 AM,30.94,20.40
733,05/23/07 04:42:00 AM,30.94,20.40
734,05/23/07 04:43:00 AM,31.13,20.40
735,05/23/07 04:44:00 AM,31.13,20.40
736,05/23/07 04:45:00 AM,30.94,20.40
737,05/23/07 04:46:00 AM,30.94,20.40
738,05/23/07 04:47:00 AM,31.13,20.40
739,05/23/07 04:48:00 AM,30.94,20.40
740,05/23/07 04:49:00 AM,30.37,20.40
741,05/23/07 04:50:00 AM,30.56,20.40
742,05/23/07 04:51:00 AM,30.56,20.40
743,05/23/07 04:52:00 AM,30.75,20.40
744,05/23/07 04:53:00 AM,30.75,20.40
745,05/23/07 04:54:00 AM,30.75,20.40
746,05/23/07 04:55:00 AM,30.75,20.40
747,05/23/07 04:56:00 AM,30.56,20.40
748,05/23/07 04:57:00 AM,30.75,20.40
749,05/23/07 04:58:00 AM,30.75,20.23
750,05/23/07 04:59:00 AM,30.75,20.23
751,05/23/07 05:00:00 AM,30.75,20.23
752,05/23/07 05:01:00 AM,30.94,20.23
753,05/23/07 05:02:00 AM,31.13,20.23
754,05/23/07 05:03:00 AM,31.32,20.23
755,05/23/07 05:04:00 AM,31.32,20.23
756,05/23/07 05:05:00 AM,31.32,20.23
757,05/23/07 05:06:00 AM,31.51,20.23
758,05/23/07 05:07:00 AM,31.51,20.23
759,05/23/07 05:08:00 AM,31.70,20.06
760,05/23/07 05:09:00 AM,31.70,20.06
761,05/23/07 05:10:00 AM,31.70,19.89
762,05/23/07 05:11:00 AM,31.70,19.89
763,05/23/07 05:12:00 AM,31.70,19.89
764,05/23/07 05:13:00 AM,31.70,19.89
765,05/23/07 05:14:00 AM,31.70,19.89
766,05/23/07 05:15:00 AM,31.70,19.89
767,05/23/07 05:16:00 AM,31.89,19.89
768,05/23/07 05:17:00 AM,31.89,19.89
769,05/23/07 05:18:00 AM,31.89,19.89
770,05/23/07 05:19:00 AM,31.89,19.89
771,05/23/07 05:20:00 AM,31.89,19.89
772,05/23/07 05:21:00 AM,31.89,19.89
773,05/23/07 05:22:00 AM,31.70,19.89
774,05/23/07 05:23:00 AM,31.70,19.89
775,05/23/07 05:24:00 AM,31.89,19.89
776,05/23/07 05:25:00 AM,31.89,19.89
777,05/23/07 05:26:00 AM,31.89,19.89
778,05/23/07 05:27:00 AM,31.89,19.89
779,05/23/07 05:28:00 AM,31.89,19.72
780,05/23/07 05:29:00 AM,31.89,19.72
781,05/23/07 05:30:00 AM,31.89,19.72
782,05/23/07 05:31:00 AM,31.89,19.72
783,05/23/07 05:32:00 AM,32.08,19.72
784,05/23/07 05:33:00 AM,31.89,19.72
785,05/23/07 05:34:00 AM,31.70,19.72
786,05/23/07 05:35:00 AM,31.89,19.72
787,05/23/07 05:36:00 AM,31.89,19.72
788,05/23/07 05:37:00 AM,31.89,19.72
789,05/23/07 05:38:00 AM,31.89,19.72
790,05/23/07 05:39:00 AM,31.89,19.72
791,05/23/07 05:40:00 AM,31.89,19.72
792,05/23/07 05:41:00 AM,31.89,19.72
793,05/23/07 05:42:00 AM,31.89,19.72
794,05/23/07 05:43:00 AM,31.89,19.55
795,05/23/07 05:44:00 AM,31.89,19.55
796,05/23/07 05:45:00 AM,31.89,19.55
797,05/23/07 05:46:00 AM,31.89,19.72
798,05/23/07 05:47:00 AM,31.89,19.72
799,05/23/07 05:48:00 AM,32.08,19.72
800,05/23/07 05:49:00 AM,32.08,19.72
801,05/23/07 05:50:00 AM,32.08,19.55
802,05/23/07 05:51:00 AM,32.08,19.55
803,05/23/07 05:52:00 AM,32.08,19.55
804,05/23/07 05:53:00 AM,32.08,19.55
805,05/23/07 05:54:00 AM,32.08,19.72
806,05/23/07 05:55:00 AM,31.89,19.55
807,05/23/07 05:56:00 AM,31.89,19.72
808,05/23/07 05:57:00 AM,31.89,19.55
809,05/23/07 05:58:00 AM,31.70,19.72
810,05/23/07 05:59:00 AM,31.70,19.72
811,05/23/07 06:00:00 AM,31.70,19.72
812,05/23/07 06:01:00 AM,31.70,19.72
813,05/23/07 06:02:00 AM,31.70,19.72
814,05/23/07 06:03:00 AM,31.70,19.72
815,05/23/07 06:04:00 AM,31.89,19.72
816,05/23/07 06:05:00 AM,31.70,19.72
817,05/23/07 06:06:00 AM,31.51,19.72
818,05/23/07 06:07:00 AM,31.51,19.72
819,05/23/07 06:08:00 AM,31.51,19.72
820,05/23/07 06:09:00 AM,31.32,19.72
821,05/23/07 06:10:00 AM,31.32,19.72
822,05/23/07 06:11:00 AM,31.32,19.72
823,05/23/07 06:12:00 AM,31.51,19.72
824,05/23/07 06:13:00 AM,31.51,19.72
825,05/23/07 06:14:00 AM,31.51,19.72
826,05/23/07 06:15:00 AM,31.70,19.72
827,05/23/07 06:16:00 AM,31.70,19.72
828,05/23/07 06:17:00 AM,31.70,19.72
829,05/23/07 06:18:00 AM,31.51,19.72
830,05/23/07 06:19:00 AM,30.94,19.72
831,05/23/07 06:20:00 AM,30.56,19.72
832,05/23/07 06:21:00 AM,30.18,19.72
833,05/23/07 06:22:00 AM,29.81,19.72
834,05/23/07 06:23:00 AM,29.44,19.72
835,05/23/07 06:24:00 AM,29.07,19.72
836,05/23/07 06:25:00 AM,28.88,19.72
837,05/23/07 06:26:00 AM,28.51,19.72
838,05/23/07 06:27:00 AM,28.15,19.72
839,05/23/07 06:28:00 AM,27.96,19.72
840,05/23/07 06:29:00 AM,27.60,19.72
841,05/23/07 06:30:00 AM,27.42,19.72
842,05/23/07 06:31:00 AM,27.24,19.72
843,05/23/07 06:32:00 AM,27.06,19.72
844,05/23/07 06:33:00 AM,26.70,19.72
845,05/23/07 06:34:00 AM,26.52,19.72
846,05/23/07 06:35:00 AM,26.34,19.72
847,05/23/07 06:36:00 AM,26.70,19.72
848,05/23/07 06:37:00 AM,27.06,19.72
849,05/23/07 06:38:00 AM,27.24,19.72
850,05/23/07 06:39:00 AM,27.60,19.72
851,05/23/07 06:40:00 AM,27.78,19.72
852,05/23/07 06:41:00 AM,28.15,19.72
853,05/23/07 06:42:00 AM,28.51,19.72
854,05/23/07 06:43:00 AM,28.70,19.72
855,05/23/07 06:44:00 AM,29.07,19.72
856,05/23/07 06:45:00 AM,29.25,19.72
857,05/23/07 06:46:00 AM,29.44,19.72
858,05/23/07 06:47:00 AM,29.62,19.72
859,05/23/07 06:48:00 AM,30.00,19.72
860,05/23/07 06:49:00 AM,30.18,19.89
861,05/23/07 06:50:00 AM,30.18,19.89
862,05/23/07 06:51:00 AM,30.18,19.89
863,05/23/07 06:52:00 AM,30.37,19.89
864,05/23/07 06:53:00 AM,30.37,20.06
865,05/23/07 06:54:00 AM,30.37,20.06
866,05/23/07 06:55:00 AM,30.56,20.06
867,05/23/07 06:56:00 AM,30.56,20.06
868,05/23/07 06:57:00 AM,30.56,20.06
869,05/23/07 06:58:00 AM,30.75,20.06
870,05/23/07 06:59:00 AM,30.94,20.06
871,05/23/07 07:00:00 AM,30.94,20.06
872,05/23/07 07:01:00 AM,30.75,20.23
873,05/23/07 07:02:00 AM,30.37,20.23
874,05/23/07 07:03:00 AM,30.00,20.23
875,05/23/07 07:04:00 AM,29.62,20.23
876,05/23/07 07:05:00 AM,29.44,20.40
877,05/23/07 07:06:00 AM,29.25,20.40
878,05/23/07 07:07:00 AM,29.07,20.40
879,05/23/07 07:08:00 AM,28.70,20.40
880,05/23/07 07:09:00 AM,28.51,20.40
881,05/23/07 07:10:00 AM,27.96,20.40
882,05/23/07 07:11:00 AM,28.15,20.57
883,05/23/07 07:12:00 AM,28.33,20.57
884,05/23/07 07:13:00 AM,28.51,20.57
885,05/23/07 07:14:00 AM,28.70,20.57
886,05/23/07 07:15:00 AM,28.70,20.57
887,05/23/07 07:16:00 AM,28.88,20.57
888,05/23/07 07:17:00 AM,28.88,20.57
889,05/23/07 07:18:00 AM,29.07,20.74
890,05/23/07 07:19:00 AM,29.07,20.74
891,05/23/07 07:20:00 AM,28.70,20.74
892,05/23/07 07:21:00 AM,28.88,20.91
893,05/23/07 07:22:00 AM,29.07,20.91
894,05/23/07 07:23:00 AM,29.44,20.91
895,05/23/07 07:24:00 AM,29.62,20.91
896,05/23/07 07:25:00 AM,30.00,20.91
897,05/23/07 07:26:00 AM,30.18,20.91
898,05/23/07 07:27:00 AM,30.37,20.91
899,05/23/07 07:28:00 AM,30.37,20.91
900,05/23/07 07:29:00 AM,30.18,21.08
901,05/23/07 07:30:00 AM,30.37,21.08
902,05/23/07 07:31:00 AM,30.56,21.08
903,05/23/07 07:32:00 AM,30.75,21.08
904,05/23/07 07:33:00 AM,30.75,21.26
905,05/23/07 07:34:00 AM,30.94,21.26
906,05/23/07 07:35:00 AM,30.75,21.26
907,05/23/07 07:36:00 AM,30.56,21.26
908,05/23/07 07:37:00 AM,30.75,21.43
909,05/23/07 07:38:00 AM,30.94,21.43
910,05/23/07 07:39:00 AM,30.94,21.43
911,05/23/07 07:40:00 AM,30.56,21.60
912,05/23/07 07:41:00 AM,30.37,21.60
913,05/23/07 07:42:00 AM,30.18,21.60
914,05/23/07 07:43:00 AM,30.00,21.77
915,05/23/07 07:44:00 AM,29.81,21.77
916,05/23/07 07:45:00 AM,29.62,21.77
917,05/23/07 07:46:00 AM,30.00,21.77
918,05/23/07 07:47:00 AM,30.18,21.77
919,05/23/07 07:48:00 AM,30.18,21.77
920,05/23/07 07:49:00 AM,30.56,21.77
921,05/23/07 07:50:00 AM,30.00,21.95
922,05/23/07 07:51:00 AM,30.37,21.77
923,05/23/07 07:52:00 AM,30.56,21.77
924,05/23/07 07:53:00 AM,30.75,21.95
925,05/23/07 07:54:00 AM,30.94,21.95
926,05/23/07 07:55:00 AM,30.94,21.95
927,05/23/07 07:56:00 AM,30.37,21.95
928,05/23/07 07:57:00 AM,31.32,22.12
929,05/23/07 07:58:00 AM,31.70,22.12
930,05/23/07 07:59:00 AM,32.28,22.12
931,05/23/07 08:00:00 AM,32.47,22.29
932,05/23/07 08:01:00 AM,32.47,22.29
933,05/23/07 08:02:00 AM,32.66,22.29
934,05/23/07 08:03:00 AM,33.05,22.29
935,05/23/07 08:04:00 AM,33.05,22.46
936,05/23/07 08:05:00 AM,33.25,22.46
937,05/23/07 08:06:00 AM,33.25,22.64
938,05/23/07 08:07:00 AM,33.44,22.64
939,05/23/07 08:08:00 AM,33.44,22.64
940,05/23/07 08:09:00 AM,33.44,22.64
941,05/23/07 08:10:00 AM,33.64,22.64
942,05/23/07 08:11:00 AM,33.25,22.64
943,05/23/07 08:12:00 AM,33.44,22.64
944,05/23/07 08:13:00 AM,33.44,22.81
945,05/23/07 08:14:00 AM,33.64,22.64
946,05/23/07 08:15:00 AM,33.84,22.64
947,05/23/07 08:16:00 AM,33.44,22.64
948,05/23/07 08:17:00 AM,32.08,22.81
949,05/23/07 08:18:00 AM,31.13,22.81
950,05/23/07 08:19:00 AM,30.37,22.81
951,05/23/07 08:20:00 AM,29.81,22.81
952,05/23/07 08:21:00 AM,29.44,22.81
953,05/23/07 08:22:00 AM,29.07,22.81
954,05/23/07 08:23:00 AM,28.88,22.81
955,05/23/07 08:24:00 AM,29.62,22.98
956,05/23/07 08:25:00 AM,30.37,22.81
957,05/23/07 08:26:00 AM,30.37,22.81
958,05/23/07 08:27:00 AM,30.56,22.81
959,05/23/07 08:28:00 AM,31.13,22.81
960,05/23/07 08:29:00 AM,31.32,22.98
961,05/23/07 08:30:00 AM,31.70,22.98
962,05/23/07 08:31:00 AM,31.89,22.98
963,05/23/07 08:32:00 AM,31.89,23.16
964,05/23/07 08:33:00 AM,31.13,23.16
965,05/23/07 08:34:00 AM,30.56,23.16
966,05/23/07 08:35:00 AM,30.18,23.33
967,05/23/07 08:36:00 AM,29.81,23.16
968,05/23/07 08:37:00 AM,29.62,23.33
969,05/23/07 08:38:00 AM,29.44,23.33
970,05/23/07 08:39:00 AM,29.44,23.33
971,05/23/07 08:40:00 AM,30.37,23.33
972,05/23/07 08:41:00 AM,30.37,23.33
973,05/23/07 08:42:00 AM,31.32,23.33
974,05/23/07 08:43:00 AM,31.51,23.33
975,05/23/07 08:44:00 AM,31.89,23.33
976,05/23/07 08:45:00 AM,32.28,23.33
977,05/23/07 08:46:00 AM,32.47,23.51
978,05/23/07 08:47:00 AM,33.05,23.51
979,05/23/07 08:48:00 AM,33.25,23.68
980,05/23/07 08:49:00 AM,33.44,23.68
981,05/23/07 08:50:00 AM,32.86,23.68
982,05/23/07 08:51:00 AM,32.08,23.86
983,05/23/07 08:52:00 AM,31.51,23.86
984,05/23/07 08:53:00 AM,30.94,23.86
985,05/23/07 08:54:00 AM,31.13,23.68
986,05/23/07 08:55:00 AM,31.51,23.68
987,05/23/07 08:56:00 AM,31.70,23.86
988,05/23/07 08:57:00 AM,31.89,23.86
989,05/23/07 08:58:00 AM,31.89,23.68
990,05/23/07 08:59:00 AM,31.70,23.86
991,05/23/07 09:00:00 AM,31.89,23.86
992,05/23/07 09:01:00 AM,31.51,23.86
993,05/23/07 09:02:00 AM,31.51,23.86
994,05/23/07 09:03:00 AM,31.32,23.86
995,05/23/07 09:04:00 AM,30.94,24.03
996,05/23/07 09:05:00 AM,30.37,24.03
997,05/23/07 09:06:00 AM,30.00,24.03
998,05/23/07 09:07:00 AM,29.62,24.21
999,05/23/07 09:08:00 AM,29.44,24.21
1000,05/23/07 09:09:00 AM,29.25,24.21
1001,05/23/07 09:10:00 AM,29.07,24.21
1002,05/23/07 09:11:00 AM,28.88,24.21
1003,05/23/07 09:12:00 AM,29.07,24.21
1004,05/23/07 09:13:00 AM,30.18,24.21
1005,05/23/07 09:14:00 AM,30.94,24.38
1006,05/23/07 09:15:00 AM,31.32,24.21
1007,05/23/07 09:16:00 AM,31.70,24.21
1008,05/23/07 09:17:00 AM,32.28,24.21
1009,05/23/07 09:18:00 AM,32.47,24.21
1010,05/23/07 09:19:00 AM,32.86,24.38
1011,05/23/07 09:20:00 AM,33.25,24.38
1012,05/23/07 09:21:00 AM,33.64,24.38
1013,05/23/07 09:22:00 AM,32.28,24.56
1014,05/23/07 09:23:00 AM,31.13,24.74
1015,05/23/07 09:24:00 AM,30.18,24.74
1016,05/23/07 09:25:00 AM,29.07,24.74
1017,05/23/07 09:26:00 AM,28.70,24.74
1018,05/23/07 09:27:00 AM,27.96,24.74
1019,05/23/07 09:28:00 AM,27.60,24.74
1020,05/23/07 09:29:00 AM,27.42,24.74
1021,05/23/07 09:30:00 AM,27.42,24.74
1022,05/23/07 09:31:00 AM,27.42,24.91
1023,05/23/07 09:32:00 AM,28.88,24.91
1024,05/23/07 09:33:00 AM,30.75,24.91
1025,05/23/07 09:34:00 AM,32.08,25.09
1026,05/23/07 09:35:00 AM,32.86,25.09
1027,05/23/07 09:36:00 AM,33.64,25.09
1028,05/23/07 09:37:00 AM,33.25,25.27
1029,05/23/07 09:38:00 AM,32.28,25.27
1030,05/23/07 09:39:00 AM,30.94,25.09
1031,05/23/07 09:40:00 AM,30.18,25.09
1032,05/23/07 09:41:00 AM,29.81,25.09
1033,05/23/07 09:42:00 AM,29.44,25.27
1034,05/23/07 09:43:00 AM,29.07,25.27
1035,05/23/07 09:44:00 AM,28.70,25.27
1036,05/23/07 09:45:00 AM,28.70,25.27
1037,05/23/07 09:46:00 AM,30.56,25.44
1038,05/23/07 09:47:00 AM,32.47,25.27
1039,05/23/07 09:48:00 AM,33.64,25.44
1040,05/23/07 09:49:00 AM,34.43,25.62
1041,05/23/07 09:50:00 AM,35.24,25.80
1042,05/23/07 09:51:00 AM,34.63,25.80
1043,05/23/07 09:52:00 AM,34.83,25.98
1044,05/23/07 09:53:00 AM,35.24,25.98
1045,05/23/07 09:54:00 AM,35.85,25.80
1046,05/23/07 09:55:00 AM,35.85,25.62
1047,05/23/07 09:56:00 AM,36.26,25.62
1048,05/23/07 09:57:00 AM,36.67,25.62
1049,05/23/07 09:58:00 AM,36.05,25.80
1050,05/23/07 09:59:00 AM,34.43,25.80
1051,05/23/07 10:00:00 AM,34.23,25.80
1052,05/23/07 10:01:00 AM,34.23,25.80
1053,05/23/07 10:02:00 AM,34.23,25.80
1054,05/23/07 10:03:00 AM,34.43,25.80
1055,05/23/07 10:04:00 AM,34.23,25.98
1056,05/23/07 10:05:00 AM,34.23,25.80
1057,05/23/07 10:06:00 AM,34.23,25.80
1058,05/23/07 10:07:00 AM,34.23,25.98
1059,05/23/07 10:08:00 AM,34.04,25.80
1060,05/23/07 10:09:00 AM,32.66,25.98
1061,05/23/07 10:10:00 AM,31.89,26.34
1062,05/23/07 10:11:00 AM,31.32,26.34
1063,05/23/07 10:12:00 AM,30.75,26.34
1064,05/23/07 10:13:00 AM,30.18,26.34
1065,05/23/07 10:14:00 AM,29.62,26.16
1066,05/23/07 10:15:00 AM,31.51,25.98
1067,05/23/07 10:16:00 AM,33.25,26.16
1068,05/23/07 10:17:00 AM,34.23,26.16
1069,05/23/07 10:18:00 AM,35.03,26.16
1070,05/23/07 10:19:00 AM,35.64,26.16
1071,05/23/07 10:20:00 AM,35.64,26.34
1072,05/23/07 10:21:00 AM,34.43,26.34
1073,05/23/07 10:22:00 AM,34.63,26.52
1074,05/23/07 10:23:00 AM,34.83,26.34
1075,05/23/07 10:24:00 AM,34.43,26.34
1076,05/23/07 10:25:00 AM,33.64,26.52
1077,05/23/07 10:26:00 AM,32.08,26.52
1078,05/23/07 10:27:00 AM,30.94,26.34
1079,05/23/07 10:28:00 AM,30.56,26.34
1080,05/23/07 10:29:00 AM,29.81,26.34
1081,05/23/07 10:30:00 AM,29.62,26.52
1082,05/23/07 10:31:00 AM,29.44,26.52
1083,05/23/07 10:32:00 AM,29.07,26.52
1084,05/23/07 10:33:00 AM,28.88,26.52
1085,05/23/07 10:34:00 AM,29.62,26.34
1086,05/23/07 10:35:00 AM,30.94,26.16
1087,05/23/07 10:36:00 AM,31.32,26.16
1088,05/23/07 10:37:00 AM,31.89,26.34
1089,05/23/07 10:38:00 AM,33.25,26.16
1090,05/23/07 10:39:00 AM,33.64,26.16
1091,05/23/07 10:40:00 AM,33.44,26.52
1092,05/23/07 10:41:00 AM,33.44,26.52
1093,05/23/07 10:42:00 AM,33.64,26.70
1094,05/23/07 10:43:00 AM,33.64,26.34
1095,05/23/07 10:44:00 AM,33.44,26.34
1096,05/23/07 10:45:00 AM,33.44,26.52
1097,05/23/07 10:46:00 AM,33.44,26.34
1098,05/23/07 10:47:00 AM,33.05,26.52
1099,05/23/07 10:48:00 AM,32.86,26.52
1100,05/23/07 10:49:00 AM,32.86,26.70
1101,05/23/07 10:50:00 AM,32.86,26.70
1102,05/23/07 10:51:00 AM,33.05,26.70
1103,05/23/07 10:52:00 AM,32.86,26.52
1104,05/23/07 10:53:00 AM,33.05,26.52
1105,05/23/07 10:54:00 AM,33.05,26.52
