"Plot Title: MH26_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455761)","H08 Temp., °C (LGR S/N: 455761)"
554,05/24/07 10:13:00 PM,22.81,36.88
555,05/24/07 10:14:00 PM,22.81,37.08
556,05/24/07 10:15:00 PM,22.81,37.29
557,05/24/07 10:16:00 PM,22.81,37.29
558,05/24/07 10:17:00 PM,22.81,36.88
559,05/24/07 10:18:00 PM,22.64,36.05
560,05/24/07 10:19:00 PM,22.46,35.85
561,05/24/07 10:20:00 PM,22.46,35.64
562,05/24/07 10:21:00 PM,22.46,33.64
563,05/24/07 10:22:00 PM,22.46,32.86
564,05/24/07 10:23:00 PM,22.46,32.47
565,05/24/07 10:24:00 PM,22.46,32.47
566,05/24/07 10:25:00 PM,22.46,32.47
567,05/24/07 10:26:00 PM,22.29,31.89
568,05/24/07 10:27:00 PM,22.29,35.64
569,05/24/07 10:28:00 PM,22.12,35.85
570,05/24/07 10:29:00 PM,21.95,36.88
571,05/24/07 10:30:00 PM,21.77,37.08
572,05/24/07 10:31:00 PM,21.60,37.29
573,05/24/07 10:32:00 PM,21.43,37.29
574,05/24/07 10:33:00 PM,21.26,37.29
575,05/24/07 10:34:00 PM,21.08,37.29
576,05/24/07 10:35:00 PM,20.91,36.88
577,05/24/07 10:36:00 PM,20.91,37.08
578,05/24/07 10:37:00 PM,20.91,36.88
579,05/24/07 10:38:00 PM,20.91,36.88
580,05/24/07 10:39:00 PM,20.74,36.88
581,05/24/07 10:40:00 PM,20.57,36.88
582,05/24/07 10:41:00 PM,20.57,36.88
583,05/24/07 10:42:00 PM,20.57,37.08
584,05/24/07 10:43:00 PM,20.57,37.08
585,05/24/07 10:44:00 PM,20.57,37.08
586,05/24/07 10:45:00 PM,20.40,37.08
587,05/24/07 10:46:00 PM,20.40,37.08
588,05/24/07 10:47:00 PM,20.40,37.29
589,05/24/07 10:48:00 PM,20.06,37.08
590,05/24/07 10:49:00 PM,20.23,37.29
591,05/24/07 10:50:00 PM,20.23,37.29
592,05/24/07 10:51:00 PM,20.06,37.29
593,05/24/07 10:52:00 PM,19.89,37.29
594,05/24/07 10:53:00 PM,19.89,37.29
595,05/24/07 10:54:00 PM,20.06,36.26
596,05/24/07 10:55:00 PM,20.06,36.05
597,05/24/07 10:56:00 PM,20.06,36.46
598,05/24/07 10:57:00 PM,20.06,36.88
599,05/24/07 10:58:00 PM,20.06,36.46
600,05/24/07 10:59:00 PM,20.06,36.67
601,05/24/07 11:00:00 PM,20.06,36.88
602,05/24/07 11:01:00 PM,20.06,37.08
603,05/24/07 11:02:00 PM,20.06,37.08
604,05/24/07 11:03:00 PM,19.89,37.08
605,05/24/07 11:04:00 PM,20.06,37.29
606,05/24/07 11:05:00 PM,20.06,37.08
607,05/24/07 11:06:00 PM,20.06,37.08
608,05/24/07 11:07:00 PM,20.06,36.88
609,05/24/07 11:08:00 PM,20.06,37.08
610,05/24/07 11:09:00 PM,20.06,37.08
611,05/24/07 11:10:00 PM,19.89,37.08
612,05/24/07 11:11:00 PM,19.72,37.08
613,05/24/07 11:12:00 PM,19.72,36.88
614,05/24/07 11:13:00 PM,19.72,36.67
615,05/24/07 11:14:00 PM,19.89,36.67
616,05/24/07 11:15:00 PM,19.89,35.24
617,05/24/07 11:16:00 PM,19.89,35.64
618,05/24/07 11:17:00 PM,20.06,36.05
619,05/24/07 11:18:00 PM,20.06,36.67
620,05/24/07 11:19:00 PM,20.06,36.88
621,05/24/07 11:20:00 PM,20.06,35.64
622,05/24/07 11:21:00 PM,19.89,35.03
623,05/24/07 11:22:00 PM,20.06,35.64
624,05/24/07 11:23:00 PM,19.89,36.26
625,05/24/07 11:24:00 PM,19.89,36.26
626,05/24/07 11:25:00 PM,19.89,35.44
627,05/24/07 11:26:00 PM,19.89,35.64
628,05/24/07 11:27:00 PM,19.72,35.85
629,05/24/07 11:28:00 PM,19.72,35.64
630,05/24/07 11:29:00 PM,19.72,35.44
631,05/24/07 11:30:00 PM,19.72,36.46
632,05/24/07 11:31:00 PM,19.72,36.05
633,05/24/07 11:32:00 PM,19.72,36.46
634,05/24/07 11:33:00 PM,19.72,36.67
635,05/24/07 11:34:00 PM,19.72,36.88
636,05/24/07 11:35:00 PM,19.72,36.46
637,05/24/07 11:36:00 PM,19.72,36.26
638,05/24/07 11:37:00 PM,19.72,36.46
639,05/24/07 11:38:00 PM,19.72,36.88
640,05/24/07 11:39:00 PM,19.72,36.05
641,05/24/07 11:40:00 PM,19.72,36.05
642,05/24/07 11:41:00 PM,19.72,36.05
643,05/24/07 11:42:00 PM,19.55,35.85
644,05/24/07 11:43:00 PM,19.55,36.67
645,05/24/07 11:44:00 PM,19.55,36.05
646,05/24/07 11:45:00 PM,19.55,36.26
647,05/24/07 11:46:00 PM,19.72,36.46
648,05/24/07 11:47:00 PM,19.72,36.67
649,05/24/07 11:48:00 PM,19.72,36.67
650,05/24/07 11:49:00 PM,19.72,36.67
651,05/24/07 11:50:00 PM,19.72,36.46
652,05/24/07 11:51:00 PM,19.72,35.64
653,05/24/07 11:52:00 PM,19.72,36.46
654,05/24/07 11:53:00 PM,19.72,36.46
655,05/24/07 11:54:00 PM,19.72,36.46
656,05/24/07 11:55:00 PM,19.72,36.46
657,05/24/07 11:56:00 PM,19.72,35.03
658,05/24/07 11:57:00 PM,19.72,36.05
659,05/24/07 11:58:00 PM,19.72,36.46
660,05/24/07 11:59:00 PM,19.72,36.67
661,05/25/07 12:00:00 AM,19.72,36.88
662,05/25/07 12:01:00 AM,19.72,37.08
663,05/25/07 12:02:00 AM,19.72,36.67
664,05/25/07 12:03:00 AM,19.55,36.46
665,05/25/07 12:04:00 AM,19.72,36.05
666,05/25/07 12:05:00 AM,19.72,36.05
667,05/25/07 12:06:00 AM,19.72,35.85
668,05/25/07 12:07:00 AM,19.72,35.85
669,05/25/07 12:08:00 AM,19.72,35.24
670,05/25/07 12:09:00 AM,19.72,35.44
671,05/25/07 12:10:00 AM,19.72,35.85
672,05/25/07 12:11:00 AM,19.72,36.05
673,05/25/07 12:12:00 AM,19.72,36.05
674,05/25/07 12:13:00 AM,19.72,36.26
675,05/25/07 12:14:00 AM,19.72,36.46
676,05/25/07 12:15:00 AM,19.72,36.05
677,05/25/07 12:16:00 AM,19.72,36.67
678,05/25/07 12:17:00 AM,19.72,36.26
679,05/25/07 12:18:00 AM,19.72,36.46
680,05/25/07 12:19:00 AM,19.72,36.88
681,05/25/07 12:20:00 AM,19.72,36.88
682,05/25/07 12:21:00 AM,19.72,37.08
683,05/25/07 12:22:00 AM,19.72,37.08
684,05/25/07 12:23:00 AM,19.72,37.29
685,05/25/07 12:24:00 AM,19.89,37.08
686,05/25/07 12:25:00 AM,19.89,37.08
687,05/25/07 12:26:00 AM,19.72,36.88
688,05/25/07 12:27:00 AM,19.89,36.88
689,05/25/07 12:28:00 AM,19.72,36.05
690,05/25/07 12:29:00 AM,19.72,36.46
691,05/25/07 12:30:00 AM,19.72,36.88
692,05/25/07 12:31:00 AM,19.89,36.67
693,05/25/07 12:32:00 AM,19.72,37.08
694,05/25/07 12:33:00 AM,19.89,37.50
695,05/25/07 12:34:00 AM,19.89,37.50
696,05/25/07 12:35:00 AM,19.72,37.29
697,05/25/07 12:36:00 AM,19.72,36.67
698,05/25/07 12:37:00 AM,19.72,36.67
699,05/25/07 12:38:00 AM,19.72,36.26
700,05/25/07 12:39:00 AM,19.72,36.26
701,05/25/07 12:40:00 AM,19.72,36.46
702,05/25/07 12:41:00 AM,19.72,37.08
703,05/25/07 12:42:00 AM,19.72,37.29
704,05/25/07 12:43:00 AM,19.72,37.29
705,05/25/07 12:44:00 AM,19.72,37.29
706,05/25/07 12:45:00 AM,19.72,37.29
707,05/25/07 12:46:00 AM,19.72,37.50
708,05/25/07 12:47:00 AM,19.72,37.50
709,05/25/07 12:48:00 AM,19.72,37.50
710,05/25/07 12:49:00 AM,19.72,37.50
711,05/25/07 12:50:00 AM,19.72,37.29
712,05/25/07 12:51:00 AM,19.72,37.29
713,05/25/07 12:52:00 AM,19.55,37.50
714,05/25/07 12:53:00 AM,19.55,36.88
715,05/25/07 12:54:00 AM,19.55,36.67
716,05/25/07 12:55:00 AM,19.72,36.67
717,05/25/07 12:56:00 AM,19.72,36.88
718,05/25/07 12:57:00 AM,19.72,36.67
719,05/25/07 12:58:00 AM,19.55,35.85
720,05/25/07 12:59:00 AM,19.55,35.44
721,05/25/07 01:00:00 AM,19.55,35.85
722,05/25/07 01:01:00 AM,19.55,35.85
723,05/25/07 01:02:00 AM,19.55,36.05
724,05/25/07 01:03:00 AM,19.55,35.85
725,05/25/07 01:04:00 AM,19.55,35.64
726,05/25/07 01:05:00 AM,19.55,36.26
727,05/25/07 01:06:00 AM,19.72,36.46
728,05/25/07 01:07:00 AM,19.72,36.05
729,05/25/07 01:08:00 AM,19.72,35.64
730,05/25/07 01:09:00 AM,19.72,35.24
731,05/25/07 01:10:00 AM,19.55,34.83
732,05/25/07 01:11:00 AM,19.55,34.83
733,05/25/07 01:12:00 AM,19.55,35.24
734,05/25/07 01:13:00 AM,19.55,36.05
735,05/25/07 01:14:00 AM,19.55,36.26
736,05/25/07 01:15:00 AM,19.55,36.26
737,05/25/07 01:16:00 AM,19.55,36.46
738,05/25/07 01:17:00 AM,19.55,36.05
739,05/25/07 01:18:00 AM,19.55,36.26
740,05/25/07 01:19:00 AM,19.55,36.46
741,05/25/07 01:20:00 AM,19.55,36.67
742,05/25/07 01:21:00 AM,19.55,36.46
743,05/25/07 01:22:00 AM,19.55,36.67
744,05/25/07 01:23:00 AM,19.55,36.67
745,05/25/07 01:24:00 AM,19.55,36.05
746,05/25/07 01:25:00 AM,19.55,36.05
747,05/25/07 01:26:00 AM,19.55,36.26
748,05/25/07 01:27:00 AM,19.55,36.46
749,05/25/07 01:28:00 AM,19.55,36.67
750,05/25/07 01:29:00 AM,19.55,36.46
751,05/25/07 01:30:00 AM,19.55,36.67
752,05/25/07 01:31:00 AM,19.38,36.67
753,05/25/07 01:32:00 AM,19.38,36.67
754,05/25/07 01:33:00 AM,19.55,36.67
755,05/25/07 01:34:00 AM,19.55,36.05
756,05/25/07 01:35:00 AM,19.55,36.05
757,05/25/07 01:36:00 AM,19.55,36.05
758,05/25/07 01:37:00 AM,19.55,36.05
759,05/25/07 01:38:00 AM,19.55,36.05
760,05/25/07 01:39:00 AM,19.55,36.26
761,05/25/07 01:40:00 AM,19.55,36.26
762,05/25/07 01:41:00 AM,19.55,36.46
763,05/25/07 01:42:00 AM,19.38,36.46
764,05/25/07 01:43:00 AM,19.38,36.67
765,05/25/07 01:44:00 AM,19.55,36.67
766,05/25/07 01:45:00 AM,19.38,36.67
767,05/25/07 01:46:00 AM,19.55,36.67
768,05/25/07 01:47:00 AM,19.55,36.46
769,05/25/07 01:48:00 AM,19.55,36.67
770,05/25/07 01:49:00 AM,19.55,35.64
771,05/25/07 01:50:00 AM,19.55,35.85
772,05/25/07 01:51:00 AM,19.55,36.05
773,05/25/07 01:52:00 AM,19.55,36.05
774,05/25/07 01:53:00 AM,19.55,36.05
775,05/25/07 01:54:00 AM,19.55,36.05
776,05/25/07 01:55:00 AM,19.55,36.26
777,05/25/07 01:56:00 AM,19.55,36.26
778,05/25/07 01:57:00 AM,19.55,36.26
779,05/25/07 01:58:00 AM,19.55,36.26
780,05/25/07 01:59:00 AM,19.55,36.26
781,05/25/07 02:00:00 AM,19.55,36.26
782,05/25/07 02:01:00 AM,19.55,36.26
783,05/25/07 02:02:00 AM,19.55,36.05
784,05/25/07 02:03:00 AM,19.38,36.05
785,05/25/07 02:04:00 AM,19.55,36.05
786,05/25/07 02:05:00 AM,19.55,35.03
787,05/25/07 02:06:00 AM,19.55,33.44
788,05/25/07 02:07:00 AM,19.55,33.05
789,05/25/07 02:08:00 AM,19.55,34.83
790,05/25/07 02:09:00 AM,19.55,36.05
791,05/25/07 02:10:00 AM,19.55,36.46
792,05/25/07 02:11:00 AM,19.55,36.46
793,05/25/07 02:12:00 AM,19.55,36.67
794,05/25/07 02:13:00 AM,19.38,36.88
795,05/25/07 02:14:00 AM,19.38,36.88
796,05/25/07 02:15:00 AM,19.38,36.05
797,05/25/07 02:16:00 AM,19.38,36.46
798,05/25/07 02:17:00 AM,19.38,36.67
799,05/25/07 02:18:00 AM,19.38,36.67
800,05/25/07 02:19:00 AM,19.38,35.85
801,05/25/07 02:20:00 AM,19.38,36.05
802,05/25/07 02:21:00 AM,19.38,36.26
803,05/25/07 02:22:00 AM,19.38,36.46
804,05/25/07 02:23:00 AM,19.38,36.46
805,05/25/07 02:24:00 AM,19.38,35.85
806,05/25/07 02:25:00 AM,19.38,36.05
807,05/25/07 02:26:00 AM,19.38,36.05
808,05/25/07 02:27:00 AM,19.38,36.05
809,05/25/07 02:28:00 AM,19.38,36.26
810,05/25/07 02:29:00 AM,19.38,36.46
811,05/25/07 02:30:00 AM,19.38,36.67
812,05/25/07 02:31:00 AM,19.38,36.67
813,05/25/07 02:32:00 AM,19.55,36.88
814,05/25/07 02:33:00 AM,19.38,35.64
815,05/25/07 02:34:00 AM,19.38,36.26
816,05/25/07 02:35:00 AM,19.55,36.46
817,05/25/07 02:36:00 AM,19.55,36.46
818,05/25/07 02:37:00 AM,19.38,36.46
819,05/25/07 02:38:00 AM,19.38,36.88
820,05/25/07 02:39:00 AM,19.38,36.67
821,05/25/07 02:40:00 AM,19.38,36.88
822,05/25/07 02:41:00 AM,19.38,36.88
823,05/25/07 02:42:00 AM,19.38,37.08
824,05/25/07 02:43:00 AM,19.38,37.08
825,05/25/07 02:44:00 AM,19.38,37.08
826,05/25/07 02:45:00 AM,19.38,37.08
827,05/25/07 02:46:00 AM,19.21,37.08
828,05/25/07 02:47:00 AM,19.21,37.08
829,05/25/07 02:48:00 AM,19.21,36.88
830,05/25/07 02:49:00 AM,19.21,36.88
831,05/25/07 02:50:00 AM,19.21,36.46
832,05/25/07 02:51:00 AM,19.21,36.26
833,05/25/07 02:52:00 AM,19.21,35.24
834,05/25/07 02:53:00 AM,19.38,35.44
835,05/25/07 02:54:00 AM,19.38,35.85
836,05/25/07 02:55:00 AM,19.21,36.05
837,05/25/07 02:56:00 AM,19.21,35.85
838,05/25/07 02:57:00 AM,19.21,35.64
839,05/25/07 02:58:00 AM,19.21,35.64
840,05/25/07 02:59:00 AM,19.21,35.85
841,05/25/07 03:00:00 AM,19.21,36.05
842,05/25/07 03:01:00 AM,19.21,36.05
843,05/25/07 03:02:00 AM,19.21,36.46
844,05/25/07 03:03:00 AM,19.21,36.46
845,05/25/07 03:04:00 AM,19.21,36.46
846,05/25/07 03:05:00 AM,19.21,36.67
847,05/25/07 03:06:00 AM,19.21,36.26
848,05/25/07 03:07:00 AM,19.21,36.67
849,05/25/07 03:08:00 AM,19.21,36.88
850,05/25/07 03:09:00 AM,19.21,36.88
851,05/25/07 03:10:00 AM,19.21,36.88
852,05/25/07 03:11:00 AM,19.21,36.88
853,05/25/07 03:12:00 AM,19.21,36.26
854,05/25/07 03:13:00 AM,19.21,37.08
855,05/25/07 03:14:00 AM,19.21,36.67
856,05/25/07 03:15:00 AM,19.21,36.46
857,05/25/07 03:16:00 AM,19.04,36.67
858,05/25/07 03:17:00 AM,19.04,36.67
859,05/25/07 03:18:00 AM,19.04,36.67
860,05/25/07 03:19:00 AM,19.04,36.67
861,05/25/07 03:20:00 AM,19.04,36.67
862,05/25/07 03:21:00 AM,19.04,36.46
863,05/25/07 03:22:00 AM,19.04,35.64
864,05/25/07 03:23:00 AM,19.04,35.85
865,05/25/07 03:24:00 AM,19.04,36.46
866,05/25/07 03:25:00 AM,19.04,36.05
867,05/25/07 03:26:00 AM,19.04,36.67
868,05/25/07 03:27:00 AM,19.04,37.08
869,05/25/07 03:28:00 AM,19.04,37.08
870,05/25/07 03:29:00 AM,19.04,37.29
871,05/25/07 03:30:00 AM,19.04,37.29
872,05/25/07 03:31:00 AM,19.04,37.29
873,05/25/07 03:32:00 AM,19.04,36.88
874,05/25/07 03:33:00 AM,19.04,36.88
875,05/25/07 03:34:00 AM,19.04,36.46
876,05/25/07 03:35:00 AM,19.04,36.67
877,05/25/07 03:36:00 AM,19.04,36.88
878,05/25/07 03:37:00 AM,19.04,37.29
879,05/25/07 03:38:00 AM,19.04,37.29
880,05/25/07 03:39:00 AM,18.87,37.29
881,05/25/07 03:40:00 AM,18.87,37.29
882,05/25/07 03:41:00 AM,18.87,37.29
883,05/25/07 03:42:00 AM,18.87,37.08
884,05/25/07 03:43:00 AM,18.87,36.46
885,05/25/07 03:44:00 AM,18.87,37.29
886,05/25/07 03:45:00 AM,18.87,37.29
887,05/25/07 03:46:00 AM,18.87,37.50
888,05/25/07 03:47:00 AM,18.87,37.50
889,05/25/07 03:48:00 AM,18.87,37.71
890,05/25/07 03:49:00 AM,18.87,37.71
891,05/25/07 03:50:00 AM,18.87,37.50
892,05/25/07 03:51:00 AM,18.87,37.50
893,05/25/07 03:52:00 AM,18.87,37.50
894,05/25/07 03:53:00 AM,18.87,37.50
895,05/25/07 03:54:00 AM,18.87,37.50
896,05/25/07 03:55:00 AM,18.87,37.08
897,05/25/07 03:56:00 AM,18.87,37.08
898,05/25/07 03:57:00 AM,18.87,37.29
899,05/25/07 03:58:00 AM,18.87,37.08
900,05/25/07 03:59:00 AM,18.87,37.29
901,05/25/07 04:00:00 AM,18.87,37.29
902,05/25/07 04:01:00 AM,18.87,36.67
903,05/25/07 04:02:00 AM,18.87,37.08
904,05/25/07 04:03:00 AM,18.87,37.29
905,05/25/07 04:04:00 AM,18.87,37.29
906,05/25/07 04:05:00 AM,18.87,36.67
907,05/25/07 04:06:00 AM,18.87,37.08
908,05/25/07 04:07:00 AM,18.87,37.29
909,05/25/07 04:08:00 AM,18.70,37.29
910,05/25/07 04:09:00 AM,18.70,37.29
911,05/25/07 04:10:00 AM,18.70,37.29
912,05/25/07 04:11:00 AM,18.70,37.29
913,05/25/07 04:12:00 AM,18.70,37.29
914,05/25/07 04:13:00 AM,18.70,37.08
915,05/25/07 04:14:00 AM,18.70,36.88
916,05/25/07 04:15:00 AM,18.70,37.08
917,05/25/07 04:16:00 AM,18.70,37.08
918,05/25/07 04:17:00 AM,18.70,37.08
919,05/25/07 04:18:00 AM,18.70,37.08
920,05/25/07 04:19:00 AM,18.70,37.08
921,05/25/07 04:20:00 AM,18.70,37.29
922,05/25/07 04:21:00 AM,18.70,36.88
923,05/25/07 04:22:00 AM,18.70,37.08
924,05/25/07 04:23:00 AM,18.70,36.88
925,05/25/07 04:24:00 AM,18.53,36.88
926,05/25/07 04:25:00 AM,18.53,36.88
927,05/25/07 04:26:00 AM,18.53,36.26
928,05/25/07 04:27:00 AM,18.53,36.67
929,05/25/07 04:28:00 AM,18.53,36.67
930,05/25/07 04:29:00 AM,18.53,36.67
931,05/25/07 04:30:00 AM,18.53,35.85
932,05/25/07 04:31:00 AM,18.36,36.26
933,05/25/07 04:32:00 AM,18.36,36.26
934,05/25/07 04:33:00 AM,18.36,36.26
935,05/25/07 04:34:00 AM,18.36,34.83
936,05/25/07 04:35:00 AM,18.36,35.64
937,05/25/07 04:36:00 AM,18.36,36.05
938,05/25/07 04:37:00 AM,18.36,35.64
939,05/25/07 04:38:00 AM,18.36,35.85
940,05/25/07 04:39:00 AM,18.36,36.05
941,05/25/07 04:40:00 AM,18.36,36.26
942,05/25/07 04:41:00 AM,18.53,36.26
943,05/25/07 04:42:00 AM,18.53,36.26
944,05/25/07 04:43:00 AM,18.36,36.26
945,05/25/07 04:44:00 AM,18.36,36.26
946,05/25/07 04:45:00 AM,18.36,36.46
947,05/25/07 04:46:00 AM,18.36,36.26
948,05/25/07 04:47:00 AM,18.36,36.46
949,05/25/07 04:48:00 AM,18.36,35.64
950,05/25/07 04:49:00 AM,18.36,36.05
951,05/25/07 04:50:00 AM,18.36,36.26
952,05/25/07 04:51:00 AM,18.36,36.26
953,05/25/07 04:52:00 AM,18.36,36.26
954,05/25/07 04:53:00 AM,18.19,36.26
955,05/25/07 04:54:00 AM,18.19,36.46
956,05/25/07 04:55:00 AM,18.19,36.67
957,05/25/07 04:56:00 AM,18.19,36.67
958,05/25/07 04:57:00 AM,18.19,36.88
959,05/25/07 04:58:00 AM,18.19,36.88
960,05/25/07 04:59:00 AM,18.19,36.88
961,05/25/07 05:00:00 AM,18.19,36.88
962,05/25/07 05:01:00 AM,18.19,35.85
963,05/25/07 05:02:00 AM,18.19,36.67
964,05/25/07 05:03:00 AM,18.19,36.67
965,05/25/07 05:04:00 AM,18.19,36.67
966,05/25/07 05:05:00 AM,18.19,36.67
967,05/25/07 05:06:00 AM,18.19,36.67
968,05/25/07 05:07:00 AM,18.19,36.67
969,05/25/07 05:08:00 AM,18.19,36.46
970,05/25/07 05:09:00 AM,18.19,36.46
971,05/25/07 05:10:00 AM,18.02,36.46
972,05/25/07 05:11:00 AM,18.19,36.46
973,05/25/07 05:12:00 AM,18.02,36.46
974,05/25/07 05:13:00 AM,18.02,35.85
975,05/25/07 05:14:00 AM,18.02,35.64
976,05/25/07 05:15:00 AM,18.02,36.26
977,05/25/07 05:16:00 AM,18.02,36.67
978,05/25/07 05:17:00 AM,18.02,36.88
979,05/25/07 05:18:00 AM,18.02,36.88
980,05/25/07 05:19:00 AM,18.02,36.88
981,05/25/07 05:20:00 AM,18.02,37.08
982,05/25/07 05:21:00 AM,18.02,37.08
983,05/25/07 05:22:00 AM,18.02,37.08
984,05/25/07 05:23:00 AM,18.02,37.08
985,05/25/07 05:24:00 AM,18.02,37.08
986,05/25/07 05:25:00 AM,18.02,37.08
987,05/25/07 05:26:00 AM,18.02,37.29
988,05/25/07 05:27:00 AM,18.02,36.67
989,05/25/07 05:28:00 AM,18.02,37.08
990,05/25/07 05:29:00 AM,18.02,37.08
991,05/25/07 05:30:00 AM,18.02,37.08
992,05/25/07 05:31:00 AM,18.02,37.29
993,05/25/07 05:32:00 AM,18.02,37.29
994,05/25/07 05:33:00 AM,18.02,37.29
995,05/25/07 05:34:00 AM,18.02,37.29
996,05/25/07 05:35:00 AM,18.02,36.26
997,05/25/07 05:36:00 AM,18.02,37.08
998,05/25/07 05:37:00 AM,18.02,37.08
999,05/25/07 05:38:00 AM,18.02,37.29
1000,05/25/07 05:39:00 AM,18.02,37.29
1001,05/25/07 05:40:00 AM,18.02,37.29
1002,05/25/07 05:41:00 AM,17.85,37.29
1003,05/25/07 05:42:00 AM,17.85,37.29
1004,05/25/07 05:43:00 AM,17.85,37.29
1005,05/25/07 05:44:00 AM,17.85,36.67
1006,05/25/07 05:45:00 AM,17.85,36.67
1007,05/25/07 05:46:00 AM,17.85,36.46
1008,05/25/07 05:47:00 AM,17.85,36.67
1009,05/25/07 05:48:00 AM,17.85,36.88
1010,05/25/07 05:49:00 AM,17.85,36.88
1011,05/25/07 05:50:00 AM,17.85,36.88
1012,05/25/07 05:51:00 AM,17.85,36.88
1013,05/25/07 05:52:00 AM,17.68,37.08
1014,05/25/07 05:53:00 AM,17.68,36.88
1015,05/25/07 05:54:00 AM,17.68,36.88
1016,05/25/07 05:55:00 AM,17.68,35.85
1017,05/25/07 05:56:00 AM,17.68,36.26
1018,05/25/07 05:57:00 AM,17.68,36.67
1019,05/25/07 05:58:00 AM,17.68,36.88
1020,05/25/07 05:59:00 AM,17.68,36.88
1021,05/25/07 06:00:00 AM,17.68,36.88
1022,05/25/07 06:01:00 AM,17.68,36.88
1023,05/25/07 06:02:00 AM,17.68,37.08
1024,05/25/07 06:03:00 AM,17.68,37.08
1025,05/25/07 06:04:00 AM,17.68,37.08
1026,05/25/07 06:05:00 AM,17.68,37.08
1027,05/25/07 06:06:00 AM,17.68,37.08
1028,05/25/07 06:07:00 AM,17.68,36.88
1029,05/25/07 06:08:00 AM,17.68,36.88
1030,05/25/07 06:09:00 AM,17.68,36.88
1031,05/25/07 06:10:00 AM,17.68,36.67
1032,05/25/07 06:11:00 AM,17.68,36.67
1033,05/25/07 06:12:00 AM,17.68,36.05
1034,05/25/07 06:13:00 AM,17.68,36.67
1035,05/25/07 06:14:00 AM,17.68,36.88
1036,05/25/07 06:15:00 AM,17.68,37.08
1037,05/25/07 06:16:00 AM,17.68,36.88
1038,05/25/07 06:17:00 AM,17.68,36.88
1039,05/25/07 06:18:00 AM,17.68,36.88
1040,05/25/07 06:19:00 AM,17.68,36.88
1041,05/25/07 06:20:00 AM,17.68,36.05
1042,05/25/07 06:21:00 AM,17.68,36.05
1043,05/25/07 06:22:00 AM,17.68,35.44
1044,05/25/07 06:23:00 AM,17.68,36.05
1045,05/25/07 06:24:00 AM,17.68,36.88
1046,05/25/07 06:25:00 AM,17.68,36.88
1047,05/25/07 06:26:00 AM,17.68,36.67
1048,05/25/07 06:27:00 AM,17.68,36.46
1049,05/25/07 06:28:00 AM,17.68,36.88
1050,05/25/07 06:29:00 AM,17.68,37.29
1051,05/25/07 06:30:00 AM,17.68,37.50
1052,05/25/07 06:31:00 AM,17.68,37.29
1053,05/25/07 06:32:00 AM,17.68,34.43
1054,05/25/07 06:33:00 AM,17.68,30.37
1055,05/25/07 06:34:00 AM,17.68,27.78
1056,05/25/07 06:35:00 AM,17.68,25.98
1057,05/25/07 06:36:00 AM,17.68,24.74
1058,05/25/07 06:37:00 AM,17.68,23.86
1059,05/25/07 06:38:00 AM,17.68,23.16
1060,05/25/07 06:39:00 AM,17.68,31.70
1061,05/25/07 06:40:00 AM,17.68,35.24
1062,05/25/07 06:41:00 AM,17.51,37.08
1063,05/25/07 06:42:00 AM,17.68,37.50
1064,05/25/07 06:43:00 AM,17.68,38.14
1065,05/25/07 06:44:00 AM,17.68,38.56
1066,05/25/07 06:45:00 AM,17.68,37.71
1067,05/25/07 06:46:00 AM,17.68,38.35
1068,05/25/07 06:47:00 AM,17.68,38.56
1069,05/25/07 06:48:00 AM,17.68,38.56
1070,05/25/07 06:49:00 AM,17.68,38.56
1071,05/25/07 06:50:00 AM,17.68,37.29
1072,05/25/07 06:51:00 AM,17.68,37.71
1073,05/25/07 06:52:00 AM,17.68,37.08
1074,05/25/07 06:53:00 AM,17.68,37.50
1075,05/25/07 06:54:00 AM,17.68,37.50
1076,05/25/07 06:55:00 AM,17.68,36.88
1077,05/25/07 06:56:00 AM,17.68,35.85
1078,05/25/07 06:57:00 AM,17.68,37.29
1079,05/25/07 06:58:00 AM,17.68,37.50
1080,05/25/07 06:59:00 AM,17.85,37.71
1081,05/25/07 07:00:00 AM,17.85,37.71
1082,05/25/07 07:01:00 AM,17.85,37.08
1083,05/25/07 07:02:00 AM,17.85,31.51
1084,05/25/07 07:03:00 AM,17.85,28.15
1085,05/25/07 07:04:00 AM,17.85,26.34
1086,05/25/07 07:05:00 AM,17.85,24.91
1087,05/25/07 07:06:00 AM,17.85,24.03
1088,05/25/07 07:07:00 AM,17.85,23.51
1089,05/25/07 07:08:00 AM,17.85,26.88
1090,05/25/07 07:09:00 AM,17.85,32.08
1091,05/25/07 07:10:00 AM,17.85,33.84
1092,05/25/07 07:11:00 AM,17.85,36.88
1093,05/25/07 07:12:00 AM,17.85,38.14
1094,05/25/07 07:13:00 AM,18.02,38.35
1095,05/25/07 07:14:00 AM,18.02,38.56
1096,05/25/07 07:15:00 AM,18.02,38.56
1097,05/25/07 07:16:00 AM,18.02,38.56
1098,05/25/07 07:17:00 AM,18.02,37.29
1099,05/25/07 07:18:00 AM,18.02,37.71
1100,05/25/07 07:19:00 AM,18.19,37.71
1101,05/25/07 07:20:00 AM,18.19,37.92
1102,05/25/07 07:21:00 AM,18.19,38.14
1103,05/25/07 07:22:00 AM,18.19,37.92
1104,05/25/07 07:23:00 AM,18.19,38.14
1105,05/25/07 07:24:00 AM,18.19,37.92
