"Plot Title: JU46_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870233)","H08 Temp., °C (LGR S/N: 870233)"
3683,07/03/07 11:22:00 AM,32.28,27.06
3684,07/03/07 11:23:00 AM,32.08,26.88
3685,07/03/07 11:24:00 AM,31.89,27.06
3686,07/03/07 11:25:00 AM,31.89,26.70
3687,07/03/07 11:26:00 AM,32.86,26.52
3688,07/03/07 11:27:00 AM,33.05,26.52
3689,07/03/07 11:28:00 AM,33.25,26.70
3690,07/03/07 11:29:00 AM,32.86,26.52
3691,07/03/07 11:30:00 AM,32.86,26.70
3692,07/03/07 11:31:00 AM,33.05,26.34
3693,07/03/07 11:32:00 AM,33.05,26.16
3694,07/03/07 11:33:00 AM,32.86,26.16
3695,07/03/07 11:34:00 AM,32.86,26.16
3696,07/03/07 11:35:00 AM,31.89,26.16
3697,07/03/07 11:36:00 AM,31.32,26.16
3698,07/03/07 11:37:00 AM,30.37,26.16
3699,07/03/07 11:38:00 AM,31.13,26.16
3700,07/03/07 11:39:00 AM,32.47,26.16
3701,07/03/07 11:40:00 AM,33.25,26.34
3702,07/03/07 11:41:00 AM,33.64,26.34
3703,07/03/07 11:42:00 AM,33.84,26.52
3704,07/03/07 11:43:00 AM,34.04,26.70
3705,07/03/07 11:44:00 AM,34.23,27.06
3706,07/03/07 11:45:00 AM,34.63,27.06
3707,07/03/07 11:46:00 AM,34.63,26.88
3708,07/03/07 11:47:00 AM,34.63,26.88
3709,07/03/07 11:48:00 AM,34.83,26.88
3710,07/03/07 11:49:00 AM,34.83,26.70
3711,07/03/07 11:50:00 AM,34.63,26.88
3712,07/03/07 11:51:00 AM,34.63,26.88
3713,07/03/07 11:52:00 AM,34.43,26.88
3714,07/03/07 11:53:00 AM,34.43,26.88
3715,07/03/07 11:54:00 AM,34.63,27.06
3716,07/03/07 11:55:00 AM,34.83,27.24
3717,07/03/07 11:56:00 AM,34.83,27.24
3718,07/03/07 11:57:00 AM,34.63,27.42
3719,07/03/07 11:58:00 AM,34.43,27.78
3720,07/03/07 11:59:00 AM,34.23,28.15
3721,07/03/07 12:00:00 PM,34.04,28.33
3722,07/03/07 12:01:00 PM,33.84,27.96
3723,07/03/07 12:02:00 PM,33.64,28.15
3724,07/03/07 12:03:00 PM,33.44,28.15
3725,07/03/07 12:04:00 PM,33.25,28.33
3726,07/03/07 12:05:00 PM,33.25,28.33
3727,07/03/07 12:06:00 PM,33.05,28.33
3728,07/03/07 12:07:00 PM,32.86,28.70
3729,07/03/07 12:08:00 PM,32.28,28.88
3730,07/03/07 12:09:00 PM,32.28,29.07
3731,07/03/07 12:10:00 PM,32.28,29.25
3732,07/03/07 12:11:00 PM,31.70,28.70
3733,07/03/07 12:12:00 PM,31.70,28.88
3734,07/03/07 12:13:00 PM,31.70,29.07
3735,07/03/07 12:14:00 PM,31.70,29.07
3736,07/03/07 12:15:00 PM,31.32,29.07
3737,07/03/07 12:16:00 PM,31.32,29.25
3738,07/03/07 12:17:00 PM,33.05,29.44
3739,07/03/07 12:18:00 PM,34.04,29.62
3740,07/03/07 12:19:00 PM,34.63,29.62
3741,07/03/07 12:20:00 PM,34.23,29.62
3742,07/03/07 12:21:00 PM,34.43,29.44
3743,07/03/07 12:22:00 PM,34.43,29.62
3744,07/03/07 12:23:00 PM,34.43,29.81
3745,07/03/07 12:24:00 PM,34.43,29.81
3746,07/03/07 12:25:00 PM,34.43,29.62
3747,07/03/07 12:26:00 PM,34.63,29.62
3748,07/03/07 12:27:00 PM,34.23,29.81
3749,07/03/07 12:28:00 PM,33.84,29.81
3750,07/03/07 12:29:00 PM,33.84,29.44
3751,07/03/07 12:30:00 PM,34.04,29.62
3752,07/03/07 12:31:00 PM,34.23,29.62
3753,07/03/07 12:32:00 PM,34.43,29.62
3754,07/03/07 12:33:00 PM,34.43,29.62
3755,07/03/07 12:34:00 PM,34.43,30.00
3756,07/03/07 12:35:00 PM,33.64,29.62
3757,07/03/07 12:36:00 PM,32.86,29.81
3758,07/03/07 12:37:00 PM,32.28,29.44
3759,07/03/07 12:38:00 PM,32.08,29.44
3760,07/03/07 12:39:00 PM,31.70,29.62
3761,07/03/07 12:40:00 PM,31.13,29.25
3762,07/03/07 12:41:00 PM,30.94,29.25
3763,07/03/07 12:42:00 PM,30.94,29.25
3764,07/03/07 12:43:00 PM,31.13,29.44
3765,07/03/07 12:44:00 PM,31.13,29.62
3766,07/03/07 12:45:00 PM,31.13,29.62
3767,07/03/07 12:46:00 PM,32.86,29.81
3768,07/03/07 12:47:00 PM,33.84,30.00
3769,07/03/07 12:48:00 PM,34.43,30.00
3770,07/03/07 12:49:00 PM,34.83,29.81
3771,07/03/07 12:50:00 PM,35.03,29.62
3772,07/03/07 12:51:00 PM,34.04,29.62
3773,07/03/07 12:52:00 PM,33.84,30.00
3774,07/03/07 12:53:00 PM,33.84,30.00
3775,07/03/07 12:54:00 PM,33.64,30.00
3776,07/03/07 12:55:00 PM,33.64,29.62
3777,07/03/07 12:56:00 PM,33.05,29.44
3778,07/03/07 12:57:00 PM,33.05,29.07
3779,07/03/07 12:58:00 PM,32.86,28.88
3780,07/03/07 12:59:00 PM,32.86,28.70
3781,07/03/07 01:00:00 PM,32.86,28.51
3782,07/03/07 01:01:00 PM,32.86,28.33
3783,07/03/07 01:02:00 PM,32.86,28.51
3784,07/03/07 01:03:00 PM,32.66,28.88
3785,07/03/07 01:04:00 PM,32.47,29.25
3786,07/03/07 01:05:00 PM,32.47,29.44
3787,07/03/07 01:06:00 PM,32.66,29.07
3788,07/03/07 01:07:00 PM,32.66,28.70
3789,07/03/07 01:08:00 PM,32.66,28.51
3790,07/03/07 01:09:00 PM,32.86,28.33
3791,07/03/07 01:10:00 PM,32.86,27.96
3792,07/03/07 01:11:00 PM,32.86,27.60
3793,07/03/07 01:12:00 PM,33.05,27.42
3794,07/03/07 01:13:00 PM,33.05,27.24
3795,07/03/07 01:14:00 PM,33.25,26.88
3796,07/03/07 01:15:00 PM,33.25,26.88
3797,07/03/07 01:16:00 PM,33.25,26.88
3798,07/03/07 01:17:00 PM,33.44,26.70
3799,07/03/07 01:18:00 PM,33.25,26.70
3800,07/03/07 01:19:00 PM,33.25,26.88
3801,07/03/07 01:20:00 PM,33.05,27.06
3802,07/03/07 01:21:00 PM,32.86,27.42
3803,07/03/07 01:22:00 PM,32.86,27.78
3804,07/03/07 01:23:00 PM,32.86,28.15
3805,07/03/07 01:24:00 PM,32.66,28.33
3806,07/03/07 01:25:00 PM,33.05,28.70
3807,07/03/07 01:26:00 PM,33.25,29.07
3808,07/03/07 01:27:00 PM,33.25,29.07
3809,07/03/07 01:28:00 PM,32.47,28.88
3810,07/03/07 01:29:00 PM,31.32,28.33
3811,07/03/07 01:30:00 PM,30.56,27.96
3812,07/03/07 01:31:00 PM,29.81,27.60
3813,07/03/07 01:32:00 PM,29.44,27.42
3814,07/03/07 01:33:00 PM,29.81,27.06
3815,07/03/07 01:34:00 PM,31.51,26.70
3816,07/03/07 01:35:00 PM,32.47,26.70
3817,07/03/07 01:36:00 PM,32.66,26.34
3818,07/03/07 01:37:00 PM,32.28,25.62
3819,07/03/07 01:38:00 PM,31.89,24.91
3820,07/03/07 01:39:00 PM,31.51,24.38
3821,07/03/07 01:40:00 PM,31.13,23.86
3822,07/03/07 01:41:00 PM,30.75,23.68
3823,07/03/07 01:42:00 PM,30.37,23.68
3824,07/03/07 01:43:00 PM,30.18,23.68
3825,07/03/07 01:44:00 PM,30.37,23.33
3826,07/03/07 01:45:00 PM,30.56,23.51
3827,07/03/07 01:46:00 PM,30.56,23.33
3828,07/03/07 01:47:00 PM,31.32,23.51
3829,07/03/07 01:48:00 PM,31.70,23.68
3830,07/03/07 01:49:00 PM,32.08,23.68
3831,07/03/07 01:50:00 PM,32.08,23.68
3832,07/03/07 01:51:00 PM,32.08,23.68
3833,07/03/07 01:52:00 PM,31.70,23.86
3834,07/03/07 01:53:00 PM,31.51,23.86
3835,07/03/07 01:54:00 PM,31.32,23.86
3836,07/03/07 01:55:00 PM,31.32,23.86
3837,07/03/07 01:56:00 PM,31.51,23.86
3838,07/03/07 01:57:00 PM,31.32,24.03
3839,07/03/07 01:58:00 PM,31.51,24.38
3840,07/03/07 01:59:00 PM,31.51,24.38
3841,07/03/07 02:00:00 PM,31.51,24.56
3842,07/03/07 02:01:00 PM,31.32,24.56
3843,07/03/07 02:02:00 PM,31.32,24.91
3844,07/03/07 02:03:00 PM,31.32,24.91
3845,07/03/07 02:04:00 PM,31.13,25.09
3846,07/03/07 02:05:00 PM,30.94,25.27
3847,07/03/07 02:06:00 PM,30.56,25.09
3848,07/03/07 02:07:00 PM,30.56,25.27
3849,07/03/07 02:08:00 PM,30.56,25.44
3850,07/03/07 02:09:00 PM,30.56,25.44
3851,07/03/07 02:10:00 PM,30.37,25.44
3852,07/03/07 02:11:00 PM,30.37,25.44
3853,07/03/07 02:12:00 PM,30.37,25.44
3854,07/03/07 02:13:00 PM,30.37,25.44
3855,07/03/07 02:14:00 PM,30.37,25.44
3856,07/03/07 02:15:00 PM,30.37,25.44
3857,07/03/07 02:16:00 PM,30.56,25.44
3858,07/03/07 02:17:00 PM,30.56,25.27
3859,07/03/07 02:18:00 PM,30.56,25.44
3860,07/03/07 02:19:00 PM,30.00,25.44
3861,07/03/07 02:20:00 PM,29.62,25.62
3862,07/03/07 02:21:00 PM,29.44,25.80
3863,07/03/07 02:22:00 PM,29.25,25.80
3864,07/03/07 02:23:00 PM,29.25,25.98
3865,07/03/07 02:24:00 PM,28.70,25.44
3866,07/03/07 02:25:00 PM,28.51,25.44
3867,07/03/07 02:26:00 PM,28.33,25.44
3868,07/03/07 02:27:00 PM,27.96,25.27
3869,07/03/07 02:28:00 PM,28.15,25.44
3870,07/03/07 02:29:00 PM,27.78,25.27
3871,07/03/07 02:30:00 PM,27.96,25.44
3872,07/03/07 02:31:00 PM,27.60,25.09
3873,07/03/07 02:32:00 PM,27.96,25.27
3874,07/03/07 02:33:00 PM,27.96,25.44
3875,07/03/07 02:34:00 PM,28.88,25.44
3876,07/03/07 02:35:00 PM,30.94,25.44
3877,07/03/07 02:36:00 PM,32.08,25.62
3878,07/03/07 02:37:00 PM,32.86,25.98
3879,07/03/07 02:38:00 PM,33.25,26.34
3880,07/03/07 02:39:00 PM,32.86,26.34
3881,07/03/07 02:40:00 PM,33.05,26.16
3882,07/03/07 02:41:00 PM,33.44,25.98
3883,07/03/07 02:42:00 PM,33.44,25.98
3884,07/03/07 02:43:00 PM,33.64,25.62
3885,07/03/07 02:44:00 PM,33.84,25.44
3886,07/03/07 02:45:00 PM,33.84,25.27
3887,07/03/07 02:46:00 PM,34.04,25.09
3888,07/03/07 02:47:00 PM,34.43,25.27
3889,07/03/07 02:48:00 PM,34.63,25.44
3890,07/03/07 02:49:00 PM,34.63,25.27
3891,07/03/07 02:50:00 PM,34.63,25.09
3892,07/03/07 02:51:00 PM,33.44,25.44
3893,07/03/07 02:52:00 PM,31.70,25.27
3894,07/03/07 02:53:00 PM,30.75,25.27
3895,07/03/07 02:54:00 PM,30.56,25.44
3896,07/03/07 02:55:00 PM,30.18,25.62
3897,07/03/07 02:56:00 PM,30.37,25.62
3898,07/03/07 02:57:00 PM,32.47,25.62
3899,07/03/07 02:58:00 PM,33.25,25.62
3900,07/03/07 02:59:00 PM,33.84,25.80
3901,07/03/07 03:00:00 PM,34.04,25.09
3902,07/03/07 03:01:00 PM,34.23,25.09
3903,07/03/07 03:02:00 PM,34.04,24.91
3904,07/03/07 03:03:00 PM,34.23,25.09
3905,07/03/07 03:04:00 PM,34.23,25.09
3906,07/03/07 03:05:00 PM,34.23,25.09
3907,07/03/07 03:06:00 PM,34.23,25.09
3908,07/03/07 03:07:00 PM,34.43,25.27
3909,07/03/07 03:08:00 PM,34.23,25.27
3910,07/03/07 03:09:00 PM,34.04,25.27
3911,07/03/07 03:10:00 PM,33.64,25.44
3912,07/03/07 03:11:00 PM,33.84,25.62
3913,07/03/07 03:12:00 PM,34.04,25.44
3914,07/03/07 03:13:00 PM,34.23,25.62
3915,07/03/07 03:14:00 PM,34.23,25.44
3916,07/03/07 03:15:00 PM,34.04,25.44
3917,07/03/07 03:16:00 PM,33.64,25.44
3918,07/03/07 03:17:00 PM,33.25,25.44
3919,07/03/07 03:18:00 PM,32.86,25.27
3920,07/03/07 03:19:00 PM,32.47,25.27
3921,07/03/07 03:20:00 PM,32.08,24.91
3922,07/03/07 03:21:00 PM,31.89,25.09
3923,07/03/07 03:22:00 PM,31.70,25.27
3924,07/03/07 03:23:00 PM,31.51,25.27
3925,07/03/07 03:24:00 PM,31.32,25.09
3926,07/03/07 03:25:00 PM,31.51,25.09
3927,07/03/07 03:26:00 PM,31.32,25.09
3928,07/03/07 03:27:00 PM,31.13,25.27
3929,07/03/07 03:28:00 PM,31.13,25.27
3930,07/03/07 03:29:00 PM,30.94,25.27
3931,07/03/07 03:30:00 PM,30.94,25.44
3932,07/03/07 03:31:00 PM,30.94,25.27
3933,07/03/07 03:32:00 PM,30.94,24.91
3934,07/03/07 03:33:00 PM,30.56,24.91
3935,07/03/07 03:34:00 PM,30.00,25.09
3936,07/03/07 03:35:00 PM,29.62,25.09
3937,07/03/07 03:36:00 PM,29.25,24.91
3938,07/03/07 03:37:00 PM,29.07,24.91
3939,07/03/07 03:38:00 PM,28.70,24.74
3940,07/03/07 03:39:00 PM,28.51,24.91
3941,07/03/07 03:40:00 PM,28.51,24.91
3942,07/03/07 03:41:00 PM,28.51,25.09
3943,07/03/07 03:42:00 PM,28.33,25.09
3944,07/03/07 03:43:00 PM,28.70,25.27
3945,07/03/07 03:44:00 PM,30.56,25.27
3946,07/03/07 03:45:00 PM,32.08,25.44
3947,07/03/07 03:46:00 PM,33.44,25.62
3948,07/03/07 03:47:00 PM,34.04,25.62
3949,07/03/07 03:48:00 PM,34.43,25.62
3950,07/03/07 03:49:00 PM,34.43,25.62
3951,07/03/07 03:50:00 PM,34.43,25.62
3952,07/03/07 03:51:00 PM,34.63,25.62
3953,07/03/07 03:52:00 PM,34.63,25.62
3954,07/03/07 03:53:00 PM,34.63,25.80
3955,07/03/07 03:54:00 PM,34.43,25.80
3956,07/03/07 03:55:00 PM,34.23,25.80
3957,07/03/07 03:56:00 PM,32.86,25.98
3958,07/03/07 03:57:00 PM,31.32,25.80
3959,07/03/07 03:58:00 PM,30.56,25.98
3960,07/03/07 03:59:00 PM,30.18,26.16
3961,07/03/07 04:00:00 PM,29.81,26.34
3962,07/03/07 04:01:00 PM,30.37,26.34
3963,07/03/07 04:02:00 PM,30.94,26.52
3964,07/03/07 04:03:00 PM,31.32,26.70
3965,07/03/07 04:04:00 PM,31.32,26.70
3966,07/03/07 04:05:00 PM,31.70,26.52
3967,07/03/07 04:06:00 PM,31.89,26.34
3968,07/03/07 04:07:00 PM,32.08,26.34
3969,07/03/07 04:08:00 PM,31.70,25.98
3970,07/03/07 04:09:00 PM,31.51,25.80
3971,07/03/07 04:10:00 PM,31.51,25.80
3972,07/03/07 04:11:00 PM,31.51,25.62
3973,07/03/07 04:12:00 PM,31.51,25.62
3974,07/03/07 04:13:00 PM,31.70,25.44
3975,07/03/07 04:14:00 PM,31.70,25.27
3976,07/03/07 04:15:00 PM,32.66,25.09
3977,07/03/07 04:16:00 PM,33.44,25.09
3978,07/03/07 04:17:00 PM,33.84,25.09
3979,07/03/07 04:18:00 PM,33.84,24.91
3980,07/03/07 04:19:00 PM,33.84,24.91
3981,07/03/07 04:20:00 PM,33.84,25.09
3982,07/03/07 04:21:00 PM,33.84,25.09
3983,07/03/07 04:22:00 PM,33.25,25.27
3984,07/03/07 04:23:00 PM,32.66,25.09
3985,07/03/07 04:24:00 PM,32.47,25.27
3986,07/03/07 04:25:00 PM,32.28,25.27
3987,07/03/07 04:26:00 PM,32.08,25.27
3988,07/03/07 04:27:00 PM,31.70,25.27
3989,07/03/07 04:28:00 PM,31.32,25.27
3990,07/03/07 04:29:00 PM,31.13,25.44
3991,07/03/07 04:30:00 PM,30.94,25.44
3992,07/03/07 04:31:00 PM,30.75,25.44
3993,07/03/07 04:32:00 PM,30.75,25.62
3994,07/03/07 04:33:00 PM,30.18,25.62
3995,07/03/07 04:34:00 PM,29.25,25.44
3996,07/03/07 04:35:00 PM,28.88,25.62
3997,07/03/07 04:36:00 PM,29.25,25.62
3998,07/03/07 04:37:00 PM,29.62,25.62
3999,07/03/07 04:38:00 PM,30.00,25.62
4000,07/03/07 04:39:00 PM,30.18,25.80
4001,07/03/07 04:40:00 PM,30.18,25.80
4002,07/03/07 04:41:00 PM,30.37,25.98
4003,07/03/07 04:42:00 PM,30.56,25.98
4004,07/03/07 04:43:00 PM,30.75,26.16
4005,07/03/07 04:44:00 PM,30.94,26.16
4006,07/03/07 04:45:00 PM,30.56,25.98
4007,07/03/07 04:46:00 PM,30.75,25.98
4008,07/03/07 04:47:00 PM,30.75,26.16
4009,07/03/07 04:48:00 PM,30.75,26.16
4010,07/03/07 04:49:00 PM,30.56,25.98
4011,07/03/07 04:50:00 PM,30.56,25.98
4012,07/03/07 04:51:00 PM,30.56,25.98
4013,07/03/07 04:52:00 PM,30.37,25.98
4014,07/03/07 04:53:00 PM,30.37,25.98
4015,07/03/07 04:54:00 PM,30.56,25.98
4016,07/03/07 04:55:00 PM,30.56,25.98
4017,07/03/07 04:56:00 PM,30.37,25.98
4018,07/03/07 04:57:00 PM,30.37,25.98
4019,07/03/07 04:58:00 PM,30.37,25.98
4020,07/03/07 04:59:00 PM,30.37,26.16
4021,07/03/07 05:00:00 PM,30.37,26.16
4022,07/03/07 05:01:00 PM,30.18,26.16
4023,07/03/07 05:02:00 PM,30.37,25.98
4024,07/03/07 05:03:00 PM,30.56,26.16
4025,07/03/07 05:04:00 PM,30.75,26.16
4026,07/03/07 05:05:00 PM,30.94,26.16
4027,07/03/07 05:06:00 PM,30.94,26.16
4028,07/03/07 05:07:00 PM,30.56,26.34
4029,07/03/07 05:08:00 PM,30.00,26.34
4030,07/03/07 05:09:00 PM,30.00,26.34
4031,07/03/07 05:10:00 PM,29.81,26.52
4032,07/03/07 05:11:00 PM,29.81,26.52
4033,07/03/07 05:12:00 PM,29.81,26.52
4034,07/03/07 05:13:00 PM,29.62,26.70
4035,07/03/07 05:14:00 PM,29.62,26.70
4036,07/03/07 05:15:00 PM,29.81,26.70
4037,07/03/07 05:16:00 PM,29.81,26.70
4038,07/03/07 05:17:00 PM,29.25,26.70
4039,07/03/07 05:18:00 PM,28.88,26.70
4040,07/03/07 05:19:00 PM,28.51,26.52
4041,07/03/07 05:20:00 PM,28.33,26.52
4042,07/03/07 05:21:00 PM,27.78,26.52
4043,07/03/07 05:22:00 PM,30.00,26.52
4044,07/03/07 05:23:00 PM,31.89,26.16
4045,07/03/07 05:24:00 PM,32.86,25.98
4046,07/03/07 05:25:00 PM,33.44,25.62
4047,07/03/07 05:26:00 PM,33.64,25.62
4048,07/03/07 05:27:00 PM,34.04,25.44
4049,07/03/07 05:28:00 PM,34.04,25.44
4050,07/03/07 05:29:00 PM,34.04,25.44
4051,07/03/07 05:30:00 PM,34.04,25.44
4052,07/03/07 05:31:00 PM,33.84,25.44
4053,07/03/07 05:32:00 PM,33.25,25.44
4054,07/03/07 05:33:00 PM,32.86,25.62
4055,07/03/07 05:34:00 PM,32.47,25.62
4056,07/03/07 05:35:00 PM,32.08,25.80
4057,07/03/07 05:36:00 PM,31.89,25.80
4058,07/03/07 05:37:00 PM,31.70,25.80
4059,07/03/07 05:38:00 PM,31.51,25.80
4060,07/03/07 05:39:00 PM,31.32,25.80
4061,07/03/07 05:40:00 PM,31.13,25.80
4062,07/03/07 05:41:00 PM,31.13,25.80
4063,07/03/07 05:42:00 PM,30.94,25.80
4064,07/03/07 05:43:00 PM,30.18,25.80
4065,07/03/07 05:44:00 PM,29.44,25.98
4066,07/03/07 05:45:00 PM,28.70,25.98
4067,07/03/07 05:46:00 PM,28.33,25.98
4068,07/03/07 05:47:00 PM,27.96,25.98
4069,07/03/07 05:48:00 PM,27.78,25.98
4070,07/03/07 05:49:00 PM,28.51,26.16
4071,07/03/07 05:50:00 PM,29.07,26.16
4072,07/03/07 05:51:00 PM,29.44,26.16
4073,07/03/07 05:52:00 PM,29.81,25.98
4074,07/03/07 05:53:00 PM,30.18,25.98
4075,07/03/07 05:54:00 PM,30.18,25.98
4076,07/03/07 05:55:00 PM,30.37,25.80
4077,07/03/07 05:56:00 PM,30.37,25.98
4078,07/03/07 05:57:00 PM,30.37,25.98
4079,07/03/07 05:58:00 PM,30.56,25.98
4080,07/03/07 05:59:00 PM,30.56,25.80
4081,07/03/07 06:00:00 PM,30.56,25.80
4082,07/03/07 06:01:00 PM,30.56,25.80
4083,07/03/07 06:02:00 PM,30.56,25.80
4084,07/03/07 06:03:00 PM,30.37,25.80
4085,07/03/07 06:04:00 PM,30.37,25.80
4086,07/03/07 06:05:00 PM,30.37,25.80
4087,07/03/07 06:06:00 PM,30.18,25.80
4088,07/03/07 06:07:00 PM,30.18,25.80
4089,07/03/07 06:08:00 PM,30.00,25.80
4090,07/03/07 06:09:00 PM,30.00,25.80
4091,07/03/07 06:10:00 PM,30.00,25.80
4092,07/03/07 06:11:00 PM,30.56,25.80
4093,07/03/07 06:12:00 PM,31.13,25.62
4094,07/03/07 06:13:00 PM,31.70,25.62
4095,07/03/07 06:14:00 PM,31.89,25.44
4096,07/03/07 06:15:00 PM,31.89,25.27
4097,07/03/07 06:16:00 PM,31.89,25.09
4098,07/03/07 06:17:00 PM,31.51,25.09
4099,07/03/07 06:18:00 PM,31.32,24.91
4100,07/03/07 06:19:00 PM,31.32,24.91
4101,07/03/07 06:20:00 PM,31.32,25.09
4102,07/03/07 06:21:00 PM,31.32,25.09
4103,07/03/07 06:22:00 PM,30.56,25.09
4104,07/03/07 06:23:00 PM,30.18,25.09
4105,07/03/07 06:24:00 PM,30.00,25.09
4106,07/03/07 06:25:00 PM,29.81,25.09
4107,07/03/07 06:26:00 PM,29.62,25.09
4108,07/03/07 06:27:00 PM,28.88,25.09
4109,07/03/07 06:28:00 PM,28.33,25.09
4110,07/03/07 06:29:00 PM,27.96,24.91
4111,07/03/07 06:30:00 PM,27.60,25.09
4112,07/03/07 06:31:00 PM,27.42,25.09
4113,07/03/07 06:32:00 PM,27.06,25.09
4114,07/03/07 06:33:00 PM,27.06,25.09
4115,07/03/07 06:34:00 PM,30.37,24.91
4116,07/03/07 06:35:00 PM,31.70,24.91
4117,07/03/07 06:36:00 PM,32.66,24.91
4118,07/03/07 06:37:00 PM,33.05,24.91
4119,07/03/07 06:38:00 PM,30.56,24.74
4120,07/03/07 06:39:00 PM,30.18,24.74
4121,07/03/07 06:40:00 PM,30.18,24.74
4122,07/03/07 06:41:00 PM,30.18,24.74
4123,07/03/07 06:42:00 PM,30.37,24.74
4124,07/03/07 06:43:00 PM,30.56,24.74
4125,07/03/07 06:44:00 PM,30.75,24.74
4126,07/03/07 06:45:00 PM,30.75,24.91
4127,07/03/07 06:46:00 PM,30.75,24.91
4128,07/03/07 06:47:00 PM,30.94,24.91
4129,07/03/07 06:48:00 PM,30.75,24.91
4130,07/03/07 06:49:00 PM,30.75,24.91
4131,07/03/07 06:50:00 PM,30.75,24.91
4132,07/03/07 06:51:00 PM,30.75,25.09
4133,07/03/07 06:52:00 PM,30.75,25.09
4134,07/03/07 06:53:00 PM,30.75,25.09
4135,07/03/07 06:54:00 PM,30.75,25.09
4136,07/03/07 06:55:00 PM,30.75,25.09
4137,07/03/07 06:56:00 PM,30.94,25.09
4138,07/03/07 06:57:00 PM,30.94,25.09
4139,07/03/07 06:58:00 PM,30.94,25.09
4140,07/03/07 06:59:00 PM,30.94,25.09
4141,07/03/07 07:00:00 PM,30.94,25.09
4142,07/03/07 07:01:00 PM,30.56,25.27
4143,07/03/07 07:02:00 PM,30.56,25.27
4144,07/03/07 07:03:00 PM,30.56,25.09
4145,07/03/07 07:04:00 PM,30.56,25.09
4146,07/03/07 07:05:00 PM,30.75,25.09
4147,07/03/07 07:06:00 PM,31.70,24.91
4148,07/03/07 07:07:00 PM,32.47,24.91
4149,07/03/07 07:08:00 PM,33.05,24.91
4150,07/03/07 07:09:00 PM,33.44,24.74
4151,07/03/07 07:10:00 PM,33.44,24.74
4152,07/03/07 07:11:00 PM,33.25,24.56
4153,07/03/07 07:12:00 PM,33.25,24.38
4154,07/03/07 07:13:00 PM,33.25,24.21
4155,07/03/07 07:14:00 PM,33.25,24.21
4156,07/03/07 07:15:00 PM,32.47,24.21
4157,07/03/07 07:16:00 PM,32.08,24.03
4158,07/03/07 07:17:00 PM,31.70,24.03
4159,07/03/07 07:18:00 PM,31.32,24.03
4160,07/03/07 07:19:00 PM,31.13,24.03
4161,07/03/07 07:20:00 PM,30.94,24.03
4162,07/03/07 07:21:00 PM,30.94,24.21
4163,07/03/07 07:22:00 PM,30.94,24.21
4164,07/03/07 07:23:00 PM,30.94,24.21
4165,07/03/07 07:24:00 PM,30.75,24.21
4166,07/03/07 07:25:00 PM,30.75,24.03
4167,07/03/07 07:26:00 PM,30.75,24.03
4168,07/03/07 07:27:00 PM,30.56,24.21
4169,07/03/07 07:28:00 PM,30.37,24.03
4170,07/03/07 07:29:00 PM,30.37,24.03
4171,07/03/07 07:30:00 PM,30.37,24.03
4172,07/03/07 07:31:00 PM,30.37,24.03
4173,07/03/07 07:32:00 PM,30.37,24.03
4174,07/03/07 07:33:00 PM,30.37,24.03
4175,07/03/07 07:34:00 PM,30.37,24.03
4176,07/03/07 07:35:00 PM,30.37,23.86
4177,07/03/07 07:36:00 PM,30.37,23.86
4178,07/03/07 07:37:00 PM,30.37,23.86
4179,07/03/07 07:38:00 PM,30.37,23.86
4180,07/03/07 07:39:00 PM,30.37,23.68
4181,07/03/07 07:40:00 PM,30.18,23.86
4182,07/03/07 07:41:00 PM,30.18,23.68
4183,07/03/07 07:42:00 PM,30.18,23.68
4184,07/03/07 07:43:00 PM,30.18,23.68
4185,07/03/07 07:44:00 PM,30.18,23.68
4186,07/03/07 07:45:00 PM,30.18,23.68
4187,07/03/07 07:46:00 PM,30.18,23.68
4188,07/03/07 07:47:00 PM,30.18,23.68
4189,07/03/07 07:48:00 PM,30.18,23.68
4190,07/03/07 07:49:00 PM,30.18,23.68
4191,07/03/07 07:50:00 PM,30.00,23.68
4192,07/03/07 07:51:00 PM,30.00,23.68
4193,07/03/07 07:52:00 PM,30.00,23.68
4194,07/03/07 07:53:00 PM,30.00,23.68
4195,07/03/07 07:54:00 PM,30.18,23.68
4196,07/03/07 07:55:00 PM,30.00,23.68
4197,07/03/07 07:56:00 PM,30.00,23.68
4198,07/03/07 07:57:00 PM,30.00,23.86
4199,07/03/07 07:58:00 PM,30.00,23.86
4200,07/03/07 07:59:00 PM,30.00,23.86
4201,07/03/07 08:00:00 PM,30.00,23.86
4202,07/03/07 08:01:00 PM,30.00,23.86
4203,07/03/07 08:02:00 PM,30.00,23.86
4204,07/03/07 08:03:00 PM,30.00,23.86
4205,07/03/07 08:04:00 PM,29.81,23.86
4206,07/03/07 08:05:00 PM,30.56,23.86
4207,07/03/07 08:06:00 PM,31.32,23.86
4208,07/03/07 08:07:00 PM,31.89,23.86
4209,07/03/07 08:08:00 PM,32.47,23.86
4210,07/03/07 08:09:00 PM,32.86,23.86
4211,07/03/07 08:10:00 PM,32.86,23.86
4212,07/03/07 08:11:00 PM,33.05,23.86
4213,07/03/07 08:12:00 PM,32.86,23.86
4214,07/03/07 08:13:00 PM,33.25,23.86
4215,07/03/07 08:14:00 PM,33.25,23.86
4216,07/03/07 08:15:00 PM,32.86,23.86
4217,07/03/07 08:16:00 PM,33.05,23.86
