"Plot Title: GL34_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822539)","H08 Temp., °C (LGR S/N: 822539)"
13944,07/06/07 01:23:00 PM,38.56,34.63
13945,07/06/07 01:24:00 PM,38.14,35.03
13946,07/06/07 01:25:00 PM,37.50,34.43
13947,07/06/07 01:26:00 PM,37.08,33.84
13948,07/06/07 01:27:00 PM,36.88,33.64
13949,07/06/07 01:28:00 PM,36.67,33.84
13950,07/06/07 01:29:00 PM,36.67,34.04
13951,07/06/07 01:30:00 PM,36.88,34.23
13952,07/06/07 01:31:00 PM,37.08,34.23
13953,07/06/07 01:32:00 PM,36.88,34.23
13954,07/06/07 01:33:00 PM,37.50,34.43
13955,07/06/07 01:34:00 PM,37.92,34.63
13956,07/06/07 01:35:00 PM,37.92,34.43
13957,07/06/07 01:36:00 PM,38.14,34.63
13958,07/06/07 01:37:00 PM,38.14,34.83
13959,07/06/07 01:38:00 PM,38.35,35.03
13960,07/06/07 01:39:00 PM,39.21,35.24
13961,07/06/07 01:40:00 PM,38.99,35.24
13962,07/06/07 01:41:00 PM,39.21,35.24
13963,07/06/07 01:42:00 PM,39.21,35.03
13964,07/06/07 01:43:00 PM,38.35,34.83
13965,07/06/07 01:44:00 PM,37.71,34.83
13966,07/06/07 01:45:00 PM,37.29,34.83
13967,07/06/07 01:46:00 PM,37.29,34.63
13968,07/06/07 01:47:00 PM,37.50,34.83
13969,07/06/07 01:48:00 PM,37.71,35.03
13970,07/06/07 01:49:00 PM,38.35,35.24
13971,07/06/07 01:50:00 PM,38.56,35.44
13972,07/06/07 01:51:00 PM,38.35,35.24
13973,07/06/07 01:52:00 PM,38.56,35.44
13974,07/06/07 01:53:00 PM,38.14,35.24
13975,07/06/07 01:54:00 PM,38.78,35.24
13976,07/06/07 01:55:00 PM,38.99,35.44
13977,07/06/07 01:56:00 PM,38.99,35.64
13978,07/06/07 01:57:00 PM,38.78,35.44
13979,07/06/07 01:58:00 PM,38.35,35.64
13980,07/06/07 01:59:00 PM,38.14,35.03
13981,07/06/07 02:00:00 PM,38.56,34.63
13982,07/06/07 02:01:00 PM,38.35,34.83
13983,07/06/07 02:02:00 PM,38.14,35.03
13984,07/06/07 02:03:00 PM,38.35,34.63
13985,07/06/07 02:04:00 PM,38.56,35.03
13986,07/06/07 02:05:00 PM,38.35,35.03
13987,07/06/07 02:06:00 PM,38.56,34.83
13988,07/06/07 02:07:00 PM,38.56,35.24
13989,07/06/07 02:08:00 PM,38.78,35.44
13990,07/06/07 02:09:00 PM,38.99,35.64
13991,07/06/07 02:10:00 PM,38.56,35.85
13992,07/06/07 02:11:00 PM,38.99,36.05
13993,07/06/07 02:12:00 PM,39.21,36.26
13994,07/06/07 02:13:00 PM,39.21,36.05
13995,07/06/07 02:14:00 PM,39.21,35.24
13996,07/06/07 02:15:00 PM,38.78,34.63
13997,07/06/07 02:16:00 PM,38.35,34.04
13998,07/06/07 02:17:00 PM,38.14,33.64
13999,07/06/07 02:18:00 PM,38.14,33.84
14000,07/06/07 02:19:00 PM,38.14,34.23
14001,07/06/07 02:20:00 PM,38.35,34.63
14002,07/06/07 02:21:00 PM,38.56,35.03
14003,07/06/07 02:22:00 PM,38.78,35.03
14004,07/06/07 02:23:00 PM,38.99,35.44
14005,07/06/07 02:24:00 PM,38.78,35.44
14006,07/06/07 02:25:00 PM,38.14,35.24
14007,07/06/07 02:26:00 PM,37.71,35.03
14008,07/06/07 02:27:00 PM,37.71,35.03
14009,07/06/07 02:28:00 PM,38.14,35.03
14010,07/06/07 02:29:00 PM,38.56,35.03
14011,07/06/07 02:30:00 PM,38.56,35.24
14012,07/06/07 02:31:00 PM,38.56,35.24
14013,07/06/07 02:32:00 PM,38.35,35.24
14014,07/06/07 02:33:00 PM,38.14,35.24
14015,07/06/07 02:34:00 PM,38.35,34.83
14016,07/06/07 02:35:00 PM,38.35,34.63
14017,07/06/07 02:36:00 PM,38.35,35.03
14018,07/06/07 02:37:00 PM,38.78,34.83
14019,07/06/07 02:38:00 PM,38.99,35.03
14020,07/06/07 02:39:00 PM,38.99,35.24
14021,07/06/07 02:40:00 PM,38.99,35.64
14022,07/06/07 02:41:00 PM,38.78,35.85
14023,07/06/07 02:42:00 PM,38.56,35.64
14024,07/06/07 02:43:00 PM,38.35,35.85
14025,07/06/07 02:44:00 PM,38.35,35.85
14026,07/06/07 02:45:00 PM,38.35,35.64
14027,07/06/07 02:46:00 PM,38.35,35.64
14028,07/06/07 02:47:00 PM,38.14,35.64
14029,07/06/07 02:48:00 PM,38.35,35.64
14030,07/06/07 02:49:00 PM,38.14,35.64
14031,07/06/07 02:50:00 PM,38.14,35.24
14032,07/06/07 02:51:00 PM,38.78,35.03
14033,07/06/07 02:52:00 PM,38.99,34.63
14034,07/06/07 02:53:00 PM,38.99,34.83
14035,07/06/07 02:54:00 PM,38.99,35.03
14036,07/06/07 02:55:00 PM,39.21,34.83
14037,07/06/07 02:56:00 PM,39.64,34.63
14038,07/06/07 02:57:00 PM,39.64,34.43
14039,07/06/07 02:58:00 PM,38.56,34.04
14040,07/06/07 02:59:00 PM,38.78,34.23
14041,07/06/07 03:00:00 PM,39.43,34.63
14042,07/06/07 03:01:00 PM,39.21,34.63
14043,07/06/07 03:02:00 PM,39.21,34.83
14044,07/06/07 03:03:00 PM,39.21,34.83
14045,07/06/07 03:04:00 PM,39.43,34.63
14046,07/06/07 03:05:00 PM,39.43,34.63
14047,07/06/07 03:06:00 PM,38.56,34.04
14048,07/06/07 03:07:00 PM,39.43,34.23
14049,07/06/07 03:08:00 PM,40.52,34.83
14050,07/06/07 03:09:00 PM,41.20,35.03
14051,07/06/07 03:10:00 PM,40.97,35.03
14052,07/06/07 03:11:00 PM,40.30,35.03
14053,07/06/07 03:12:00 PM,40.08,35.03
14054,07/06/07 03:13:00 PM,39.86,35.03
14055,07/06/07 03:14:00 PM,39.43,35.24
14056,07/06/07 03:15:00 PM,40.08,35.24
14057,07/06/07 03:16:00 PM,40.75,35.24
14058,07/06/07 03:17:00 PM,40.75,35.44
14059,07/06/07 03:18:00 PM,40.08,35.44
14060,07/06/07 03:19:00 PM,39.64,35.24
14061,07/06/07 03:20:00 PM,40.30,35.44
14062,07/06/07 03:21:00 PM,39.86,35.44
14063,07/06/07 03:22:00 PM,39.43,35.44
14064,07/06/07 03:23:00 PM,39.21,35.64
14065,07/06/07 03:24:00 PM,38.99,35.44
14066,07/06/07 03:25:00 PM,38.99,35.44
14067,07/06/07 03:26:00 PM,38.99,35.44
14068,07/06/07 03:27:00 PM,39.43,35.44
14069,07/06/07 03:28:00 PM,40.08,35.44
14070,07/06/07 03:29:00 PM,39.86,35.44
14071,07/06/07 03:30:00 PM,39.86,35.44
14072,07/06/07 03:31:00 PM,39.86,35.44
14073,07/06/07 03:32:00 PM,39.64,35.64
14074,07/06/07 03:33:00 PM,39.21,35.64
14075,07/06/07 03:34:00 PM,38.78,35.44
14076,07/06/07 03:35:00 PM,38.99,35.24
14077,07/06/07 03:36:00 PM,39.43,35.24
14078,07/06/07 03:37:00 PM,39.64,35.64
14079,07/06/07 03:38:00 PM,39.43,35.85
14080,07/06/07 03:39:00 PM,39.43,35.85
14081,07/06/07 03:40:00 PM,39.64,35.85
14082,07/06/07 03:41:00 PM,39.64,36.05
14083,07/06/07 03:42:00 PM,39.86,36.05
14084,07/06/07 03:43:00 PM,39.64,36.05
14085,07/06/07 03:44:00 PM,39.64,35.85
14086,07/06/07 03:45:00 PM,39.64,35.64
14087,07/06/07 03:46:00 PM,40.08,35.64
14088,07/06/07 03:47:00 PM,39.86,35.64
14089,07/06/07 03:48:00 PM,39.86,35.64
14090,07/06/07 03:49:00 PM,39.64,35.44
14091,07/06/07 03:50:00 PM,39.43,35.44
14092,07/06/07 03:51:00 PM,39.21,35.24
14093,07/06/07 03:52:00 PM,38.99,35.03
14094,07/06/07 03:53:00 PM,39.21,35.03
14095,07/06/07 03:54:00 PM,39.43,35.03
14096,07/06/07 03:55:00 PM,39.43,35.03
14097,07/06/07 03:56:00 PM,39.21,35.03
14098,07/06/07 03:57:00 PM,39.21,34.83
14099,07/06/07 03:58:00 PM,39.43,34.63
14100,07/06/07 03:59:00 PM,38.99,34.63
14101,07/06/07 04:00:00 PM,38.78,34.63
14102,07/06/07 04:01:00 PM,38.99,34.63
14103,07/06/07 04:02:00 PM,39.43,34.63
14104,07/06/07 04:03:00 PM,38.99,34.83
14105,07/06/07 04:04:00 PM,38.78,34.63
14106,07/06/07 04:05:00 PM,38.35,34.43
14107,07/06/07 04:06:00 PM,38.35,34.63
14108,07/06/07 04:07:00 PM,38.35,34.63
14109,07/06/07 04:08:00 PM,38.35,34.63
14110,07/06/07 04:09:00 PM,38.35,34.63
14111,07/06/07 04:10:00 PM,38.14,34.43
14112,07/06/07 04:11:00 PM,38.35,34.43
14113,07/06/07 04:12:00 PM,38.14,34.43
14114,07/06/07 04:13:00 PM,37.92,34.23
14115,07/06/07 04:14:00 PM,37.92,34.04
14116,07/06/07 04:15:00 PM,37.92,34.04
14117,07/06/07 04:16:00 PM,37.92,34.04
14118,07/06/07 04:17:00 PM,37.92,34.23
14119,07/06/07 04:18:00 PM,38.78,34.23
14120,07/06/07 04:19:00 PM,38.56,34.23
14121,07/06/07 04:20:00 PM,38.78,34.23
14122,07/06/07 04:21:00 PM,38.78,34.23
14123,07/06/07 04:22:00 PM,38.78,34.23
14124,07/06/07 04:23:00 PM,38.56,34.23
14125,07/06/07 04:24:00 PM,38.56,34.43
14126,07/06/07 04:25:00 PM,38.78,34.43
14127,07/06/07 04:26:00 PM,38.78,34.43
14128,07/06/07 04:27:00 PM,38.56,34.23
14129,07/06/07 04:28:00 PM,38.78,34.23
14130,07/06/07 04:29:00 PM,38.99,34.23
14131,07/06/07 04:30:00 PM,38.99,34.23
14132,07/06/07 04:31:00 PM,38.78,34.04
14133,07/06/07 04:32:00 PM,38.35,34.04
14134,07/06/07 04:33:00 PM,38.14,34.23
14135,07/06/07 04:34:00 PM,38.14,34.23
14136,07/06/07 04:35:00 PM,38.14,34.23
14137,07/06/07 04:36:00 PM,38.35,34.04
14138,07/06/07 04:37:00 PM,38.35,34.04
14139,07/06/07 04:38:00 PM,37.92,34.04
14140,07/06/07 04:39:00 PM,37.71,34.04
14141,07/06/07 04:40:00 PM,37.71,34.04
14142,07/06/07 04:41:00 PM,37.92,34.04
14143,07/06/07 04:42:00 PM,38.14,34.04
14144,07/06/07 04:43:00 PM,37.92,34.04
14145,07/06/07 04:44:00 PM,37.92,34.04
14146,07/06/07 04:45:00 PM,37.71,34.23
14147,07/06/07 04:46:00 PM,37.92,34.04
14148,07/06/07 04:47:00 PM,38.14,34.23
14149,07/06/07 04:48:00 PM,38.78,34.04
14150,07/06/07 04:49:00 PM,38.78,34.04
14151,07/06/07 04:50:00 PM,38.78,34.04
14152,07/06/07 04:51:00 PM,38.78,34.04
14153,07/06/07 04:52:00 PM,38.78,34.23
14154,07/06/07 04:53:00 PM,38.99,34.23
14155,07/06/07 04:54:00 PM,38.78,34.23
14156,07/06/07 04:55:00 PM,38.35,34.23
14157,07/06/07 04:56:00 PM,38.35,34.23
14158,07/06/07 04:57:00 PM,38.14,34.23
14159,07/06/07 04:58:00 PM,38.56,34.23
14160,07/06/07 04:59:00 PM,38.56,34.23
14161,07/06/07 05:00:00 PM,38.56,34.23
14162,07/06/07 05:01:00 PM,38.78,34.04
14163,07/06/07 05:02:00 PM,38.78,34.04
14164,07/06/07 05:03:00 PM,38.99,34.04
14165,07/06/07 05:04:00 PM,38.99,33.84
14166,07/06/07 05:05:00 PM,38.99,33.84
14167,07/06/07 05:06:00 PM,38.99,34.04
14168,07/06/07 05:07:00 PM,38.78,34.04
14169,07/06/07 05:08:00 PM,38.78,34.04
14170,07/06/07 05:09:00 PM,38.78,34.04
14171,07/06/07 05:10:00 PM,38.99,34.04
14172,07/06/07 05:11:00 PM,38.78,34.04
14173,07/06/07 05:12:00 PM,38.78,33.84
14174,07/06/07 05:13:00 PM,38.78,33.84
14175,07/06/07 05:14:00 PM,38.99,33.84
14176,07/06/07 05:15:00 PM,38.56,34.04
14177,07/06/07 05:16:00 PM,38.56,34.04
14178,07/06/07 05:17:00 PM,38.35,34.04
14179,07/06/07 05:18:00 PM,38.78,34.04
14180,07/06/07 05:19:00 PM,38.56,34.04
14181,07/06/07 05:20:00 PM,38.14,34.04
14182,07/06/07 05:21:00 PM,38.56,33.84
14183,07/06/07 05:22:00 PM,38.78,33.84
14184,07/06/07 05:23:00 PM,38.78,33.64
14185,07/06/07 05:24:00 PM,38.56,33.64
14186,07/06/07 05:25:00 PM,38.35,33.64
14187,07/06/07 05:26:00 PM,38.35,33.64
14188,07/06/07 05:27:00 PM,38.35,33.64
14189,07/06/07 05:28:00 PM,38.14,33.64
14190,07/06/07 05:29:00 PM,38.35,33.64
14191,07/06/07 05:30:00 PM,38.35,33.44
14192,07/06/07 05:31:00 PM,38.35,33.44
14193,07/06/07 05:32:00 PM,37.92,33.25
14194,07/06/07 05:33:00 PM,37.92,33.25
14195,07/06/07 05:34:00 PM,37.71,33.44
14196,07/06/07 05:35:00 PM,37.71,33.44
14197,07/06/07 05:36:00 PM,38.14,33.44
14198,07/06/07 05:37:00 PM,37.71,33.44
14199,07/06/07 05:38:00 PM,37.71,33.44
14200,07/06/07 05:39:00 PM,37.92,33.44
14201,07/06/07 05:40:00 PM,38.14,33.25
14202,07/06/07 05:41:00 PM,37.50,33.25
14203,07/06/07 05:42:00 PM,37.50,33.25
14204,07/06/07 05:43:00 PM,37.29,33.25
14205,07/06/07 05:44:00 PM,38.14,33.25
14206,07/06/07 05:45:00 PM,37.08,33.05
14207,07/06/07 05:46:00 PM,36.88,33.05
14208,07/06/07 05:47:00 PM,36.67,33.05
14209,07/06/07 05:48:00 PM,36.67,33.05
14210,07/06/07 05:49:00 PM,37.29,33.05
14211,07/06/07 05:50:00 PM,36.67,32.86
14212,07/06/07 05:51:00 PM,36.67,32.86
14213,07/06/07 05:52:00 PM,36.67,32.86
14214,07/06/07 05:53:00 PM,36.67,32.86
14215,07/06/07 05:54:00 PM,36.67,33.05
14216,07/06/07 05:55:00 PM,36.88,33.05
14217,07/06/07 05:56:00 PM,37.08,33.05
14218,07/06/07 05:57:00 PM,36.88,33.05
14219,07/06/07 05:58:00 PM,37.92,33.05
14220,07/06/07 05:59:00 PM,37.71,33.05
14221,07/06/07 06:00:00 PM,37.50,32.86
14222,07/06/07 06:01:00 PM,37.29,33.05
14223,07/06/07 06:02:00 PM,37.29,33.05
14224,07/06/07 06:03:00 PM,37.29,33.05
14225,07/06/07 06:04:00 PM,37.50,33.05
14226,07/06/07 06:05:00 PM,37.92,33.05
14227,07/06/07 06:06:00 PM,37.92,32.86
14228,07/06/07 06:07:00 PM,37.71,32.86
14229,07/06/07 06:08:00 PM,37.29,32.86
14230,07/06/07 06:09:00 PM,37.08,32.86
14231,07/06/07 06:10:00 PM,37.08,32.86
14232,07/06/07 06:11:00 PM,37.29,32.86
14233,07/06/07 06:12:00 PM,37.92,32.86
14234,07/06/07 06:13:00 PM,38.35,32.86
14235,07/06/07 06:14:00 PM,38.35,32.66
14236,07/06/07 06:15:00 PM,38.56,32.66
14237,07/06/07 06:16:00 PM,38.35,32.66
14238,07/06/07 06:17:00 PM,37.92,32.66
14239,07/06/07 06:18:00 PM,37.92,32.66
14240,07/06/07 06:19:00 PM,38.14,32.66
14241,07/06/07 06:20:00 PM,37.92,32.47
14242,07/06/07 06:21:00 PM,37.08,32.47
14243,07/06/07 06:22:00 PM,37.50,32.47
14244,07/06/07 06:23:00 PM,37.08,32.47
14245,07/06/07 06:24:00 PM,37.29,32.47
14246,07/06/07 06:25:00 PM,37.71,32.47
14247,07/06/07 06:26:00 PM,37.50,32.28
14248,07/06/07 06:27:00 PM,37.08,32.28
14249,07/06/07 06:28:00 PM,37.29,32.28
14250,07/06/07 06:29:00 PM,37.29,32.28
14251,07/06/07 06:30:00 PM,37.92,32.28
14252,07/06/07 06:31:00 PM,38.14,32.28
14253,07/06/07 06:32:00 PM,38.35,32.28
14254,07/06/07 06:33:00 PM,38.35,32.28
14255,07/06/07 06:34:00 PM,38.14,32.28
14256,07/06/07 06:35:00 PM,38.14,32.08
14257,07/06/07 06:36:00 PM,38.14,32.08
14258,07/06/07 06:37:00 PM,37.92,32.08
14259,07/06/07 06:38:00 PM,37.92,32.08
14260,07/06/07 06:39:00 PM,38.14,32.08
14261,07/06/07 06:40:00 PM,37.92,32.08
14262,07/06/07 06:41:00 PM,38.14,32.08
14263,07/06/07 06:42:00 PM,38.14,32.08
14264,07/06/07 06:43:00 PM,37.29,32.08
14265,07/06/07 06:44:00 PM,37.29,32.08
14266,07/06/07 06:45:00 PM,37.50,32.08
14267,07/06/07 06:46:00 PM,37.50,32.08
14268,07/06/07 06:47:00 PM,37.29,32.08
14269,07/06/07 06:48:00 PM,37.71,32.08
14270,07/06/07 06:49:00 PM,37.71,32.08
14271,07/06/07 06:50:00 PM,37.92,32.08
14272,07/06/07 06:51:00 PM,38.14,32.08
14273,07/06/07 06:52:00 PM,38.14,32.08
14274,07/06/07 06:53:00 PM,38.14,32.08
14275,07/06/07 06:54:00 PM,38.14,32.08
14276,07/06/07 06:55:00 PM,38.35,31.89
14277,07/06/07 06:56:00 PM,38.35,31.89
14278,07/06/07 06:57:00 PM,38.14,31.89
14279,07/06/07 06:58:00 PM,38.14,31.70
14280,07/06/07 06:59:00 PM,38.14,31.70
14281,07/06/07 07:00:00 PM,38.14,31.51
14282,07/06/07 07:01:00 PM,37.92,31.51
14283,07/06/07 07:02:00 PM,37.71,31.32
14284,07/06/07 07:03:00 PM,37.92,31.32
14285,07/06/07 07:04:00 PM,38.14,31.32
14286,07/06/07 07:05:00 PM,38.14,31.32
14287,07/06/07 07:06:00 PM,38.35,31.32
14288,07/06/07 07:07:00 PM,38.14,31.13
14289,07/06/07 07:08:00 PM,38.14,31.13
14290,07/06/07 07:09:00 PM,38.14,31.13
14291,07/06/07 07:10:00 PM,38.35,31.13
14292,07/06/07 07:11:00 PM,38.14,31.13
14293,07/06/07 07:12:00 PM,37.92,31.13
14294,07/06/07 07:13:00 PM,37.92,31.13
14295,07/06/07 07:14:00 PM,37.71,31.13
14296,07/06/07 07:15:00 PM,37.71,31.13
14297,07/06/07 07:16:00 PM,37.71,31.13
14298,07/06/07 07:17:00 PM,37.71,31.13
14299,07/06/07 07:18:00 PM,37.71,31.13
14300,07/06/07 07:19:00 PM,37.50,31.32
14301,07/06/07 07:20:00 PM,37.71,31.32
14302,07/06/07 07:21:00 PM,37.29,31.32
14303,07/06/07 07:22:00 PM,37.29,31.32
14304,07/06/07 07:23:00 PM,37.50,31.32
14305,07/06/07 07:24:00 PM,36.88,31.32
14306,07/06/07 07:25:00 PM,36.26,31.32
14307,07/06/07 07:26:00 PM,36.88,31.13
14308,07/06/07 07:27:00 PM,36.67,31.13
14309,07/06/07 07:28:00 PM,36.46,31.13
14310,07/06/07 07:29:00 PM,36.26,31.13
14311,07/06/07 07:30:00 PM,36.26,31.13
14312,07/06/07 07:31:00 PM,36.26,31.13
14313,07/06/07 07:32:00 PM,36.26,31.13
14314,07/06/07 07:33:00 PM,36.05,31.13
14315,07/06/07 07:34:00 PM,36.67,31.13
14316,07/06/07 07:35:00 PM,36.88,31.13
14317,07/06/07 07:36:00 PM,37.08,31.13
14318,07/06/07 07:37:00 PM,37.50,31.13
14319,07/06/07 07:38:00 PM,37.92,31.13
14320,07/06/07 07:39:00 PM,37.71,30.94
14321,07/06/07 07:40:00 PM,37.29,30.94
14322,07/06/07 07:41:00 PM,37.29,30.94
14323,07/06/07 07:42:00 PM,37.08,30.94
14324,07/06/07 07:43:00 PM,36.88,30.94
14325,07/06/07 07:44:00 PM,36.67,30.94
14326,07/06/07 07:45:00 PM,36.67,30.94
14327,07/06/07 07:46:00 PM,37.29,30.75
14328,07/06/07 07:47:00 PM,37.08,30.75
14329,07/06/07 07:48:00 PM,37.50,30.75
14330,07/06/07 07:49:00 PM,37.50,30.75
14331,07/06/07 07:50:00 PM,37.08,30.75
14332,07/06/07 07:51:00 PM,36.88,30.75
14333,07/06/07 07:52:00 PM,36.88,30.75
14334,07/06/07 07:53:00 PM,36.67,30.75
14335,07/06/07 07:54:00 PM,36.88,30.75
14336,07/06/07 07:55:00 PM,36.88,30.75
14337,07/06/07 07:56:00 PM,37.08,30.75
14338,07/06/07 07:57:00 PM,37.29,30.75
14339,07/06/07 07:58:00 PM,37.29,30.75
14340,07/06/07 07:59:00 PM,37.50,30.75
14341,07/06/07 08:00:00 PM,37.50,30.56
14342,07/06/07 08:01:00 PM,37.29,30.56
14343,07/06/07 08:02:00 PM,37.29,30.56
14344,07/06/07 08:03:00 PM,36.88,30.56
14345,07/06/07 08:04:00 PM,37.71,30.56
14346,07/06/07 08:05:00 PM,37.71,30.56
14347,07/06/07 08:06:00 PM,37.29,30.56
14348,07/06/07 08:07:00 PM,36.67,30.56
14349,07/06/07 08:08:00 PM,36.46,30.56
14350,07/06/07 08:09:00 PM,36.26,30.56
14351,07/06/07 08:10:00 PM,36.88,30.56
14352,07/06/07 08:11:00 PM,36.05,30.56
14353,07/06/07 08:12:00 PM,36.05,30.56
14354,07/06/07 08:13:00 PM,36.05,30.56
14355,07/06/07 08:14:00 PM,36.26,30.37
14356,07/06/07 08:15:00 PM,36.05,30.56
14357,07/06/07 08:16:00 PM,36.26,30.37
14358,07/06/07 08:17:00 PM,36.88,30.37
14359,07/06/07 08:18:00 PM,36.67,30.37
14360,07/06/07 08:19:00 PM,36.88,30.37
14361,07/06/07 08:20:00 PM,37.29,30.37
14362,07/06/07 08:21:00 PM,37.29,30.37
14363,07/06/07 08:22:00 PM,37.29,30.37
14364,07/06/07 08:23:00 PM,37.08,30.37
14365,07/06/07 08:24:00 PM,36.88,30.37
14366,07/06/07 08:25:00 PM,37.08,30.37
14367,07/06/07 08:26:00 PM,37.29,30.37
14368,07/06/07 08:27:00 PM,37.50,30.37
14369,07/06/07 08:28:00 PM,37.29,30.37
14370,07/06/07 08:29:00 PM,37.71,30.37
14371,07/06/07 08:30:00 PM,37.29,30.18
14372,07/06/07 08:31:00 PM,37.08,30.18
14373,07/06/07 08:32:00 PM,36.88,30.18
14374,07/06/07 08:33:00 PM,36.26,30.18
14375,07/06/07 08:34:00 PM,36.05,30.18
14376,07/06/07 08:35:00 PM,36.05,30.18
14377,07/06/07 08:36:00 PM,36.26,30.18
14378,07/06/07 08:37:00 PM,36.26,30.18
14379,07/06/07 08:38:00 PM,36.46,30.18
14380,07/06/07 08:39:00 PM,36.46,30.18
14381,07/06/07 08:40:00 PM,36.46,30.18
14382,07/06/07 08:41:00 PM,36.46,30.18
14383,07/06/07 08:42:00 PM,37.08,30.18
14384,07/06/07 08:43:00 PM,37.50,30.18
14385,07/06/07 08:44:00 PM,37.29,30.18
14386,07/06/07 08:45:00 PM,37.08,30.18
14387,07/06/07 08:46:00 PM,37.92,30.18
14388,07/06/07 08:47:00 PM,37.92,30.18
14389,07/06/07 08:48:00 PM,37.71,30.18
14390,07/06/07 08:49:00 PM,37.50,30.00
14391,07/06/07 08:50:00 PM,37.29,30.00
14392,07/06/07 08:51:00 PM,37.29,30.00
14393,07/06/07 08:52:00 PM,37.08,30.00
14394,07/06/07 08:53:00 PM,36.88,30.00
14395,07/06/07 08:54:00 PM,37.50,29.81
14396,07/06/07 08:55:00 PM,37.71,29.81
14397,07/06/07 08:56:00 PM,37.92,29.81
14398,07/06/07 08:57:00 PM,37.92,29.81
14399,07/06/07 08:58:00 PM,38.14,29.81
14400,07/06/07 08:59:00 PM,38.14,29.81
14401,07/06/07 09:00:00 PM,38.14,29.81
14402,07/06/07 09:01:00 PM,37.92,29.81
14403,07/06/07 09:02:00 PM,37.71,29.81
14404,07/06/07 09:03:00 PM,37.71,29.81
14405,07/06/07 09:04:00 PM,37.29,29.81
14406,07/06/07 09:05:00 PM,37.92,29.81
14407,07/06/07 09:06:00 PM,37.92,29.81
14408,07/06/07 09:07:00 PM,37.29,29.81
14409,07/06/07 09:08:00 PM,37.08,29.81
14410,07/06/07 09:09:00 PM,37.29,29.81
14411,07/06/07 09:10:00 PM,38.14,29.81
14412,07/06/07 09:11:00 PM,38.56,29.81
14413,07/06/07 09:12:00 PM,38.35,29.62
14414,07/06/07 09:13:00 PM,37.92,29.62
14415,07/06/07 09:14:00 PM,38.14,29.62
14416,07/06/07 09:15:00 PM,38.35,29.62
14417,07/06/07 09:16:00 PM,38.35,29.62
14418,07/06/07 09:17:00 PM,38.56,29.62
14419,07/06/07 09:18:00 PM,38.56,29.62
14420,07/06/07 09:19:00 PM,38.56,29.62
14421,07/06/07 09:20:00 PM,38.56,29.62
14422,07/06/07 09:21:00 PM,38.35,29.62
14423,07/06/07 09:22:00 PM,38.35,29.62
14424,07/06/07 09:23:00 PM,38.35,29.62
14425,07/06/07 09:24:00 PM,38.56,29.62
14426,07/06/07 09:25:00 PM,38.56,29.62
14427,07/06/07 09:26:00 PM,38.78,29.62
14428,07/06/07 09:27:00 PM,38.78,29.62
14429,07/06/07 09:28:00 PM,38.78,29.81
14430,07/06/07 09:29:00 PM,38.78,29.81
14431,07/06/07 09:30:00 PM,38.78,29.81
14432,07/06/07 09:31:00 PM,38.78,29.81
14433,07/06/07 09:32:00 PM,38.78,29.81
14434,07/06/07 09:33:00 PM,38.56,29.81
14435,07/06/07 09:34:00 PM,38.56,29.81
14436,07/06/07 09:35:00 PM,38.35,29.81
14437,07/06/07 09:36:00 PM,38.35,29.81
14438,07/06/07 09:37:00 PM,37.92,29.81
14439,07/06/07 09:38:00 PM,37.92,29.81
14440,07/06/07 09:39:00 PM,38.14,29.62
14441,07/06/07 09:40:00 PM,38.14,29.62
14442,07/06/07 09:41:00 PM,37.71,29.62
14443,07/06/07 09:42:00 PM,37.50,29.44
14444,07/06/07 09:43:00 PM,37.71,29.44
14445,07/06/07 09:44:00 PM,37.50,29.25
14446,07/06/07 09:45:00 PM,38.14,29.25
14447,07/06/07 09:46:00 PM,37.71,29.07
14448,07/06/07 09:47:00 PM,37.71,29.07
14449,07/06/07 09:48:00 PM,37.50,29.07
14450,07/06/07 09:49:00 PM,37.29,29.07
14451,07/06/07 09:50:00 PM,37.50,29.07
14452,07/06/07 09:51:00 PM,37.92,28.88
14453,07/06/07 09:52:00 PM,37.50,28.88
14454,07/06/07 09:53:00 PM,37.08,28.88
14455,07/06/07 09:54:00 PM,37.29,28.88
14456,07/06/07 09:55:00 PM,37.50,28.88
14457,07/06/07 09:56:00 PM,37.71,28.70
14458,07/06/07 09:57:00 PM,37.92,28.70
14459,07/06/07 09:58:00 PM,37.92,28.70
14460,07/06/07 09:59:00 PM,38.14,28.70
14461,07/06/07 10:00:00 PM,38.14,28.70
14462,07/06/07 10:01:00 PM,37.92,28.70
14463,07/06/07 10:02:00 PM,37.92,28.70
14464,07/06/07 10:03:00 PM,37.92,28.70
14465,07/06/07 10:04:00 PM,37.92,28.70
14466,07/06/07 10:05:00 PM,38.14,28.70
14467,07/06/07 10:06:00 PM,38.14,28.70
14468,07/06/07 10:07:00 PM,38.35,28.70
14469,07/06/07 10:08:00 PM,38.78,28.51
14470,07/06/07 10:09:00 PM,38.56,28.51
14471,07/06/07 10:10:00 PM,38.35,28.51
14472,07/06/07 10:11:00 PM,38.14,28.51
14473,07/06/07 10:12:00 PM,38.56,28.51
14474,07/06/07 10:13:00 PM,38.35,28.51
14475,07/06/07 10:14:00 PM,38.56,28.51
14476,07/06/07 10:15:00 PM,38.56,28.33
14477,07/06/07 10:16:00 PM,37.92,28.33
14478,07/06/07 10:17:00 PM,37.71,28.33
