"Plot Title: GL25_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455759)","H08 Temp., °C (LGR S/N: 455759)"
9994,06/11/07 08:33:00 PM,35.85,30.00
9995,06/11/07 08:34:00 PM,36.05,30.00
9996,06/11/07 08:35:00 PM,36.05,30.00
9997,06/11/07 08:36:00 PM,36.05,29.81
9998,06/11/07 08:37:00 PM,36.05,29.81
9999,06/11/07 08:38:00 PM,36.05,29.81
10000,06/11/07 08:39:00 PM,36.05,29.62
10001,06/11/07 08:40:00 PM,35.85,29.62
10002,06/11/07 08:41:00 PM,35.64,29.62
10003,06/11/07 08:42:00 PM,35.24,29.62
10004,06/11/07 08:43:00 PM,35.03,29.62
10005,06/11/07 08:44:00 PM,34.83,29.44
10006,06/11/07 08:45:00 PM,34.63,29.44
10007,06/11/07 08:46:00 PM,34.23,29.44
10008,06/11/07 08:47:00 PM,34.04,29.44
10009,06/11/07 08:48:00 PM,34.04,29.44
10010,06/11/07 08:49:00 PM,33.84,29.44
10011,06/11/07 08:50:00 PM,33.84,29.44
10012,06/11/07 08:51:00 PM,34.04,29.44
10013,06/11/07 08:52:00 PM,34.43,29.44
10014,06/11/07 08:53:00 PM,34.83,29.25
10015,06/11/07 08:54:00 PM,35.03,29.25
10016,06/11/07 08:55:00 PM,35.24,29.25
10017,06/11/07 08:56:00 PM,35.44,29.25
10018,06/11/07 08:57:00 PM,35.64,29.25
10019,06/11/07 08:58:00 PM,35.64,29.25
10020,06/11/07 08:59:00 PM,35.64,29.25
10021,06/11/07 09:00:00 PM,35.85,29.07
10022,06/11/07 09:01:00 PM,35.85,29.07
10023,06/11/07 09:02:00 PM,35.85,29.07
10024,06/11/07 09:03:00 PM,35.85,29.07
10025,06/11/07 09:04:00 PM,35.85,29.07
10026,06/11/07 09:05:00 PM,35.85,29.07
10027,06/11/07 09:06:00 PM,35.85,29.07
10028,06/11/07 09:07:00 PM,35.64,29.07
10029,06/11/07 09:08:00 PM,35.64,29.07
10030,06/11/07 09:09:00 PM,35.64,29.07
10031,06/11/07 09:10:00 PM,35.64,29.07
10032,06/11/07 09:11:00 PM,35.44,29.07
10033,06/11/07 09:12:00 PM,35.44,29.07
10034,06/11/07 09:13:00 PM,35.44,29.07
10035,06/11/07 09:14:00 PM,35.44,29.07
10036,06/11/07 09:15:00 PM,35.44,29.07
10037,06/11/07 09:16:00 PM,35.44,29.07
10038,06/11/07 09:17:00 PM,35.44,29.07
10039,06/11/07 09:18:00 PM,35.64,28.88
10040,06/11/07 09:19:00 PM,35.64,28.88
10041,06/11/07 09:20:00 PM,35.64,28.88
10042,06/11/07 09:21:00 PM,35.64,28.88
10043,06/11/07 09:22:00 PM,35.64,28.88
10044,06/11/07 09:23:00 PM,35.64,28.88
10045,06/11/07 09:24:00 PM,35.64,28.88
10046,06/11/07 09:25:00 PM,35.24,28.70
10047,06/11/07 09:26:00 PM,34.83,28.70
10048,06/11/07 09:27:00 PM,34.83,28.51
10049,06/11/07 09:28:00 PM,35.03,28.33
10050,06/11/07 09:29:00 PM,35.03,28.15
10051,06/11/07 09:30:00 PM,35.03,27.96
10052,06/11/07 09:31:00 PM,35.03,27.78
10053,06/11/07 09:32:00 PM,35.03,27.60
10054,06/11/07 09:33:00 PM,35.03,27.60
10055,06/11/07 09:34:00 PM,35.24,27.60
10056,06/11/07 09:35:00 PM,35.24,27.60
10057,06/11/07 09:36:00 PM,35.03,27.60
10058,06/11/07 09:37:00 PM,35.03,27.42
10059,06/11/07 09:38:00 PM,35.24,27.42
10060,06/11/07 09:39:00 PM,35.24,27.42
10061,06/11/07 09:40:00 PM,35.03,27.42
10062,06/11/07 09:41:00 PM,35.24,27.42
10063,06/11/07 09:42:00 PM,35.24,27.42
10064,06/11/07 09:43:00 PM,35.03,27.42
10065,06/11/07 09:44:00 PM,35.03,27.42
10066,06/11/07 09:45:00 PM,35.03,27.42
10067,06/11/07 09:46:00 PM,35.24,27.42
10068,06/11/07 09:47:00 PM,35.24,27.42
10069,06/11/07 09:48:00 PM,35.03,27.42
10070,06/11/07 09:49:00 PM,35.03,27.42
10071,06/11/07 09:50:00 PM,35.03,27.42
10072,06/11/07 09:51:00 PM,35.03,27.42
10073,06/11/07 09:52:00 PM,35.24,27.42
10074,06/11/07 09:53:00 PM,35.24,27.42
10075,06/11/07 09:54:00 PM,35.24,27.42
10076,06/11/07 09:55:00 PM,35.24,27.42
10077,06/11/07 09:56:00 PM,35.24,27.42
10078,06/11/07 09:57:00 PM,35.24,27.42
10079,06/11/07 09:58:00 PM,35.03,27.42
10080,06/11/07 09:59:00 PM,35.03,27.42
10081,06/11/07 10:00:00 PM,34.83,27.42
10082,06/11/07 10:01:00 PM,35.03,27.42
10083,06/11/07 10:02:00 PM,35.03,27.42
10084,06/11/07 10:03:00 PM,35.03,27.42
10085,06/11/07 10:04:00 PM,35.03,27.42
10086,06/11/07 10:05:00 PM,35.03,27.42
10087,06/11/07 10:06:00 PM,34.83,27.42
10088,06/11/07 10:07:00 PM,34.83,27.42
10089,06/11/07 10:08:00 PM,34.83,27.42
10090,06/11/07 10:09:00 PM,34.83,27.42
10091,06/11/07 10:10:00 PM,35.03,27.60
10092,06/11/07 10:11:00 PM,35.03,27.60
10093,06/11/07 10:12:00 PM,35.24,27.60
10094,06/11/07 10:13:00 PM,35.24,27.60
10095,06/11/07 10:14:00 PM,35.24,27.60
10096,06/11/07 10:15:00 PM,35.24,27.60
10097,06/11/07 10:16:00 PM,35.24,27.60
10098,06/11/07 10:17:00 PM,35.24,27.42
10099,06/11/07 10:18:00 PM,35.24,27.42
10100,06/11/07 10:19:00 PM,35.03,27.42
10101,06/11/07 10:20:00 PM,35.03,27.42
10102,06/11/07 10:21:00 PM,34.83,27.42
10103,06/11/07 10:22:00 PM,34.83,27.42
10104,06/11/07 10:23:00 PM,34.63,27.42
10105,06/11/07 10:24:00 PM,34.83,27.42
10106,06/11/07 10:25:00 PM,34.83,27.42
10107,06/11/07 10:26:00 PM,34.63,27.42
10108,06/11/07 10:27:00 PM,34.83,27.42
10109,06/11/07 10:28:00 PM,34.83,27.42
10110,06/11/07 10:29:00 PM,34.83,27.42
10111,06/11/07 10:30:00 PM,35.03,27.42
10112,06/11/07 10:31:00 PM,35.03,27.42
10113,06/11/07 10:32:00 PM,34.83,27.42
10114,06/11/07 10:33:00 PM,34.83,27.42
10115,06/11/07 10:34:00 PM,35.03,27.42
10116,06/11/07 10:35:00 PM,35.03,27.42
10117,06/11/07 10:36:00 PM,35.03,27.42
10118,06/11/07 10:37:00 PM,35.03,27.42
10119,06/11/07 10:38:00 PM,35.03,27.42
10120,06/11/07 10:39:00 PM,35.24,27.42
10121,06/11/07 10:40:00 PM,35.03,27.42
10122,06/11/07 10:41:00 PM,35.24,27.42
10123,06/11/07 10:42:00 PM,35.24,27.42
10124,06/11/07 10:43:00 PM,35.03,27.42
10125,06/11/07 10:44:00 PM,35.03,27.42
10126,06/11/07 10:45:00 PM,35.24,27.42
10127,06/11/07 10:46:00 PM,35.03,27.42
10128,06/11/07 10:47:00 PM,35.03,27.42
10129,06/11/07 10:48:00 PM,35.03,27.42
10130,06/11/07 10:49:00 PM,35.03,27.42
10131,06/11/07 10:50:00 PM,35.03,27.42
10132,06/11/07 10:51:00 PM,35.03,27.42
10133,06/11/07 10:52:00 PM,35.03,27.42
10134,06/11/07 10:53:00 PM,35.03,27.42
10135,06/11/07 10:54:00 PM,34.83,27.24
10136,06/11/07 10:55:00 PM,34.83,27.24
10137,06/11/07 10:56:00 PM,34.83,27.24
10138,06/11/07 10:57:00 PM,34.83,27.24
10139,06/11/07 10:58:00 PM,34.83,27.24
10140,06/11/07 10:59:00 PM,35.03,27.24
10141,06/11/07 11:00:00 PM,35.03,27.24
10142,06/11/07 11:01:00 PM,35.03,27.24
10143,06/11/07 11:02:00 PM,35.03,27.24
10144,06/11/07 11:03:00 PM,34.83,27.24
10145,06/11/07 11:04:00 PM,34.83,27.24
10146,06/11/07 11:05:00 PM,34.63,27.24
10147,06/11/07 11:06:00 PM,34.83,27.24
10148,06/11/07 11:07:00 PM,34.83,27.24
10149,06/11/07 11:08:00 PM,35.03,27.24
10150,06/11/07 11:09:00 PM,35.03,27.24
10151,06/11/07 11:10:00 PM,35.03,27.24
10152,06/11/07 11:11:00 PM,35.03,27.24
10153,06/11/07 11:12:00 PM,35.03,27.24
10154,06/11/07 11:13:00 PM,34.83,27.24
10155,06/11/07 11:14:00 PM,34.83,27.24
10156,06/11/07 11:15:00 PM,34.83,27.24
10157,06/11/07 11:16:00 PM,34.83,27.06
10158,06/11/07 11:17:00 PM,34.83,27.06
10159,06/11/07 11:18:00 PM,34.83,27.06
10160,06/11/07 11:19:00 PM,34.83,27.06
10161,06/11/07 11:20:00 PM,34.83,27.06
10162,06/11/07 11:21:00 PM,34.83,27.06
10163,06/11/07 11:22:00 PM,34.83,27.06
10164,06/11/07 11:23:00 PM,34.83,27.06
10165,06/11/07 11:24:00 PM,34.83,27.06
10166,06/11/07 11:25:00 PM,34.63,27.06
10167,06/11/07 11:26:00 PM,34.43,27.06
10168,06/11/07 11:27:00 PM,34.43,27.06
10169,06/11/07 11:28:00 PM,34.43,27.06
10170,06/11/07 11:29:00 PM,34.43,27.06
10171,06/11/07 11:30:00 PM,34.43,27.06
10172,06/11/07 11:31:00 PM,34.43,26.88
10173,06/11/07 11:32:00 PM,34.23,26.88
10174,06/11/07 11:33:00 PM,34.23,26.88
10175,06/11/07 11:34:00 PM,34.23,26.88
10176,06/11/07 11:35:00 PM,34.23,26.88
10177,06/11/07 11:36:00 PM,34.23,26.88
10178,06/11/07 11:37:00 PM,34.23,26.88
10179,06/11/07 11:38:00 PM,34.23,26.88
10180,06/11/07 11:39:00 PM,34.23,26.88
10181,06/11/07 11:40:00 PM,34.04,26.88
10182,06/11/07 11:41:00 PM,34.04,26.88
10183,06/11/07 11:42:00 PM,34.04,26.88
10184,06/11/07 11:43:00 PM,34.04,26.88
10185,06/11/07 11:44:00 PM,34.04,26.88
10186,06/11/07 11:45:00 PM,34.04,26.88
10187,06/11/07 11:46:00 PM,34.43,26.88
10188,06/11/07 11:47:00 PM,34.63,26.88
10189,06/11/07 11:48:00 PM,34.83,26.88
10190,06/11/07 11:49:00 PM,34.83,26.88
10191,06/11/07 11:50:00 PM,34.83,26.88
10192,06/11/07 11:51:00 PM,34.83,26.88
10193,06/11/07 11:52:00 PM,34.83,26.88
10194,06/11/07 11:53:00 PM,35.03,27.06
10195,06/11/07 11:54:00 PM,35.03,27.06
10196,06/11/07 11:55:00 PM,35.03,27.06
10197,06/11/07 11:56:00 PM,35.03,27.06
10198,06/11/07 11:57:00 PM,35.03,27.06
10199,06/11/07 11:58:00 PM,35.03,27.06
10200,06/11/07 11:59:00 PM,35.03,27.06
10201,06/12/07 12:00:00 AM,34.83,27.06
10202,06/12/07 12:01:00 AM,34.83,27.06
10203,06/12/07 12:02:00 AM,34.83,26.88
10204,06/12/07 12:03:00 AM,35.03,26.88
10205,06/12/07 12:04:00 AM,35.03,26.88
10206,06/12/07 12:05:00 AM,35.03,26.88
10207,06/12/07 12:06:00 AM,35.03,26.88
10208,06/12/07 12:07:00 AM,35.03,26.88
10209,06/12/07 12:08:00 AM,35.03,26.70
10210,06/12/07 12:09:00 AM,35.03,26.70
10211,06/12/07 12:10:00 AM,35.03,26.70
10212,06/12/07 12:11:00 AM,35.24,26.70
10213,06/12/07 12:12:00 AM,35.24,26.70
10214,06/12/07 12:13:00 AM,35.03,26.70
10215,06/12/07 12:14:00 AM,35.03,26.70
10216,06/12/07 12:15:00 AM,35.03,26.70
10217,06/12/07 12:16:00 AM,35.03,26.70
10218,06/12/07 12:17:00 AM,35.03,26.70
10219,06/12/07 12:18:00 AM,35.03,26.70
10220,06/12/07 12:19:00 AM,35.03,26.70
10221,06/12/07 12:20:00 AM,35.03,26.70
10222,06/12/07 12:21:00 AM,35.03,26.70
10223,06/12/07 12:22:00 AM,35.03,26.70
10224,06/12/07 12:23:00 AM,35.03,26.70
10225,06/12/07 12:24:00 AM,35.03,26.70
10226,06/12/07 12:25:00 AM,35.03,26.52
10227,06/12/07 12:26:00 AM,35.03,26.52
10228,06/12/07 12:27:00 AM,35.03,26.52
10229,06/12/07 12:28:00 AM,35.03,26.52
10230,06/12/07 12:29:00 AM,35.03,26.52
10231,06/12/07 12:30:00 AM,35.03,26.52
10232,06/12/07 12:31:00 AM,35.03,26.52
10233,06/12/07 12:32:00 AM,35.03,26.52
10234,06/12/07 12:33:00 AM,35.03,26.52
10235,06/12/07 12:34:00 AM,35.03,26.34
10236,06/12/07 12:35:00 AM,35.24,26.34
10237,06/12/07 12:36:00 AM,35.03,26.34
10238,06/12/07 12:37:00 AM,35.03,26.34
10239,06/12/07 12:38:00 AM,35.03,26.34
10240,06/12/07 12:39:00 AM,35.03,26.34
10241,06/12/07 12:40:00 AM,35.03,26.34
10242,06/12/07 12:41:00 AM,35.03,26.16
10243,06/12/07 12:42:00 AM,35.03,26.16
10244,06/12/07 12:43:00 AM,34.83,26.16
10245,06/12/07 12:44:00 AM,34.83,26.16
10246,06/12/07 12:45:00 AM,34.63,26.16
10247,06/12/07 12:46:00 AM,34.43,26.16
10248,06/12/07 12:47:00 AM,34.43,26.16
10249,06/12/07 12:48:00 AM,34.23,26.16
10250,06/12/07 12:49:00 AM,34.04,26.16
10251,06/12/07 12:50:00 AM,33.84,26.16
10252,06/12/07 12:51:00 AM,33.84,26.16
10253,06/12/07 12:52:00 AM,33.84,26.16
10254,06/12/07 12:53:00 AM,33.84,26.16
10255,06/12/07 12:54:00 AM,33.84,26.16
10256,06/12/07 12:55:00 AM,33.84,26.16
10257,06/12/07 12:56:00 AM,33.84,26.16
10258,06/12/07 12:57:00 AM,33.84,26.16
10259,06/12/07 12:58:00 AM,34.04,26.16
10260,06/12/07 12:59:00 AM,34.04,25.98
10261,06/12/07 01:00:00 AM,34.04,25.98
10262,06/12/07 01:01:00 AM,33.84,25.98
10263,06/12/07 01:02:00 AM,33.84,25.98
10264,06/12/07 01:03:00 AM,34.04,25.98
10265,06/12/07 01:04:00 AM,34.04,25.98
10266,06/12/07 01:05:00 AM,34.04,25.98
10267,06/12/07 01:06:00 AM,34.04,25.98
10268,06/12/07 01:07:00 AM,34.04,25.98
10269,06/12/07 01:08:00 AM,33.84,25.98
10270,06/12/07 01:09:00 AM,33.84,25.98
10271,06/12/07 01:10:00 AM,34.04,25.98
10272,06/12/07 01:11:00 AM,34.04,25.98
10273,06/12/07 01:12:00 AM,33.84,25.98
10274,06/12/07 01:13:00 AM,34.04,25.98
10275,06/12/07 01:14:00 AM,34.04,25.98
10276,06/12/07 01:15:00 AM,34.23,25.80
10277,06/12/07 01:16:00 AM,34.04,25.80
10278,06/12/07 01:17:00 AM,34.04,25.80
10279,06/12/07 01:18:00 AM,34.04,25.80
10280,06/12/07 01:19:00 AM,34.04,25.80
10281,06/12/07 01:20:00 AM,33.84,25.80
10282,06/12/07 01:21:00 AM,33.84,25.80
10283,06/12/07 01:22:00 AM,33.84,25.80
10284,06/12/07 01:23:00 AM,33.84,25.80
10285,06/12/07 01:24:00 AM,34.04,25.80
10286,06/12/07 01:25:00 AM,34.04,25.80
10287,06/12/07 01:26:00 AM,34.04,25.80
10288,06/12/07 01:27:00 AM,34.23,25.80
10289,06/12/07 01:28:00 AM,34.04,25.80
10290,06/12/07 01:29:00 AM,34.04,25.80
10291,06/12/07 01:30:00 AM,34.04,25.80
10292,06/12/07 01:31:00 AM,34.04,25.80
10293,06/12/07 01:32:00 AM,34.04,25.80
10294,06/12/07 01:33:00 AM,33.84,25.62
10295,06/12/07 01:34:00 AM,33.84,25.62
10296,06/12/07 01:35:00 AM,33.44,25.80
10297,06/12/07 01:36:00 AM,33.25,25.62
10298,06/12/07 01:37:00 AM,33.44,25.62
10299,06/12/07 01:38:00 AM,33.64,25.62
10300,06/12/07 01:39:00 AM,34.04,25.62
10301,06/12/07 01:40:00 AM,34.04,25.62
10302,06/12/07 01:41:00 AM,34.04,25.62
10303,06/12/07 01:42:00 AM,34.04,25.62
10304,06/12/07 01:43:00 AM,34.23,25.62
10305,06/12/07 01:44:00 AM,34.43,25.62
10306,06/12/07 01:45:00 AM,34.43,25.62
10307,06/12/07 01:46:00 AM,34.43,25.62
10308,06/12/07 01:47:00 AM,34.43,25.62
10309,06/12/07 01:48:00 AM,34.43,25.62
10310,06/12/07 01:49:00 AM,34.63,25.62
10311,06/12/07 01:50:00 AM,34.63,25.44
10312,06/12/07 01:51:00 AM,34.83,25.44
10313,06/12/07 01:52:00 AM,34.63,25.44
10314,06/12/07 01:53:00 AM,34.63,25.44
10315,06/12/07 01:54:00 AM,34.43,25.44
10316,06/12/07 01:55:00 AM,34.43,25.44
10317,06/12/07 01:56:00 AM,34.43,25.44
10318,06/12/07 01:57:00 AM,34.43,25.44
10319,06/12/07 01:58:00 AM,34.23,25.44
10320,06/12/07 01:59:00 AM,34.23,25.44
10321,06/12/07 02:00:00 AM,34.43,25.44
10322,06/12/07 02:01:00 AM,34.43,25.44
10323,06/12/07 02:02:00 AM,34.43,25.44
10324,06/12/07 02:03:00 AM,34.43,25.44
10325,06/12/07 02:04:00 AM,34.43,25.44
10326,06/12/07 02:05:00 AM,34.43,25.44
10327,06/12/07 02:06:00 AM,34.43,25.44
10328,06/12/07 02:07:00 AM,34.43,25.44
10329,06/12/07 02:08:00 AM,34.43,25.44
10330,06/12/07 02:09:00 AM,34.43,25.44
10331,06/12/07 02:10:00 AM,34.43,25.44
10332,06/12/07 02:11:00 AM,34.63,25.44
10333,06/12/07 02:12:00 AM,34.63,25.44
10334,06/12/07 02:13:00 AM,34.43,25.62
10335,06/12/07 02:14:00 AM,34.23,25.62
10336,06/12/07 02:15:00 AM,34.04,25.62
10337,06/12/07 02:16:00 AM,34.04,25.44
10338,06/12/07 02:17:00 AM,34.04,25.62
10339,06/12/07 02:18:00 AM,34.04,25.44
10340,06/12/07 02:19:00 AM,33.84,25.44
10341,06/12/07 02:20:00 AM,33.84,25.44
10342,06/12/07 02:21:00 AM,34.04,25.44
10343,06/12/07 02:22:00 AM,33.84,25.44
10344,06/12/07 02:23:00 AM,33.84,25.44
10345,06/12/07 02:24:00 AM,33.84,25.44
10346,06/12/07 02:25:00 AM,33.84,25.44
10347,06/12/07 02:26:00 AM,33.84,25.44
10348,06/12/07 02:27:00 AM,33.64,25.44
10349,06/12/07 02:28:00 AM,33.44,25.44
10350,06/12/07 02:29:00 AM,33.64,25.44
10351,06/12/07 02:30:00 AM,33.64,25.44
10352,06/12/07 02:31:00 AM,33.64,25.44
10353,06/12/07 02:32:00 AM,33.64,25.44
10354,06/12/07 02:33:00 AM,33.44,25.27
10355,06/12/07 02:34:00 AM,33.44,25.27
10356,06/12/07 02:35:00 AM,33.44,25.27
10357,06/12/07 02:36:00 AM,33.64,25.27
10358,06/12/07 02:37:00 AM,33.64,25.27
10359,06/12/07 02:38:00 AM,33.64,25.27
10360,06/12/07 02:39:00 AM,33.64,25.27
10361,06/12/07 02:40:00 AM,33.64,25.27
10362,06/12/07 02:41:00 AM,33.84,25.27
10363,06/12/07 02:42:00 AM,34.04,25.27
10364,06/12/07 02:43:00 AM,34.04,25.27
10365,06/12/07 02:44:00 AM,34.23,25.27
10366,06/12/07 02:45:00 AM,34.23,25.27
10367,06/12/07 02:46:00 AM,34.23,25.27
10368,06/12/07 02:47:00 AM,34.43,25.27
10369,06/12/07 02:48:00 AM,34.23,25.27
10370,06/12/07 02:49:00 AM,34.23,25.27
10371,06/12/07 02:50:00 AM,34.04,25.27
10372,06/12/07 02:51:00 AM,34.04,25.09
10373,06/12/07 02:52:00 AM,34.23,25.27
10374,06/12/07 02:53:00 AM,34.04,25.27
10375,06/12/07 02:54:00 AM,34.04,25.27
10376,06/12/07 02:55:00 AM,34.04,25.09
10377,06/12/07 02:56:00 AM,34.04,25.27
10378,06/12/07 02:57:00 AM,34.04,25.27
10379,06/12/07 02:58:00 AM,34.04,25.27
10380,06/12/07 02:59:00 AM,34.04,25.27
10381,06/12/07 03:00:00 AM,34.04,25.09
10382,06/12/07 03:01:00 AM,34.04,25.09
10383,06/12/07 03:02:00 AM,34.04,25.09
10384,06/12/07 03:03:00 AM,34.04,25.09
10385,06/12/07 03:04:00 AM,34.04,25.09
10386,06/12/07 03:05:00 AM,34.04,25.09
10387,06/12/07 03:06:00 AM,34.04,25.09
10388,06/12/07 03:07:00 AM,33.84,25.09
10389,06/12/07 03:08:00 AM,33.84,25.09
10390,06/12/07 03:09:00 AM,34.04,25.09
10391,06/12/07 03:10:00 AM,34.04,25.09
10392,06/12/07 03:11:00 AM,34.04,25.09
10393,06/12/07 03:12:00 AM,34.04,25.09
10394,06/12/07 03:13:00 AM,34.04,25.09
10395,06/12/07 03:14:00 AM,34.23,25.09
10396,06/12/07 03:15:00 AM,34.23,25.09
10397,06/12/07 03:16:00 AM,34.23,25.09
10398,06/12/07 03:17:00 AM,34.23,25.09
10399,06/12/07 03:18:00 AM,34.23,25.09
10400,06/12/07 03:19:00 AM,34.23,25.09
10401,06/12/07 03:20:00 AM,34.04,25.09
10402,06/12/07 03:21:00 AM,34.23,25.09
10403,06/12/07 03:22:00 AM,34.23,25.09
10404,06/12/07 03:23:00 AM,34.23,25.09
10405,06/12/07 03:24:00 AM,34.04,24.91
10406,06/12/07 03:25:00 AM,34.04,24.91
10407,06/12/07 03:26:00 AM,34.23,24.91
10408,06/12/07 03:27:00 AM,34.23,24.91
10409,06/12/07 03:28:00 AM,34.23,24.91
10410,06/12/07 03:29:00 AM,34.23,24.91
10411,06/12/07 03:30:00 AM,34.23,24.91
10412,06/12/07 03:31:00 AM,34.23,24.91
10413,06/12/07 03:32:00 AM,34.23,24.91
10414,06/12/07 03:33:00 AM,34.43,24.74
10415,06/12/07 03:34:00 AM,34.43,24.74
10416,06/12/07 03:35:00 AM,34.23,24.74
10417,06/12/07 03:36:00 AM,34.23,24.91
10418,06/12/07 03:37:00 AM,34.04,24.91
10419,06/12/07 03:38:00 AM,34.04,24.91
10420,06/12/07 03:39:00 AM,34.04,24.91
10421,06/12/07 03:40:00 AM,34.04,24.91
10422,06/12/07 03:41:00 AM,34.23,24.91
10423,06/12/07 03:42:00 AM,34.23,24.91
10424,06/12/07 03:43:00 AM,34.23,24.91
10425,06/12/07 03:44:00 AM,34.23,24.91
10426,06/12/07 03:45:00 AM,34.23,24.91
10427,06/12/07 03:46:00 AM,34.23,24.91
10428,06/12/07 03:47:00 AM,34.23,24.91
10429,06/12/07 03:48:00 AM,34.43,24.91
10430,06/12/07 03:49:00 AM,34.43,24.91
10431,06/12/07 03:50:00 AM,34.23,24.91
10432,06/12/07 03:51:00 AM,34.43,24.91
10433,06/12/07 03:52:00 AM,34.43,24.91
10434,06/12/07 03:53:00 AM,34.43,24.91
10435,06/12/07 03:54:00 AM,34.23,24.91
10436,06/12/07 03:55:00 AM,34.04,24.91
10437,06/12/07 03:56:00 AM,34.04,24.91
10438,06/12/07 03:57:00 AM,34.04,24.91
10439,06/12/07 03:58:00 AM,34.04,24.74
10440,06/12/07 03:59:00 AM,34.04,24.74
10441,06/12/07 04:00:00 AM,34.04,24.74
10442,06/12/07 04:01:00 AM,34.04,24.74
10443,06/12/07 04:02:00 AM,34.04,24.74
10444,06/12/07 04:03:00 AM,34.04,24.74
10445,06/12/07 04:04:00 AM,34.04,24.74
10446,06/12/07 04:05:00 AM,34.04,24.74
10447,06/12/07 04:06:00 AM,34.04,24.74
10448,06/12/07 04:07:00 AM,33.84,24.74
10449,06/12/07 04:08:00 AM,33.84,24.74
10450,06/12/07 04:09:00 AM,33.84,24.74
10451,06/12/07 04:10:00 AM,33.84,24.74
10452,06/12/07 04:11:00 AM,33.84,24.74
10453,06/12/07 04:12:00 AM,33.84,24.74
10454,06/12/07 04:13:00 AM,33.84,24.74
10455,06/12/07 04:14:00 AM,33.84,24.74
10456,06/12/07 04:15:00 AM,33.84,24.74
10457,06/12/07 04:16:00 AM,33.64,24.74
10458,06/12/07 04:17:00 AM,33.64,24.74
10459,06/12/07 04:18:00 AM,33.64,24.74
10460,06/12/07 04:19:00 AM,33.64,24.56
10461,06/12/07 04:20:00 AM,33.64,24.56
10462,06/12/07 04:21:00 AM,33.64,24.56
10463,06/12/07 04:22:00 AM,33.64,24.56
10464,06/12/07 04:23:00 AM,33.44,24.56
10465,06/12/07 04:24:00 AM,33.44,24.56
10466,06/12/07 04:25:00 AM,33.44,24.56
10467,06/12/07 04:26:00 AM,33.25,24.56
10468,06/12/07 04:27:00 AM,33.25,24.56
10469,06/12/07 04:28:00 AM,33.25,24.56
10470,06/12/07 04:29:00 AM,33.25,24.56
10471,06/12/07 04:30:00 AM,33.25,24.56
10472,06/12/07 04:31:00 AM,33.44,24.56
10473,06/12/07 04:32:00 AM,33.84,24.56
10474,06/12/07 04:33:00 AM,34.23,24.56
10475,06/12/07 04:34:00 AM,34.23,24.56
10476,06/12/07 04:35:00 AM,34.43,24.56
10477,06/12/07 04:36:00 AM,34.43,24.56
10478,06/12/07 04:37:00 AM,34.63,24.56
10479,06/12/07 04:38:00 AM,34.63,24.56
10480,06/12/07 04:39:00 AM,34.63,24.56
10481,06/12/07 04:40:00 AM,34.43,24.56
10482,06/12/07 04:41:00 AM,34.43,24.56
10483,06/12/07 04:42:00 AM,34.43,24.56
10484,06/12/07 04:43:00 AM,34.43,24.56
10485,06/12/07 04:44:00 AM,34.43,24.56
10486,06/12/07 04:45:00 AM,34.43,24.56
10487,06/12/07 04:46:00 AM,34.43,24.56
10488,06/12/07 04:47:00 AM,34.43,24.56
10489,06/12/07 04:48:00 AM,34.63,24.56
10490,06/12/07 04:49:00 AM,34.43,24.56
10491,06/12/07 04:50:00 AM,34.43,24.56
10492,06/12/07 04:51:00 AM,34.23,24.56
10493,06/12/07 04:52:00 AM,34.04,24.56
10494,06/12/07 04:53:00 AM,33.84,24.56
10495,06/12/07 04:54:00 AM,33.84,24.56
10496,06/12/07 04:55:00 AM,33.84,24.56
10497,06/12/07 04:56:00 AM,33.84,24.56
10498,06/12/07 04:57:00 AM,33.84,24.56
10499,06/12/07 04:58:00 AM,33.84,24.38
10500,06/12/07 04:59:00 AM,33.84,24.56
10501,06/12/07 05:00:00 AM,34.04,24.56
10502,06/12/07 05:01:00 AM,34.04,24.38
10503,06/12/07 05:02:00 AM,34.04,24.38
10504,06/12/07 05:03:00 AM,34.04,24.38
10505,06/12/07 05:04:00 AM,33.84,24.38
10506,06/12/07 05:05:00 AM,33.84,24.38
10507,06/12/07 05:06:00 AM,33.84,24.38
10508,06/12/07 05:07:00 AM,33.84,24.38
10509,06/12/07 05:08:00 AM,33.64,24.38
10510,06/12/07 05:09:00 AM,33.64,24.38
10511,06/12/07 05:10:00 AM,33.64,24.38
10512,06/12/07 05:11:00 AM,33.84,24.38
10513,06/12/07 05:12:00 AM,33.84,24.38
10514,06/12/07 05:13:00 AM,33.84,24.38
10515,06/12/07 05:14:00 AM,33.84,24.38
10516,06/12/07 05:15:00 AM,33.84,24.38
10517,06/12/07 05:16:00 AM,33.84,24.38
10518,06/12/07 05:17:00 AM,34.04,24.21
10519,06/12/07 05:18:00 AM,33.84,24.21
10520,06/12/07 05:19:00 AM,34.04,24.21
10521,06/12/07 05:20:00 AM,34.04,24.21
10522,06/12/07 05:21:00 AM,34.04,24.21
10523,06/12/07 05:22:00 AM,34.04,24.38
10524,06/12/07 05:23:00 AM,34.04,24.38
10525,06/12/07 05:24:00 AM,34.04,24.38
10526,06/12/07 05:25:00 AM,34.04,24.38
10527,06/12/07 05:26:00 AM,34.04,24.21
10528,06/12/07 05:27:00 AM,34.04,24.38
