"Plot Title: GL19_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822540)","H08 Temp., °C (LGR S/N: 822540)","H08 Temp., °C (LGR S/N: 822540)"
4445,05/29/07 10:04:00 PM,24.91,25.17,23.86
4446,05/29/07 10:05:00 PM,24.91,25.56,23.86
4447,05/29/07 10:06:00 PM,24.91,25.95,23.86
4448,05/29/07 10:07:00 PM,24.91,25.56,23.86
4449,05/29/07 10:08:00 PM,24.91,25.95,23.86
4450,05/29/07 10:09:00 PM,25.09,25.95,23.86
4451,05/29/07 10:10:00 PM,25.09,25.95,23.86
4452,05/29/07 10:11:00 PM,25.09,24.79,23.86
4453,05/29/07 10:12:00 PM,24.91,25.17,23.86
4454,05/29/07 10:13:00 PM,24.91,25.56,23.68
4455,05/29/07 10:14:00 PM,24.91,25.56,23.68
4456,05/29/07 10:15:00 PM,24.91,25.56,23.68
4457,05/29/07 10:16:00 PM,24.91,25.17,23.86
4458,05/29/07 10:17:00 PM,24.91,24.79,23.68
4459,05/29/07 10:18:00 PM,24.74,25.17,23.68
4460,05/29/07 10:19:00 PM,24.74,25.17,23.68
4461,05/29/07 10:20:00 PM,24.56,25.56,23.51
4462,05/29/07 10:21:00 PM,24.56,25.17,23.51
4463,05/29/07 10:22:00 PM,24.56,25.17,23.51
4464,05/29/07 10:23:00 PM,24.56,24.79,23.51
4465,05/29/07 10:24:00 PM,24.56,24.40,23.51
4466,05/29/07 10:25:00 PM,24.56,25.17,23.51
4467,05/29/07 10:26:00 PM,24.56,25.17,23.51
4468,05/29/07 10:27:00 PM,24.56,25.17,23.51
4469,05/29/07 10:28:00 PM,24.38,25.17,23.51
4470,05/29/07 10:29:00 PM,24.38,25.56,23.33
4471,05/29/07 10:30:00 PM,24.38,25.17,23.51
4472,05/29/07 10:31:00 PM,24.56,25.17,23.51
4473,05/29/07 10:32:00 PM,24.56,24.79,23.51
4474,05/29/07 10:33:00 PM,24.56,25.17,23.51
4475,05/29/07 10:34:00 PM,24.56,25.56,23.51
4476,05/29/07 10:35:00 PM,24.56,25.56,23.51
4477,05/29/07 10:36:00 PM,24.56,25.56,23.51
4478,05/29/07 10:37:00 PM,24.56,25.56,23.51
4479,05/29/07 10:38:00 PM,24.56,25.56,23.51
4480,05/29/07 10:39:00 PM,24.56,24.79,23.68
4481,05/29/07 10:40:00 PM,24.56,25.56,23.68
4482,05/29/07 10:41:00 PM,24.56,25.56,23.51
4483,05/29/07 10:42:00 PM,24.56,25.17,23.68
4484,05/29/07 10:43:00 PM,24.56,25.17,23.51
4485,05/29/07 10:44:00 PM,24.56,25.17,23.51
4486,05/29/07 10:45:00 PM,24.56,25.17,23.51
4487,05/29/07 10:46:00 PM,24.74,25.95,23.51
4488,05/29/07 10:47:00 PM,24.74,25.56,23.51
4489,05/29/07 10:48:00 PM,24.74,25.56,23.51
4490,05/29/07 10:49:00 PM,24.74,25.95,23.51
4491,05/29/07 10:50:00 PM,24.74,25.56,23.51
4492,05/29/07 10:51:00 PM,24.74,24.40,23.33
4493,05/29/07 10:52:00 PM,24.74,25.56,23.33
4494,05/29/07 10:53:00 PM,24.74,25.17,23.33
4495,05/29/07 10:54:00 PM,24.74,24.79,23.33
4496,05/29/07 10:55:00 PM,24.74,25.56,23.33
4497,05/29/07 10:56:00 PM,24.74,25.17,23.33
4498,05/29/07 10:57:00 PM,24.74,25.56,23.33
4499,05/29/07 10:58:00 PM,24.74,25.56,23.33
4500,05/29/07 10:59:00 PM,24.74,25.56,23.51
4501,05/29/07 11:00:00 PM,24.74,25.17,23.33
4502,05/29/07 11:01:00 PM,24.74,25.17,23.33
4503,05/29/07 11:02:00 PM,24.74,25.56,23.33
4504,05/29/07 11:03:00 PM,24.74,25.17,23.33
4505,05/29/07 11:04:00 PM,24.74,25.17,23.33
4506,05/29/07 11:05:00 PM,24.91,25.17,23.33
4507,05/29/07 11:06:00 PM,24.74,24.79,23.33
4508,05/29/07 11:07:00 PM,24.74,25.17,23.33
4509,05/29/07 11:08:00 PM,24.74,25.56,23.33
4510,05/29/07 11:09:00 PM,24.74,25.56,23.33
4511,05/29/07 11:10:00 PM,24.74,25.56,23.33
4512,05/29/07 11:11:00 PM,24.74,25.56,23.33
4513,05/29/07 11:12:00 PM,24.74,25.56,23.33
4514,05/29/07 11:13:00 PM,24.74,25.56,23.33
4515,05/29/07 11:14:00 PM,24.74,25.56,23.33
4516,05/29/07 11:15:00 PM,24.74,25.56,23.33
4517,05/29/07 11:16:00 PM,24.74,25.56,23.33
4518,05/29/07 11:17:00 PM,24.74,25.56,23.33
4519,05/29/07 11:18:00 PM,24.74,25.56,23.33
4520,05/29/07 11:19:00 PM,24.74,25.56,23.33
4521,05/29/07 11:20:00 PM,24.74,25.95,23.33
4522,05/29/07 11:21:00 PM,24.74,25.17,23.33
4523,05/29/07 11:22:00 PM,24.74,25.95,23.33
4524,05/29/07 11:23:00 PM,24.91,25.95,23.33
4525,05/29/07 11:24:00 PM,24.91,25.95,23.16
4526,05/29/07 11:25:00 PM,24.91,25.95,23.16
4527,05/29/07 11:26:00 PM,24.91,25.95,23.16
4528,05/29/07 11:27:00 PM,24.74,25.95,23.16
4529,05/29/07 11:28:00 PM,24.74,25.95,23.16
4530,05/29/07 11:29:00 PM,24.74,25.95,23.16
4531,05/29/07 11:30:00 PM,24.74,25.95,23.16
4532,05/29/07 11:31:00 PM,24.74,25.95,23.16
4533,05/29/07 11:32:00 PM,24.74,25.56,23.16
4534,05/29/07 11:33:00 PM,24.74,25.56,22.98
4535,05/29/07 11:34:00 PM,24.74,25.95,22.98
4536,05/29/07 11:35:00 PM,24.74,25.95,22.98
4537,05/29/07 11:36:00 PM,24.74,25.56,22.98
4538,05/29/07 11:37:00 PM,24.74,25.56,22.98
4539,05/29/07 11:38:00 PM,24.74,25.56,22.98
4540,05/29/07 11:39:00 PM,24.74,25.95,22.98
4541,05/29/07 11:40:00 PM,24.56,26.34,22.98
4542,05/29/07 11:41:00 PM,24.56,25.56,22.98
4543,05/29/07 11:42:00 PM,24.56,25.17,22.81
4544,05/29/07 11:43:00 PM,24.56,25.17,22.98
4545,05/29/07 11:44:00 PM,24.56,25.17,22.98
4546,05/29/07 11:45:00 PM,24.56,25.17,22.98
4547,05/29/07 11:46:00 PM,24.56,25.17,22.98
4548,05/29/07 11:47:00 PM,24.56,25.17,22.98
4549,05/29/07 11:48:00 PM,24.56,25.56,22.98
4550,05/29/07 11:49:00 PM,24.56,25.56,22.98
4551,05/29/07 11:50:00 PM,24.56,25.56,22.98
4552,05/29/07 11:51:00 PM,24.56,25.56,22.98
4553,05/29/07 11:52:00 PM,24.56,25.17,22.98
4554,05/29/07 11:53:00 PM,24.56,25.56,22.98
4555,05/29/07 11:54:00 PM,24.56,25.56,22.98
4556,05/29/07 11:55:00 PM,24.56,25.17,22.98
4557,05/29/07 11:56:00 PM,24.56,25.17,22.98
4558,05/29/07 11:57:00 PM,24.74,25.17,22.98
4559,05/29/07 11:58:00 PM,24.74,24.79,22.98
4560,05/29/07 11:59:00 PM,24.56,24.40,22.98
4561,05/30/07 12:00:00 AM,24.38,24.79,22.98
4562,05/30/07 12:01:00 AM,24.38,24.40,22.98
4563,05/30/07 12:02:00 AM,24.38,24.79,22.98
4564,05/30/07 12:03:00 AM,24.21,24.79,22.81
4565,05/30/07 12:04:00 AM,24.21,24.79,22.81
4566,05/30/07 12:05:00 AM,24.03,24.40,22.81
4567,05/30/07 12:06:00 AM,24.03,24.79,22.81
4568,05/30/07 12:07:00 AM,24.03,24.40,22.81
4569,05/30/07 12:08:00 AM,24.03,24.40,22.81
4570,05/30/07 12:09:00 AM,24.03,24.40,22.81
4571,05/30/07 12:10:00 AM,24.03,24.40,22.81
4572,05/30/07 12:11:00 AM,24.03,24.40,22.81
4573,05/30/07 12:12:00 AM,24.03,24.40,22.81
4574,05/30/07 12:13:00 AM,24.03,24.01,22.81
4575,05/30/07 12:14:00 AM,24.03,24.40,22.81
4576,05/30/07 12:15:00 AM,24.03,24.79,22.81
4577,05/30/07 12:16:00 AM,24.03,24.79,22.81
4578,05/30/07 12:17:00 AM,24.03,24.79,22.81
4579,05/30/07 12:18:00 AM,24.03,24.79,22.81
4580,05/30/07 12:19:00 AM,24.03,24.40,22.81
4581,05/30/07 12:20:00 AM,24.03,24.01,22.81
4582,05/30/07 12:21:00 AM,24.03,24.40,22.81
4583,05/30/07 12:22:00 AM,24.03,24.01,22.81
4584,05/30/07 12:23:00 AM,24.03,24.40,22.81
4585,05/30/07 12:24:00 AM,24.03,24.40,22.81
4586,05/30/07 12:25:00 AM,24.03,24.40,22.81
4587,05/30/07 12:26:00 AM,23.86,24.01,22.81
4588,05/30/07 12:27:00 AM,23.86,24.40,22.81
4589,05/30/07 12:28:00 AM,23.86,24.01,22.64
4590,05/30/07 12:29:00 AM,23.86,24.01,22.64
4591,05/30/07 12:30:00 AM,23.86,24.40,22.64
4592,05/30/07 12:31:00 AM,23.68,24.40,22.64
4593,05/30/07 12:32:00 AM,23.68,24.01,22.64
4594,05/30/07 12:33:00 AM,23.68,24.01,22.64
4595,05/30/07 12:34:00 AM,23.68,23.63,22.64
4596,05/30/07 12:35:00 AM,23.68,24.40,22.46
4597,05/30/07 12:36:00 AM,23.68,24.79,22.46
4598,05/30/07 12:37:00 AM,23.68,24.79,22.46
4599,05/30/07 12:38:00 AM,23.68,24.79,22.46
4600,05/30/07 12:39:00 AM,23.68,24.79,22.46
4601,05/30/07 12:40:00 AM,23.86,25.17,22.46
4602,05/30/07 12:41:00 AM,23.86,24.79,22.46
4603,05/30/07 12:42:00 AM,23.86,24.79,22.46
4604,05/30/07 12:43:00 AM,23.68,24.79,22.46
4605,05/30/07 12:44:00 AM,23.68,25.17,22.46
4606,05/30/07 12:45:00 AM,23.68,24.79,22.46
4607,05/30/07 12:46:00 AM,23.86,24.79,22.46
4608,05/30/07 12:47:00 AM,23.86,25.17,22.64
4609,05/30/07 12:48:00 AM,23.68,24.79,22.46
4610,05/30/07 12:49:00 AM,23.86,25.17,22.46
4611,05/30/07 12:50:00 AM,23.86,24.79,22.64
4612,05/30/07 12:51:00 AM,23.86,24.79,22.64
4613,05/30/07 12:52:00 AM,23.86,24.79,22.64
4614,05/30/07 12:53:00 AM,23.86,24.79,22.64
4615,05/30/07 12:54:00 AM,24.03,24.40,22.64
4616,05/30/07 12:55:00 AM,23.86,24.40,22.64
4617,05/30/07 12:56:00 AM,23.86,24.40,22.46
4618,05/30/07 12:57:00 AM,23.86,24.79,22.46
4619,05/30/07 12:58:00 AM,23.86,24.79,22.46
4620,05/30/07 12:59:00 AM,23.86,24.79,22.46
4621,05/30/07 01:00:00 AM,23.86,24.79,22.46
4622,05/30/07 01:01:00 AM,23.68,24.79,22.46
4623,05/30/07 01:02:00 AM,23.86,24.79,22.46
4624,05/30/07 01:03:00 AM,23.68,25.17,22.46
4625,05/30/07 01:04:00 AM,23.68,24.79,22.46
4626,05/30/07 01:05:00 AM,23.68,24.40,22.46
4627,05/30/07 01:06:00 AM,23.51,24.79,22.29
4628,05/30/07 01:07:00 AM,23.51,24.79,22.29
4629,05/30/07 01:08:00 AM,23.51,24.79,22.29
4630,05/30/07 01:09:00 AM,23.33,24.40,22.29
4631,05/30/07 01:10:00 AM,23.51,24.01,22.29
4632,05/30/07 01:11:00 AM,23.51,24.40,22.29
4633,05/30/07 01:12:00 AM,23.33,24.40,22.29
4634,05/30/07 01:13:00 AM,23.51,24.40,22.29
4635,05/30/07 01:14:00 AM,23.51,24.01,22.29
4636,05/30/07 01:15:00 AM,23.51,24.40,22.29
4637,05/30/07 01:16:00 AM,23.51,24.40,22.29
4638,05/30/07 01:17:00 AM,23.51,24.01,22.29
4639,05/30/07 01:18:00 AM,23.51,24.01,22.29
4640,05/30/07 01:19:00 AM,23.51,24.40,22.29
4641,05/30/07 01:20:00 AM,23.51,24.40,22.29
4642,05/30/07 01:21:00 AM,23.51,24.40,22.29
4643,05/30/07 01:22:00 AM,23.51,24.40,22.29
4644,05/30/07 01:23:00 AM,23.51,24.40,22.29
4645,05/30/07 01:24:00 AM,23.51,24.79,22.12
4646,05/30/07 01:25:00 AM,23.51,24.79,22.12
4647,05/30/07 01:26:00 AM,23.51,24.79,22.12
4648,05/30/07 01:27:00 AM,23.51,24.40,22.12
4649,05/30/07 01:28:00 AM,23.51,24.40,22.12
4650,05/30/07 01:29:00 AM,23.51,24.79,22.12
4651,05/30/07 01:30:00 AM,23.51,24.79,22.12
4652,05/30/07 01:31:00 AM,23.51,24.79,22.12
4653,05/30/07 01:32:00 AM,23.51,24.79,22.12
4654,05/30/07 01:33:00 AM,23.51,24.40,22.12
4655,05/30/07 01:34:00 AM,23.51,24.40,22.12
4656,05/30/07 01:35:00 AM,23.51,24.40,22.12
4657,05/30/07 01:36:00 AM,23.51,24.79,22.12
4658,05/30/07 01:37:00 AM,23.51,24.40,22.12
4659,05/30/07 01:38:00 AM,23.51,24.40,22.12
4660,05/30/07 01:39:00 AM,23.51,24.40,22.12
4661,05/30/07 01:40:00 AM,23.51,24.40,22.12
4662,05/30/07 01:41:00 AM,23.51,24.40,22.12
4663,05/30/07 01:42:00 AM,23.51,24.40,22.12
4664,05/30/07 01:43:00 AM,23.51,24.40,22.12
4665,05/30/07 01:44:00 AM,23.51,24.79,22.12
4666,05/30/07 01:45:00 AM,23.51,24.79,22.12
4667,05/30/07 01:46:00 AM,23.51,24.79,22.12
4668,05/30/07 01:47:00 AM,23.51,24.40,22.12
4669,05/30/07 01:48:00 AM,23.51,24.40,22.12
4670,05/30/07 01:49:00 AM,23.51,24.40,22.12
4671,05/30/07 01:50:00 AM,23.51,24.01,21.95
4672,05/30/07 01:51:00 AM,23.51,24.01,21.95
4673,05/30/07 01:52:00 AM,23.33,23.63,21.95
4674,05/30/07 01:53:00 AM,23.33,24.01,21.95
4675,05/30/07 01:54:00 AM,23.33,24.01,21.95
4676,05/30/07 01:55:00 AM,23.33,24.01,21.95
4677,05/30/07 01:56:00 AM,23.33,24.01,21.95
4678,05/30/07 01:57:00 AM,23.33,24.40,21.95
4679,05/30/07 01:58:00 AM,23.33,24.01,21.95
4680,05/30/07 01:59:00 AM,23.51,24.01,21.95
4681,05/30/07 02:00:00 AM,23.51,24.01,21.95
4682,05/30/07 02:01:00 AM,23.33,24.01,21.95
4683,05/30/07 02:02:00 AM,23.51,24.01,22.12
4684,05/30/07 02:03:00 AM,23.51,24.01,22.12
4685,05/30/07 02:04:00 AM,23.51,23.63,22.12
4686,05/30/07 02:05:00 AM,23.51,24.01,22.12
4687,05/30/07 02:06:00 AM,23.51,24.01,22.12
4688,05/30/07 02:07:00 AM,23.51,24.40,22.12
4689,05/30/07 02:08:00 AM,23.51,24.01,22.12
4690,05/30/07 02:09:00 AM,23.51,24.40,22.12
4691,05/30/07 02:10:00 AM,23.51,24.40,22.12
4692,05/30/07 02:11:00 AM,23.51,24.40,22.12
4693,05/30/07 02:12:00 AM,23.51,24.79,22.12
4694,05/30/07 02:13:00 AM,23.51,24.79,22.12
4695,05/30/07 02:14:00 AM,23.51,24.40,22.12
4696,05/30/07 02:15:00 AM,23.51,24.40,22.12
4697,05/30/07 02:16:00 AM,23.51,24.79,22.12
4698,05/30/07 02:17:00 AM,23.51,24.40,22.12
4699,05/30/07 02:18:00 AM,23.51,24.01,22.12
4700,05/30/07 02:19:00 AM,23.51,24.40,22.12
4701,05/30/07 02:20:00 AM,23.51,24.01,22.12
4702,05/30/07 02:21:00 AM,23.51,23.63,22.12
4703,05/30/07 02:22:00 AM,23.51,23.63,22.12
4704,05/30/07 02:23:00 AM,23.51,23.24,22.12
4705,05/30/07 02:24:00 AM,23.51,23.63,22.12
4706,05/30/07 02:25:00 AM,23.51,22.48,21.95
4707,05/30/07 02:26:00 AM,23.51,23.63,21.95
4708,05/30/07 02:27:00 AM,23.33,23.63,21.95
4709,05/30/07 02:28:00 AM,23.33,23.63,21.95
4710,05/30/07 02:29:00 AM,23.33,23.63,21.77
4711,05/30/07 02:30:00 AM,23.33,23.63,21.77
4712,05/30/07 02:31:00 AM,23.33,22.86,21.77
4713,05/30/07 02:32:00 AM,23.33,23.63,21.77
4714,05/30/07 02:33:00 AM,23.16,24.01,21.77
4715,05/30/07 02:34:00 AM,23.16,24.01,21.77
4716,05/30/07 02:35:00 AM,23.16,23.63,21.77
4717,05/30/07 02:36:00 AM,22.98,23.63,21.60
4718,05/30/07 02:37:00 AM,23.16,23.63,21.60
4719,05/30/07 02:38:00 AM,23.16,24.01,21.60
4720,05/30/07 02:39:00 AM,22.98,23.63,21.60
4721,05/30/07 02:40:00 AM,22.98,24.01,21.60
4722,05/30/07 02:41:00 AM,22.98,23.63,21.60
4723,05/30/07 02:42:00 AM,22.98,23.63,21.60
4724,05/30/07 02:43:00 AM,22.98,23.24,21.60
4725,05/30/07 02:44:00 AM,22.98,23.63,21.60
4726,05/30/07 02:45:00 AM,22.98,22.48,21.60
4727,05/30/07 02:46:00 AM,22.98,23.24,21.60
4728,05/30/07 02:47:00 AM,22.98,23.24,21.60
4729,05/30/07 02:48:00 AM,22.98,23.24,21.60
4730,05/30/07 02:49:00 AM,22.98,22.86,21.60
4731,05/30/07 02:50:00 AM,22.98,22.09,21.43
4732,05/30/07 02:51:00 AM,22.98,23.24,21.43
4733,05/30/07 02:52:00 AM,22.98,23.63,21.60
4734,05/30/07 02:53:00 AM,22.98,23.63,21.60
4735,05/30/07 02:54:00 AM,22.98,23.63,21.60
4736,05/30/07 02:55:00 AM,22.98,24.01,21.60
4737,05/30/07 02:56:00 AM,22.98,22.86,21.60
4738,05/30/07 02:57:00 AM,22.98,22.86,21.60
4739,05/30/07 02:58:00 AM,22.98,23.24,21.60
4740,05/30/07 02:59:00 AM,22.98,22.86,21.60
4741,05/30/07 03:00:00 AM,22.98,22.86,21.60
4742,05/30/07 03:01:00 AM,22.81,23.24,21.43
4743,05/30/07 03:02:00 AM,22.98,22.86,21.43
4744,05/30/07 03:03:00 AM,22.98,22.48,21.43
4745,05/30/07 03:04:00 AM,22.98,23.24,21.60
4746,05/30/07 03:05:00 AM,22.98,23.24,21.60
4747,05/30/07 03:06:00 AM,22.98,23.24,21.60
4748,05/30/07 03:07:00 AM,22.98,23.63,21.60
4749,05/30/07 03:08:00 AM,22.98,23.63,21.60
4750,05/30/07 03:09:00 AM,22.98,23.24,21.60
4751,05/30/07 03:10:00 AM,22.98,23.24,21.60
4752,05/30/07 03:11:00 AM,22.98,23.24,21.60
4753,05/30/07 03:12:00 AM,22.98,23.24,21.60
4754,05/30/07 03:13:00 AM,22.98,23.24,21.60
4755,05/30/07 03:14:00 AM,22.98,22.86,21.60
4756,05/30/07 03:15:00 AM,22.98,23.24,21.60
4757,05/30/07 03:16:00 AM,22.98,23.24,21.60
4758,05/30/07 03:17:00 AM,22.98,23.24,21.60
4759,05/30/07 03:18:00 AM,22.98,23.24,21.60
4760,05/30/07 03:19:00 AM,22.98,23.24,21.60
4761,05/30/07 03:20:00 AM,22.98,23.63,21.60
4762,05/30/07 03:21:00 AM,22.98,23.63,21.60
4763,05/30/07 03:22:00 AM,23.16,23.63,21.60
4764,05/30/07 03:23:00 AM,22.98,23.63,21.60
4765,05/30/07 03:24:00 AM,22.98,23.63,21.60
4766,05/30/07 03:25:00 AM,22.98,22.86,21.60
4767,05/30/07 03:26:00 AM,22.98,23.24,21.60
4768,05/30/07 03:27:00 AM,22.98,22.48,21.60
4769,05/30/07 03:28:00 AM,22.98,22.86,21.60
4770,05/30/07 03:29:00 AM,22.98,23.24,21.60
4771,05/30/07 03:30:00 AM,22.98,23.24,21.60
4772,05/30/07 03:31:00 AM,22.98,23.24,21.60
4773,05/30/07 03:32:00 AM,22.98,23.24,21.60
4774,05/30/07 03:33:00 AM,22.98,23.24,21.43
4775,05/30/07 03:34:00 AM,22.98,23.24,21.60
4776,05/30/07 03:35:00 AM,22.98,23.63,21.60
4777,05/30/07 03:36:00 AM,22.98,23.63,21.43
4778,05/30/07 03:37:00 AM,22.98,23.24,21.43
4779,05/30/07 03:38:00 AM,22.98,22.86,21.43
4780,05/30/07 03:39:00 AM,22.98,22.48,21.43
4781,05/30/07 03:40:00 AM,22.81,22.86,21.43
4782,05/30/07 03:41:00 AM,22.81,23.24,21.43
4783,05/30/07 03:42:00 AM,22.81,23.63,21.26
4784,05/30/07 03:43:00 AM,22.81,23.24,21.26
4785,05/30/07 03:44:00 AM,22.81,23.63,21.26
4786,05/30/07 03:45:00 AM,22.81,23.24,21.26
4787,05/30/07 03:46:00 AM,22.81,23.24,21.43
4788,05/30/07 03:47:00 AM,22.81,23.24,21.43
4789,05/30/07 03:48:00 AM,22.81,22.86,21.43
4790,05/30/07 03:49:00 AM,22.81,22.86,21.43
4791,05/30/07 03:50:00 AM,22.81,23.24,21.26
4792,05/30/07 03:51:00 AM,22.64,22.86,21.26
4793,05/30/07 03:52:00 AM,22.81,22.86,21.26
4794,05/30/07 03:53:00 AM,22.81,22.86,21.26
4795,05/30/07 03:54:00 AM,22.64,22.86,21.26
4796,05/30/07 03:55:00 AM,22.64,23.24,21.26
4797,05/30/07 03:56:00 AM,22.64,22.86,21.26
4798,05/30/07 03:57:00 AM,22.64,22.86,21.26
4799,05/30/07 03:58:00 AM,22.64,22.86,21.26
4800,05/30/07 03:59:00 AM,22.64,23.24,21.26
4801,05/30/07 04:00:00 AM,22.64,22.86,21.26
4802,05/30/07 04:01:00 AM,22.64,22.86,21.26
4803,05/30/07 04:02:00 AM,22.64,22.86,21.26
4804,05/30/07 04:03:00 AM,22.64,22.86,21.26
4805,05/30/07 04:04:00 AM,22.64,23.24,21.26
4806,05/30/07 04:05:00 AM,22.64,23.24,21.26
4807,05/30/07 04:06:00 AM,22.64,23.24,21.26
4808,05/30/07 04:07:00 AM,22.64,22.86,21.26
4809,05/30/07 04:08:00 AM,22.64,23.24,21.26
4810,05/30/07 04:09:00 AM,22.64,23.24,21.26
4811,05/30/07 04:10:00 AM,22.64,23.24,21.26
4812,05/30/07 04:11:00 AM,22.64,22.86,21.26
4813,05/30/07 04:12:00 AM,22.64,23.24,21.08
4814,05/30/07 04:13:00 AM,22.64,22.48,21.08
4815,05/30/07 04:14:00 AM,22.64,22.86,21.08
4816,05/30/07 04:15:00 AM,22.64,22.86,21.08
4817,05/30/07 04:16:00 AM,22.46,22.86,21.08
4818,05/30/07 04:17:00 AM,22.46,22.86,21.08
4819,05/30/07 04:18:00 AM,22.64,23.24,21.08
4820,05/30/07 04:19:00 AM,22.64,23.24,21.08
4821,05/30/07 04:20:00 AM,22.64,23.24,21.08
4822,05/30/07 04:21:00 AM,22.64,23.24,21.08
4823,05/30/07 04:22:00 AM,22.46,23.24,21.08
4824,05/30/07 04:23:00 AM,22.64,23.24,21.08
4825,05/30/07 04:24:00 AM,22.46,23.24,21.08
4826,05/30/07 04:25:00 AM,22.46,23.24,21.08
4827,05/30/07 04:26:00 AM,22.64,23.24,21.08
4828,05/30/07 04:27:00 AM,22.46,23.24,21.08
4829,05/30/07 04:28:00 AM,22.46,23.24,21.08
4830,05/30/07 04:29:00 AM,22.46,23.63,21.08
4831,05/30/07 04:30:00 AM,22.46,24.01,21.08
4832,05/30/07 04:31:00 AM,22.46,23.24,21.08
4833,05/30/07 04:32:00 AM,22.64,23.63,21.08
4834,05/30/07 04:33:00 AM,22.64,23.63,21.08
4835,05/30/07 04:34:00 AM,22.64,23.24,21.08
4836,05/30/07 04:35:00 AM,22.64,23.24,21.08
4837,05/30/07 04:36:00 AM,22.64,23.24,21.08
4838,05/30/07 04:37:00 AM,22.64,22.86,21.08
4839,05/30/07 04:38:00 AM,22.64,23.24,21.08
4840,05/30/07 04:39:00 AM,22.46,22.86,21.08
4841,05/30/07 04:40:00 AM,22.46,23.24,20.91
4842,05/30/07 04:41:00 AM,22.46,23.63,20.91
4843,05/30/07 04:42:00 AM,22.46,22.86,20.91
4844,05/30/07 04:43:00 AM,22.29,22.48,20.91
4845,05/30/07 04:44:00 AM,22.29,23.24,20.91
4846,05/30/07 04:45:00 AM,22.29,23.24,20.91
4847,05/30/07 04:46:00 AM,22.29,22.86,20.91
4848,05/30/07 04:47:00 AM,22.29,23.24,20.91
4849,05/30/07 04:48:00 AM,22.29,23.24,20.91
4850,05/30/07 04:49:00 AM,22.29,23.24,20.91
4851,05/30/07 04:50:00 AM,22.29,22.48,20.91
4852,05/30/07 04:51:00 AM,22.29,23.24,20.91
4853,05/30/07 04:52:00 AM,22.29,23.24,20.91
4854,05/30/07 04:53:00 AM,22.29,23.24,20.91
4855,05/30/07 04:54:00 AM,22.29,22.86,20.91
4856,05/30/07 04:55:00 AM,22.29,22.86,20.91
4857,05/30/07 04:56:00 AM,22.29,23.24,20.91
4858,05/30/07 04:57:00 AM,22.29,22.86,20.91
4859,05/30/07 04:58:00 AM,22.29,23.24,20.91
4860,05/30/07 04:59:00 AM,22.29,22.86,20.91
4861,05/30/07 05:00:00 AM,22.29,22.86,20.91
4862,05/30/07 05:01:00 AM,22.29,22.86,20.91
4863,05/30/07 05:02:00 AM,22.29,22.86,20.91
4864,05/30/07 05:03:00 AM,22.46,22.86,20.91
4865,05/30/07 05:04:00 AM,22.46,23.24,20.91
4866,05/30/07 05:05:00 AM,22.46,22.86,20.91
4867,05/30/07 05:06:00 AM,22.46,23.24,20.91
4868,05/30/07 05:07:00 AM,22.46,23.24,20.91
4869,05/30/07 05:08:00 AM,22.46,23.24,20.91
4870,05/30/07 05:09:00 AM,22.46,23.24,20.91
4871,05/30/07 05:10:00 AM,22.46,23.24,20.91
4872,05/30/07 05:11:00 AM,22.46,23.24,20.91
4873,05/30/07 05:12:00 AM,22.46,23.24,20.91
4874,05/30/07 05:13:00 AM,22.46,22.86,20.91
4875,05/30/07 05:14:00 AM,22.46,23.24,20.91
4876,05/30/07 05:15:00 AM,22.46,23.24,20.91
4877,05/30/07 05:16:00 AM,22.46,23.24,20.91
4878,05/30/07 05:17:00 AM,22.29,23.24,20.91
4879,05/30/07 05:18:00 AM,22.29,23.24,20.91
4880,05/30/07 05:19:00 AM,22.46,23.24,20.91
4881,05/30/07 05:20:00 AM,22.29,22.86,20.91
4882,05/30/07 05:21:00 AM,22.29,23.24,20.91
4883,05/30/07 05:22:00 AM,22.46,22.86,20.91
4884,05/30/07 05:23:00 AM,22.46,23.24,20.91
4885,05/30/07 05:24:00 AM,22.29,22.86,20.91
4886,05/30/07 05:25:00 AM,22.29,22.48,20.91
4887,05/30/07 05:26:00 AM,22.29,22.86,20.91
4888,05/30/07 05:27:00 AM,22.29,22.86,20.91
4889,05/30/07 05:28:00 AM,22.29,22.86,20.91
4890,05/30/07 05:29:00 AM,22.29,22.86,20.91
4891,05/30/07 05:30:00 AM,22.29,22.86,20.91
4892,05/30/07 05:31:00 AM,22.29,22.86,20.91
4893,05/30/07 05:32:00 AM,22.29,22.86,20.91
4894,05/30/07 05:33:00 AM,22.29,22.86,20.91
4895,05/30/07 05:34:00 AM,22.29,22.86,20.74
4896,05/30/07 05:35:00 AM,22.29,23.24,20.74
4897,05/30/07 05:36:00 AM,22.29,23.63,20.74
4898,05/30/07 05:37:00 AM,22.29,22.48,20.74
4899,05/30/07 05:38:00 AM,22.12,22.48,20.74
4900,05/30/07 05:39:00 AM,22.12,22.48,20.74
4901,05/30/07 05:40:00 AM,22.12,22.09,20.74
4902,05/30/07 05:41:00 AM,22.12,22.86,20.74
4903,05/30/07 05:42:00 AM,22.12,22.86,20.74
4904,05/30/07 05:43:00 AM,22.29,22.86,20.74
4905,05/30/07 05:44:00 AM,22.29,22.86,20.74
4906,05/30/07 05:45:00 AM,22.29,22.48,20.74
4907,05/30/07 05:46:00 AM,22.12,22.48,20.74
