"Plot Title: JU48_2_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870238)","H08 Temp., °C (LGR S/N: 870238)"
1324,07/10/07 06:33:00 PM,34.63,30.56
1325,07/10/07 06:34:00 PM,34.43,30.56
1326,07/10/07 06:35:00 PM,34.23,30.37
1327,07/10/07 06:36:00 PM,34.23,30.56
1328,07/10/07 06:37:00 PM,34.04,30.56
1329,07/10/07 06:38:00 PM,34.04,30.75
1330,07/10/07 06:39:00 PM,34.04,30.75
1331,07/10/07 06:40:00 PM,34.23,30.75
1332,07/10/07 06:41:00 PM,34.23,30.75
1333,07/10/07 06:42:00 PM,34.23,30.94
1334,07/10/07 06:43:00 PM,34.23,30.94
1335,07/10/07 06:44:00 PM,34.23,30.94
1336,07/10/07 06:45:00 PM,34.04,30.75
1337,07/10/07 06:46:00 PM,33.84,30.56
1338,07/10/07 06:47:00 PM,33.64,30.37
1339,07/10/07 06:48:00 PM,33.64,30.37
1340,07/10/07 06:49:00 PM,33.64,30.37
1341,07/10/07 06:50:00 PM,33.44,30.18
1342,07/10/07 06:51:00 PM,33.44,30.18
1343,07/10/07 06:52:00 PM,34.43,30.18
1344,07/10/07 06:53:00 PM,35.03,30.18
1345,07/10/07 06:54:00 PM,35.64,30.18
1346,07/10/07 06:55:00 PM,36.05,30.18
1347,07/10/07 06:56:00 PM,35.85,30.00
1348,07/10/07 06:57:00 PM,35.64,30.00
1349,07/10/07 06:58:00 PM,35.44,30.00
1350,07/10/07 06:59:00 PM,35.44,30.00
1351,07/10/07 07:00:00 PM,35.64,30.00
1352,07/10/07 07:01:00 PM,35.44,29.81
1353,07/10/07 07:02:00 PM,35.44,29.81
1354,07/10/07 07:03:00 PM,35.44,29.62
1355,07/10/07 07:04:00 PM,35.03,29.62
1356,07/10/07 07:05:00 PM,34.63,29.62
1357,07/10/07 07:06:00 PM,34.43,29.62
1358,07/10/07 07:07:00 PM,34.23,29.62
1359,07/10/07 07:08:00 PM,34.04,29.62
1360,07/10/07 07:09:00 PM,33.84,29.44
1361,07/10/07 07:10:00 PM,33.64,29.44
1362,07/10/07 07:11:00 PM,33.44,29.44
1363,07/10/07 07:12:00 PM,33.44,29.44
1364,07/10/07 07:13:00 PM,33.25,29.44
1365,07/10/07 07:14:00 PM,33.25,29.44
1366,07/10/07 07:15:00 PM,33.05,29.44
1367,07/10/07 07:16:00 PM,33.05,29.44
1368,07/10/07 07:17:00 PM,32.86,29.44
1369,07/10/07 07:18:00 PM,32.86,29.44
1370,07/10/07 07:19:00 PM,34.23,29.62
1371,07/10/07 07:20:00 PM,35.44,29.62
1372,07/10/07 07:21:00 PM,36.05,29.62
1373,07/10/07 07:22:00 PM,36.26,29.62
1374,07/10/07 07:23:00 PM,36.46,29.62
1375,07/10/07 07:24:00 PM,36.46,29.62
1376,07/10/07 07:25:00 PM,36.46,29.44
1377,07/10/07 07:26:00 PM,36.46,29.44
1378,07/10/07 07:27:00 PM,35.85,29.44
1379,07/10/07 07:28:00 PM,35.44,29.44
1380,07/10/07 07:29:00 PM,35.24,29.44
1381,07/10/07 07:30:00 PM,35.44,29.44
1382,07/10/07 07:31:00 PM,35.44,29.44
1383,07/10/07 07:32:00 PM,35.24,29.44
1384,07/10/07 07:33:00 PM,35.24,29.44
1385,07/10/07 07:34:00 PM,35.24,29.44
1386,07/10/07 07:35:00 PM,35.24,29.44
1387,07/10/07 07:36:00 PM,34.83,29.25
1388,07/10/07 07:37:00 PM,34.04,29.25
1389,07/10/07 07:38:00 PM,33.64,29.25
1390,07/10/07 07:39:00 PM,33.25,29.44
1391,07/10/07 07:40:00 PM,33.05,29.44
1392,07/10/07 07:41:00 PM,32.86,29.44
1393,07/10/07 07:42:00 PM,32.66,29.44
1394,07/10/07 07:43:00 PM,32.47,29.44
1395,07/10/07 07:44:00 PM,32.47,29.44
1396,07/10/07 07:45:00 PM,32.28,29.44
1397,07/10/07 07:46:00 PM,32.28,29.44
1398,07/10/07 07:47:00 PM,32.08,29.44
1399,07/10/07 07:48:00 PM,32.08,29.44
1400,07/10/07 07:49:00 PM,32.08,29.44
1401,07/10/07 07:50:00 PM,32.08,29.44
1402,07/10/07 07:51:00 PM,32.47,29.44
1403,07/10/07 07:52:00 PM,34.43,29.44
1404,07/10/07 07:53:00 PM,35.24,29.44
1405,07/10/07 07:54:00 PM,35.24,29.25
1406,07/10/07 07:55:00 PM,35.44,29.25
1407,07/10/07 07:56:00 PM,35.44,29.25
1408,07/10/07 07:57:00 PM,35.44,29.25
1409,07/10/07 07:58:00 PM,35.03,29.25
1410,07/10/07 07:59:00 PM,34.43,29.25
1411,07/10/07 08:00:00 PM,34.04,29.25
1412,07/10/07 08:01:00 PM,33.84,29.07
1413,07/10/07 08:02:00 PM,33.64,29.07
1414,07/10/07 08:03:00 PM,33.44,29.07
1415,07/10/07 08:04:00 PM,33.25,29.07
1416,07/10/07 08:05:00 PM,33.05,29.07
1417,07/10/07 08:06:00 PM,32.86,29.07
1418,07/10/07 08:07:00 PM,32.86,29.07
1419,07/10/07 08:08:00 PM,32.66,28.88
1420,07/10/07 08:09:00 PM,34.04,28.88
1421,07/10/07 08:10:00 PM,35.24,28.88
1422,07/10/07 08:11:00 PM,35.85,28.70
1423,07/10/07 08:12:00 PM,36.05,28.70
1424,07/10/07 08:13:00 PM,36.26,28.70
1425,07/10/07 08:14:00 PM,36.26,28.70
1426,07/10/07 08:15:00 PM,36.26,28.51
1427,07/10/07 08:16:00 PM,36.05,28.51
1428,07/10/07 08:17:00 PM,35.85,28.51
1429,07/10/07 08:18:00 PM,35.85,28.51
1430,07/10/07 08:19:00 PM,35.64,28.51
1431,07/10/07 08:20:00 PM,35.64,28.51
1432,07/10/07 08:21:00 PM,35.64,28.51
1433,07/10/07 08:22:00 PM,35.24,28.33
1434,07/10/07 08:23:00 PM,35.24,28.33
1435,07/10/07 08:24:00 PM,35.24,28.33
1436,07/10/07 08:25:00 PM,35.03,28.33
1437,07/10/07 08:26:00 PM,35.44,28.33
1438,07/10/07 08:27:00 PM,35.44,28.33
1439,07/10/07 08:28:00 PM,35.64,28.33
1440,07/10/07 08:29:00 PM,35.64,28.33
1441,07/10/07 08:30:00 PM,35.03,28.33
1442,07/10/07 08:31:00 PM,34.83,28.33
1443,07/10/07 08:32:00 PM,34.43,28.33
1444,07/10/07 08:33:00 PM,34.43,28.15
1445,07/10/07 08:34:00 PM,34.43,28.15
1446,07/10/07 08:35:00 PM,34.43,28.15
1447,07/10/07 08:36:00 PM,34.23,28.15
1448,07/10/07 08:37:00 PM,34.43,28.15
1449,07/10/07 08:38:00 PM,34.63,27.96
1450,07/10/07 08:39:00 PM,34.63,27.96
1451,07/10/07 08:40:00 PM,34.63,27.96
1452,07/10/07 08:41:00 PM,34.83,27.96
1453,07/10/07 08:42:00 PM,34.83,27.96
1454,07/10/07 08:43:00 PM,34.83,27.96
1455,07/10/07 08:44:00 PM,34.83,27.96
1456,07/10/07 08:45:00 PM,34.43,27.96
1457,07/10/07 08:46:00 PM,34.04,27.96
1458,07/10/07 08:47:00 PM,33.84,27.96
1459,07/10/07 08:48:00 PM,33.44,27.78
1460,07/10/07 08:49:00 PM,33.25,27.78
1461,07/10/07 08:50:00 PM,33.05,27.78
1462,07/10/07 08:51:00 PM,32.86,27.78
1463,07/10/07 08:52:00 PM,32.86,27.78
1464,07/10/07 08:53:00 PM,32.66,27.78
1465,07/10/07 08:54:00 PM,32.47,27.78
1466,07/10/07 08:55:00 PM,32.28,27.78
1467,07/10/07 08:56:00 PM,33.05,27.78
1468,07/10/07 08:57:00 PM,33.64,27.78
1469,07/10/07 08:58:00 PM,33.84,27.78
1470,07/10/07 08:59:00 PM,33.64,27.78
1471,07/10/07 09:00:00 PM,33.44,27.78
1472,07/10/07 09:01:00 PM,33.64,27.78
1473,07/10/07 09:02:00 PM,33.64,27.60
1474,07/10/07 09:03:00 PM,33.84,27.60
1475,07/10/07 09:04:00 PM,33.64,27.60
1476,07/10/07 09:05:00 PM,33.64,27.60
1477,07/10/07 09:06:00 PM,33.44,27.60
1478,07/10/07 09:07:00 PM,33.44,27.60
1479,07/10/07 09:08:00 PM,33.44,27.60
1480,07/10/07 09:09:00 PM,33.44,27.60
1481,07/10/07 09:10:00 PM,33.44,27.60
1482,07/10/07 09:11:00 PM,33.44,27.60
1483,07/10/07 09:12:00 PM,33.44,27.78
1484,07/10/07 09:13:00 PM,33.25,27.78
1485,07/10/07 09:14:00 PM,33.25,27.78
1486,07/10/07 09:15:00 PM,33.05,27.78
1487,07/10/07 09:16:00 PM,33.05,27.78
1488,07/10/07 09:17:00 PM,33.05,27.78
1489,07/10/07 09:18:00 PM,32.86,27.78
1490,07/10/07 09:19:00 PM,32.86,27.78
1491,07/10/07 09:20:00 PM,32.66,27.78
1492,07/10/07 09:21:00 PM,32.86,27.78
1493,07/10/07 09:22:00 PM,32.86,27.78
1494,07/10/07 09:23:00 PM,32.86,27.78
1495,07/10/07 09:24:00 PM,33.44,27.96
1496,07/10/07 09:25:00 PM,33.84,27.78
1497,07/10/07 09:26:00 PM,34.04,27.78
1498,07/10/07 09:27:00 PM,34.23,27.78
1499,07/10/07 09:28:00 PM,34.23,27.78
1500,07/10/07 09:29:00 PM,34.04,27.78
1501,07/10/07 09:30:00 PM,34.04,27.60
1502,07/10/07 09:31:00 PM,34.04,27.60
1503,07/10/07 09:32:00 PM,34.04,27.60
1504,07/10/07 09:33:00 PM,34.04,27.60
1505,07/10/07 09:34:00 PM,34.04,27.60
1506,07/10/07 09:35:00 PM,33.84,27.60
1507,07/10/07 09:36:00 PM,34.04,27.60
1508,07/10/07 09:37:00 PM,34.23,27.60
1509,07/10/07 09:38:00 PM,34.23,27.60
1510,07/10/07 09:39:00 PM,34.23,27.60
1511,07/10/07 09:40:00 PM,34.43,27.60
1512,07/10/07 09:41:00 PM,34.43,27.60
1513,07/10/07 09:42:00 PM,34.43,27.60
1514,07/10/07 09:43:00 PM,34.43,27.60
1515,07/10/07 09:44:00 PM,34.43,27.60
1516,07/10/07 09:45:00 PM,34.23,27.60
1517,07/10/07 09:46:00 PM,34.23,27.60
1518,07/10/07 09:47:00 PM,34.04,27.60
1519,07/10/07 09:48:00 PM,34.04,27.60
1520,07/10/07 09:49:00 PM,34.04,27.60
1521,07/10/07 09:50:00 PM,34.04,27.60
1522,07/10/07 09:51:00 PM,34.04,27.60
1523,07/10/07 09:52:00 PM,34.23,27.42
1524,07/10/07 09:53:00 PM,34.23,27.42
1525,07/10/07 09:54:00 PM,34.23,27.42
1526,07/10/07 09:55:00 PM,34.23,27.42
1527,07/10/07 09:56:00 PM,34.43,27.42
1528,07/10/07 09:57:00 PM,34.23,27.42
1529,07/10/07 09:58:00 PM,34.23,27.42
1530,07/10/07 09:59:00 PM,34.23,27.42
1531,07/10/07 10:00:00 PM,34.23,27.42
1532,07/10/07 10:01:00 PM,34.23,27.42
1533,07/10/07 10:02:00 PM,34.23,27.42
1534,07/10/07 10:03:00 PM,34.23,27.42
1535,07/10/07 10:04:00 PM,34.23,27.42
1536,07/10/07 10:05:00 PM,34.43,27.42
1537,07/10/07 10:06:00 PM,34.43,27.42
1538,07/10/07 10:07:00 PM,34.43,27.42
1539,07/10/07 10:08:00 PM,34.43,27.42
1540,07/10/07 10:09:00 PM,34.23,27.42
1541,07/10/07 10:10:00 PM,34.23,27.42
1542,07/10/07 10:11:00 PM,34.23,27.42
1543,07/10/07 10:12:00 PM,34.43,27.42
1544,07/10/07 10:13:00 PM,34.43,27.42
1545,07/10/07 10:14:00 PM,34.43,27.42
1546,07/10/07 10:15:00 PM,34.43,27.42
1547,07/10/07 10:16:00 PM,34.43,27.42
1548,07/10/07 10:17:00 PM,34.43,27.42
1549,07/10/07 10:18:00 PM,34.43,27.24
1550,07/10/07 10:19:00 PM,34.23,27.24
1551,07/10/07 10:20:00 PM,34.23,27.24
1552,07/10/07 10:21:00 PM,34.23,27.24
1553,07/10/07 10:22:00 PM,34.23,27.24
1554,07/10/07 10:23:00 PM,34.04,27.24
1555,07/10/07 10:24:00 PM,34.04,27.06
1556,07/10/07 10:25:00 PM,34.23,27.06
1557,07/10/07 10:26:00 PM,34.04,27.06
1558,07/10/07 10:27:00 PM,34.04,27.24
1559,07/10/07 10:28:00 PM,34.04,27.24
1560,07/10/07 10:29:00 PM,34.23,27.24
1561,07/10/07 10:30:00 PM,34.23,27.24
1562,07/10/07 10:31:00 PM,34.23,27.24
1563,07/10/07 10:32:00 PM,34.04,27.42
1564,07/10/07 10:33:00 PM,34.23,27.24
1565,07/10/07 10:34:00 PM,34.23,27.42
1566,07/10/07 10:35:00 PM,34.43,27.24
1567,07/10/07 10:36:00 PM,34.43,27.24
1568,07/10/07 10:37:00 PM,34.43,27.24
1569,07/10/07 10:38:00 PM,34.43,27.42
1570,07/10/07 10:39:00 PM,34.63,27.42
1571,07/10/07 10:40:00 PM,34.63,27.42
1572,07/10/07 10:41:00 PM,34.43,27.24
1573,07/10/07 10:42:00 PM,34.43,27.42
1574,07/10/07 10:43:00 PM,34.43,27.42
1575,07/10/07 10:44:00 PM,34.23,27.24
1576,07/10/07 10:45:00 PM,34.43,27.24
1577,07/10/07 10:46:00 PM,34.43,27.24
1578,07/10/07 10:47:00 PM,34.43,27.24
1579,07/10/07 10:48:00 PM,34.43,27.06
1580,07/10/07 10:49:00 PM,34.23,27.06
1581,07/10/07 10:50:00 PM,34.23,27.06
1582,07/10/07 10:51:00 PM,34.04,27.06
1583,07/10/07 10:52:00 PM,34.04,27.06
1584,07/10/07 10:53:00 PM,34.04,27.06
1585,07/10/07 10:54:00 PM,34.04,27.06
1586,07/10/07 10:55:00 PM,34.04,27.06
1587,07/10/07 10:56:00 PM,34.23,27.06
1588,07/10/07 10:57:00 PM,34.23,27.06
1589,07/10/07 10:58:00 PM,34.43,27.06
1590,07/10/07 10:59:00 PM,34.43,27.06
1591,07/10/07 11:00:00 PM,34.43,26.88
1592,07/10/07 11:01:00 PM,34.63,26.88
1593,07/10/07 11:02:00 PM,34.63,26.88
1594,07/10/07 11:03:00 PM,34.63,26.88
1595,07/10/07 11:04:00 PM,34.43,26.88
1596,07/10/07 11:05:00 PM,34.43,26.88
1597,07/10/07 11:06:00 PM,34.43,26.88
1598,07/10/07 11:07:00 PM,34.23,27.06
1599,07/10/07 11:08:00 PM,34.23,27.06
1600,07/10/07 11:09:00 PM,34.23,27.06
1601,07/10/07 11:10:00 PM,34.23,27.06
1602,07/10/07 11:11:00 PM,34.43,27.06
1603,07/10/07 11:12:00 PM,34.43,27.06
1604,07/10/07 11:13:00 PM,34.43,27.06
1605,07/10/07 11:14:00 PM,34.43,27.06
1606,07/10/07 11:15:00 PM,34.43,27.06
1607,07/10/07 11:16:00 PM,34.43,27.06
1608,07/10/07 11:17:00 PM,34.43,27.06
1609,07/10/07 11:18:00 PM,34.43,26.88
1610,07/10/07 11:19:00 PM,34.43,26.88
1611,07/10/07 11:20:00 PM,34.43,26.88
1612,07/10/07 11:21:00 PM,34.43,26.88
1613,07/10/07 11:22:00 PM,34.43,26.88
1614,07/10/07 11:23:00 PM,34.63,26.88
1615,07/10/07 11:24:00 PM,34.63,26.88
1616,07/10/07 11:25:00 PM,34.63,26.88
1617,07/10/07 11:26:00 PM,34.63,26.88
1618,07/10/07 11:27:00 PM,34.63,26.88
1619,07/10/07 11:28:00 PM,34.43,26.88
1620,07/10/07 11:29:00 PM,34.43,26.88
1621,07/10/07 11:30:00 PM,34.43,26.70
1622,07/10/07 11:31:00 PM,34.23,26.70
1623,07/10/07 11:32:00 PM,34.23,26.70
1624,07/10/07 11:33:00 PM,34.04,26.70
1625,07/10/07 11:34:00 PM,34.04,26.70
1626,07/10/07 11:35:00 PM,34.04,26.70
1627,07/10/07 11:36:00 PM,34.04,26.70
1628,07/10/07 11:37:00 PM,34.04,26.70
1629,07/10/07 11:38:00 PM,34.04,26.70
1630,07/10/07 11:39:00 PM,34.04,26.70
1631,07/10/07 11:40:00 PM,33.84,26.70
1632,07/10/07 11:41:00 PM,33.84,26.52
1633,07/10/07 11:42:00 PM,33.64,26.52
1634,07/10/07 11:43:00 PM,33.84,26.52
1635,07/10/07 11:44:00 PM,33.84,26.52
1636,07/10/07 11:45:00 PM,33.84,26.52
1637,07/10/07 11:46:00 PM,33.84,26.52
1638,07/10/07 11:47:00 PM,33.84,26.52
1639,07/10/07 11:48:00 PM,33.84,26.34
1640,07/10/07 11:49:00 PM,33.84,26.34
1641,07/10/07 11:50:00 PM,34.04,26.34
1642,07/10/07 11:51:00 PM,34.04,26.16
1643,07/10/07 11:52:00 PM,34.04,26.34
1644,07/10/07 11:53:00 PM,34.04,26.34
1645,07/10/07 11:54:00 PM,34.04,26.34
1646,07/10/07 11:55:00 PM,34.23,26.34
1647,07/10/07 11:56:00 PM,34.23,26.34
1648,07/10/07 11:57:00 PM,34.43,26.34
1649,07/10/07 11:58:00 PM,34.43,26.34
1650,07/10/07 11:59:00 PM,34.43,26.34
1651,07/11/07 12:00:00 AM,34.43,26.34
1652,07/11/07 12:01:00 AM,34.43,26.34
1653,07/11/07 12:02:00 AM,34.43,26.34
1654,07/11/07 12:03:00 AM,34.23,26.34
1655,07/11/07 12:04:00 AM,34.23,26.34
1656,07/11/07 12:05:00 AM,34.23,26.34
1657,07/11/07 12:06:00 AM,34.23,26.34
1658,07/11/07 12:07:00 AM,34.43,26.34
1659,07/11/07 12:08:00 AM,34.23,26.16
1660,07/11/07 12:09:00 AM,34.23,26.16
1661,07/11/07 12:10:00 AM,34.23,26.16
1662,07/11/07 12:11:00 AM,34.04,26.16
1663,07/11/07 12:12:00 AM,34.04,26.16
1664,07/11/07 12:13:00 AM,34.04,26.16
1665,07/11/07 12:14:00 AM,33.84,25.98
1666,07/11/07 12:15:00 AM,33.84,26.16
1667,07/11/07 12:16:00 AM,33.84,26.16
1668,07/11/07 12:17:00 AM,33.64,26.16
1669,07/11/07 12:18:00 AM,33.64,25.98
1670,07/11/07 12:19:00 AM,33.84,25.98
1671,07/11/07 12:20:00 AM,33.84,25.98
1672,07/11/07 12:21:00 AM,34.04,25.98
1673,07/11/07 12:22:00 AM,34.04,25.98
1674,07/11/07 12:23:00 AM,34.04,25.98
1675,07/11/07 12:24:00 AM,34.23,25.98
1676,07/11/07 12:25:00 AM,34.23,25.98
1677,07/11/07 12:26:00 AM,34.23,25.98
1678,07/11/07 12:27:00 AM,34.04,25.98
1679,07/11/07 12:28:00 AM,34.23,25.98
1680,07/11/07 12:29:00 AM,34.23,25.98
1681,07/11/07 12:30:00 AM,34.23,25.98
1682,07/11/07 12:31:00 AM,34.23,25.98
1683,07/11/07 12:32:00 AM,34.04,25.98
1684,07/11/07 12:33:00 AM,34.23,26.16
1685,07/11/07 12:34:00 AM,34.43,26.16
1686,07/11/07 12:35:00 AM,34.43,26.16
1687,07/11/07 12:36:00 AM,34.23,26.16
1688,07/11/07 12:37:00 AM,34.43,26.16
1689,07/11/07 12:38:00 AM,34.43,25.98
1690,07/11/07 12:39:00 AM,34.43,25.98
1691,07/11/07 12:40:00 AM,34.23,25.98
1692,07/11/07 12:41:00 AM,34.23,25.98
1693,07/11/07 12:42:00 AM,34.23,25.98
1694,07/11/07 12:43:00 AM,34.43,25.98
1695,07/11/07 12:44:00 AM,34.43,25.98
1696,07/11/07 12:45:00 AM,34.43,25.98
1697,07/11/07 12:46:00 AM,34.43,25.98
1698,07/11/07 12:47:00 AM,34.43,25.98
1699,07/11/07 12:48:00 AM,34.23,25.98
1700,07/11/07 12:49:00 AM,34.23,25.98
1701,07/11/07 12:50:00 AM,34.23,25.98
1702,07/11/07 12:51:00 AM,34.23,25.98
1703,07/11/07 12:52:00 AM,34.04,25.98
1704,07/11/07 12:53:00 AM,33.84,25.98
1705,07/11/07 12:54:00 AM,33.64,26.16
1706,07/11/07 12:55:00 AM,33.64,26.16
1707,07/11/07 12:56:00 AM,33.64,26.16
1708,07/11/07 12:57:00 AM,33.44,26.16
1709,07/11/07 12:58:00 AM,33.44,26.16
1710,07/11/07 12:59:00 AM,33.25,25.98
1711,07/11/07 01:00:00 AM,33.44,25.98
1712,07/11/07 01:01:00 AM,33.44,25.98
1713,07/11/07 01:02:00 AM,33.44,25.98
1714,07/11/07 01:03:00 AM,33.44,25.80
1715,07/11/07 01:04:00 AM,33.44,25.80
1716,07/11/07 01:05:00 AM,33.44,25.80
1717,07/11/07 01:06:00 AM,33.25,25.80
1718,07/11/07 01:07:00 AM,33.25,25.80
1719,07/11/07 01:08:00 AM,33.25,25.80
1720,07/11/07 01:09:00 AM,33.25,25.80
1721,07/11/07 01:10:00 AM,33.25,25.80
1722,07/11/07 01:11:00 AM,33.44,25.80
1723,07/11/07 01:12:00 AM,33.44,25.80
1724,07/11/07 01:13:00 AM,33.44,25.80
1725,07/11/07 01:14:00 AM,33.64,25.80
1726,07/11/07 01:15:00 AM,33.64,25.62
1727,07/11/07 01:16:00 AM,33.64,25.80
1728,07/11/07 01:17:00 AM,33.64,25.80
1729,07/11/07 01:18:00 AM,33.84,25.80
1730,07/11/07 01:19:00 AM,33.84,25.80
1731,07/11/07 01:20:00 AM,33.84,25.80
1732,07/11/07 01:21:00 AM,33.84,25.62
1733,07/11/07 01:22:00 AM,33.84,25.62
1734,07/11/07 01:23:00 AM,33.84,25.62
1735,07/11/07 01:24:00 AM,33.84,25.80
1736,07/11/07 01:25:00 AM,33.84,25.80
1737,07/11/07 01:26:00 AM,33.64,25.80
1738,07/11/07 01:27:00 AM,33.84,25.80
1739,07/11/07 01:28:00 AM,33.64,25.80
1740,07/11/07 01:29:00 AM,33.64,25.80
1741,07/11/07 01:30:00 AM,33.84,25.80
1742,07/11/07 01:31:00 AM,33.84,25.80
1743,07/11/07 01:32:00 AM,33.84,25.62
1744,07/11/07 01:33:00 AM,33.64,25.62
1745,07/11/07 01:34:00 AM,33.64,25.62
1746,07/11/07 01:35:00 AM,33.25,25.62
1747,07/11/07 01:36:00 AM,33.25,25.62
1748,07/11/07 01:37:00 AM,33.25,25.62
1749,07/11/07 01:38:00 AM,33.05,25.62
1750,07/11/07 01:39:00 AM,33.05,25.62
1751,07/11/07 01:40:00 AM,33.05,25.62
1752,07/11/07 01:41:00 AM,32.86,25.62
1753,07/11/07 01:42:00 AM,32.86,25.62
1754,07/11/07 01:43:00 AM,32.86,25.62
1755,07/11/07 01:44:00 AM,32.86,25.80
1756,07/11/07 01:45:00 AM,32.86,25.62
1757,07/11/07 01:46:00 AM,32.86,25.62
1758,07/11/07 01:47:00 AM,32.86,25.62
1759,07/11/07 01:48:00 AM,32.86,25.62
1760,07/11/07 01:49:00 AM,33.25,25.62
1761,07/11/07 01:50:00 AM,33.25,25.62
1762,07/11/07 01:51:00 AM,33.25,25.62
1763,07/11/07 01:52:00 AM,33.25,25.62
1764,07/11/07 01:53:00 AM,33.25,25.62
1765,07/11/07 01:54:00 AM,33.25,25.62
1766,07/11/07 01:55:00 AM,33.05,25.62
1767,07/11/07 01:56:00 AM,33.25,25.80
1768,07/11/07 01:57:00 AM,33.25,25.80
1769,07/11/07 01:58:00 AM,33.25,25.80
1770,07/11/07 01:59:00 AM,33.25,25.80
1771,07/11/07 02:00:00 AM,33.25,25.62
1772,07/11/07 02:01:00 AM,33.25,25.62
1773,07/11/07 02:02:00 AM,33.25,25.62
1774,07/11/07 02:03:00 AM,33.05,25.44
1775,07/11/07 02:04:00 AM,33.25,25.44
1776,07/11/07 02:05:00 AM,33.05,25.44
1777,07/11/07 02:06:00 AM,33.05,25.44
1778,07/11/07 02:07:00 AM,33.05,25.27
1779,07/11/07 02:08:00 AM,33.05,25.27
1780,07/11/07 02:09:00 AM,33.05,25.27
1781,07/11/07 02:10:00 AM,33.05,25.27
1782,07/11/07 02:11:00 AM,33.05,25.27
1783,07/11/07 02:12:00 AM,33.05,25.27
1784,07/11/07 02:13:00 AM,33.05,25.27
1785,07/11/07 02:14:00 AM,33.05,25.09
1786,07/11/07 02:15:00 AM,33.05,25.09
1787,07/11/07 02:16:00 AM,33.25,25.09
1788,07/11/07 02:17:00 AM,33.25,25.09
1789,07/11/07 02:18:00 AM,33.25,25.09
1790,07/11/07 02:19:00 AM,33.05,25.09
1791,07/11/07 02:20:00 AM,33.25,25.09
1792,07/11/07 02:21:00 AM,33.44,25.09
1793,07/11/07 02:22:00 AM,33.44,25.09
1794,07/11/07 02:23:00 AM,33.64,25.09
1795,07/11/07 02:24:00 AM,33.64,25.09
1796,07/11/07 02:25:00 AM,33.64,25.09
1797,07/11/07 02:26:00 AM,33.84,25.09
1798,07/11/07 02:27:00 AM,33.64,25.09
1799,07/11/07 02:28:00 AM,33.25,25.09
1800,07/11/07 02:29:00 AM,33.05,25.09
1801,07/11/07 02:30:00 AM,33.05,25.09
1802,07/11/07 02:31:00 AM,33.05,25.09
1803,07/11/07 02:32:00 AM,33.05,25.09
1804,07/11/07 02:33:00 AM,33.05,25.09
1805,07/11/07 02:34:00 AM,33.05,25.09
1806,07/11/07 02:35:00 AM,33.05,25.09
1807,07/11/07 02:36:00 AM,33.05,25.09
1808,07/11/07 02:37:00 AM,33.05,25.09
1809,07/11/07 02:38:00 AM,33.05,25.09
1810,07/11/07 02:39:00 AM,33.05,25.09
1811,07/11/07 02:40:00 AM,33.05,25.09
1812,07/11/07 02:41:00 AM,32.86,24.91
1813,07/11/07 02:42:00 AM,32.86,24.91
1814,07/11/07 02:43:00 AM,33.25,24.91
1815,07/11/07 02:44:00 AM,33.25,25.09
1816,07/11/07 02:45:00 AM,33.25,25.09
1817,07/11/07 02:46:00 AM,33.44,25.09
1818,07/11/07 02:47:00 AM,33.44,25.09
1819,07/11/07 02:48:00 AM,33.44,25.09
1820,07/11/07 02:49:00 AM,33.44,25.09
1821,07/11/07 02:50:00 AM,33.44,25.09
1822,07/11/07 02:51:00 AM,33.44,25.09
1823,07/11/07 02:52:00 AM,33.25,25.09
1824,07/11/07 02:53:00 AM,33.25,25.27
1825,07/11/07 02:54:00 AM,33.25,25.27
1826,07/11/07 02:55:00 AM,33.44,25.27
1827,07/11/07 02:56:00 AM,33.44,25.09
1828,07/11/07 02:57:00 AM,33.44,25.09
1829,07/11/07 02:58:00 AM,33.25,25.09
1830,07/11/07 02:59:00 AM,33.25,25.09
1831,07/11/07 03:00:00 AM,33.25,25.09
1832,07/11/07 03:01:00 AM,33.25,25.09
1833,07/11/07 03:02:00 AM,33.25,24.91
1834,07/11/07 03:03:00 AM,33.05,24.91
1835,07/11/07 03:04:00 AM,33.05,24.91
1836,07/11/07 03:05:00 AM,33.05,24.91
1837,07/11/07 03:06:00 AM,33.05,24.91
1838,07/11/07 03:07:00 AM,33.05,24.91
1839,07/11/07 03:08:00 AM,33.05,24.91
1840,07/11/07 03:09:00 AM,33.05,24.91
1841,07/11/07 03:10:00 AM,33.05,24.91
1842,07/11/07 03:11:00 AM,33.05,24.91
1843,07/11/07 03:12:00 AM,33.05,24.91
1844,07/11/07 03:13:00 AM,33.05,24.91
1845,07/11/07 03:14:00 AM,33.05,24.91
1846,07/11/07 03:15:00 AM,33.25,24.91
1847,07/11/07 03:16:00 AM,33.25,24.91
1848,07/11/07 03:17:00 AM,33.25,24.91
1849,07/11/07 03:18:00 AM,33.25,24.91
1850,07/11/07 03:19:00 AM,33.44,24.91
1851,07/11/07 03:20:00 AM,33.44,24.91
1852,07/11/07 03:21:00 AM,33.44,24.91
1853,07/11/07 03:22:00 AM,33.25,24.91
1854,07/11/07 03:23:00 AM,33.05,24.91
1855,07/11/07 03:24:00 AM,33.05,24.91
1856,07/11/07 03:25:00 AM,32.86,24.91
1857,07/11/07 03:26:00 AM,32.86,24.74
1858,07/11/07 03:27:00 AM,32.86,24.74
