"Plot Title: MH37_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870240)","H08 Temp., °C (LGR S/N: 870240)"
7901,06/20/07 08:10:00 AM,23.68,29.25
7902,06/20/07 08:11:00 AM,23.68,28.88
7903,06/20/07 08:12:00 AM,23.68,28.70
7904,06/20/07 08:13:00 AM,23.51,28.51
7905,06/20/07 08:14:00 AM,23.51,28.88
7906,06/20/07 08:15:00 AM,23.51,28.88
7907,06/20/07 08:16:00 AM,23.51,29.07
7908,06/20/07 08:17:00 AM,23.51,29.07
7909,06/20/07 08:18:00 AM,23.51,29.25
7910,06/20/07 08:19:00 AM,23.51,29.25
7911,06/20/07 08:20:00 AM,23.51,29.25
7912,06/20/07 08:21:00 AM,23.51,29.07
7913,06/20/07 08:22:00 AM,23.51,29.07
7914,06/20/07 08:23:00 AM,23.68,28.51
7915,06/20/07 08:24:00 AM,23.68,27.96
7916,06/20/07 08:25:00 AM,23.68,27.60
7917,06/20/07 08:26:00 AM,23.68,27.42
7918,06/20/07 08:27:00 AM,23.68,27.24
7919,06/20/07 08:28:00 AM,23.68,26.88
7920,06/20/07 08:29:00 AM,23.68,26.70
7921,06/20/07 08:30:00 AM,23.68,26.70
7922,06/20/07 08:31:00 AM,23.68,26.52
7923,06/20/07 08:32:00 AM,23.68,26.52
7924,06/20/07 08:33:00 AM,23.68,27.06
7925,06/20/07 08:34:00 AM,23.68,27.42
7926,06/20/07 08:35:00 AM,23.68,28.15
7927,06/20/07 08:36:00 AM,23.86,28.70
7928,06/20/07 08:37:00 AM,23.68,29.07
7929,06/20/07 08:38:00 AM,23.86,29.25
7930,06/20/07 08:39:00 AM,23.86,29.44
7931,06/20/07 08:40:00 AM,23.86,29.62
7932,06/20/07 08:41:00 AM,23.86,29.81
7933,06/20/07 08:42:00 AM,23.86,30.18
7934,06/20/07 08:43:00 AM,24.03,30.18
7935,06/20/07 08:44:00 AM,24.03,29.44
7936,06/20/07 08:45:00 AM,24.03,28.70
7937,06/20/07 08:46:00 AM,24.21,28.33
7938,06/20/07 08:47:00 AM,24.21,27.96
7939,06/20/07 08:48:00 AM,24.38,28.15
7940,06/20/07 08:49:00 AM,24.38,28.88
7941,06/20/07 08:50:00 AM,24.38,29.25
7942,06/20/07 08:51:00 AM,24.56,29.62
7943,06/20/07 08:52:00 AM,24.74,29.81
7944,06/20/07 08:53:00 AM,24.74,30.00
7945,06/20/07 08:54:00 AM,24.56,30.00
7946,06/20/07 08:55:00 AM,24.56,29.81
7947,06/20/07 08:56:00 AM,24.74,29.81
7948,06/20/07 08:57:00 AM,24.74,29.81
7949,06/20/07 08:58:00 AM,24.91,29.81
7950,06/20/07 08:59:00 AM,24.74,29.81
7951,06/20/07 09:00:00 AM,24.56,29.62
7952,06/20/07 09:01:00 AM,24.56,29.62
7953,06/20/07 09:02:00 AM,24.56,29.62
7954,06/20/07 09:03:00 AM,24.56,29.62
7955,06/20/07 09:04:00 AM,24.56,29.62
7956,06/20/07 09:05:00 AM,24.56,29.62
7957,06/20/07 09:06:00 AM,24.56,29.62
7958,06/20/07 09:07:00 AM,24.56,29.44
7959,06/20/07 09:08:00 AM,24.38,29.44
7960,06/20/07 09:09:00 AM,24.56,29.44
7961,06/20/07 09:10:00 AM,24.56,29.25
7962,06/20/07 09:11:00 AM,24.56,29.44
7963,06/20/07 09:12:00 AM,24.74,29.25
7964,06/20/07 09:13:00 AM,24.74,28.51
7965,06/20/07 09:14:00 AM,24.74,28.33
7966,06/20/07 09:15:00 AM,24.74,28.33
7967,06/20/07 09:16:00 AM,24.74,28.15
7968,06/20/07 09:17:00 AM,24.74,28.15
7969,06/20/07 09:18:00 AM,24.91,27.96
7970,06/20/07 09:19:00 AM,24.91,28.33
7971,06/20/07 09:20:00 AM,24.91,28.88
7972,06/20/07 09:21:00 AM,24.91,29.25
7973,06/20/07 09:22:00 AM,25.09,29.62
7974,06/20/07 09:23:00 AM,25.09,29.81
7975,06/20/07 09:24:00 AM,25.09,29.81
7976,06/20/07 09:25:00 AM,25.09,30.00
7977,06/20/07 09:26:00 AM,25.09,30.18
7978,06/20/07 09:27:00 AM,25.27,30.18
7979,06/20/07 09:28:00 AM,25.44,30.18
7980,06/20/07 09:29:00 AM,25.44,30.18
7981,06/20/07 09:30:00 AM,25.44,30.18
7982,06/20/07 09:31:00 AM,25.44,30.00
7983,06/20/07 09:32:00 AM,25.62,30.00
7984,06/20/07 09:33:00 AM,25.62,29.62
7985,06/20/07 09:34:00 AM,25.98,29.44
7986,06/20/07 09:35:00 AM,25.80,29.07
7987,06/20/07 09:36:00 AM,25.98,29.07
7988,06/20/07 09:37:00 AM,25.98,29.07
7989,06/20/07 09:38:00 AM,25.98,28.88
7990,06/20/07 09:39:00 AM,25.98,29.07
7991,06/20/07 09:40:00 AM,25.98,29.07
7992,06/20/07 09:41:00 AM,26.16,29.25
7993,06/20/07 09:42:00 AM,26.34,29.44
7994,06/20/07 09:43:00 AM,26.34,29.44
7995,06/20/07 09:44:00 AM,26.34,29.44
7996,06/20/07 09:45:00 AM,26.34,29.44
7997,06/20/07 09:46:00 AM,26.16,29.44
7998,06/20/07 09:47:00 AM,25.98,29.44
7999,06/20/07 09:48:00 AM,25.98,29.62
8000,06/20/07 09:49:00 AM,26.16,30.00
8001,06/20/07 09:50:00 AM,26.34,30.18
8002,06/20/07 09:51:00 AM,26.16,30.18
8003,06/20/07 09:52:00 AM,26.16,30.18
8004,06/20/07 09:53:00 AM,26.34,30.18
8005,06/20/07 09:54:00 AM,26.52,30.18
8006,06/20/07 09:55:00 AM,26.52,30.18
8007,06/20/07 09:56:00 AM,26.52,30.18
8008,06/20/07 09:57:00 AM,26.70,30.18
8009,06/20/07 09:58:00 AM,26.52,30.00
8010,06/20/07 09:59:00 AM,26.52,29.62
8011,06/20/07 10:00:00 AM,26.88,29.62
8012,06/20/07 10:01:00 AM,26.88,29.62
8013,06/20/07 10:02:00 AM,26.88,29.44
8014,06/20/07 10:03:00 AM,26.88,29.44
8015,06/20/07 10:04:00 AM,26.88,29.25
8016,06/20/07 10:05:00 AM,27.24,29.44
8017,06/20/07 10:06:00 AM,27.06,29.44
8018,06/20/07 10:07:00 AM,27.24,29.62
8019,06/20/07 10:08:00 AM,27.42,30.00
8020,06/20/07 10:09:00 AM,27.42,30.56
8021,06/20/07 10:10:00 AM,27.78,31.13
8022,06/20/07 10:11:00 AM,27.78,31.51
8023,06/20/07 10:12:00 AM,28.15,31.70
8024,06/20/07 10:13:00 AM,28.15,31.89
8025,06/20/07 10:14:00 AM,27.96,31.70
8026,06/20/07 10:15:00 AM,27.78,31.13
8027,06/20/07 10:16:00 AM,27.42,30.37
8028,06/20/07 10:17:00 AM,27.42,30.18
8029,06/20/07 10:18:00 AM,27.42,29.81
8030,06/20/07 10:19:00 AM,27.60,30.00
8031,06/20/07 10:20:00 AM,27.96,30.00
8032,06/20/07 10:21:00 AM,27.96,30.00
8033,06/20/07 10:22:00 AM,27.96,30.00
8034,06/20/07 10:23:00 AM,27.96,30.00
8035,06/20/07 10:24:00 AM,27.96,30.18
8036,06/20/07 10:25:00 AM,28.15,30.94
8037,06/20/07 10:26:00 AM,28.33,31.32
8038,06/20/07 10:27:00 AM,28.33,31.70
8039,06/20/07 10:28:00 AM,28.33,31.70
8040,06/20/07 10:29:00 AM,28.33,31.70
8041,06/20/07 10:30:00 AM,28.33,31.70
8042,06/20/07 10:31:00 AM,27.78,30.94
8043,06/20/07 10:32:00 AM,28.15,30.75
8044,06/20/07 10:33:00 AM,27.96,30.56
8045,06/20/07 10:34:00 AM,28.33,30.37
8046,06/20/07 10:35:00 AM,28.33,30.37
8047,06/20/07 10:36:00 AM,28.33,31.13
8048,06/20/07 10:37:00 AM,28.15,31.70
8049,06/20/07 10:38:00 AM,28.33,32.08
8050,06/20/07 10:39:00 AM,28.51,32.47
8051,06/20/07 10:40:00 AM,28.51,32.66
8052,06/20/07 10:41:00 AM,28.51,33.05
8053,06/20/07 10:42:00 AM,28.33,33.05
8054,06/20/07 10:43:00 AM,28.33,32.08
8055,06/20/07 10:44:00 AM,28.15,31.32
8056,06/20/07 10:45:00 AM,27.96,30.75
8057,06/20/07 10:46:00 AM,27.96,30.56
8058,06/20/07 10:47:00 AM,27.96,30.37
8059,06/20/07 10:48:00 AM,27.96,30.18
8060,06/20/07 10:49:00 AM,27.78,30.00
8061,06/20/07 10:50:00 AM,27.96,30.00
8062,06/20/07 10:51:00 AM,27.96,30.00
8063,06/20/07 10:52:00 AM,27.96,30.00
8064,06/20/07 10:53:00 AM,27.78,29.81
8065,06/20/07 10:54:00 AM,27.78,29.62
8066,06/20/07 10:55:00 AM,27.96,29.62
8067,06/20/07 10:56:00 AM,27.96,29.62
8068,06/20/07 10:57:00 AM,27.78,29.62
8069,06/20/07 10:58:00 AM,27.78,29.62
8070,06/20/07 10:59:00 AM,27.78,29.62
8071,06/20/07 11:00:00 AM,27.78,29.44
8072,06/20/07 11:01:00 AM,27.78,29.44
8073,06/20/07 11:02:00 AM,27.78,29.44
8074,06/20/07 11:03:00 AM,27.60,29.25
8075,06/20/07 11:04:00 AM,27.60,29.25
8076,06/20/07 11:05:00 AM,27.60,29.07
8077,06/20/07 11:06:00 AM,27.60,29.07
8078,06/20/07 11:07:00 AM,27.60,28.88
8079,06/20/07 11:08:00 AM,27.42,28.88
8080,06/20/07 11:09:00 AM,27.42,28.88
8081,06/20/07 11:10:00 AM,27.42,28.88
8082,06/20/07 11:11:00 AM,27.42,28.88
8083,06/20/07 11:12:00 AM,27.24,30.00
8084,06/20/07 11:13:00 AM,27.24,30.56
8085,06/20/07 11:14:00 AM,27.24,30.94
8086,06/20/07 11:15:00 AM,27.24,31.32
8087,06/20/07 11:16:00 AM,27.24,31.51
8088,06/20/07 11:17:00 AM,27.06,31.51
8089,06/20/07 11:18:00 AM,27.06,31.51
8090,06/20/07 11:19:00 AM,26.70,31.32
8091,06/20/07 11:20:00 AM,26.16,31.32
8092,06/20/07 11:21:00 AM,25.98,31.32
8093,06/20/07 11:22:00 AM,25.80,31.32
8094,06/20/07 11:23:00 AM,25.62,31.32
8095,06/20/07 11:24:00 AM,25.62,31.51
8096,06/20/07 11:25:00 AM,25.44,31.32
8097,06/20/07 11:26:00 AM,25.44,30.56
8098,06/20/07 11:27:00 AM,25.44,29.81
8099,06/20/07 11:28:00 AM,25.44,29.44
8100,06/20/07 11:29:00 AM,25.44,29.25
8101,06/20/07 11:30:00 AM,25.44,29.25
8102,06/20/07 11:31:00 AM,25.44,30.56
8103,06/20/07 11:32:00 AM,25.44,30.56
8104,06/20/07 11:33:00 AM,25.62,30.56
8105,06/20/07 11:34:00 AM,25.62,30.75
8106,06/20/07 11:35:00 AM,25.44,30.75
8107,06/20/07 11:36:00 AM,25.44,30.75
8108,06/20/07 11:37:00 AM,25.44,30.94
8109,06/20/07 11:38:00 AM,25.27,30.94
8110,06/20/07 11:39:00 AM,25.44,30.94
8111,06/20/07 11:40:00 AM,25.44,30.75
8112,06/20/07 11:41:00 AM,25.44,30.56
8113,06/20/07 11:42:00 AM,25.27,30.56
8114,06/20/07 11:43:00 AM,25.27,30.56
8115,06/20/07 11:44:00 AM,25.27,30.56
8116,06/20/07 11:45:00 AM,25.27,30.56
8117,06/20/07 11:46:00 AM,25.09,30.56
8118,06/20/07 11:47:00 AM,25.09,30.18
8119,06/20/07 11:48:00 AM,25.09,30.18
8120,06/20/07 11:49:00 AM,25.09,30.18
8121,06/20/07 11:50:00 AM,25.09,30.18
8122,06/20/07 11:51:00 AM,25.09,29.62
8123,06/20/07 11:52:00 AM,25.09,29.44
8124,06/20/07 11:53:00 AM,25.09,29.07
8125,06/20/07 11:54:00 AM,25.27,28.88
8126,06/20/07 11:55:00 AM,25.09,29.44
8127,06/20/07 11:56:00 AM,24.91,29.62
8128,06/20/07 11:57:00 AM,24.74,29.62
8129,06/20/07 11:58:00 AM,24.56,29.62
8130,06/20/07 11:59:00 AM,24.56,29.81
8131,06/20/07 12:00:00 PM,24.56,30.00
8132,06/20/07 12:01:00 PM,24.56,30.00
8133,06/20/07 12:02:00 PM,24.56,30.00
8134,06/20/07 12:03:00 PM,24.56,30.00
8135,06/20/07 12:04:00 PM,24.56,30.00
8136,06/20/07 12:05:00 PM,24.56,30.00
8137,06/20/07 12:06:00 PM,24.56,30.00
8138,06/20/07 12:07:00 PM,24.74,29.81
8139,06/20/07 12:08:00 PM,24.74,30.00
8140,06/20/07 12:09:00 PM,24.74,30.00
8141,06/20/07 12:10:00 PM,24.91,30.00
8142,06/20/07 12:11:00 PM,24.91,29.62
8143,06/20/07 12:12:00 PM,24.91,29.25
8144,06/20/07 12:13:00 PM,24.91,29.07
8145,06/20/07 12:14:00 PM,25.09,28.88
8146,06/20/07 12:15:00 PM,25.09,28.70
8147,06/20/07 12:16:00 PM,24.91,28.51
8148,06/20/07 12:17:00 PM,24.91,28.33
8149,06/20/07 12:18:00 PM,24.91,28.15
8150,06/20/07 12:19:00 PM,24.91,28.15
8151,06/20/07 12:20:00 PM,24.91,27.96
8152,06/20/07 12:21:00 PM,24.91,27.96
8153,06/20/07 12:22:00 PM,24.91,27.96
8154,06/20/07 12:23:00 PM,24.91,28.33
8155,06/20/07 12:24:00 PM,24.74,28.88
8156,06/20/07 12:25:00 PM,24.56,29.25
8157,06/20/07 12:26:00 PM,24.03,29.62
8158,06/20/07 12:27:00 PM,23.68,29.44
8159,06/20/07 12:28:00 PM,23.33,29.44
8160,06/20/07 12:29:00 PM,22.98,29.25
8161,06/20/07 12:30:00 PM,22.81,28.88
8162,06/20/07 12:31:00 PM,22.81,28.51
8163,06/20/07 12:32:00 PM,22.81,28.51
8164,06/20/07 12:33:00 PM,22.46,28.33
8165,06/20/07 12:34:00 PM,22.29,28.15
8166,06/20/07 12:35:00 PM,22.29,27.96
8167,06/20/07 12:36:00 PM,22.12,27.42
8168,06/20/07 12:37:00 PM,22.29,27.60
8169,06/20/07 12:38:00 PM,22.29,27.60
8170,06/20/07 12:39:00 PM,22.29,27.60
8171,06/20/07 12:40:00 PM,22.12,27.42
8172,06/20/07 12:41:00 PM,22.12,27.24
8173,06/20/07 12:42:00 PM,22.29,27.24
8174,06/20/07 12:43:00 PM,22.29,27.24
8175,06/20/07 12:44:00 PM,22.29,27.06
8176,06/20/07 12:45:00 PM,22.29,27.06
8177,06/20/07 12:46:00 PM,22.29,26.34
8178,06/20/07 12:47:00 PM,22.29,25.80
8179,06/20/07 12:48:00 PM,22.46,25.62
8180,06/20/07 12:49:00 PM,22.46,25.44
8181,06/20/07 12:50:00 PM,22.29,25.27
8182,06/20/07 12:51:00 PM,22.46,26.52
8183,06/20/07 12:52:00 PM,22.46,25.80
8184,06/20/07 12:53:00 PM,22.64,25.27
8185,06/20/07 12:54:00 PM,22.29,25.44
8186,06/20/07 12:55:00 PM,22.12,27.42
8187,06/20/07 12:56:00 PM,22.12,28.70
8188,06/20/07 12:57:00 PM,22.12,29.44
8189,06/20/07 12:58:00 PM,22.12,29.25
8190,06/20/07 12:59:00 PM,21.95,27.06
8191,06/20/07 01:00:00 PM,21.95,27.96
8192,06/20/07 01:01:00 PM,21.95,29.07
8193,06/20/07 01:02:00 PM,22.12,30.00
8194,06/20/07 01:03:00 PM,22.29,30.37
8195,06/20/07 01:04:00 PM,22.12,30.18
8196,06/20/07 01:05:00 PM,21.95,28.88
8197,06/20/07 01:06:00 PM,21.95,29.44
8198,06/20/07 01:07:00 PM,21.95,29.25
8199,06/20/07 01:08:00 PM,21.77,28.15
8200,06/20/07 01:09:00 PM,21.95,27.96
8201,06/20/07 01:10:00 PM,21.77,27.78
8202,06/20/07 01:11:00 PM,21.77,27.78
8203,06/20/07 01:12:00 PM,21.95,27.96
8204,06/20/07 01:13:00 PM,21.77,27.96
8205,06/20/07 01:14:00 PM,21.95,27.78
8206,06/20/07 01:15:00 PM,21.77,27.60
8207,06/20/07 01:16:00 PM,21.95,27.42
8208,06/20/07 01:17:00 PM,21.95,27.42
8209,06/20/07 01:18:00 PM,21.95,27.42
8210,06/20/07 01:19:00 PM,21.95,27.42
8211,06/20/07 01:20:00 PM,21.95,27.42
8212,06/20/07 01:21:00 PM,22.12,27.42
8213,06/20/07 01:22:00 PM,22.29,27.60
8214,06/20/07 01:23:00 PM,22.29,27.60
8215,06/20/07 01:24:00 PM,22.29,27.78
8216,06/20/07 01:25:00 PM,22.46,27.78
8217,06/20/07 01:26:00 PM,22.46,27.96
8218,06/20/07 01:27:00 PM,22.46,27.96
8219,06/20/07 01:28:00 PM,22.29,27.96
8220,06/20/07 01:29:00 PM,22.29,27.96
8221,06/20/07 01:30:00 PM,22.29,27.42
8222,06/20/07 01:31:00 PM,22.46,27.42
8223,06/20/07 01:32:00 PM,22.46,27.42
8224,06/20/07 01:33:00 PM,22.64,27.42
8225,06/20/07 01:34:00 PM,22.64,27.42
8226,06/20/07 01:35:00 PM,22.81,27.42
8227,06/20/07 01:36:00 PM,22.64,27.42
8228,06/20/07 01:37:00 PM,22.64,27.42
8229,06/20/07 01:38:00 PM,22.46,27.24
8230,06/20/07 01:39:00 PM,22.64,27.24
8231,06/20/07 01:40:00 PM,22.64,27.06
8232,06/20/07 01:41:00 PM,22.64,26.88
8233,06/20/07 01:42:00 PM,22.46,26.70
8234,06/20/07 01:43:00 PM,22.29,26.70
8235,06/20/07 01:44:00 PM,22.29,26.34
8236,06/20/07 01:45:00 PM,22.46,26.16
8237,06/20/07 01:46:00 PM,22.46,26.34
8238,06/20/07 01:47:00 PM,22.29,25.80
8239,06/20/07 01:48:00 PM,22.46,25.98
8240,06/20/07 01:49:00 PM,22.64,26.16
8241,06/20/07 01:50:00 PM,22.46,25.27
8242,06/20/07 01:51:00 PM,22.46,24.91
8243,06/20/07 01:52:00 PM,22.46,24.56
8244,06/20/07 01:53:00 PM,22.64,24.21
8245,06/20/07 01:54:00 PM,22.81,24.21
8246,06/20/07 01:55:00 PM,22.81,26.34
8247,06/20/07 01:56:00 PM,22.98,27.06
8248,06/20/07 01:57:00 PM,23.16,27.24
8249,06/20/07 01:58:00 PM,23.16,26.70
8250,06/20/07 01:59:00 PM,23.16,26.16
8251,06/20/07 02:00:00 PM,23.16,26.52
8252,06/20/07 02:01:00 PM,23.16,25.98
8253,06/20/07 02:02:00 PM,23.33,26.16
8254,06/20/07 02:03:00 PM,23.16,26.34
8255,06/20/07 02:04:00 PM,23.16,25.80
8256,06/20/07 02:05:00 PM,23.16,25.27
8257,06/20/07 02:06:00 PM,23.33,25.62
8258,06/20/07 02:07:00 PM,23.16,25.98
8259,06/20/07 02:08:00 PM,23.16,25.80
8260,06/20/07 02:09:00 PM,23.33,25.98
8261,06/20/07 02:10:00 PM,23.16,25.62
8262,06/20/07 02:11:00 PM,23.33,25.80
8263,06/20/07 02:12:00 PM,23.33,25.98
8264,06/20/07 02:13:00 PM,23.33,25.27
8265,06/20/07 02:14:00 PM,23.51,25.44
8266,06/20/07 02:15:00 PM,23.51,25.62
8267,06/20/07 02:16:00 PM,23.68,25.98
8268,06/20/07 02:17:00 PM,23.86,25.44
8269,06/20/07 02:18:00 PM,24.03,25.27
8270,06/20/07 02:19:00 PM,23.86,24.91
8271,06/20/07 02:20:00 PM,24.03,25.09
8272,06/20/07 02:21:00 PM,24.21,25.44
8273,06/20/07 02:22:00 PM,24.21,26.70
8274,06/20/07 02:23:00 PM,24.21,26.88
8275,06/20/07 02:24:00 PM,24.38,26.70
8276,06/20/07 02:25:00 PM,24.21,26.70
8277,06/20/07 02:26:00 PM,24.03,25.98
8278,06/20/07 02:27:00 PM,24.03,25.80
8279,06/20/07 02:28:00 PM,24.03,25.98
8280,06/20/07 02:29:00 PM,24.21,26.52
8281,06/20/07 02:30:00 PM,24.21,27.06
8282,06/20/07 02:31:00 PM,24.21,27.24
8283,06/20/07 02:32:00 PM,24.38,27.24
8284,06/20/07 02:33:00 PM,24.38,27.78
8285,06/20/07 02:34:00 PM,24.21,27.42
8286,06/20/07 02:35:00 PM,24.21,27.42
8287,06/20/07 02:36:00 PM,24.21,27.42
8288,06/20/07 02:37:00 PM,24.21,27.42
8289,06/20/07 02:38:00 PM,24.21,27.42
8290,06/20/07 02:39:00 PM,24.21,27.42
8291,06/20/07 02:40:00 PM,24.38,27.60
8292,06/20/07 02:41:00 PM,24.38,27.42
8293,06/20/07 02:42:00 PM,24.38,27.06
8294,06/20/07 02:43:00 PM,24.56,27.06
8295,06/20/07 02:44:00 PM,24.38,26.70
8296,06/20/07 02:45:00 PM,24.38,26.16
8297,06/20/07 02:46:00 PM,24.56,26.34
8298,06/20/07 02:47:00 PM,24.56,25.98
8299,06/20/07 02:48:00 PM,24.56,25.44
8300,06/20/07 02:49:00 PM,24.56,25.44
8301,06/20/07 02:50:00 PM,24.74,25.80
8302,06/20/07 02:51:00 PM,24.74,26.16
8303,06/20/07 02:52:00 PM,24.56,25.80
8304,06/20/07 02:53:00 PM,24.38,26.88
8305,06/20/07 02:54:00 PM,24.38,27.24
8306,06/20/07 02:55:00 PM,24.21,27.42
8307,06/20/07 02:56:00 PM,24.21,27.60
8308,06/20/07 02:57:00 PM,24.21,27.96
8309,06/20/07 02:58:00 PM,24.21,27.42
8310,06/20/07 02:59:00 PM,24.21,27.60
8311,06/20/07 03:00:00 PM,24.03,27.06
8312,06/20/07 03:01:00 PM,24.03,26.88
8313,06/20/07 03:02:00 PM,23.86,26.88
8314,06/20/07 03:03:00 PM,23.86,25.80
8315,06/20/07 03:04:00 PM,23.86,24.74
8316,06/20/07 03:05:00 PM,23.86,24.74
8317,06/20/07 03:06:00 PM,23.68,24.56
8318,06/20/07 03:07:00 PM,23.68,24.74
8319,06/20/07 03:08:00 PM,23.68,24.91
8320,06/20/07 03:09:00 PM,23.51,24.56
8321,06/20/07 03:10:00 PM,23.51,24.74
8322,06/20/07 03:11:00 PM,23.51,25.27
8323,06/20/07 03:12:00 PM,23.68,25.80
8324,06/20/07 03:13:00 PM,23.51,26.16
8325,06/20/07 03:14:00 PM,23.68,26.70
8326,06/20/07 03:15:00 PM,23.68,26.88
8327,06/20/07 03:16:00 PM,23.68,26.88
8328,06/20/07 03:17:00 PM,23.51,26.88
8329,06/20/07 03:18:00 PM,23.33,26.70
8330,06/20/07 03:19:00 PM,23.33,26.52
8331,06/20/07 03:20:00 PM,23.33,26.34
8332,06/20/07 03:21:00 PM,23.33,26.34
8333,06/20/07 03:22:00 PM,23.51,26.52
8334,06/20/07 03:23:00 PM,23.33,26.16
8335,06/20/07 03:24:00 PM,23.33,25.98
8336,06/20/07 03:25:00 PM,23.33,25.80
8337,06/20/07 03:26:00 PM,23.33,25.80
8338,06/20/07 03:27:00 PM,23.33,25.62
8339,06/20/07 03:28:00 PM,23.33,25.80
8340,06/20/07 03:29:00 PM,23.33,26.52
8341,06/20/07 03:30:00 PM,23.51,27.06
8342,06/20/07 03:31:00 PM,23.51,27.24
8343,06/20/07 03:32:00 PM,23.68,27.24
8344,06/20/07 03:33:00 PM,23.68,27.06
8345,06/20/07 03:34:00 PM,23.68,26.88
8346,06/20/07 03:35:00 PM,23.33,26.34
8347,06/20/07 03:36:00 PM,22.98,25.44
8348,06/20/07 03:37:00 PM,22.98,24.91
8349,06/20/07 03:38:00 PM,22.98,24.56
8350,06/20/07 03:39:00 PM,22.29,23.16
8351,06/20/07 03:40:00 PM,22.29,22.98
8352,06/20/07 03:41:00 PM,22.46,23.16
8353,06/20/07 03:42:00 PM,22.46,22.98
8354,06/20/07 03:43:00 PM,22.29,22.98
8355,06/20/07 03:44:00 PM,22.29,23.16
8356,06/20/07 03:45:00 PM,22.12,23.33
8357,06/20/07 03:46:00 PM,22.12,23.51
8358,06/20/07 03:47:00 PM,22.12,23.33
8359,06/20/07 03:48:00 PM,22.12,23.68
8360,06/20/07 03:49:00 PM,22.12,23.68
8361,06/20/07 03:50:00 PM,21.95,22.81
8362,06/20/07 03:51:00 PM,21.95,22.81
8363,06/20/07 03:52:00 PM,21.95,22.81
8364,06/20/07 03:53:00 PM,21.95,22.81
8365,06/20/07 03:54:00 PM,21.95,22.81
8366,06/20/07 03:55:00 PM,22.12,22.81
8367,06/20/07 03:56:00 PM,22.12,23.16
8368,06/20/07 03:57:00 PM,22.29,23.51
8369,06/20/07 03:58:00 PM,22.29,23.86
8370,06/20/07 03:59:00 PM,22.29,23.86
8371,06/20/07 04:00:00 PM,22.29,24.21
8372,06/20/07 04:01:00 PM,22.29,24.38
8373,06/20/07 04:02:00 PM,22.46,24.38
8374,06/20/07 04:03:00 PM,22.46,24.38
8375,06/20/07 04:04:00 PM,22.46,24.21
8376,06/20/07 04:05:00 PM,22.46,24.03
8377,06/20/07 04:06:00 PM,22.46,24.03
8378,06/20/07 04:07:00 PM,22.46,24.03
8379,06/20/07 04:08:00 PM,22.46,24.03
8380,06/20/07 04:09:00 PM,22.46,24.21
8381,06/20/07 04:10:00 PM,22.46,24.56
8382,06/20/07 04:11:00 PM,22.64,24.91
8383,06/20/07 04:12:00 PM,22.64,25.27
8384,06/20/07 04:13:00 PM,22.64,25.27
8385,06/20/07 04:14:00 PM,22.64,25.44
8386,06/20/07 04:15:00 PM,22.81,25.44
8387,06/20/07 04:16:00 PM,22.81,24.74
8388,06/20/07 04:17:00 PM,22.81,26.52
8389,06/20/07 04:18:00 PM,22.81,27.96
8390,06/20/07 04:19:00 PM,22.81,26.34
8391,06/20/07 04:20:00 PM,22.81,24.56
8392,06/20/07 04:21:00 PM,22.98,23.86
8393,06/20/07 04:22:00 PM,22.98,23.86
8394,06/20/07 04:23:00 PM,22.98,25.09
8395,06/20/07 04:24:00 PM,22.98,27.24
8396,06/20/07 04:25:00 PM,22.98,27.78
8397,06/20/07 04:26:00 PM,22.98,28.33
8398,06/20/07 04:27:00 PM,22.98,27.06
8399,06/20/07 04:28:00 PM,23.16,27.78
8400,06/20/07 04:29:00 PM,23.16,27.24
8401,06/20/07 04:30:00 PM,23.16,26.88
8402,06/20/07 04:31:00 PM,23.16,27.78
8403,06/20/07 04:32:00 PM,23.16,26.88
8404,06/20/07 04:33:00 PM,23.16,27.42
8405,06/20/07 04:34:00 PM,23.16,27.24
8406,06/20/07 04:35:00 PM,23.16,26.88
8407,06/20/07 04:36:00 PM,23.16,25.98
8408,06/20/07 04:37:00 PM,23.16,24.91
8409,06/20/07 04:38:00 PM,23.33,24.74
8410,06/20/07 04:39:00 PM,23.33,24.56
8411,06/20/07 04:40:00 PM,23.33,25.80
8412,06/20/07 04:41:00 PM,23.33,27.42
8413,06/20/07 04:42:00 PM,23.33,27.42
8414,06/20/07 04:43:00 PM,23.33,27.60
8415,06/20/07 04:44:00 PM,23.33,28.15
8416,06/20/07 04:45:00 PM,23.51,28.88
8417,06/20/07 04:46:00 PM,23.51,29.44
8418,06/20/07 04:47:00 PM,23.68,29.62
8419,06/20/07 04:48:00 PM,23.68,29.44
8420,06/20/07 04:49:00 PM,23.68,29.44
8421,06/20/07 04:50:00 PM,23.68,29.07
8422,06/20/07 04:51:00 PM,23.51,28.88
8423,06/20/07 04:52:00 PM,23.51,28.88
8424,06/20/07 04:53:00 PM,23.51,29.44
8425,06/20/07 04:54:00 PM,23.51,26.70
8426,06/20/07 04:55:00 PM,23.33,25.80
8427,06/20/07 04:56:00 PM,23.33,25.09
8428,06/20/07 04:57:00 PM,23.33,24.91
8429,06/20/07 04:58:00 PM,23.33,24.74
8430,06/20/07 04:59:00 PM,23.33,26.16
8431,06/20/07 05:00:00 PM,23.33,28.33
8432,06/20/07 05:01:00 PM,23.51,29.25
8433,06/20/07 05:02:00 PM,23.51,29.07
8434,06/20/07 05:03:00 PM,23.68,28.88
8435,06/20/07 05:04:00 PM,23.51,28.88
