"Plot Title: MH21_07_C3"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822539)","H08 Temp., °C (LGR S/N: 822539)"
11755,05/29/07 04:54:00 PM,36.05,30.37
11756,05/29/07 04:55:00 PM,35.85,30.37
11757,05/29/07 04:56:00 PM,35.85,30.37
11758,05/29/07 04:57:00 PM,35.85,30.56
11759,05/29/07 04:58:00 PM,35.85,30.56
11760,05/29/07 04:59:00 PM,35.85,30.75
11761,05/29/07 05:00:00 PM,35.64,30.75
11762,05/29/07 05:01:00 PM,35.64,30.37
11763,05/29/07 05:02:00 PM,35.85,30.37
11764,05/29/07 05:03:00 PM,35.85,30.56
11765,05/29/07 05:04:00 PM,35.44,30.75
11766,05/29/07 05:05:00 PM,35.24,30.94
11767,05/29/07 05:06:00 PM,35.03,30.75
11768,05/29/07 05:07:00 PM,34.63,30.37
11769,05/29/07 05:08:00 PM,34.63,30.56
11770,05/29/07 05:09:00 PM,34.43,30.37
11771,05/29/07 05:10:00 PM,34.04,30.37
11772,05/29/07 05:11:00 PM,34.04,30.56
11773,05/29/07 05:12:00 PM,33.84,30.56
11774,05/29/07 05:13:00 PM,33.84,30.75
11775,05/29/07 05:14:00 PM,33.84,30.75
11776,05/29/07 05:15:00 PM,33.64,30.56
11777,05/29/07 05:16:00 PM,33.64,30.56
11778,05/29/07 05:17:00 PM,33.64,30.56
11779,05/29/07 05:18:00 PM,33.64,30.56
11780,05/29/07 05:19:00 PM,33.64,30.18
11781,05/29/07 05:20:00 PM,33.84,30.00
11782,05/29/07 05:21:00 PM,35.44,29.81
11783,05/29/07 05:22:00 PM,36.67,30.00
11784,05/29/07 05:23:00 PM,37.71,30.00
11785,05/29/07 05:24:00 PM,38.14,30.18
11786,05/29/07 05:25:00 PM,38.35,30.18
11787,05/29/07 05:26:00 PM,37.92,30.18
11788,05/29/07 05:27:00 PM,37.29,30.18
11789,05/29/07 05:28:00 PM,36.67,30.37
11790,05/29/07 05:29:00 PM,36.26,30.18
11791,05/29/07 05:30:00 PM,35.85,30.18
11792,05/29/07 05:31:00 PM,35.44,30.18
11793,05/29/07 05:32:00 PM,35.24,30.18
11794,05/29/07 05:33:00 PM,35.03,30.00
11795,05/29/07 05:34:00 PM,34.83,30.00
11796,05/29/07 05:35:00 PM,35.03,30.00
11797,05/29/07 05:36:00 PM,35.03,30.00
11798,05/29/07 05:37:00 PM,34.83,30.00
11799,05/29/07 05:38:00 PM,34.83,30.00
11800,05/29/07 05:39:00 PM,34.83,30.18
11801,05/29/07 05:40:00 PM,34.83,30.18
11802,05/29/07 05:41:00 PM,34.63,30.18
11803,05/29/07 05:42:00 PM,34.63,30.18
11804,05/29/07 05:43:00 PM,34.43,30.18
11805,05/29/07 05:44:00 PM,34.43,30.00
11806,05/29/07 05:45:00 PM,34.04,30.00
11807,05/29/07 05:46:00 PM,33.84,30.00
11808,05/29/07 05:47:00 PM,33.84,30.00
11809,05/29/07 05:48:00 PM,33.84,30.00
11810,05/29/07 05:49:00 PM,33.64,30.00
11811,05/29/07 05:50:00 PM,33.64,30.00
11812,05/29/07 05:51:00 PM,33.84,30.00
11813,05/29/07 05:52:00 PM,34.43,29.81
11814,05/29/07 05:53:00 PM,35.85,29.81
11815,05/29/07 05:54:00 PM,36.88,29.81
11816,05/29/07 05:55:00 PM,37.71,29.62
11817,05/29/07 05:56:00 PM,37.71,29.62
11818,05/29/07 05:57:00 PM,37.08,29.62
11819,05/29/07 05:58:00 PM,36.46,29.81
11820,05/29/07 05:59:00 PM,35.85,29.81
11821,05/29/07 06:00:00 PM,35.44,29.62
11822,05/29/07 06:01:00 PM,35.24,29.62
11823,05/29/07 06:02:00 PM,35.03,29.62
11824,05/29/07 06:03:00 PM,34.63,29.44
11825,05/29/07 06:04:00 PM,34.43,29.25
11826,05/29/07 06:05:00 PM,34.23,29.25
11827,05/29/07 06:06:00 PM,34.23,29.07
11828,05/29/07 06:07:00 PM,34.04,29.25
11829,05/29/07 06:08:00 PM,34.04,29.25
11830,05/29/07 06:09:00 PM,34.04,29.44
11831,05/29/07 06:10:00 PM,34.04,29.44
11832,05/29/07 06:11:00 PM,33.84,29.44
11833,05/29/07 06:12:00 PM,33.84,29.25
11834,05/29/07 06:13:00 PM,33.64,29.25
11835,05/29/07 06:14:00 PM,34.43,29.07
11836,05/29/07 06:15:00 PM,35.64,29.07
11837,05/29/07 06:16:00 PM,36.05,29.07
11838,05/29/07 06:17:00 PM,35.85,29.07
11839,05/29/07 06:18:00 PM,35.24,28.88
11840,05/29/07 06:19:00 PM,34.83,28.70
11841,05/29/07 06:20:00 PM,34.43,28.88
11842,05/29/07 06:21:00 PM,33.84,28.88
11843,05/29/07 06:22:00 PM,33.64,28.88
11844,05/29/07 06:23:00 PM,33.44,28.88
11845,05/29/07 06:24:00 PM,33.44,28.70
11846,05/29/07 06:25:00 PM,33.44,28.51
11847,05/29/07 06:26:00 PM,33.25,28.51
11848,05/29/07 06:27:00 PM,33.25,28.70
11849,05/29/07 06:28:00 PM,33.25,28.70
11850,05/29/07 06:29:00 PM,33.05,28.70
11851,05/29/07 06:30:00 PM,33.05,28.70
11852,05/29/07 06:31:00 PM,33.05,28.51
11853,05/29/07 06:32:00 PM,33.05,28.70
11854,05/29/07 06:33:00 PM,32.86,28.70
11855,05/29/07 06:34:00 PM,32.66,28.51
11856,05/29/07 06:35:00 PM,32.66,28.33
11857,05/29/07 06:36:00 PM,32.66,28.33
11858,05/29/07 06:37:00 PM,32.47,28.33
11859,05/29/07 06:38:00 PM,33.25,28.33
11860,05/29/07 06:39:00 PM,35.03,28.33
11861,05/29/07 06:40:00 PM,36.46,28.33
11862,05/29/07 06:41:00 PM,37.29,28.33
11863,05/29/07 06:42:00 PM,37.71,28.33
11864,05/29/07 06:43:00 PM,37.92,28.33
11865,05/29/07 06:44:00 PM,37.92,28.33
11866,05/29/07 06:45:00 PM,37.92,28.33
11867,05/29/07 06:46:00 PM,38.35,28.33
11868,05/29/07 06:47:00 PM,38.56,28.33
11869,05/29/07 06:48:00 PM,38.56,28.15
11870,05/29/07 06:49:00 PM,38.35,28.15
11871,05/29/07 06:50:00 PM,38.56,28.15
11872,05/29/07 06:51:00 PM,38.56,28.15
11873,05/29/07 06:52:00 PM,38.14,28.15
11874,05/29/07 06:53:00 PM,37.29,27.96
11875,05/29/07 06:54:00 PM,36.46,27.96
11876,05/29/07 06:55:00 PM,35.85,27.96
11877,05/29/07 06:56:00 PM,35.44,27.78
11878,05/29/07 06:57:00 PM,35.03,27.78
11879,05/29/07 06:58:00 PM,34.83,27.78
11880,05/29/07 06:59:00 PM,34.63,27.78
11881,05/29/07 07:00:00 PM,34.43,27.78
11882,05/29/07 07:01:00 PM,34.63,27.78
11883,05/29/07 07:02:00 PM,34.63,27.78
11884,05/29/07 07:03:00 PM,35.24,27.60
11885,05/29/07 07:04:00 PM,35.85,27.60
11886,05/29/07 07:05:00 PM,36.26,27.60
11887,05/29/07 07:06:00 PM,36.67,27.60
11888,05/29/07 07:07:00 PM,37.08,27.60
11889,05/29/07 07:08:00 PM,37.29,27.42
11890,05/29/07 07:09:00 PM,37.50,27.42
11891,05/29/07 07:10:00 PM,37.29,27.42
11892,05/29/07 07:11:00 PM,37.71,27.42
11893,05/29/07 07:12:00 PM,38.14,27.42
11894,05/29/07 07:13:00 PM,38.35,27.42
11895,05/29/07 07:14:00 PM,38.35,27.42
11896,05/29/07 07:15:00 PM,38.14,27.42
11897,05/29/07 07:16:00 PM,37.71,27.42
11898,05/29/07 07:17:00 PM,37.71,27.42
11899,05/29/07 07:18:00 PM,37.29,27.42
11900,05/29/07 07:19:00 PM,36.26,27.42
11901,05/29/07 07:20:00 PM,35.44,27.42
11902,05/29/07 07:21:00 PM,34.63,27.42
11903,05/29/07 07:22:00 PM,34.04,27.42
11904,05/29/07 07:23:00 PM,33.44,27.42
11905,05/29/07 07:24:00 PM,33.05,27.24
11906,05/29/07 07:25:00 PM,32.86,27.24
11907,05/29/07 07:26:00 PM,32.47,27.24
11908,05/29/07 07:27:00 PM,32.47,27.24
11909,05/29/07 07:28:00 PM,32.47,27.24
11910,05/29/07 07:29:00 PM,32.47,27.24
11911,05/29/07 07:30:00 PM,32.47,27.06
11912,05/29/07 07:31:00 PM,32.28,27.06
11913,05/29/07 07:32:00 PM,32.08,27.06
11914,05/29/07 07:33:00 PM,32.08,26.88
11915,05/29/07 07:34:00 PM,31.89,26.88
11916,05/29/07 07:35:00 PM,31.70,26.88
11917,05/29/07 07:36:00 PM,31.51,26.88
11918,05/29/07 07:37:00 PM,31.51,26.88
11919,05/29/07 07:38:00 PM,33.44,26.88
11920,05/29/07 07:39:00 PM,34.83,26.70
11921,05/29/07 07:40:00 PM,36.05,26.70
11922,05/29/07 07:41:00 PM,36.88,26.70
11923,05/29/07 07:42:00 PM,36.46,26.70
11924,05/29/07 07:43:00 PM,35.44,26.70
11925,05/29/07 07:44:00 PM,34.43,26.70
11926,05/29/07 07:45:00 PM,35.24,26.70
11927,05/29/07 07:46:00 PM,36.46,26.70
11928,05/29/07 07:47:00 PM,37.50,26.52
11929,05/29/07 07:48:00 PM,38.14,26.52
11930,05/29/07 07:49:00 PM,38.56,26.52
11931,05/29/07 07:50:00 PM,38.14,26.52
11932,05/29/07 07:51:00 PM,37.92,26.52
11933,05/29/07 07:52:00 PM,37.92,26.52
11934,05/29/07 07:53:00 PM,37.29,26.52
11935,05/29/07 07:54:00 PM,37.29,26.52
11936,05/29/07 07:55:00 PM,37.29,26.52
11937,05/29/07 07:56:00 PM,36.67,26.34
11938,05/29/07 07:57:00 PM,35.85,26.34
11939,05/29/07 07:58:00 PM,35.24,26.34
11940,05/29/07 07:59:00 PM,34.63,26.34
11941,05/29/07 08:00:00 PM,34.04,26.34
11942,05/29/07 08:01:00 PM,33.64,26.16
11943,05/29/07 08:02:00 PM,33.25,26.16
11944,05/29/07 08:03:00 PM,32.86,26.16
11945,05/29/07 08:04:00 PM,32.66,26.16
11946,05/29/07 08:05:00 PM,32.66,26.16
11947,05/29/07 08:06:00 PM,32.66,26.16
11948,05/29/07 08:07:00 PM,32.47,26.16
11949,05/29/07 08:08:00 PM,32.47,26.16
11950,05/29/07 08:09:00 PM,32.66,26.16
11951,05/29/07 08:10:00 PM,32.28,26.16
11952,05/29/07 08:11:00 PM,32.08,25.98
11953,05/29/07 08:12:00 PM,31.89,25.98
11954,05/29/07 08:13:00 PM,31.70,25.98
11955,05/29/07 08:14:00 PM,31.70,25.98
11956,05/29/07 08:15:00 PM,31.70,25.80
11957,05/29/07 08:16:00 PM,31.70,25.80
11958,05/29/07 08:17:00 PM,31.51,25.80
11959,05/29/07 08:18:00 PM,31.32,25.80
11960,05/29/07 08:19:00 PM,31.32,25.80
11961,05/29/07 08:20:00 PM,31.13,25.80
11962,05/29/07 08:21:00 PM,30.56,25.80
11963,05/29/07 08:22:00 PM,29.81,25.80
11964,05/29/07 08:23:00 PM,29.25,25.62
11965,05/29/07 08:24:00 PM,28.88,25.62
11966,05/29/07 08:25:00 PM,28.33,25.62
11967,05/29/07 08:26:00 PM,28.15,25.62
11968,05/29/07 08:27:00 PM,27.96,25.62
11969,05/29/07 08:28:00 PM,30.75,25.62
11970,05/29/07 08:29:00 PM,34.23,25.62
11971,05/29/07 08:30:00 PM,36.46,25.62
11972,05/29/07 08:31:00 PM,37.71,25.62
11973,05/29/07 08:32:00 PM,38.35,25.44
11974,05/29/07 08:33:00 PM,38.78,25.44
11975,05/29/07 08:34:00 PM,38.56,25.44
11976,05/29/07 08:35:00 PM,36.67,25.44
11977,05/29/07 08:36:00 PM,36.67,25.44
11978,05/29/07 08:37:00 PM,35.85,25.44
11979,05/29/07 08:38:00 PM,35.85,25.44
11980,05/29/07 08:39:00 PM,36.05,25.44
11981,05/29/07 08:40:00 PM,36.05,25.44
11982,05/29/07 08:41:00 PM,35.44,25.44
11983,05/29/07 08:42:00 PM,34.83,25.44
11984,05/29/07 08:43:00 PM,34.43,25.44
11985,05/29/07 08:44:00 PM,34.04,25.44
11986,05/29/07 08:45:00 PM,33.64,25.27
11987,05/29/07 08:46:00 PM,33.84,25.27
11988,05/29/07 08:47:00 PM,34.04,25.27
11989,05/29/07 08:48:00 PM,34.63,25.27
11990,05/29/07 08:49:00 PM,34.63,25.09
11991,05/29/07 08:50:00 PM,34.83,25.09
11992,05/29/07 08:51:00 PM,35.03,25.09
11993,05/29/07 08:52:00 PM,35.03,25.09
11994,05/29/07 08:53:00 PM,35.24,24.91
11995,05/29/07 08:54:00 PM,35.03,24.91
11996,05/29/07 08:55:00 PM,34.63,24.91
11997,05/29/07 08:56:00 PM,34.43,25.09
11998,05/29/07 08:57:00 PM,34.43,25.09
11999,05/29/07 08:58:00 PM,34.43,25.09
12000,05/29/07 08:59:00 PM,34.23,25.09
12001,05/29/07 09:00:00 PM,34.04,25.09
12002,05/29/07 09:01:00 PM,34.04,25.09
12003,05/29/07 09:02:00 PM,34.04,25.09
12004,05/29/07 09:03:00 PM,34.04,25.09
12005,05/29/07 09:04:00 PM,34.04,24.91
12006,05/29/07 09:05:00 PM,33.84,24.91
12007,05/29/07 09:06:00 PM,33.64,24.91
12008,05/29/07 09:07:00 PM,33.64,24.74
12009,05/29/07 09:08:00 PM,33.64,24.74
12010,05/29/07 09:09:00 PM,33.64,24.74
12011,05/29/07 09:10:00 PM,33.84,24.74
12012,05/29/07 09:11:00 PM,34.04,24.74
12013,05/29/07 09:12:00 PM,34.23,24.74
12014,05/29/07 09:13:00 PM,34.23,24.74
12015,05/29/07 09:14:00 PM,34.63,24.56
12016,05/29/07 09:15:00 PM,34.83,24.56
12017,05/29/07 09:16:00 PM,34.23,24.56
12018,05/29/07 09:17:00 PM,34.43,24.56
12019,05/29/07 09:18:00 PM,34.23,24.56
12020,05/29/07 09:19:00 PM,34.63,24.38
12021,05/29/07 09:20:00 PM,35.03,24.38
12022,05/29/07 09:21:00 PM,35.44,24.38
12023,05/29/07 09:22:00 PM,35.64,24.38
12024,05/29/07 09:23:00 PM,35.85,24.38
12025,05/29/07 09:24:00 PM,36.05,24.38
12026,05/29/07 09:25:00 PM,36.26,24.38
12027,05/29/07 09:26:00 PM,36.46,24.38
12028,05/29/07 09:27:00 PM,36.67,24.38
12029,05/29/07 09:28:00 PM,36.67,24.38
12030,05/29/07 09:29:00 PM,36.46,24.38
12031,05/29/07 09:30:00 PM,36.67,24.38
12032,05/29/07 09:31:00 PM,36.67,24.38
12033,05/29/07 09:32:00 PM,36.67,24.38
12034,05/29/07 09:33:00 PM,36.88,24.38
12035,05/29/07 09:34:00 PM,36.88,24.38
12036,05/29/07 09:35:00 PM,36.88,24.21
12037,05/29/07 09:36:00 PM,36.67,24.21
12038,05/29/07 09:37:00 PM,36.05,24.21
12039,05/29/07 09:38:00 PM,35.44,24.21
12040,05/29/07 09:39:00 PM,35.44,24.03
12041,05/29/07 09:40:00 PM,35.24,24.03
12042,05/29/07 09:41:00 PM,35.03,24.03
12043,05/29/07 09:42:00 PM,35.03,24.03
12044,05/29/07 09:43:00 PM,34.63,24.03
12045,05/29/07 09:44:00 PM,34.63,24.21
12046,05/29/07 09:45:00 PM,34.63,24.03
12047,05/29/07 09:46:00 PM,34.63,24.03
12048,05/29/07 09:47:00 PM,34.63,24.03
12049,05/29/07 09:48:00 PM,34.63,24.03
12050,05/29/07 09:49:00 PM,34.83,24.03
12051,05/29/07 09:50:00 PM,34.83,24.21
12052,05/29/07 09:51:00 PM,34.63,24.21
12053,05/29/07 09:52:00 PM,34.63,24.21
12054,05/29/07 09:53:00 PM,34.63,24.21
12055,05/29/07 09:54:00 PM,34.63,24.03
12056,05/29/07 09:55:00 PM,34.63,24.03
12057,05/29/07 09:56:00 PM,34.63,24.03
12058,05/29/07 09:57:00 PM,34.83,24.03
12059,05/29/07 09:58:00 PM,34.83,24.03
12060,05/29/07 09:59:00 PM,34.83,24.03
12061,05/29/07 10:00:00 PM,34.43,24.03
12062,05/29/07 10:01:00 PM,34.43,23.86
12063,05/29/07 10:02:00 PM,34.43,23.86
12064,05/29/07 10:03:00 PM,34.63,23.86
12065,05/29/07 10:04:00 PM,34.43,23.86
12066,05/29/07 10:05:00 PM,34.43,23.86
12067,05/29/07 10:06:00 PM,34.63,23.86
12068,05/29/07 10:07:00 PM,34.83,23.68
12069,05/29/07 10:08:00 PM,34.83,23.86
12070,05/29/07 10:09:00 PM,34.83,23.86
12071,05/29/07 10:10:00 PM,35.03,23.68
12072,05/29/07 10:11:00 PM,35.03,23.68
12073,05/29/07 10:12:00 PM,34.83,23.68
12074,05/29/07 10:13:00 PM,35.24,23.68
12075,05/29/07 10:14:00 PM,35.64,23.68
12076,05/29/07 10:15:00 PM,35.44,23.68
12077,05/29/07 10:16:00 PM,34.83,23.68
12078,05/29/07 10:17:00 PM,34.83,23.68
12079,05/29/07 10:18:00 PM,34.83,23.68
12080,05/29/07 10:19:00 PM,35.03,23.51
12081,05/29/07 10:20:00 PM,35.24,23.51
12082,05/29/07 10:21:00 PM,35.24,23.51
12083,05/29/07 10:22:00 PM,35.44,23.51
12084,05/29/07 10:23:00 PM,35.44,23.51
12085,05/29/07 10:24:00 PM,35.44,23.51
12086,05/29/07 10:25:00 PM,35.24,23.51
12087,05/29/07 10:26:00 PM,35.03,23.51
12088,05/29/07 10:27:00 PM,35.03,23.51
12089,05/29/07 10:28:00 PM,35.03,23.51
12090,05/29/07 10:29:00 PM,35.44,23.51
12091,05/29/07 10:30:00 PM,35.64,23.51
12092,05/29/07 10:31:00 PM,36.05,23.51
12093,05/29/07 10:32:00 PM,36.05,23.33
12094,05/29/07 10:33:00 PM,36.05,23.33
12095,05/29/07 10:34:00 PM,36.05,23.33
12096,05/29/07 10:35:00 PM,36.05,23.33
12097,05/29/07 10:36:00 PM,36.26,23.33
12098,05/29/07 10:37:00 PM,36.46,23.33
12099,05/29/07 10:38:00 PM,36.46,23.33
12100,05/29/07 10:39:00 PM,36.46,23.33
12101,05/29/07 10:40:00 PM,36.26,23.33
12102,05/29/07 10:41:00 PM,36.05,23.33
12103,05/29/07 10:42:00 PM,36.05,23.33
12104,05/29/07 10:43:00 PM,36.05,23.33
12105,05/29/07 10:44:00 PM,36.05,23.33
12106,05/29/07 10:45:00 PM,35.64,23.33
12107,05/29/07 10:46:00 PM,35.64,23.33
12108,05/29/07 10:47:00 PM,35.64,23.33
12109,05/29/07 10:48:00 PM,35.44,23.33
12110,05/29/07 10:49:00 PM,35.44,23.33
12111,05/29/07 10:50:00 PM,35.24,23.16
12112,05/29/07 10:51:00 PM,35.24,23.16
12113,05/29/07 10:52:00 PM,35.03,23.16
12114,05/29/07 10:53:00 PM,35.03,23.16
12115,05/29/07 10:54:00 PM,35.03,23.16
12116,05/29/07 10:55:00 PM,34.83,23.16
12117,05/29/07 10:56:00 PM,34.43,23.16
12118,05/29/07 10:57:00 PM,34.43,22.98
12119,05/29/07 10:58:00 PM,34.43,22.98
12120,05/29/07 10:59:00 PM,34.43,22.98
12121,05/29/07 11:00:00 PM,34.43,22.98
12122,05/29/07 11:01:00 PM,34.23,22.98
12123,05/29/07 11:02:00 PM,34.23,22.98
12124,05/29/07 11:03:00 PM,34.04,22.98
12125,05/29/07 11:04:00 PM,34.04,22.98
12126,05/29/07 11:05:00 PM,33.84,22.98
12127,05/29/07 11:06:00 PM,34.43,22.98
12128,05/29/07 11:07:00 PM,34.83,22.98
12129,05/29/07 11:08:00 PM,34.23,22.98
12130,05/29/07 11:09:00 PM,34.43,22.98
12131,05/29/07 11:10:00 PM,34.83,22.98
12132,05/29/07 11:11:00 PM,35.24,22.98
12133,05/29/07 11:12:00 PM,35.24,22.98
12134,05/29/07 11:13:00 PM,35.44,22.81
12135,05/29/07 11:14:00 PM,35.44,22.98
12136,05/29/07 11:15:00 PM,35.64,22.98
12137,05/29/07 11:16:00 PM,35.85,22.81
12138,05/29/07 11:17:00 PM,35.85,22.81
12139,05/29/07 11:18:00 PM,36.05,22.81
12140,05/29/07 11:19:00 PM,35.85,22.81
12141,05/29/07 11:20:00 PM,35.44,22.81
12142,05/29/07 11:21:00 PM,35.44,22.81
12143,05/29/07 11:22:00 PM,35.85,22.81
12144,05/29/07 11:23:00 PM,36.05,22.81
12145,05/29/07 11:24:00 PM,36.05,22.81
12146,05/29/07 11:25:00 PM,36.26,22.81
12147,05/29/07 11:26:00 PM,36.05,22.81
12148,05/29/07 11:27:00 PM,36.05,22.81
12149,05/29/07 11:28:00 PM,36.05,22.81
12150,05/29/07 11:29:00 PM,36.05,22.81
12151,05/29/07 11:30:00 PM,36.05,22.81
12152,05/29/07 11:31:00 PM,36.05,22.64
12153,05/29/07 11:32:00 PM,36.05,22.64
12154,05/29/07 11:33:00 PM,36.05,22.64
12155,05/29/07 11:34:00 PM,35.85,22.64
12156,05/29/07 11:35:00 PM,35.64,22.64
12157,05/29/07 11:36:00 PM,35.44,22.64
12158,05/29/07 11:37:00 PM,35.44,22.64
12159,05/29/07 11:38:00 PM,35.24,22.64
12160,05/29/07 11:39:00 PM,35.24,22.64
12161,05/29/07 11:40:00 PM,35.03,22.64
12162,05/29/07 11:41:00 PM,35.03,22.81
12163,05/29/07 11:42:00 PM,35.03,22.81
12164,05/29/07 11:43:00 PM,35.24,22.64
12165,05/29/07 11:44:00 PM,35.03,22.64
12166,05/29/07 11:45:00 PM,34.83,22.64
12167,05/29/07 11:46:00 PM,33.84,22.64
12168,05/29/07 11:47:00 PM,32.86,22.64
12169,05/29/07 11:48:00 PM,31.89,22.64
12170,05/29/07 11:49:00 PM,32.47,22.64
12171,05/29/07 11:50:00 PM,33.44,22.64
12172,05/29/07 11:51:00 PM,34.23,22.64
12173,05/29/07 11:52:00 PM,34.43,22.64
12174,05/29/07 11:53:00 PM,34.63,22.64
12175,05/29/07 11:54:00 PM,34.43,22.46
12176,05/29/07 11:55:00 PM,34.43,22.46
12177,05/29/07 11:56:00 PM,34.43,22.46
12178,05/29/07 11:57:00 PM,34.43,22.46
12179,05/29/07 11:58:00 PM,34.43,22.46
12180,05/29/07 11:59:00 PM,34.43,22.46
12181,05/30/07 12:00:00 AM,34.43,22.46
12182,05/30/07 12:01:00 AM,34.43,22.46
12183,05/30/07 12:02:00 AM,34.23,22.46
12184,05/30/07 12:03:00 AM,34.23,22.46
12185,05/30/07 12:04:00 AM,34.04,22.46
12186,05/30/07 12:05:00 AM,33.84,22.46
12187,05/30/07 12:06:00 AM,33.84,22.46
12188,05/30/07 12:07:00 AM,33.64,22.46
12189,05/30/07 12:08:00 AM,33.64,22.46
12190,05/30/07 12:09:00 AM,33.44,22.46
12191,05/30/07 12:10:00 AM,33.25,22.46
12192,05/30/07 12:11:00 AM,33.25,22.46
12193,05/30/07 12:12:00 AM,33.25,22.46
12194,05/30/07 12:13:00 AM,33.25,22.46
12195,05/30/07 12:14:00 AM,33.05,22.46
12196,05/30/07 12:15:00 AM,33.05,22.46
12197,05/30/07 12:16:00 AM,33.05,22.46
12198,05/30/07 12:17:00 AM,33.25,22.46
12199,05/30/07 12:18:00 AM,33.44,22.46
12200,05/30/07 12:19:00 AM,33.44,22.46
12201,05/30/07 12:20:00 AM,33.64,22.46
12202,05/30/07 12:21:00 AM,33.64,22.46
12203,05/30/07 12:22:00 AM,33.64,22.46
12204,05/30/07 12:23:00 AM,33.64,22.46
12205,05/30/07 12:24:00 AM,33.64,22.46
12206,05/30/07 12:25:00 AM,33.64,22.46
12207,05/30/07 12:26:00 AM,33.64,22.46
12208,05/30/07 12:27:00 AM,33.64,22.46
12209,05/30/07 12:28:00 AM,33.64,22.46
12210,05/30/07 12:29:00 AM,34.04,22.46
12211,05/30/07 12:30:00 AM,34.23,22.46
12212,05/30/07 12:31:00 AM,34.43,22.46
12213,05/30/07 12:32:00 AM,34.43,22.46
12214,05/30/07 12:33:00 AM,34.23,22.29
12215,05/30/07 12:34:00 AM,33.84,22.29
12216,05/30/07 12:35:00 AM,33.84,22.29
12217,05/30/07 12:36:00 AM,33.84,22.46
12218,05/30/07 12:37:00 AM,33.44,22.46
12219,05/30/07 12:38:00 AM,34.43,22.46
12220,05/30/07 12:39:00 AM,34.83,22.29
12221,05/30/07 12:40:00 AM,35.24,22.29
12222,05/30/07 12:41:00 AM,35.24,22.29
12223,05/30/07 12:42:00 AM,35.24,22.46
12224,05/30/07 12:43:00 AM,35.03,22.46
12225,05/30/07 12:44:00 AM,35.03,22.46
12226,05/30/07 12:45:00 AM,35.03,22.46
12227,05/30/07 12:46:00 AM,35.24,22.46
12228,05/30/07 12:47:00 AM,35.03,22.29
12229,05/30/07 12:48:00 AM,35.03,22.29
12230,05/30/07 12:49:00 AM,35.03,22.29
12231,05/30/07 12:50:00 AM,35.03,22.29
12232,05/30/07 12:51:00 AM,34.83,22.29
12233,05/30/07 12:52:00 AM,34.83,22.29
12234,05/30/07 12:53:00 AM,34.63,22.29
12235,05/30/07 12:54:00 AM,34.43,22.29
12236,05/30/07 12:55:00 AM,34.43,22.29
12237,05/30/07 12:56:00 AM,34.63,22.29
12238,05/30/07 12:57:00 AM,34.04,22.29
12239,05/30/07 12:58:00 AM,34.04,22.29
12240,05/30/07 12:59:00 AM,33.84,22.12
12241,05/30/07 01:00:00 AM,33.84,22.12
12242,05/30/07 01:01:00 AM,33.84,22.12
12243,05/30/07 01:02:00 AM,33.84,22.12
12244,05/30/07 01:03:00 AM,33.84,22.12
12245,05/30/07 01:04:00 AM,33.84,22.12
12246,05/30/07 01:05:00 AM,33.84,22.12
12247,05/30/07 01:06:00 AM,33.84,22.12
12248,05/30/07 01:07:00 AM,34.04,22.12
12249,05/30/07 01:08:00 AM,34.43,22.12
12250,05/30/07 01:09:00 AM,34.63,22.12
12251,05/30/07 01:10:00 AM,34.83,21.95
12252,05/30/07 01:11:00 AM,34.83,21.95
12253,05/30/07 01:12:00 AM,34.43,21.95
12254,05/30/07 01:13:00 AM,34.23,21.95
12255,05/30/07 01:14:00 AM,34.23,22.12
12256,05/30/07 01:15:00 AM,34.04,21.95
12257,05/30/07 01:16:00 AM,34.04,21.95
12258,05/30/07 01:17:00 AM,33.84,21.95
12259,05/30/07 01:18:00 AM,34.04,22.12
12260,05/30/07 01:19:00 AM,34.23,21.95
12261,05/30/07 01:20:00 AM,34.43,21.95
12262,05/30/07 01:21:00 AM,34.23,21.95
12263,05/30/07 01:22:00 AM,34.43,21.95
12264,05/30/07 01:23:00 AM,34.43,21.95
12265,05/30/07 01:24:00 AM,34.43,21.95
12266,05/30/07 01:25:00 AM,34.43,21.95
12267,05/30/07 01:26:00 AM,34.43,21.95
12268,05/30/07 01:27:00 AM,34.43,21.95
12269,05/30/07 01:28:00 AM,34.23,21.77
12270,05/30/07 01:29:00 AM,34.04,21.95
12271,05/30/07 01:30:00 AM,34.04,21.77
12272,05/30/07 01:31:00 AM,34.04,21.95
12273,05/30/07 01:32:00 AM,34.04,21.95
12274,05/30/07 01:33:00 AM,34.04,21.77
12275,05/30/07 01:34:00 AM,33.84,21.77
12276,05/30/07 01:35:00 AM,33.84,21.77
12277,05/30/07 01:36:00 AM,33.25,21.77
12278,05/30/07 01:37:00 AM,33.25,21.77
12279,05/30/07 01:38:00 AM,33.25,21.77
12280,05/30/07 01:39:00 AM,33.25,21.77
12281,05/30/07 01:40:00 AM,33.44,21.77
12282,05/30/07 01:41:00 AM,34.23,21.77
12283,05/30/07 01:42:00 AM,34.83,21.77
12284,05/30/07 01:43:00 AM,35.24,21.77
12285,05/30/07 01:44:00 AM,35.44,21.77
12286,05/30/07 01:45:00 AM,35.44,21.77
12287,05/30/07 01:46:00 AM,35.44,21.77
12288,05/30/07 01:47:00 AM,35.64,21.77
12289,05/30/07 01:48:00 AM,35.44,21.77
