"Plot Title: MH1_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455759)","H08 Temp., °C (LGR S/N: 455759)"
554,04/04/07 02:13:00 AM,35.44,20.74
555,04/04/07 02:14:00 AM,35.24,20.74
556,04/04/07 02:15:00 AM,35.24,20.57
557,04/04/07 02:16:00 AM,35.24,20.57
558,04/04/07 02:17:00 AM,35.24,20.57
559,04/04/07 02:18:00 AM,35.03,20.57
560,04/04/07 02:19:00 AM,35.03,20.57
561,04/04/07 02:20:00 AM,35.24,20.57
562,04/04/07 02:21:00 AM,35.44,20.57
563,04/04/07 02:22:00 AM,35.44,20.57
564,04/04/07 02:23:00 AM,35.44,20.57
565,04/04/07 02:24:00 AM,35.44,20.57
566,04/04/07 02:25:00 AM,35.44,20.57
567,04/04/07 02:26:00 AM,35.44,20.40
568,04/04/07 02:27:00 AM,35.44,20.40
569,04/04/07 02:28:00 AM,35.44,20.40
570,04/04/07 02:29:00 AM,35.44,20.40
571,04/04/07 02:30:00 AM,35.44,20.40
572,04/04/07 02:31:00 AM,35.64,20.40
573,04/04/07 02:32:00 AM,35.64,20.40
574,04/04/07 02:33:00 AM,35.64,20.40
575,04/04/07 02:34:00 AM,35.64,20.40
576,04/04/07 02:35:00 AM,35.64,20.40
577,04/04/07 02:36:00 AM,35.44,20.40
578,04/04/07 02:37:00 AM,35.24,20.40
579,04/04/07 02:38:00 AM,35.03,20.40
580,04/04/07 02:39:00 AM,35.03,20.40
581,04/04/07 02:40:00 AM,35.03,20.40
582,04/04/07 02:41:00 AM,35.24,20.40
583,04/04/07 02:42:00 AM,35.24,20.40
584,04/04/07 02:43:00 AM,35.24,20.40
585,04/04/07 02:44:00 AM,35.24,20.40
586,04/04/07 02:45:00 AM,35.24,20.40
587,04/04/07 02:46:00 AM,35.24,20.40
588,04/04/07 02:47:00 AM,35.24,20.40
589,04/04/07 02:48:00 AM,35.24,20.40
590,04/04/07 02:49:00 AM,35.24,20.40
591,04/04/07 02:50:00 AM,35.03,20.40
592,04/04/07 02:51:00 AM,35.03,20.40
593,04/04/07 02:52:00 AM,35.03,20.40
594,04/04/07 02:53:00 AM,35.03,20.40
595,04/04/07 02:54:00 AM,34.63,20.40
596,04/04/07 02:55:00 AM,34.83,20.40
597,04/04/07 02:56:00 AM,35.03,20.23
598,04/04/07 02:57:00 AM,35.24,20.23
599,04/04/07 02:58:00 AM,35.44,20.23
600,04/04/07 02:59:00 AM,35.44,20.23
601,04/04/07 03:00:00 AM,35.44,20.23
602,04/04/07 03:01:00 AM,35.44,20.23
603,04/04/07 03:02:00 AM,35.64,20.23
604,04/04/07 03:03:00 AM,35.64,20.06
605,04/04/07 03:04:00 AM,35.64,20.06
606,04/04/07 03:05:00 AM,35.44,20.06
607,04/04/07 03:06:00 AM,35.44,20.06
608,04/04/07 03:07:00 AM,35.44,20.23
609,04/04/07 03:08:00 AM,35.44,20.06
610,04/04/07 03:09:00 AM,35.44,20.06
611,04/04/07 03:10:00 AM,35.44,20.06
612,04/04/07 03:11:00 AM,35.44,20.06
613,04/04/07 03:12:00 AM,35.24,20.23
614,04/04/07 03:13:00 AM,35.44,20.06
615,04/04/07 03:14:00 AM,35.64,20.06
616,04/04/07 03:15:00 AM,35.85,20.06
617,04/04/07 03:16:00 AM,35.85,20.06
618,04/04/07 03:17:00 AM,35.85,20.06
619,04/04/07 03:18:00 AM,35.85,20.06
620,04/04/07 03:19:00 AM,35.85,20.06
621,04/04/07 03:20:00 AM,35.85,20.06
622,04/04/07 03:21:00 AM,35.85,20.06
623,04/04/07 03:22:00 AM,35.64,20.06
624,04/04/07 03:23:00 AM,35.64,20.06
625,04/04/07 03:24:00 AM,35.64,20.06
626,04/04/07 03:25:00 AM,35.64,19.89
627,04/04/07 03:26:00 AM,35.64,19.89
628,04/04/07 03:27:00 AM,35.64,19.89
629,04/04/07 03:28:00 AM,35.64,19.89
630,04/04/07 03:29:00 AM,35.24,19.72
631,04/04/07 03:30:00 AM,34.63,19.72
632,04/04/07 03:31:00 AM,34.63,19.72
633,04/04/07 03:32:00 AM,34.43,19.72
634,04/04/07 03:33:00 AM,34.43,19.72
635,04/04/07 03:34:00 AM,34.43,19.72
636,04/04/07 03:35:00 AM,34.43,19.72
637,04/04/07 03:36:00 AM,34.63,19.89
638,04/04/07 03:37:00 AM,34.43,19.89
639,04/04/07 03:38:00 AM,34.63,19.89
640,04/04/07 03:39:00 AM,34.63,19.89
641,04/04/07 03:40:00 AM,34.43,19.89
642,04/04/07 03:41:00 AM,34.43,19.89
643,04/04/07 03:42:00 AM,34.43,19.89
644,04/04/07 03:43:00 AM,34.43,19.89
645,04/04/07 03:44:00 AM,34.43,19.89
646,04/04/07 03:45:00 AM,34.63,19.72
647,04/04/07 03:46:00 AM,34.63,19.72
648,04/04/07 03:47:00 AM,34.63,19.72
649,04/04/07 03:48:00 AM,34.43,19.72
650,04/04/07 03:49:00 AM,34.43,19.72
651,04/04/07 03:50:00 AM,34.43,19.72
652,04/04/07 03:51:00 AM,34.23,19.72
653,04/04/07 03:52:00 AM,34.23,19.72
654,04/04/07 03:53:00 AM,34.23,19.89
655,04/04/07 03:54:00 AM,34.43,19.89
656,04/04/07 03:55:00 AM,34.43,19.89
657,04/04/07 03:56:00 AM,34.43,19.89
658,04/04/07 03:57:00 AM,34.63,19.89
659,04/04/07 03:58:00 AM,34.63,19.89
660,04/04/07 03:59:00 AM,34.63,19.72
661,04/04/07 04:00:00 AM,34.63,19.72
662,04/04/07 04:01:00 AM,34.63,19.55
663,04/04/07 04:02:00 AM,34.63,19.55
664,04/04/07 04:03:00 AM,34.63,19.55
665,04/04/07 04:04:00 AM,34.83,19.55
666,04/04/07 04:05:00 AM,34.83,19.55
667,04/04/07 04:06:00 AM,34.83,19.55
668,04/04/07 04:07:00 AM,34.83,19.55
669,04/04/07 04:08:00 AM,34.83,19.55
670,04/04/07 04:09:00 AM,34.63,19.55
671,04/04/07 04:10:00 AM,34.43,19.72
672,04/04/07 04:11:00 AM,34.23,19.72
673,04/04/07 04:12:00 AM,34.43,19.55
674,04/04/07 04:13:00 AM,34.43,19.55
675,04/04/07 04:14:00 AM,34.63,19.55
676,04/04/07 04:15:00 AM,34.83,19.55
677,04/04/07 04:16:00 AM,34.83,19.55
678,04/04/07 04:17:00 AM,35.03,19.38
679,04/04/07 04:18:00 AM,35.03,19.38
680,04/04/07 04:19:00 AM,35.24,19.38
681,04/04/07 04:20:00 AM,35.24,19.38
682,04/04/07 04:21:00 AM,35.24,19.38
683,04/04/07 04:22:00 AM,35.24,19.38
684,04/04/07 04:23:00 AM,35.24,19.55
685,04/04/07 04:24:00 AM,35.24,19.55
686,04/04/07 04:25:00 AM,35.24,19.55
687,04/04/07 04:26:00 AM,35.24,19.55
688,04/04/07 04:27:00 AM,35.24,19.55
689,04/04/07 04:28:00 AM,35.24,19.55
690,04/04/07 04:29:00 AM,35.24,19.55
691,04/04/07 04:30:00 AM,35.24,19.55
692,04/04/07 04:31:00 AM,35.24,19.55
693,04/04/07 04:32:00 AM,35.24,19.55
694,04/04/07 04:33:00 AM,35.24,19.55
695,04/04/07 04:34:00 AM,35.24,19.55
696,04/04/07 04:35:00 AM,35.44,19.55
697,04/04/07 04:36:00 AM,35.44,19.55
698,04/04/07 04:37:00 AM,35.44,19.55
699,04/04/07 04:38:00 AM,35.44,19.55
700,04/04/07 04:39:00 AM,35.44,19.55
701,04/04/07 04:40:00 AM,35.44,19.55
702,04/04/07 04:41:00 AM,35.44,19.55
703,04/04/07 04:42:00 AM,35.44,19.38
704,04/04/07 04:43:00 AM,35.44,19.38
705,04/04/07 04:44:00 AM,35.44,19.38
706,04/04/07 04:45:00 AM,35.24,19.38
707,04/04/07 04:46:00 AM,35.24,19.38
708,04/04/07 04:47:00 AM,35.24,19.38
709,04/04/07 04:48:00 AM,35.24,19.38
710,04/04/07 04:49:00 AM,35.24,19.38
711,04/04/07 04:50:00 AM,35.24,19.21
712,04/04/07 04:51:00 AM,35.24,19.21
713,04/04/07 04:52:00 AM,35.24,19.21
714,04/04/07 04:53:00 AM,35.24,19.21
715,04/04/07 04:54:00 AM,35.03,19.21
716,04/04/07 04:55:00 AM,35.24,19.21
717,04/04/07 04:56:00 AM,35.24,19.21
718,04/04/07 04:57:00 AM,35.24,19.21
719,04/04/07 04:58:00 AM,35.24,19.21
720,04/04/07 04:59:00 AM,35.24,19.21
721,04/04/07 05:00:00 AM,35.24,19.21
722,04/04/07 05:01:00 AM,35.24,19.21
723,04/04/07 05:02:00 AM,35.24,19.21
724,04/04/07 05:03:00 AM,35.24,19.21
725,04/04/07 05:04:00 AM,35.24,19.21
726,04/04/07 05:05:00 AM,35.24,19.21
727,04/04/07 05:06:00 AM,35.24,19.21
728,04/04/07 05:07:00 AM,35.24,19.21
729,04/04/07 05:08:00 AM,35.24,19.21
730,04/04/07 05:09:00 AM,35.24,19.21
731,04/04/07 05:10:00 AM,35.24,19.21
732,04/04/07 05:11:00 AM,35.24,19.21
733,04/04/07 05:12:00 AM,35.24,19.21
734,04/04/07 05:13:00 AM,35.24,19.21
735,04/04/07 05:14:00 AM,35.24,19.21
736,04/04/07 05:15:00 AM,35.24,19.21
737,04/04/07 05:16:00 AM,35.03,19.21
738,04/04/07 05:17:00 AM,35.03,19.21
739,04/04/07 05:18:00 AM,35.03,19.21
740,04/04/07 05:19:00 AM,35.24,19.21
741,04/04/07 05:20:00 AM,35.24,19.04
742,04/04/07 05:21:00 AM,35.24,19.04
743,04/04/07 05:22:00 AM,35.24,19.04
744,04/04/07 05:23:00 AM,34.83,19.04
745,04/04/07 05:24:00 AM,34.43,19.04
746,04/04/07 05:25:00 AM,35.03,18.87
747,04/04/07 05:26:00 AM,35.44,18.87
748,04/04/07 05:27:00 AM,35.85,18.87
749,04/04/07 05:28:00 AM,35.85,18.87
750,04/04/07 05:29:00 AM,35.85,18.87
751,04/04/07 05:30:00 AM,35.85,18.87
752,04/04/07 05:31:00 AM,36.05,18.87
753,04/04/07 05:32:00 AM,36.05,19.04
754,04/04/07 05:33:00 AM,36.05,19.04
755,04/04/07 05:34:00 AM,36.05,19.04
756,04/04/07 05:35:00 AM,36.05,19.04
757,04/04/07 05:36:00 AM,36.05,19.04
758,04/04/07 05:37:00 AM,36.05,19.04
759,04/04/07 05:38:00 AM,36.05,19.04
760,04/04/07 05:39:00 AM,36.05,19.04
761,04/04/07 05:40:00 AM,36.05,19.21
762,04/04/07 05:41:00 AM,36.05,19.21
763,04/04/07 05:42:00 AM,36.05,19.21
764,04/04/07 05:43:00 AM,36.05,19.21
765,04/04/07 05:44:00 AM,36.05,19.21
766,04/04/07 05:45:00 AM,36.05,19.21
767,04/04/07 05:46:00 AM,36.26,19.21
768,04/04/07 05:47:00 AM,36.26,19.21
769,04/04/07 05:48:00 AM,36.26,19.21
770,04/04/07 05:49:00 AM,35.85,19.04
771,04/04/07 05:50:00 AM,35.85,19.04
772,04/04/07 05:51:00 AM,35.85,19.04
773,04/04/07 05:52:00 AM,35.85,19.04
774,04/04/07 05:53:00 AM,35.85,19.04
775,04/04/07 05:54:00 AM,35.85,18.87
776,04/04/07 05:55:00 AM,35.85,18.87
777,04/04/07 05:56:00 AM,35.85,18.87
778,04/04/07 05:57:00 AM,35.85,18.87
779,04/04/07 05:58:00 AM,35.85,18.87
780,04/04/07 05:59:00 AM,35.85,18.70
781,04/04/07 06:00:00 AM,35.85,18.70
782,04/04/07 06:01:00 AM,35.85,18.70
783,04/04/07 06:02:00 AM,35.85,18.70
784,04/04/07 06:03:00 AM,35.85,18.70
785,04/04/07 06:04:00 AM,35.85,18.70
786,04/04/07 06:05:00 AM,35.85,18.70
787,04/04/07 06:06:00 AM,35.85,18.70
788,04/04/07 06:07:00 AM,35.85,18.70
789,04/04/07 06:08:00 AM,35.85,18.70
790,04/04/07 06:09:00 AM,35.85,18.53
791,04/04/07 06:10:00 AM,35.85,18.53
792,04/04/07 06:11:00 AM,35.64,18.53
793,04/04/07 06:12:00 AM,35.64,18.53
794,04/04/07 06:13:00 AM,35.64,18.53
795,04/04/07 06:14:00 AM,35.64,18.53
796,04/04/07 06:15:00 AM,35.64,18.53
797,04/04/07 06:16:00 AM,35.64,18.53
798,04/04/07 06:17:00 AM,35.85,18.53
799,04/04/07 06:18:00 AM,35.64,18.53
800,04/04/07 06:19:00 AM,35.64,18.53
801,04/04/07 06:20:00 AM,35.64,18.53
802,04/04/07 06:21:00 AM,35.64,18.53
803,04/04/07 06:22:00 AM,35.64,18.53
804,04/04/07 06:23:00 AM,35.64,18.53
805,04/04/07 06:24:00 AM,35.85,18.53
806,04/04/07 06:25:00 AM,35.85,18.53
807,04/04/07 06:26:00 AM,34.83,18.53
808,04/04/07 06:27:00 AM,34.23,18.53
809,04/04/07 06:28:00 AM,33.84,18.53
810,04/04/07 06:29:00 AM,33.64,18.53
811,04/04/07 06:30:00 AM,33.44,18.53
812,04/04/07 06:31:00 AM,33.25,18.53
813,04/04/07 06:32:00 AM,33.25,18.36
814,04/04/07 06:33:00 AM,33.25,18.36
815,04/04/07 06:34:00 AM,33.44,18.36
816,04/04/07 06:35:00 AM,33.44,18.36
817,04/04/07 06:36:00 AM,33.44,18.36
818,04/04/07 06:37:00 AM,33.44,18.36
819,04/04/07 06:38:00 AM,33.44,18.36
820,04/04/07 06:39:00 AM,33.44,18.36
821,04/04/07 06:40:00 AM,33.25,18.36
822,04/04/07 06:41:00 AM,33.25,18.36
823,04/04/07 06:42:00 AM,33.25,18.36
824,04/04/07 06:43:00 AM,33.25,18.36
825,04/04/07 06:44:00 AM,33.44,18.36
826,04/04/07 06:45:00 AM,33.44,18.36
827,04/04/07 06:46:00 AM,33.44,18.36
828,04/04/07 06:47:00 AM,33.44,18.36
829,04/04/07 06:48:00 AM,33.44,18.36
830,04/04/07 06:49:00 AM,33.64,18.36
831,04/04/07 06:50:00 AM,33.64,18.36
832,04/04/07 06:51:00 AM,33.64,18.36
833,04/04/07 06:52:00 AM,33.64,18.36
834,04/04/07 06:53:00 AM,33.84,18.36
835,04/04/07 06:54:00 AM,33.64,18.36
836,04/04/07 06:55:00 AM,33.64,18.36
837,04/04/07 06:56:00 AM,33.64,18.36
838,04/04/07 06:57:00 AM,33.64,18.36
839,04/04/07 06:58:00 AM,31.51,18.36
840,04/04/07 06:59:00 AM,29.25,18.36
841,04/04/07 07:00:00 AM,27.60,18.36
842,04/04/07 07:01:00 AM,26.34,18.36
843,04/04/07 07:02:00 AM,25.44,18.36
844,04/04/07 07:03:00 AM,24.56,18.36
845,04/04/07 07:04:00 AM,24.03,18.36
846,04/04/07 07:05:00 AM,23.51,18.36
847,04/04/07 07:06:00 AM,22.98,18.36
848,04/04/07 07:07:00 AM,22.64,18.36
849,04/04/07 07:08:00 AM,22.46,18.19
850,04/04/07 07:09:00 AM,24.38,18.19
851,04/04/07 07:10:00 AM,28.33,18.19
852,04/04/07 07:11:00 AM,30.94,18.19
853,04/04/07 07:12:00 AM,32.47,18.19
854,04/04/07 07:13:00 AM,33.44,18.36
855,04/04/07 07:14:00 AM,34.04,18.36
856,04/04/07 07:15:00 AM,34.04,18.36
857,04/04/07 07:16:00 AM,33.84,18.36
858,04/04/07 07:17:00 AM,33.64,18.36
859,04/04/07 07:18:00 AM,33.84,18.36
860,04/04/07 07:19:00 AM,34.04,18.36
861,04/04/07 07:20:00 AM,33.25,18.53
862,04/04/07 07:21:00 AM,30.37,18.53
863,04/04/07 07:22:00 AM,28.33,18.53
864,04/04/07 07:23:00 AM,27.06,18.53
865,04/04/07 07:24:00 AM,25.98,18.53
866,04/04/07 07:25:00 AM,25.09,18.53
867,04/04/07 07:26:00 AM,24.21,18.53
868,04/04/07 07:27:00 AM,23.51,18.53
869,04/04/07 07:28:00 AM,22.98,18.53
870,04/04/07 07:29:00 AM,24.74,18.53
871,04/04/07 07:30:00 AM,29.25,18.53
872,04/04/07 07:31:00 AM,32.08,18.53
873,04/04/07 07:32:00 AM,33.84,18.70
874,04/04/07 07:33:00 AM,35.03,18.70
875,04/04/07 07:34:00 AM,35.64,18.70
876,04/04/07 07:35:00 AM,35.64,18.70
877,04/04/07 07:36:00 AM,34.83,18.70
878,04/04/07 07:37:00 AM,34.63,18.70
879,04/04/07 07:38:00 AM,34.63,18.70
880,04/04/07 07:39:00 AM,34.43,18.70
881,04/04/07 07:40:00 AM,34.43,18.70
882,04/04/07 07:41:00 AM,34.04,18.70
883,04/04/07 07:42:00 AM,33.84,18.70
884,04/04/07 07:43:00 AM,34.04,18.70
885,04/04/07 07:44:00 AM,34.04,18.70
886,04/04/07 07:45:00 AM,34.23,18.70
887,04/04/07 07:46:00 AM,30.75,18.70
888,04/04/07 07:47:00 AM,28.15,18.70
889,04/04/07 07:48:00 AM,26.34,18.70
890,04/04/07 07:49:00 AM,25.27,18.70
891,04/04/07 07:50:00 AM,24.38,18.70
892,04/04/07 07:51:00 AM,23.68,18.70
893,04/04/07 07:52:00 AM,22.98,18.70
894,04/04/07 07:53:00 AM,22.64,18.70
895,04/04/07 07:54:00 AM,25.98,18.70
896,04/04/07 07:55:00 AM,29.07,18.70
897,04/04/07 07:56:00 AM,31.13,18.70
898,04/04/07 07:57:00 AM,32.66,18.70
899,04/04/07 07:58:00 AM,33.64,18.87
900,04/04/07 07:59:00 AM,34.43,18.87
901,04/04/07 08:00:00 AM,34.83,18.87
902,04/04/07 08:01:00 AM,35.24,18.87
903,04/04/07 08:02:00 AM,35.44,18.87
904,04/04/07 08:03:00 AM,35.44,18.87
905,04/04/07 08:04:00 AM,35.03,19.04
906,04/04/07 08:05:00 AM,35.03,19.04
907,04/04/07 08:06:00 AM,35.03,19.04
908,04/04/07 08:07:00 AM,34.83,18.87
909,04/04/07 08:08:00 AM,34.83,18.87
910,04/04/07 08:09:00 AM,34.83,18.87
911,04/04/07 08:10:00 AM,34.83,18.87
912,04/04/07 08:11:00 AM,34.83,19.04
913,04/04/07 08:12:00 AM,34.83,18.87
914,04/04/07 08:13:00 AM,34.83,18.87
915,04/04/07 08:14:00 AM,34.83,19.04
916,04/04/07 08:15:00 AM,34.83,18.87
917,04/04/07 08:16:00 AM,35.03,19.04
918,04/04/07 08:17:00 AM,35.03,19.04
919,04/04/07 08:18:00 AM,35.24,19.04
920,04/04/07 08:19:00 AM,35.03,19.21
921,04/04/07 08:20:00 AM,33.44,19.21
922,04/04/07 08:21:00 AM,30.37,19.21
923,04/04/07 08:22:00 AM,28.70,19.21
924,04/04/07 08:23:00 AM,27.42,19.21
925,04/04/07 08:24:00 AM,26.34,19.21
926,04/04/07 08:25:00 AM,25.62,19.21
927,04/04/07 08:26:00 AM,24.91,19.38
928,04/04/07 08:27:00 AM,24.38,19.38
929,04/04/07 08:28:00 AM,27.42,19.38
930,04/04/07 08:29:00 AM,30.94,19.38
931,04/04/07 08:30:00 AM,32.66,19.55
932,04/04/07 08:31:00 AM,33.84,19.55
933,04/04/07 08:32:00 AM,34.63,19.55
934,04/04/07 08:33:00 AM,35.24,19.38
935,04/04/07 08:34:00 AM,35.44,19.38
936,04/04/07 08:35:00 AM,35.44,19.55
937,04/04/07 08:36:00 AM,35.64,19.55
938,04/04/07 08:37:00 AM,34.63,19.72
939,04/04/07 08:38:00 AM,32.28,19.72
940,04/04/07 08:39:00 AM,30.00,19.72
941,04/04/07 08:40:00 AM,28.33,19.89
942,04/04/07 08:41:00 AM,27.06,19.89
943,04/04/07 08:42:00 AM,25.98,19.89
944,04/04/07 08:43:00 AM,24.91,19.89
945,04/04/07 08:44:00 AM,24.56,19.89
946,04/04/07 08:45:00 AM,24.03,19.89
947,04/04/07 08:46:00 AM,23.68,19.89
948,04/04/07 08:47:00 AM,23.33,19.89
949,04/04/07 08:48:00 AM,22.98,19.89
950,04/04/07 08:49:00 AM,24.38,19.89
951,04/04/07 08:50:00 AM,24.38,19.89
952,04/04/07 08:51:00 AM,25.44,19.89
953,04/04/07 08:52:00 AM,26.16,19.89
954,04/04/07 08:53:00 AM,28.51,19.89
955,04/04/07 08:54:00 AM,31.51,19.89
956,04/04/07 08:55:00 AM,33.05,19.89
957,04/04/07 08:56:00 AM,34.04,19.89
958,04/04/07 08:57:00 AM,34.63,19.89
959,04/04/07 08:58:00 AM,32.08,19.89
960,04/04/07 08:59:00 AM,29.81,19.89
961,04/04/07 09:00:00 AM,27.42,20.06
962,04/04/07 09:01:00 AM,26.52,20.06
963,04/04/07 09:02:00 AM,25.80,20.06
964,04/04/07 09:03:00 AM,25.09,20.06
965,04/04/07 09:04:00 AM,24.74,20.06
966,04/04/07 09:05:00 AM,24.38,20.06
967,04/04/07 09:06:00 AM,24.03,20.06
968,04/04/07 09:07:00 AM,23.68,20.06
969,04/04/07 09:08:00 AM,23.51,20.06
970,04/04/07 09:09:00 AM,23.33,20.06
971,04/04/07 09:10:00 AM,23.33,20.23
972,04/04/07 09:11:00 AM,23.16,20.23
973,04/04/07 09:12:00 AM,22.98,20.23
974,04/04/07 09:13:00 AM,22.81,20.23
975,04/04/07 09:14:00 AM,22.64,20.23
976,04/04/07 09:15:00 AM,22.46,20.23
977,04/04/07 09:16:00 AM,22.64,20.23
978,04/04/07 09:17:00 AM,27.24,20.23
979,04/04/07 09:18:00 AM,30.56,20.40
980,04/04/07 09:19:00 AM,32.47,20.40
981,04/04/07 09:20:00 AM,33.64,20.40
982,04/04/07 09:21:00 AM,34.43,20.40
983,04/04/07 09:22:00 AM,34.83,20.40
984,04/04/07 09:23:00 AM,35.03,20.57
985,04/04/07 09:24:00 AM,35.03,20.57
986,04/04/07 09:25:00 AM,35.03,20.57
987,04/04/07 09:26:00 AM,35.03,20.57
988,04/04/07 09:27:00 AM,35.03,20.74
989,04/04/07 09:28:00 AM,32.47,20.74
990,04/04/07 09:29:00 AM,30.18,20.74
991,04/04/07 09:30:00 AM,28.51,20.91
992,04/04/07 09:31:00 AM,27.24,20.91
993,04/04/07 09:32:00 AM,26.34,20.91
994,04/04/07 09:33:00 AM,25.80,20.91
995,04/04/07 09:34:00 AM,25.27,20.91
996,04/04/07 09:35:00 AM,24.74,21.08
997,04/04/07 09:36:00 AM,24.38,21.08
998,04/04/07 09:37:00 AM,24.21,21.08
999,04/04/07 09:38:00 AM,24.03,21.08
1000,04/04/07 09:39:00 AM,23.86,21.08
1001,04/04/07 09:40:00 AM,23.68,21.08
1002,04/04/07 09:41:00 AM,25.44,21.08
1003,04/04/07 09:42:00 AM,28.15,21.08
1004,04/04/07 09:43:00 AM,29.81,21.08
1005,04/04/07 09:44:00 AM,31.13,21.08
1006,04/04/07 09:45:00 AM,31.89,21.26
1007,04/04/07 09:46:00 AM,32.66,21.26
1008,04/04/07 09:47:00 AM,33.25,21.26
1009,04/04/07 09:48:00 AM,32.66,21.43
1010,04/04/07 09:49:00 AM,33.25,21.43
1011,04/04/07 09:50:00 AM,34.04,21.43
1012,04/04/07 09:51:00 AM,34.63,21.60
1013,04/04/07 09:52:00 AM,35.03,21.77
1014,04/04/07 09:53:00 AM,35.85,21.77
1015,04/04/07 09:54:00 AM,36.26,21.77
1016,04/04/07 09:55:00 AM,36.88,21.95
1017,04/04/07 09:56:00 AM,36.88,21.95
1018,04/04/07 09:57:00 AM,34.04,21.95
1019,04/04/07 09:58:00 AM,31.89,22.12
1020,04/04/07 09:59:00 AM,30.18,22.29
1021,04/04/07 10:00:00 AM,29.07,22.29
1022,04/04/07 10:01:00 AM,28.33,22.29
1023,04/04/07 10:02:00 AM,27.60,22.46
1024,04/04/07 10:03:00 AM,27.06,22.46
1025,04/04/07 10:04:00 AM,26.52,22.46
1026,04/04/07 10:05:00 AM,26.16,22.46
1027,04/04/07 10:06:00 AM,25.98,22.46
1028,04/04/07 10:07:00 AM,27.96,22.64
1029,04/04/07 10:08:00 AM,30.56,22.64
1030,04/04/07 10:09:00 AM,32.28,22.81
1031,04/04/07 10:10:00 AM,33.64,22.81
1032,04/04/07 10:11:00 AM,34.43,22.98
1033,04/04/07 10:12:00 AM,34.83,23.16
1034,04/04/07 10:13:00 AM,35.24,23.16
1035,04/04/07 10:14:00 AM,35.64,23.33
1036,04/04/07 10:15:00 AM,35.85,23.51
1037,04/04/07 10:16:00 AM,36.26,23.51
1038,04/04/07 10:17:00 AM,36.67,23.68
1039,04/04/07 10:18:00 AM,36.88,23.68
1040,04/04/07 10:19:00 AM,36.88,23.68
1041,04/04/07 10:20:00 AM,36.88,23.68
1042,04/04/07 10:21:00 AM,35.85,23.68
1043,04/04/07 10:22:00 AM,33.64,23.86
1044,04/04/07 10:23:00 AM,31.70,23.86
1045,04/04/07 10:24:00 AM,30.56,23.86
1046,04/04/07 10:25:00 AM,29.62,23.86
1047,04/04/07 10:26:00 AM,28.70,23.86
1048,04/04/07 10:27:00 AM,27.96,23.68
1049,04/04/07 10:28:00 AM,27.60,23.68
1050,04/04/07 10:29:00 AM,27.24,23.86
1051,04/04/07 10:30:00 AM,26.88,23.86
1052,04/04/07 10:31:00 AM,27.42,23.86
1053,04/04/07 10:32:00 AM,30.75,23.86
1054,04/04/07 10:33:00 AM,33.05,24.03
1055,04/04/07 10:34:00 AM,34.43,24.03
1056,04/04/07 10:35:00 AM,35.24,24.21
1057,04/04/07 10:36:00 AM,35.85,24.38
1058,04/04/07 10:37:00 AM,36.26,24.38
1059,04/04/07 10:38:00 AM,36.46,24.38
1060,04/04/07 10:39:00 AM,36.46,24.56
1061,04/04/07 10:40:00 AM,36.46,24.56
1062,04/04/07 10:41:00 AM,36.46,24.74
1063,04/04/07 10:42:00 AM,36.46,24.74
1064,04/04/07 10:43:00 AM,36.88,24.91
1065,04/04/07 10:44:00 AM,37.08,24.91
1066,04/04/07 10:45:00 AM,36.88,25.09
1067,04/04/07 10:46:00 AM,34.43,25.09
1068,04/04/07 10:47:00 AM,32.66,25.09
1069,04/04/07 10:48:00 AM,31.13,25.09
1070,04/04/07 10:49:00 AM,30.18,25.09
1071,04/04/07 10:50:00 AM,29.25,25.09
1072,04/04/07 10:51:00 AM,28.51,25.09
1073,04/04/07 10:52:00 AM,28.15,25.09
1074,04/04/07 10:53:00 AM,27.78,24.91
1075,04/04/07 10:54:00 AM,27.60,24.91
1076,04/04/07 10:55:00 AM,27.60,24.91
1077,04/04/07 10:56:00 AM,30.00,24.91
1078,04/04/07 10:57:00 AM,29.62,24.91
1079,04/04/07 10:58:00 AM,33.25,24.74
1080,04/04/07 10:59:00 AM,35.44,24.74
1081,04/04/07 11:00:00 AM,36.46,24.74
1082,04/04/07 11:01:00 AM,36.88,24.56
1083,04/04/07 11:02:00 AM,37.08,24.56
1084,04/04/07 11:03:00 AM,37.29,24.56
1085,04/04/07 11:04:00 AM,37.50,24.56
1086,04/04/07 11:05:00 AM,37.50,24.56
1087,04/04/07 11:06:00 AM,37.08,24.38
1088,04/04/07 11:07:00 AM,37.29,24.38
1089,04/04/07 11:08:00 AM,37.50,24.21
1090,04/04/07 11:09:00 AM,37.71,24.03
1091,04/04/07 11:10:00 AM,37.50,24.03
1092,04/04/07 11:11:00 AM,37.29,24.03
1093,04/04/07 11:12:00 AM,34.63,24.03
1094,04/04/07 11:13:00 AM,32.86,24.03
1095,04/04/07 11:14:00 AM,31.32,24.03
1096,04/04/07 11:15:00 AM,30.18,24.03
1097,04/04/07 11:16:00 AM,29.44,24.03
1098,04/04/07 11:17:00 AM,29.07,24.03
1099,04/04/07 11:18:00 AM,33.84,24.21
1100,04/04/07 11:19:00 AM,36.05,24.21
1101,04/04/07 11:20:00 AM,37.29,24.38
1102,04/04/07 11:21:00 AM,37.71,24.56
1103,04/04/07 11:22:00 AM,38.14,24.74
1104,04/04/07 11:23:00 AM,37.29,24.91
1105,04/04/07 11:24:00 AM,36.88,24.91
