"Plot Title: SD22_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822539)","H08 Temp., °C (LGR S/N: 822539)"
3832,04/03/07 06:14:54 AM,36.26,-1.55
3833,04/03/07 06:15:54 AM,35.44,-1.55
3834,04/03/07 06:16:54 AM,35.85,-1.55
3835,04/03/07 06:17:54 AM,36.05,-1.55
3836,04/03/07 06:18:54 AM,36.26,-1.55
3837,04/03/07 06:19:54 AM,36.46,-1.55
3838,04/03/07 06:20:54 AM,36.46,-1.55
3839,04/03/07 06:21:54 AM,36.67,-1.55
3840,04/03/07 06:22:54 AM,36.67,-1.55
3841,04/03/07 06:23:54 AM,36.67,-1.55
3842,04/03/07 06:24:54 AM,36.88,-1.55
3843,04/03/07 06:25:54 AM,36.88,-1.55
3844,04/03/07 06:26:54 AM,36.88,-1.55
3845,04/03/07 06:27:54 AM,36.88,-1.55
3846,04/03/07 06:28:54 AM,36.88,-1.55
3847,04/03/07 06:29:54 AM,36.88,-1.55
3848,04/03/07 06:30:54 AM,36.88,-1.55
3849,04/03/07 06:31:54 AM,37.08,-1.55
3850,04/03/07 06:32:54 AM,37.08,-1.55
3851,04/03/07 06:33:54 AM,37.08,-1.55
3852,04/03/07 06:34:54 AM,37.08,-1.55
3853,04/03/07 06:35:54 AM,37.08,-1.55
3854,04/03/07 06:36:54 AM,37.08,-1.55
3855,04/03/07 06:37:54 AM,36.88,-1.55
3856,04/03/07 06:38:54 AM,36.88,-1.55
3857,04/03/07 06:39:54 AM,37.29,-1.55
3858,04/03/07 06:40:54 AM,37.29,-1.55
3859,04/03/07 06:41:54 AM,37.29,-1.55
3860,04/03/07 06:42:54 AM,37.50,-1.55
3861,04/03/07 06:43:54 AM,37.50,-1.55
3862,04/03/07 06:44:54 AM,37.50,-1.55
3863,04/03/07 06:45:54 AM,37.08,-1.55
3864,04/03/07 06:46:54 AM,37.08,-1.55
3865,04/03/07 06:47:54 AM,37.29,-1.55
3866,04/03/07 06:48:54 AM,37.29,-1.55
3867,04/03/07 06:49:54 AM,37.29,-1.55
3868,04/03/07 06:50:54 AM,37.29,-1.55
3869,04/03/07 06:51:54 AM,37.29,-1.55
3870,04/03/07 06:52:54 AM,37.29,-1.55
3871,04/03/07 06:53:54 AM,37.29,-1.55
3872,04/03/07 06:54:54 AM,37.29,-1.55
3873,04/03/07 06:55:54 AM,37.50,-1.55
3874,04/03/07 06:56:54 AM,37.50,-1.55
3875,04/03/07 06:57:54 AM,37.50,-1.55
3876,04/03/07 06:58:54 AM,37.50,-1.55
3877,04/03/07 06:59:54 AM,37.29,-1.55
3878,04/03/07 07:00:54 AM,37.29,-1.55
3879,04/03/07 07:01:54 AM,37.50,-1.55
3880,04/03/07 07:02:54 AM,37.50,-1.55
3881,04/03/07 07:03:54 AM,37.50,-1.55
3882,04/03/07 07:04:54 AM,37.08,-1.55
3883,04/03/07 07:05:54 AM,37.50,-1.55
3884,04/03/07 07:06:54 AM,37.71,-1.55
3885,04/03/07 07:07:54 AM,37.71,-1.55
3886,04/03/07 07:08:54 AM,37.71,-1.55
3887,04/03/07 07:09:54 AM,37.71,-1.55
3888,04/03/07 07:10:54 AM,37.71,-1.55
3889,04/03/07 07:11:54 AM,37.71,-1.55
3890,04/03/07 07:12:54 AM,37.50,-1.55
3891,04/03/07 07:13:54 AM,37.29,-1.55
3892,04/03/07 07:14:54 AM,37.29,-1.55
3893,04/03/07 07:15:54 AM,37.08,-1.55
3894,04/03/07 07:16:54 AM,37.29,-1.55
3895,04/03/07 07:17:54 AM,36.26,-1.55
3896,04/03/07 07:18:54 AM,32.86,-1.55
3897,04/03/07 07:19:54 AM,30.94,-1.55
3898,04/03/07 07:20:54 AM,29.44,-1.55
3899,04/03/07 07:21:54 AM,28.51,-1.55
3900,04/03/07 07:22:54 AM,27.78,-1.55
3901,04/03/07 07:23:54 AM,27.24,-1.55
3902,04/03/07 07:24:54 AM,27.06,-1.55
3903,04/03/07 07:25:54 AM,26.52,-1.55
3904,04/03/07 07:26:54 AM,26.16,-1.55
3905,04/03/07 07:27:54 AM,25.62,-1.55
3906,04/03/07 07:28:54 AM,26.16,-1.55
3907,04/03/07 07:29:54 AM,28.33,-1.55
3908,04/03/07 07:30:54 AM,30.00,-1.55
3909,04/03/07 07:31:54 AM,31.13,-1.55
3910,04/03/07 07:32:54 AM,31.89,-1.55
3911,04/03/07 07:33:54 AM,32.47,-1.55
3912,04/03/07 07:34:54 AM,32.86,-1.55
3913,04/03/07 07:35:54 AM,33.25,-1.55
3914,04/03/07 07:36:54 AM,33.64,-1.55
3915,04/03/07 07:37:54 AM,33.84,-1.55
3916,04/03/07 07:38:54 AM,35.44,-1.55
3917,04/03/07 07:39:54 AM,36.05,-1.55
3918,04/03/07 07:40:54 AM,33.44,-1.55
3919,04/03/07 07:41:54 AM,31.70,-1.55
3920,04/03/07 07:42:54 AM,30.75,-1.55
3921,04/03/07 07:43:54 AM,29.81,-1.55
3922,04/03/07 07:44:54 AM,29.25,-1.55
3923,04/03/07 07:45:54 AM,28.70,-1.55
3924,04/03/07 07:46:54 AM,29.07,-1.55
3925,04/03/07 07:47:54 AM,30.94,-1.55
3926,04/03/07 07:48:54 AM,32.28,-1.55
3927,04/03/07 07:49:54 AM,33.25,-1.55
3928,04/03/07 07:50:54 AM,33.64,-1.55
3929,04/03/07 07:51:54 AM,34.04,-1.55
3930,04/03/07 07:52:54 AM,34.23,-1.55
3931,04/03/07 07:53:54 AM,34.43,-1.55
3932,04/03/07 07:54:54 AM,34.43,-1.55
3933,04/03/07 07:55:54 AM,34.43,-1.55
3934,04/03/07 07:56:54 AM,34.63,-1.55
3935,04/03/07 07:57:54 AM,34.63,-1.55
3936,04/03/07 07:58:54 AM,34.63,-1.55
3937,04/03/07 07:59:54 AM,34.63,-1.55
3938,04/03/07 08:00:54 AM,34.83,-1.55
3939,04/03/07 08:01:54 AM,34.83,-1.55
3940,04/03/07 08:02:54 AM,34.83,-1.55
3941,04/03/07 08:03:54 AM,34.83,-1.55
3942,04/03/07 08:04:54 AM,34.83,-1.55
3943,04/03/07 08:05:54 AM,34.83,-1.55
3944,04/03/07 08:06:54 AM,34.43,-1.55
3945,04/03/07 08:07:54 AM,31.89,-1.55
3946,04/03/07 08:08:54 AM,30.56,-1.55
3947,04/03/07 08:09:54 AM,29.62,-1.55
3948,04/03/07 08:10:54 AM,29.07,-1.55
3949,04/03/07 08:11:54 AM,28.51,-1.55
3950,04/03/07 08:12:54 AM,27.96,-1.55
3951,04/03/07 08:13:54 AM,27.60,-1.55
3952,04/03/07 08:14:54 AM,27.96,-1.55
3953,04/03/07 08:15:54 AM,30.18,-1.55
3954,04/03/07 08:16:54 AM,31.89,-1.55
3955,04/03/07 08:17:54 AM,33.05,-1.55
3956,04/03/07 08:18:54 AM,33.84,-1.55
3957,04/03/07 08:19:54 AM,34.43,-1.55
3958,04/03/07 08:20:54 AM,34.63,-1.55
3959,04/03/07 08:21:54 AM,34.83,-1.55
3960,04/03/07 08:22:54 AM,35.03,-1.55
3961,04/03/07 08:23:54 AM,35.24,-1.55
3962,04/03/07 08:24:54 AM,35.24,-1.55
3963,04/03/07 08:25:54 AM,35.44,-1.55
3964,04/03/07 08:26:54 AM,35.44,-1.55
3965,04/03/07 08:27:54 AM,35.64,-1.55
3966,04/03/07 08:28:54 AM,35.64,-1.55
3967,04/03/07 08:29:54 AM,35.64,-1.55
3968,04/03/07 08:30:54 AM,35.44,-1.55
3969,04/03/07 08:31:54 AM,35.85,-1.55
3970,04/03/07 08:32:54 AM,36.26,-1.55
3971,04/03/07 08:33:54 AM,36.46,-1.55
3972,04/03/07 08:34:54 AM,36.67,-1.55
3973,04/03/07 08:35:54 AM,36.67,-1.55
3974,04/03/07 08:36:54 AM,36.67,-1.55
3975,04/03/07 08:37:54 AM,36.67,-1.55
3976,04/03/07 08:38:54 AM,36.67,-1.55
3977,04/03/07 08:39:54 AM,36.88,-1.55
3978,04/03/07 08:40:54 AM,36.88,-1.55
3979,04/03/07 08:41:54 AM,36.88,-1.55
3980,04/03/07 08:42:54 AM,36.88,-1.55
3981,04/03/07 08:43:54 AM,37.08,-1.55
3982,04/03/07 08:44:54 AM,37.08,-1.55
3983,04/03/07 08:45:54 AM,36.88,-1.55
3984,04/03/07 08:46:54 AM,36.88,-1.55
3985,04/03/07 08:47:54 AM,36.88,-1.55
3986,04/03/07 08:48:54 AM,37.08,-1.55
3987,04/03/07 08:49:54 AM,37.08,-1.55
3988,04/03/07 08:50:54 AM,37.08,-1.55
3989,04/03/07 08:51:54 AM,37.29,-1.55
3990,04/03/07 08:52:54 AM,37.29,-1.55
3991,04/03/07 08:53:54 AM,37.29,-1.55
3992,04/03/07 08:54:54 AM,37.29,-1.55
3993,04/03/07 08:55:54 AM,36.46,-1.55
3994,04/03/07 08:56:54 AM,37.08,-1.55
3995,04/03/07 08:57:54 AM,37.29,-1.55
3996,04/03/07 08:58:54 AM,37.29,-1.55
3997,04/03/07 08:59:54 AM,37.29,-1.55
3998,04/03/07 09:00:54 AM,37.29,-1.55
3999,04/03/07 09:01:54 AM,37.29,-1.55
4000,04/03/07 09:02:54 AM,37.29,-1.55
4001,04/03/07 09:03:54 AM,37.29,-1.55
4002,04/03/07 09:04:54 AM,37.29,-1.55
4003,04/03/07 09:05:54 AM,36.67,-1.55
4004,04/03/07 09:06:54 AM,34.04,-1.55
4005,04/03/07 09:07:54 AM,32.47,-1.55
4006,04/03/07 09:08:54 AM,31.51,-1.55
4007,04/03/07 09:09:54 AM,30.56,-1.55
4008,04/03/07 09:10:54 AM,30.00,-1.55
4009,04/03/07 09:11:54 AM,29.62,-1.55
4010,04/03/07 09:12:54 AM,29.07,-1.55
4011,04/03/07 09:13:54 AM,29.44,-1.55
4012,04/03/07 09:14:54 AM,31.70,-1.55
4013,04/03/07 09:15:54 AM,33.25,-1.55
4014,04/03/07 09:16:54 AM,34.04,-1.55
4015,04/03/07 09:17:54 AM,34.63,-1.55
4016,04/03/07 09:18:54 AM,35.03,-1.55
4017,04/03/07 09:19:54 AM,35.44,-1.55
4018,04/03/07 09:20:54 AM,35.85,-1.55
4019,04/03/07 09:21:54 AM,36.05,-1.55
4020,04/03/07 09:22:54 AM,36.46,-1.55
4021,04/03/07 09:23:54 AM,36.67,-1.55
4022,04/03/07 09:24:54 AM,36.46,-1.55
4023,04/03/07 09:25:54 AM,35.85,-1.55
4024,04/03/07 09:26:54 AM,36.67,-1.55
4025,04/03/07 09:27:54 AM,37.08,-1.55
4026,04/03/07 09:28:54 AM,37.29,-1.55
4027,04/03/07 09:29:54 AM,37.50,-1.55
4028,04/03/07 09:30:54 AM,37.50,-1.55
4029,04/03/07 09:31:54 AM,37.50,-1.55
4030,04/03/07 09:32:54 AM,37.29,-1.55
4031,04/03/07 09:33:54 AM,37.29,-1.55
4032,04/03/07 09:34:54 AM,37.29,-1.55
4033,04/03/07 09:35:54 AM,37.29,-1.55
4034,04/03/07 09:36:54 AM,37.50,-1.55
4035,04/03/07 09:37:54 AM,37.71,-1.55
4036,04/03/07 09:38:54 AM,37.71,-1.55
4037,04/03/07 09:39:54 AM,37.71,-1.55
4038,04/03/07 09:40:54 AM,37.71,-1.55
4039,04/03/07 09:41:54 AM,37.71,-1.55
4040,04/03/07 09:42:54 AM,37.71,-1.55
4041,04/03/07 09:43:54 AM,37.50,-1.55
4042,04/03/07 09:44:54 AM,35.03,-1.55
4043,04/03/07 09:45:54 AM,34.04,-1.55
4044,04/03/07 09:46:54 AM,32.86,-1.55
4045,04/03/07 09:47:54 AM,32.28,-1.55
4046,04/03/07 09:48:54 AM,31.89,-1.55
4047,04/03/07 09:49:54 AM,31.70,-1.55
4048,04/03/07 09:50:54 AM,32.86,-1.55
4049,04/03/07 09:51:54 AM,34.83,-1.55
4050,04/03/07 09:52:54 AM,36.05,-1.55
4051,04/03/07 09:53:54 AM,36.67,-1.55
4052,04/03/07 09:54:54 AM,35.64,-1.55
4053,04/03/07 09:55:54 AM,37.71,-1.55
4054,04/03/07 09:56:54 AM,37.71,-1.55
4055,04/03/07 09:57:54 AM,38.14,-1.55
4056,04/03/07 09:58:54 AM,38.35,-1.55
4057,04/03/07 09:59:54 AM,38.56,-1.55
4058,04/03/07 10:00:54 AM,38.56,-1.55
4059,04/03/07 10:01:54 AM,38.56,-1.55
4060,04/03/07 10:02:54 AM,38.56,-1.55
4061,04/03/07 10:03:54 AM,38.56,-1.55
4062,04/03/07 10:04:54 AM,38.56,-1.55
4063,04/03/07 10:05:54 AM,38.56,-1.55
4064,04/03/07 10:06:54 AM,38.56,-1.55
4065,04/03/07 10:07:54 AM,38.56,-1.55
4066,04/03/07 10:08:54 AM,38.35,-1.55
4067,04/03/07 10:09:54 AM,38.56,-1.55
4068,04/03/07 10:10:54 AM,38.56,-1.55
4069,04/03/07 10:11:54 AM,38.56,-1.55
4070,04/03/07 10:12:54 AM,38.56,-1.55
4071,04/03/07 10:13:54 AM,38.56,-1.55
4072,04/03/07 10:14:54 AM,38.56,-1.55
4073,04/03/07 10:15:54 AM,38.56,-1.55
4074,04/03/07 10:16:54 AM,38.56,-1.55
4075,04/03/07 10:17:54 AM,38.14,-1.55
4076,04/03/07 10:18:54 AM,37.08,-1.55
4077,04/03/07 10:19:54 AM,35.24,-1.55
4078,04/03/07 10:20:54 AM,34.43,-1.55
4079,04/03/07 10:21:54 AM,33.84,-1.55
4080,04/03/07 10:22:54 AM,33.05,-1.55
4081,04/03/07 10:23:54 AM,32.47,-1.55
4082,04/03/07 10:24:54 AM,32.08,-1.55
4083,04/03/07 10:25:54 AM,31.70,-1.55
4084,04/03/07 10:26:54 AM,31.32,-1.55
4085,04/03/07 10:27:54 AM,32.08,-1.55
4086,04/03/07 10:28:54 AM,33.44,-1.55
4087,04/03/07 10:29:54 AM,34.23,-1.55
4088,04/03/07 10:30:54 AM,34.83,-1.55
4089,04/03/07 10:31:54 AM,36.46,-1.55
4090,04/03/07 10:32:54 AM,37.71,-1.55
4091,04/03/07 10:33:54 AM,38.14,-1.55
4092,04/03/07 10:34:54 AM,37.29,-1.55
4093,04/03/07 10:35:54 AM,37.08,-1.55
4094,04/03/07 10:36:54 AM,37.08,-1.55
4095,04/03/07 10:37:54 AM,37.08,-1.55
4096,04/03/07 10:38:54 AM,37.29,-1.55
4097,04/03/07 10:39:54 AM,37.29,-1.55
4098,04/03/07 10:40:54 AM,37.29,-1.55
4099,04/03/07 10:41:54 AM,37.29,-1.55
4100,04/03/07 10:42:54 AM,37.29,-1.55
4101,04/03/07 10:43:54 AM,37.50,-1.55
4102,04/03/07 10:44:54 AM,37.71,-1.55
4103,04/03/07 10:45:54 AM,36.46,-1.55
4104,04/03/07 10:46:54 AM,35.03,-1.55
4105,04/03/07 10:47:54 AM,34.04,-1.55
4106,04/03/07 10:48:54 AM,33.64,-1.55
4107,04/03/07 10:49:54 AM,33.25,-1.55
4108,04/03/07 10:50:54 AM,32.86,-1.55
4109,04/03/07 10:51:54 AM,32.86,-1.55
4110,04/03/07 10:52:54 AM,32.47,-1.55
4111,04/03/07 10:53:54 AM,34.23,-1.55
4112,04/03/07 10:54:54 AM,35.64,-1.55
4113,04/03/07 10:55:54 AM,35.85,-1.55
4114,04/03/07 10:56:54 AM,36.88,-1.55
4115,04/03/07 10:57:54 AM,37.71,-1.55
4116,04/03/07 10:58:54 AM,38.14,-1.55
4117,04/03/07 10:59:54 AM,38.35,-1.55
4118,04/03/07 11:00:54 AM,38.56,-1.55
4119,04/03/07 11:01:54 AM,38.78,-1.55
4120,04/03/07 11:02:54 AM,38.35,-1.55
4121,04/03/07 11:03:54 AM,38.56,-1.55
4122,04/03/07 11:04:54 AM,38.56,-1.55
4123,04/03/07 11:05:54 AM,38.78,-1.55
4124,04/03/07 11:06:54 AM,38.78,-1.55
4125,04/03/07 11:07:54 AM,38.56,-1.55
4126,04/03/07 11:08:54 AM,38.14,-1.55
4127,04/03/07 11:09:54 AM,36.46,-1.55
4128,04/03/07 11:10:54 AM,34.83,-1.55
4129,04/03/07 11:11:54 AM,34.23,-1.55
4130,04/03/07 11:12:54 AM,33.64,-1.55
4131,04/03/07 11:13:54 AM,33.25,-1.55
4132,04/03/07 11:14:54 AM,32.86,-1.55
4133,04/03/07 11:15:54 AM,33.05,-1.55
4134,04/03/07 11:16:54 AM,32.86,-1.55
4135,04/03/07 11:17:54 AM,32.08,-1.55
4136,04/03/07 11:18:54 AM,31.70,-1.55
4137,04/03/07 11:19:54 AM,31.70,-1.55
4138,04/03/07 11:20:54 AM,31.51,-1.55
4139,04/03/07 11:21:54 AM,31.70,-1.55
4140,04/03/07 11:22:54 AM,33.25,-1.55
4141,04/03/07 11:23:54 AM,34.04,-1.55
4142,04/03/07 11:24:54 AM,34.63,-1.55
4143,04/03/07 11:25:54 AM,35.64,-1.55
4144,04/03/07 11:26:54 AM,37.29,-1.55
4145,04/03/07 11:27:54 AM,37.92,-1.55
4146,04/03/07 11:28:54 AM,38.35,-1.55
4147,04/03/07 11:29:54 AM,38.35,-1.55
4148,04/03/07 11:30:54 AM,38.56,-1.55
4149,04/03/07 11:31:54 AM,38.78,-1.55
4150,04/03/07 11:32:54 AM,38.35,-1.55
4151,04/03/07 11:33:54 AM,38.35,-1.55
4152,04/03/07 11:34:54 AM,38.35,-1.55
4153,04/03/07 11:35:54 AM,38.35,-1.55
4154,04/03/07 11:36:54 AM,38.35,-1.55
4155,04/03/07 11:37:54 AM,38.35,-1.55
4156,04/03/07 11:38:54 AM,38.35,-1.55
4157,04/03/07 11:39:54 AM,38.35,-1.55
4158,04/03/07 11:40:54 AM,38.35,-1.55
4159,04/03/07 11:41:54 AM,38.35,-1.55
4160,04/03/07 11:42:54 AM,38.35,-1.55
4161,04/03/07 11:43:54 AM,38.14,-1.55
4162,04/03/07 11:44:54 AM,38.14,-1.55
4163,04/03/07 11:45:54 AM,38.14,-1.55
4164,04/03/07 11:46:54 AM,37.92,-1.55
4165,04/03/07 11:47:54 AM,37.71,-1.55
4166,04/03/07 11:48:54 AM,37.71,-1.55
4167,04/03/07 11:49:54 AM,37.92,-1.55
4168,04/03/07 11:50:54 AM,37.92,-1.55
4169,04/03/07 11:51:54 AM,37.71,-1.55
4170,04/03/07 11:52:54 AM,37.71,-1.55
4171,04/03/07 11:53:54 AM,37.50,-1.55
4172,04/03/07 11:54:54 AM,37.71,-1.55
4173,04/03/07 11:55:54 AM,36.88,-1.55
4174,04/03/07 11:56:54 AM,36.05,-1.55
4175,04/03/07 11:57:54 AM,35.03,-1.55
4176,04/03/07 11:58:54 AM,34.63,-1.55
4177,04/03/07 11:59:54 AM,34.23,-1.55
4178,04/03/07 12:00:54 PM,33.44,-1.55
4179,04/03/07 12:01:54 PM,33.05,-1.55
4180,04/03/07 12:02:54 PM,33.05,-1.55
4181,04/03/07 12:03:54 PM,33.05,-1.55
4182,04/03/07 12:04:54 PM,32.66,-1.55
4183,04/03/07 12:05:54 PM,32.28,-1.55
4184,04/03/07 12:06:54 PM,32.08,-1.55
4185,04/03/07 12:07:54 PM,31.89,-1.55
4186,04/03/07 12:08:54 PM,31.70,-1.55
4187,04/03/07 12:09:54 PM,31.13,-1.55
4188,04/03/07 12:10:54 PM,30.94,-1.55
4189,04/03/07 12:11:54 PM,33.25,-1.55
4190,04/03/07 12:12:54 PM,34.63,-1.55
4191,04/03/07 12:13:54 PM,35.44,-1.55
4192,04/03/07 12:14:54 PM,36.26,-1.55
4193,04/03/07 12:15:54 PM,36.05,-1.55
4194,04/03/07 12:16:54 PM,37.29,-1.55
4195,04/03/07 12:17:54 PM,37.92,-1.55
4196,04/03/07 12:18:54 PM,38.35,-1.55
4197,04/03/07 12:19:54 PM,38.56,-1.55
4198,04/03/07 12:20:54 PM,38.56,-1.55
4199,04/03/07 12:21:54 PM,36.26,-1.55
4200,04/03/07 12:22:54 PM,35.64,-1.55
4201,04/03/07 12:23:54 PM,35.24,-1.55
4202,04/03/07 12:24:54 PM,34.83,-1.55
4203,04/03/07 12:25:54 PM,34.83,-1.55
4204,04/03/07 12:26:54 PM,34.63,-1.55
4205,04/03/07 12:27:54 PM,34.63,-1.55
4206,04/03/07 12:28:54 PM,34.23,-1.55
4207,04/03/07 12:29:54 PM,33.44,-1.55
4208,04/03/07 12:30:54 PM,33.25,-1.55
4209,04/03/07 12:31:54 PM,33.44,-1.55
4210,04/03/07 12:32:54 PM,33.44,-1.55
4211,04/03/07 12:33:54 PM,33.25,-1.55
4212,04/03/07 12:34:54 PM,32.86,-1.55
4213,04/03/07 12:35:54 PM,33.05,-1.55
4214,04/03/07 12:36:54 PM,34.63,-1.55
4215,04/03/07 12:37:54 PM,35.44,-1.55
4216,04/03/07 12:38:54 PM,36.26,-1.55
4217,04/03/07 12:39:54 PM,36.67,-1.55
4218,04/03/07 12:40:54 PM,36.88,-1.55
4219,04/03/07 12:41:54 PM,37.29,-1.55
4220,04/03/07 12:42:54 PM,37.71,-1.55
4221,04/03/07 12:43:54 PM,37.92,-1.55
4222,04/03/07 12:44:54 PM,38.14,-1.55
4223,04/03/07 12:45:54 PM,37.92,-1.55
4224,04/03/07 12:46:54 PM,37.50,-1.55
4225,04/03/07 12:47:54 PM,37.08,-1.55
4226,04/03/07 12:48:54 PM,37.08,-1.55
4227,04/03/07 12:49:54 PM,36.88,-1.55
4228,04/03/07 12:50:54 PM,36.67,-1.55
4229,04/03/07 12:51:54 PM,36.46,-1.55
4230,04/03/07 12:52:54 PM,36.26,-1.55
4231,04/03/07 12:53:54 PM,35.85,-1.55
4232,04/03/07 12:54:54 PM,35.64,-1.55
4233,04/03/07 12:55:54 PM,35.64,-1.55
4234,04/03/07 12:56:54 PM,35.64,-1.55
4235,04/03/07 12:57:54 PM,36.46,-1.55
4236,04/03/07 12:58:54 PM,36.88,-1.55
4237,04/03/07 12:59:54 PM,36.88,-1.55
4238,04/03/07 01:00:54 PM,36.88,-1.55
4239,04/03/07 01:01:54 PM,36.67,-1.55
4240,04/03/07 01:02:54 PM,36.46,-1.55
4241,04/03/07 01:03:54 PM,36.88,-1.55
4242,04/03/07 01:04:54 PM,37.08,-1.55
4243,04/03/07 01:05:54 PM,37.08,-1.55
4244,04/03/07 01:06:54 PM,36.88,-1.55
4245,04/03/07 01:07:54 PM,36.88,-1.55
4246,04/03/07 01:08:54 PM,36.67,-1.55
4247,04/03/07 01:09:54 PM,36.67,-1.55
4248,04/03/07 01:10:54 PM,37.08,-1.55
4249,04/03/07 01:11:54 PM,37.29,-1.55
4250,04/03/07 01:12:54 PM,37.29,-1.55
4251,04/03/07 01:13:54 PM,36.67,-1.55
4252,04/03/07 01:14:54 PM,36.46,-1.55
4253,04/03/07 01:15:54 PM,36.67,-1.55
4254,04/03/07 01:16:54 PM,36.88,-1.55
4255,04/03/07 01:17:54 PM,36.88,-1.55
4256,04/03/07 01:18:54 PM,36.67,-1.55
4257,04/03/07 01:19:54 PM,36.67,-1.55
4258,04/03/07 01:20:54 PM,36.88,-1.55
4259,04/03/07 01:21:54 PM,37.29,-1.55
4260,04/03/07 01:22:54 PM,37.08,-1.55
4261,04/03/07 01:23:54 PM,37.29,-1.55
4262,04/03/07 01:24:54 PM,36.88,-1.55
4263,04/03/07 01:25:54 PM,36.46,-1.55
4264,04/03/07 01:26:54 PM,36.05,-1.55
4265,04/03/07 01:27:54 PM,35.85,-1.55
4266,04/03/07 01:28:54 PM,35.64,-1.55
4267,04/03/07 01:29:54 PM,35.44,-1.55
4268,04/03/07 01:30:54 PM,35.03,-1.55
4269,04/03/07 01:31:54 PM,34.63,-1.55
4270,04/03/07 01:32:54 PM,34.63,-1.55
4271,04/03/07 01:33:54 PM,34.43,-1.55
4272,04/03/07 01:34:54 PM,34.23,-1.55
4273,04/03/07 01:35:54 PM,34.04,-1.55
4274,04/03/07 01:36:54 PM,34.04,-1.55
4275,04/03/07 01:37:54 PM,35.03,-1.55
4276,04/03/07 01:38:54 PM,35.85,-1.55
4277,04/03/07 01:39:54 PM,37.50,-1.55
4278,04/03/07 01:40:54 PM,37.08,-1.55
4279,04/03/07 01:41:54 PM,37.29,-1.55
4280,04/03/07 01:42:54 PM,37.29,-1.55
4281,04/03/07 01:43:54 PM,37.29,-1.55
4282,04/03/07 01:44:54 PM,37.08,-1.55
4283,04/03/07 01:45:54 PM,36.67,-1.55
4284,04/03/07 01:46:54 PM,36.46,-1.55
4285,04/03/07 01:47:54 PM,36.46,-1.55
4286,04/03/07 01:48:54 PM,36.46,-1.55
4287,04/03/07 01:49:54 PM,36.46,-1.55
4288,04/03/07 01:50:54 PM,36.46,-1.55
4289,04/03/07 01:51:54 PM,36.26,-1.55
4290,04/03/07 01:52:54 PM,35.85,-1.55
4291,04/03/07 01:53:54 PM,36.46,-1.55
4292,04/03/07 01:54:54 PM,36.88,-1.55
4293,04/03/07 01:55:54 PM,37.08,-1.55
4294,04/03/07 01:56:54 PM,37.29,-1.55
4295,04/03/07 01:57:54 PM,37.08,-1.55
4296,04/03/07 01:58:54 PM,37.08,-1.55
4297,04/03/07 01:59:54 PM,36.88,-1.55
4298,04/03/07 02:00:54 PM,36.88,-1.55
4299,04/03/07 02:01:54 PM,37.08,-1.55
4300,04/03/07 02:02:54 PM,37.50,-1.55
4301,04/03/07 02:03:54 PM,37.50,-1.55
4302,04/03/07 02:04:54 PM,37.08,-1.55
4303,04/03/07 02:05:54 PM,36.46,-1.55
4304,04/03/07 02:06:54 PM,36.26,-1.55
4305,04/03/07 02:07:54 PM,35.85,-1.55
4306,04/03/07 02:08:54 PM,35.64,-1.55
4307,04/03/07 02:09:54 PM,35.44,-1.55
4308,04/03/07 02:10:54 PM,35.03,-1.55
4309,04/03/07 02:11:54 PM,35.03,-1.55
4310,04/03/07 02:12:54 PM,35.03,-1.55
4311,04/03/07 02:13:54 PM,35.03,-1.55
4312,04/03/07 02:14:54 PM,34.63,-1.55
4313,04/03/07 02:15:54 PM,34.43,-1.55
4314,04/03/07 02:16:54 PM,34.63,-1.55
4315,04/03/07 02:17:54 PM,34.63,-1.55
4316,04/03/07 02:18:54 PM,35.64,-1.55
4317,04/03/07 02:19:54 PM,36.26,-1.55
4318,04/03/07 02:20:54 PM,36.88,-1.55
4319,04/03/07 02:21:54 PM,37.08,-1.55
4320,04/03/07 02:22:54 PM,37.08,-1.55
4321,04/03/07 02:23:54 PM,36.88,-1.55
4322,04/03/07 02:24:54 PM,37.08,-1.55
4323,04/03/07 02:25:54 PM,37.08,-1.55
4324,04/03/07 02:26:54 PM,37.08,-1.55
4325,04/03/07 02:27:54 PM,36.88,-1.55
4326,04/03/07 02:28:54 PM,36.26,-1.55
4327,04/03/07 02:29:54 PM,35.64,-1.55
4328,04/03/07 02:30:54 PM,35.44,-1.55
4329,04/03/07 02:31:54 PM,35.64,-1.55
4330,04/03/07 02:32:54 PM,35.24,-1.55
4331,04/03/07 02:33:54 PM,34.83,-1.55
4332,04/03/07 02:34:54 PM,35.03,-1.55
4333,04/03/07 02:35:54 PM,35.03,-1.55
4334,04/03/07 02:36:54 PM,35.03,-1.55
4335,04/03/07 02:37:54 PM,35.03,-1.55
4336,04/03/07 02:38:54 PM,35.03,-1.55
4337,04/03/07 02:39:54 PM,34.83,-1.55
4338,04/03/07 02:40:54 PM,34.63,-1.55
4339,04/03/07 02:41:54 PM,34.83,-1.55
4340,04/03/07 02:42:54 PM,34.63,-1.55
4341,04/03/07 02:43:54 PM,34.63,-1.55
4342,04/03/07 02:44:54 PM,35.64,-1.55
4343,04/03/07 02:45:54 PM,36.67,-1.55
4344,04/03/07 02:46:54 PM,37.08,-1.55
4345,04/03/07 02:47:54 PM,37.50,-1.55
4346,04/03/07 02:48:54 PM,37.71,-1.55
