"Plot Title: GL33_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870239)","H08 Temp., °C (LGR S/N: 870239)","H08 Temp., °C (LGR S/N: 870239)"
4283,06/26/07 09:22:00 PM,35.64,37.88,27.42
4284,06/26/07 09:23:00 PM,35.64,37.88,27.42
4285,06/26/07 09:24:00 PM,35.64,37.88,27.42
4286,06/26/07 09:25:00 PM,35.64,37.88,27.42
4287,06/26/07 09:26:00 PM,35.64,37.88,27.42
4288,06/26/07 09:27:00 PM,35.44,37.88,27.42
4289,06/26/07 09:28:00 PM,35.24,37.44,27.42
4290,06/26/07 09:29:00 PM,35.24,37.44,27.42
4291,06/26/07 09:30:00 PM,35.24,37.44,27.42
4292,06/26/07 09:31:00 PM,35.24,37.44,27.42
4293,06/26/07 09:32:00 PM,35.24,37.44,27.42
4294,06/26/07 09:33:00 PM,35.24,37.44,27.42
4295,06/26/07 09:34:00 PM,35.24,37.44,27.42
4296,06/26/07 09:35:00 PM,35.24,37.44,27.42
4297,06/26/07 09:36:00 PM,35.24,37.44,27.42
4298,06/26/07 09:37:00 PM,35.24,37.44,27.42
4299,06/26/07 09:38:00 PM,35.24,37.00,27.42
4300,06/26/07 09:39:00 PM,35.24,37.00,27.24
4301,06/26/07 09:40:00 PM,35.24,37.00,27.24
4302,06/26/07 09:41:00 PM,35.24,37.00,27.24
4303,06/26/07 09:42:00 PM,35.24,37.00,27.24
4304,06/26/07 09:43:00 PM,35.44,37.00,27.24
4305,06/26/07 09:44:00 PM,35.44,37.00,27.24
4306,06/26/07 09:45:00 PM,35.44,37.00,27.24
4307,06/26/07 09:46:00 PM,35.64,37.00,27.24
4308,06/26/07 09:47:00 PM,35.44,37.00,27.24
4309,06/26/07 09:48:00 PM,35.44,37.00,27.24
4310,06/26/07 09:49:00 PM,35.24,37.00,27.24
4311,06/26/07 09:50:00 PM,34.83,37.00,27.24
4312,06/26/07 09:51:00 PM,34.83,37.44,27.24
4313,06/26/07 09:52:00 PM,34.83,37.44,27.24
4314,06/26/07 09:53:00 PM,35.03,37.44,27.24
4315,06/26/07 09:54:00 PM,35.03,37.44,27.24
4316,06/26/07 09:55:00 PM,35.03,37.44,27.24
4317,06/26/07 09:56:00 PM,35.03,37.44,27.24
4318,06/26/07 09:57:00 PM,35.24,37.44,27.24
4319,06/26/07 09:58:00 PM,35.24,37.44,27.06
4320,06/26/07 09:59:00 PM,35.24,37.44,27.06
4321,06/26/07 10:00:00 PM,35.24,37.44,27.06
4322,06/26/07 10:01:00 PM,35.24,37.44,27.06
4323,06/26/07 10:02:00 PM,35.24,37.44,27.06
4324,06/26/07 10:03:00 PM,35.24,37.44,27.06
4325,06/26/07 10:04:00 PM,35.24,37.44,27.06
4326,06/26/07 10:05:00 PM,35.24,37.88,27.06
4327,06/26/07 10:06:00 PM,35.24,37.88,27.06
4328,06/26/07 10:07:00 PM,35.24,37.88,27.06
4329,06/26/07 10:08:00 PM,34.83,37.44,27.06
4330,06/26/07 10:09:00 PM,34.63,37.44,27.06
4331,06/26/07 10:10:00 PM,34.63,37.44,27.06
4332,06/26/07 10:11:00 PM,34.63,37.44,27.06
4333,06/26/07 10:12:00 PM,34.63,37.44,27.06
4334,06/26/07 10:13:00 PM,34.63,37.44,27.06
4335,06/26/07 10:14:00 PM,34.43,37.44,27.06
4336,06/26/07 10:15:00 PM,34.63,37.44,27.06
4337,06/26/07 10:16:00 PM,35.03,37.44,26.88
4338,06/26/07 10:17:00 PM,35.03,37.44,26.88
4339,06/26/07 10:18:00 PM,35.24,37.44,26.88
4340,06/26/07 10:19:00 PM,35.24,37.44,26.88
4341,06/26/07 10:20:00 PM,35.44,37.44,26.88
4342,06/26/07 10:21:00 PM,35.64,37.44,26.88
4343,06/26/07 10:22:00 PM,35.64,37.44,26.88
4344,06/26/07 10:23:00 PM,35.64,37.44,26.88
4345,06/26/07 10:24:00 PM,35.44,37.44,26.70
4346,06/26/07 10:25:00 PM,35.44,37.44,26.70
4347,06/26/07 10:26:00 PM,35.64,37.44,26.70
4348,06/26/07 10:27:00 PM,35.64,37.44,26.70
4349,06/26/07 10:28:00 PM,35.64,37.44,26.70
4350,06/26/07 10:29:00 PM,35.64,37.44,26.70
4351,06/26/07 10:30:00 PM,35.64,37.44,26.70
4352,06/26/07 10:31:00 PM,35.64,37.44,26.70
4353,06/26/07 10:32:00 PM,35.85,37.44,26.70
4354,06/26/07 10:33:00 PM,35.85,37.44,26.70
4355,06/26/07 10:34:00 PM,35.64,37.44,26.70
4356,06/26/07 10:35:00 PM,35.85,37.44,26.70
4357,06/26/07 10:36:00 PM,35.85,37.44,26.70
4358,06/26/07 10:37:00 PM,35.85,37.44,26.70
4359,06/26/07 10:38:00 PM,35.85,37.44,26.70
4360,06/26/07 10:39:00 PM,35.44,37.44,26.70
4361,06/26/07 10:40:00 PM,35.24,37.44,26.70
4362,06/26/07 10:41:00 PM,35.24,37.44,26.70
4363,06/26/07 10:42:00 PM,35.44,37.44,26.70
4364,06/26/07 10:43:00 PM,35.44,37.44,26.52
4365,06/26/07 10:44:00 PM,35.24,37.00,26.52
4366,06/26/07 10:45:00 PM,35.24,37.44,26.52
4367,06/26/07 10:46:00 PM,35.24,37.44,26.52
4368,06/26/07 10:47:00 PM,35.03,37.44,26.52
4369,06/26/07 10:48:00 PM,35.24,37.44,26.52
4370,06/26/07 10:49:00 PM,35.24,37.44,26.52
4371,06/26/07 10:50:00 PM,35.24,37.44,26.52
4372,06/26/07 10:51:00 PM,35.24,37.44,26.34
4373,06/26/07 10:52:00 PM,35.03,37.44,26.34
4374,06/26/07 10:53:00 PM,35.03,37.44,26.34
4375,06/26/07 10:54:00 PM,35.03,37.44,26.34
4376,06/26/07 10:55:00 PM,35.03,37.44,26.34
4377,06/26/07 10:56:00 PM,34.83,37.44,26.34
4378,06/26/07 10:57:00 PM,34.83,37.44,26.16
4379,06/26/07 10:58:00 PM,34.83,37.44,26.16
4380,06/26/07 10:59:00 PM,34.83,37.00,26.16
4381,06/26/07 11:00:00 PM,34.83,37.00,26.16
4382,06/26/07 11:01:00 PM,34.83,37.44,26.16
4383,06/26/07 11:02:00 PM,34.83,37.00,26.16
4384,06/26/07 11:03:00 PM,34.83,37.00,26.16
4385,06/26/07 11:04:00 PM,34.43,37.00,26.16
4386,06/26/07 11:05:00 PM,34.23,37.00,26.16
4387,06/26/07 11:06:00 PM,33.84,37.00,26.16
4388,06/26/07 11:07:00 PM,33.64,37.00,26.16
4389,06/26/07 11:08:00 PM,33.64,37.00,26.16
4390,06/26/07 11:09:00 PM,33.64,37.00,25.98
4391,06/26/07 11:10:00 PM,33.64,37.00,26.16
4392,06/26/07 11:11:00 PM,33.84,37.00,26.16
4393,06/26/07 11:12:00 PM,34.04,37.00,26.16
4394,06/26/07 11:13:00 PM,33.84,37.00,26.16
4395,06/26/07 11:14:00 PM,34.04,37.00,26.16
4396,06/26/07 11:15:00 PM,33.84,36.57,25.98
4397,06/26/07 11:16:00 PM,34.23,37.00,25.98
4398,06/26/07 11:17:00 PM,34.43,37.00,25.98
4399,06/26/07 11:18:00 PM,34.43,37.00,25.98
4400,06/26/07 11:19:00 PM,34.63,37.00,25.98
4401,06/26/07 11:20:00 PM,34.63,37.00,25.98
4402,06/26/07 11:21:00 PM,34.63,37.00,25.80
4403,06/26/07 11:22:00 PM,34.63,37.00,25.80
4404,06/26/07 11:23:00 PM,34.63,37.00,25.80
4405,06/26/07 11:24:00 PM,34.83,37.00,25.80
4406,06/26/07 11:25:00 PM,34.83,37.00,25.80
4407,06/26/07 11:26:00 PM,34.83,37.00,25.80
4408,06/26/07 11:27:00 PM,34.83,37.00,25.80
4409,06/26/07 11:28:00 PM,34.83,37.00,25.80
4410,06/26/07 11:29:00 PM,34.83,37.00,25.80
4411,06/26/07 11:30:00 PM,34.83,37.00,25.80
4412,06/26/07 11:31:00 PM,34.83,37.00,25.80
4413,06/26/07 11:32:00 PM,34.83,37.00,25.80
4414,06/26/07 11:33:00 PM,34.83,37.00,25.80
4415,06/26/07 11:34:00 PM,34.83,37.00,25.80
4416,06/26/07 11:35:00 PM,34.83,37.00,25.80
4417,06/26/07 11:36:00 PM,34.83,37.00,25.80
4418,06/26/07 11:37:00 PM,34.63,37.00,25.62
4419,06/26/07 11:38:00 PM,34.43,37.00,25.62
4420,06/26/07 11:39:00 PM,34.43,37.00,25.62
4421,06/26/07 11:40:00 PM,34.43,37.00,25.62
4422,06/26/07 11:41:00 PM,34.43,37.00,25.62
4423,06/26/07 11:42:00 PM,34.43,37.00,25.62
4424,06/26/07 11:43:00 PM,34.43,37.00,25.62
4425,06/26/07 11:44:00 PM,34.43,37.00,25.62
4426,06/26/07 11:45:00 PM,34.43,37.00,25.80
4427,06/26/07 11:46:00 PM,34.43,37.00,25.62
4428,06/26/07 11:47:00 PM,34.43,37.00,25.62
4429,06/26/07 11:48:00 PM,34.43,37.00,25.44
4430,06/26/07 11:49:00 PM,34.43,37.00,25.44
4431,06/26/07 11:50:00 PM,34.43,37.00,25.44
4432,06/26/07 11:51:00 PM,34.43,37.00,25.44
4433,06/26/07 11:52:00 PM,34.63,37.00,25.44
4434,06/26/07 11:53:00 PM,34.43,37.00,25.44
4435,06/26/07 11:54:00 PM,34.43,37.00,25.44
4436,06/26/07 11:55:00 PM,34.43,37.00,25.44
4437,06/26/07 11:56:00 PM,34.43,37.00,25.44
4438,06/26/07 11:57:00 PM,34.63,37.00,25.44
4439,06/26/07 11:58:00 PM,34.43,37.00,25.44
4440,06/26/07 11:59:00 PM,34.43,37.00,25.44
4441,06/27/07 12:00:00 AM,34.43,37.00,25.44
4442,06/27/07 12:01:00 AM,34.43,37.00,25.44
4443,06/27/07 12:02:00 AM,34.43,37.00,25.44
4444,06/27/07 12:03:00 AM,34.23,37.00,25.44
4445,06/27/07 12:04:00 AM,34.23,37.00,25.44
4446,06/27/07 12:05:00 AM,34.04,37.00,25.44
4447,06/27/07 12:06:00 AM,34.04,37.00,25.44
4448,06/27/07 12:07:00 AM,34.23,37.00,25.44
4449,06/27/07 12:08:00 AM,34.23,37.00,25.44
4450,06/27/07 12:09:00 AM,34.23,37.00,25.44
4451,06/27/07 12:10:00 AM,34.04,37.00,25.44
4452,06/27/07 12:11:00 AM,34.04,36.57,25.44
4453,06/27/07 12:12:00 AM,34.04,37.00,25.44
4454,06/27/07 12:13:00 AM,34.23,37.00,25.44
4455,06/27/07 12:14:00 AM,34.43,37.00,25.44
4456,06/27/07 12:15:00 AM,34.43,37.00,25.44
4457,06/27/07 12:16:00 AM,34.43,37.00,25.44
4458,06/27/07 12:17:00 AM,34.63,37.00,25.44
4459,06/27/07 12:18:00 AM,34.83,37.00,25.44
4460,06/27/07 12:19:00 AM,34.83,37.00,25.44
4461,06/27/07 12:20:00 AM,35.03,37.00,25.44
4462,06/27/07 12:21:00 AM,35.03,37.00,25.27
4463,06/27/07 12:22:00 AM,35.24,37.00,25.27
4464,06/27/07 12:23:00 AM,35.03,37.00,25.27
4465,06/27/07 12:24:00 AM,34.63,37.00,25.27
4466,06/27/07 12:25:00 AM,34.43,37.00,25.27
4467,06/27/07 12:26:00 AM,34.23,37.00,25.27
4468,06/27/07 12:27:00 AM,34.23,37.00,25.27
4469,06/27/07 12:28:00 AM,34.23,37.00,25.27
4470,06/27/07 12:29:00 AM,34.04,37.00,25.27
4471,06/27/07 12:30:00 AM,34.04,37.00,25.27
4472,06/27/07 12:31:00 AM,34.04,37.00,25.27
4473,06/27/07 12:32:00 AM,34.04,37.00,25.27
4474,06/27/07 12:33:00 AM,34.04,37.00,25.27
4475,06/27/07 12:34:00 AM,34.04,37.00,25.27
4476,06/27/07 12:35:00 AM,34.04,37.00,25.27
4477,06/27/07 12:36:00 AM,34.04,37.00,25.27
4478,06/27/07 12:37:00 AM,33.84,37.00,25.27
4479,06/27/07 12:38:00 AM,33.84,37.00,25.09
4480,06/27/07 12:39:00 AM,34.04,37.00,25.09
4481,06/27/07 12:40:00 AM,34.04,37.00,25.09
4482,06/27/07 12:41:00 AM,34.04,37.00,25.09
4483,06/27/07 12:42:00 AM,34.04,37.00,25.09
4484,06/27/07 12:43:00 AM,34.04,37.00,25.09
4485,06/27/07 12:44:00 AM,34.04,36.57,25.09
4486,06/27/07 12:45:00 AM,34.04,36.57,25.09
4487,06/27/07 12:46:00 AM,34.04,36.57,25.09
4488,06/27/07 12:47:00 AM,34.04,36.57,24.91
4489,06/27/07 12:48:00 AM,34.04,36.57,24.91
4490,06/27/07 12:49:00 AM,34.04,36.57,24.91
4491,06/27/07 12:50:00 AM,34.04,37.00,24.91
4492,06/27/07 12:51:00 AM,34.23,37.00,24.91
4493,06/27/07 12:52:00 AM,34.23,37.00,24.91
4494,06/27/07 12:53:00 AM,34.23,37.00,24.91
4495,06/27/07 12:54:00 AM,34.23,37.00,24.91
4496,06/27/07 12:55:00 AM,34.23,37.00,24.91
4497,06/27/07 12:56:00 AM,34.23,37.00,24.91
4498,06/27/07 12:57:00 AM,34.23,37.00,24.91
4499,06/27/07 12:58:00 AM,34.23,37.00,24.91
4500,06/27/07 12:59:00 AM,34.23,37.00,24.91
4501,06/27/07 01:00:00 AM,34.04,37.00,24.91
4502,06/27/07 01:01:00 AM,34.23,37.00,24.91
4503,06/27/07 01:02:00 AM,34.04,37.00,24.91
4504,06/27/07 01:03:00 AM,34.23,37.00,24.74
4505,06/27/07 01:04:00 AM,34.23,37.00,24.91
4506,06/27/07 01:05:00 AM,34.23,37.00,24.91
4507,06/27/07 01:06:00 AM,34.23,37.00,24.91
4508,06/27/07 01:07:00 AM,34.23,37.00,24.91
4509,06/27/07 01:08:00 AM,34.23,37.00,24.91
4510,06/27/07 01:09:00 AM,34.23,37.00,24.91
4511,06/27/07 01:10:00 AM,34.43,37.00,24.91
4512,06/27/07 01:11:00 AM,34.43,37.00,24.74
4513,06/27/07 01:12:00 AM,34.43,37.00,24.91
4514,06/27/07 01:13:00 AM,34.43,37.00,24.91
4515,06/27/07 01:14:00 AM,34.43,37.00,24.91
4516,06/27/07 01:15:00 AM,34.23,36.57,24.91
4517,06/27/07 01:16:00 AM,34.04,36.57,24.91
4518,06/27/07 01:17:00 AM,34.04,37.00,24.91
4519,06/27/07 01:18:00 AM,33.84,36.57,24.91
4520,06/27/07 01:19:00 AM,33.84,36.57,24.91
4521,06/27/07 01:20:00 AM,33.84,36.57,24.91
4522,06/27/07 01:21:00 AM,34.04,36.57,24.91
4523,06/27/07 01:22:00 AM,34.23,36.57,24.91
4524,06/27/07 01:23:00 AM,34.23,36.57,24.91
4525,06/27/07 01:24:00 AM,34.23,36.57,24.91
4526,06/27/07 01:25:00 AM,34.23,36.57,24.91
4527,06/27/07 01:26:00 AM,34.23,36.57,24.91
4528,06/27/07 01:27:00 AM,34.04,36.57,24.74
4529,06/27/07 01:28:00 AM,34.23,36.57,24.74
4530,06/27/07 01:29:00 AM,34.23,36.57,24.91
4531,06/27/07 01:30:00 AM,34.43,36.57,24.91
4532,06/27/07 01:31:00 AM,34.43,36.57,24.91
4533,06/27/07 01:32:00 AM,34.63,36.57,24.91
4534,06/27/07 01:33:00 AM,34.43,36.57,24.91
4535,06/27/07 01:34:00 AM,34.43,36.57,24.91
4536,06/27/07 01:35:00 AM,34.43,36.57,24.91
4537,06/27/07 01:36:00 AM,34.43,36.57,24.74
4538,06/27/07 01:37:00 AM,34.43,36.57,24.74
4539,06/27/07 01:38:00 AM,34.23,36.57,24.74
4540,06/27/07 01:39:00 AM,34.23,36.57,24.74
4541,06/27/07 01:40:00 AM,34.23,36.57,24.74
4542,06/27/07 01:41:00 AM,34.23,36.57,24.74
4543,06/27/07 01:42:00 AM,34.23,36.57,24.74
4544,06/27/07 01:43:00 AM,34.23,36.57,24.74
4545,06/27/07 01:44:00 AM,34.23,36.57,24.74
4546,06/27/07 01:45:00 AM,34.23,36.57,24.74
4547,06/27/07 01:46:00 AM,34.23,36.57,24.74
4548,06/27/07 01:47:00 AM,34.23,36.57,24.74
4549,06/27/07 01:48:00 AM,34.23,36.57,24.56
4550,06/27/07 01:49:00 AM,34.23,36.57,24.56
4551,06/27/07 01:50:00 AM,34.23,36.57,24.56
4552,06/27/07 01:51:00 AM,34.04,36.57,24.56
4553,06/27/07 01:52:00 AM,34.04,36.57,24.56
4554,06/27/07 01:53:00 AM,34.04,36.57,24.56
4555,06/27/07 01:54:00 AM,34.04,36.57,24.56
4556,06/27/07 01:55:00 AM,34.04,36.57,24.56
4557,06/27/07 01:56:00 AM,34.04,36.57,24.56
4558,06/27/07 01:57:00 AM,34.04,36.57,24.56
4559,06/27/07 01:58:00 AM,34.04,36.57,24.38
4560,06/27/07 01:59:00 AM,33.64,36.57,24.38
4561,06/27/07 02:00:00 AM,33.84,36.57,24.38
4562,06/27/07 02:01:00 AM,33.84,36.57,24.38
4563,06/27/07 02:02:00 AM,33.84,36.57,24.38
4564,06/27/07 02:03:00 AM,34.04,36.57,24.38
4565,06/27/07 02:04:00 AM,34.04,36.57,24.38
4566,06/27/07 02:05:00 AM,34.04,36.57,24.38
4567,06/27/07 02:06:00 AM,34.04,36.57,24.38
4568,06/27/07 02:07:00 AM,34.04,36.57,24.38
4569,06/27/07 02:08:00 AM,34.04,36.57,24.38
4570,06/27/07 02:09:00 AM,34.04,36.57,24.38
4571,06/27/07 02:10:00 AM,34.23,36.57,24.38
4572,06/27/07 02:11:00 AM,34.04,36.57,24.38
4573,06/27/07 02:12:00 AM,33.84,36.57,24.38
4574,06/27/07 02:13:00 AM,34.04,36.57,24.38
4575,06/27/07 02:14:00 AM,33.84,36.57,24.38
4576,06/27/07 02:15:00 AM,34.04,36.57,24.38
4577,06/27/07 02:16:00 AM,34.23,36.57,24.38
4578,06/27/07 02:17:00 AM,34.23,36.57,24.38
4579,06/27/07 02:18:00 AM,34.23,36.57,24.38
4580,06/27/07 02:19:00 AM,34.23,36.57,24.38
4581,06/27/07 02:20:00 AM,34.23,36.57,24.38
4582,06/27/07 02:21:00 AM,34.23,36.57,24.21
4583,06/27/07 02:22:00 AM,34.23,36.57,24.21
4584,06/27/07 02:23:00 AM,34.23,36.57,24.21
4585,06/27/07 02:24:00 AM,34.23,36.57,24.21
4586,06/27/07 02:25:00 AM,34.23,36.57,24.21
4587,06/27/07 02:26:00 AM,34.23,36.57,24.21
4588,06/27/07 02:27:00 AM,34.23,36.57,24.21
4589,06/27/07 02:28:00 AM,34.23,36.57,24.21
4590,06/27/07 02:29:00 AM,34.23,36.57,24.21
4591,06/27/07 02:30:00 AM,34.23,36.57,24.21
4592,06/27/07 02:31:00 AM,34.23,36.57,24.21
4593,06/27/07 02:32:00 AM,34.04,36.57,24.21
4594,06/27/07 02:33:00 AM,34.23,36.57,24.03
4595,06/27/07 02:34:00 AM,34.23,36.57,24.03
4596,06/27/07 02:35:00 AM,34.23,36.57,24.03
4597,06/27/07 02:36:00 AM,34.04,36.57,23.86
4598,06/27/07 02:37:00 AM,34.04,36.57,23.86
4599,06/27/07 02:38:00 AM,34.04,36.57,23.86
4600,06/27/07 02:39:00 AM,33.84,36.57,23.86
4601,06/27/07 02:40:00 AM,33.84,36.57,23.86
4602,06/27/07 02:41:00 AM,33.84,36.57,23.86
4603,06/27/07 02:42:00 AM,33.84,36.57,23.86
4604,06/27/07 02:43:00 AM,33.84,36.57,23.86
4605,06/27/07 02:44:00 AM,33.64,36.57,23.86
4606,06/27/07 02:45:00 AM,33.44,36.57,23.86
4607,06/27/07 02:46:00 AM,33.44,36.57,23.86
4608,06/27/07 02:47:00 AM,33.25,36.57,23.68
4609,06/27/07 02:48:00 AM,33.25,36.57,23.68
4610,06/27/07 02:49:00 AM,33.25,36.57,23.68
4611,06/27/07 02:50:00 AM,33.25,36.57,23.86
4612,06/27/07 02:51:00 AM,33.25,36.57,23.86
4613,06/27/07 02:52:00 AM,33.25,36.57,23.86
4614,06/27/07 02:53:00 AM,33.44,36.57,23.86
4615,06/27/07 02:54:00 AM,33.44,36.57,23.86
4616,06/27/07 02:55:00 AM,33.44,36.57,23.86
4617,06/27/07 02:56:00 AM,33.64,36.57,23.86
4618,06/27/07 02:57:00 AM,33.64,36.57,23.86
4619,06/27/07 02:58:00 AM,33.64,36.57,23.86
4620,06/27/07 02:59:00 AM,33.64,36.57,23.86
4621,06/27/07 03:00:00 AM,33.64,36.57,23.86
4622,06/27/07 03:01:00 AM,33.64,36.57,23.86
4623,06/27/07 03:02:00 AM,33.84,36.57,23.86
4624,06/27/07 03:03:00 AM,33.84,36.57,23.86
4625,06/27/07 03:04:00 AM,33.84,36.57,23.86
4626,06/27/07 03:05:00 AM,33.84,36.57,23.86
4627,06/27/07 03:06:00 AM,33.84,36.57,23.86
4628,06/27/07 03:07:00 AM,33.84,36.57,23.86
4629,06/27/07 03:08:00 AM,33.84,36.57,23.86
4630,06/27/07 03:09:00 AM,33.84,36.57,23.86
4631,06/27/07 03:10:00 AM,33.84,36.57,23.86
4632,06/27/07 03:11:00 AM,33.84,36.57,23.86
4633,06/27/07 03:12:00 AM,33.64,36.57,23.86
4634,06/27/07 03:13:00 AM,33.64,36.57,23.86
4635,06/27/07 03:14:00 AM,33.64,36.57,23.86
4636,06/27/07 03:15:00 AM,33.64,36.57,23.86
4637,06/27/07 03:16:00 AM,33.64,36.57,23.86
4638,06/27/07 03:17:00 AM,33.64,36.57,23.68
4639,06/27/07 03:18:00 AM,33.44,36.57,23.68
4640,06/27/07 03:19:00 AM,33.25,36.57,23.68
4641,06/27/07 03:20:00 AM,33.25,36.57,23.68
4642,06/27/07 03:21:00 AM,33.25,36.57,23.68
4643,06/27/07 03:22:00 AM,33.25,36.57,23.68
4644,06/27/07 03:23:00 AM,33.25,36.57,23.68
4645,06/27/07 03:24:00 AM,33.25,36.57,23.86
4646,06/27/07 03:25:00 AM,33.25,36.57,23.68
4647,06/27/07 03:26:00 AM,33.25,36.57,23.68
4648,06/27/07 03:27:00 AM,33.25,36.57,23.68
4649,06/27/07 03:28:00 AM,33.25,36.57,23.68
4650,06/27/07 03:29:00 AM,33.25,36.57,23.68
4651,06/27/07 03:30:00 AM,33.25,36.57,23.68
4652,06/27/07 03:31:00 AM,33.44,36.57,23.68
4653,06/27/07 03:32:00 AM,33.05,36.57,23.68
4654,06/27/07 03:33:00 AM,33.25,36.57,23.86
4655,06/27/07 03:34:00 AM,33.05,36.57,23.86
4656,06/27/07 03:35:00 AM,33.25,36.57,23.86
4657,06/27/07 03:36:00 AM,33.25,36.57,23.86
4658,06/27/07 03:37:00 AM,33.25,36.57,23.86
4659,06/27/07 03:38:00 AM,33.44,36.57,23.86
4660,06/27/07 03:39:00 AM,33.44,36.57,23.86
4661,06/27/07 03:40:00 AM,33.44,36.57,23.86
4662,06/27/07 03:41:00 AM,33.44,36.57,23.68
4663,06/27/07 03:42:00 AM,33.44,36.57,23.68
4664,06/27/07 03:43:00 AM,33.44,36.57,23.68
4665,06/27/07 03:44:00 AM,33.44,36.57,23.68
4666,06/27/07 03:45:00 AM,33.64,36.57,23.68
4667,06/27/07 03:46:00 AM,33.64,36.57,23.68
4668,06/27/07 03:47:00 AM,33.64,36.57,23.68
4669,06/27/07 03:48:00 AM,33.64,36.57,23.68
4670,06/27/07 03:49:00 AM,33.64,36.57,23.68
4671,06/27/07 03:50:00 AM,33.44,36.57,23.51
4672,06/27/07 03:51:00 AM,33.44,36.57,23.51
4673,06/27/07 03:52:00 AM,33.44,36.57,23.51
4674,06/27/07 03:53:00 AM,33.44,36.57,23.51
4675,06/27/07 03:54:00 AM,33.44,36.57,23.51
4676,06/27/07 03:55:00 AM,33.44,36.57,23.51
4677,06/27/07 03:56:00 AM,33.64,36.57,23.51
4678,06/27/07 03:57:00 AM,33.64,36.57,23.51
4679,06/27/07 03:58:00 AM,33.64,36.57,23.51
4680,06/27/07 03:59:00 AM,33.64,36.57,23.51
4681,06/27/07 04:00:00 AM,33.64,36.57,23.51
4682,06/27/07 04:01:00 AM,33.64,36.57,23.51
4683,06/27/07 04:02:00 AM,33.64,36.57,23.51
4684,06/27/07 04:03:00 AM,33.64,36.57,23.51
4685,06/27/07 04:04:00 AM,33.64,36.57,23.51
4686,06/27/07 04:05:00 AM,33.64,36.57,23.51
4687,06/27/07 04:06:00 AM,33.44,36.57,23.51
4688,06/27/07 04:07:00 AM,33.64,36.57,23.33
4689,06/27/07 04:08:00 AM,33.64,36.57,23.33
4690,06/27/07 04:09:00 AM,33.64,36.57,23.33
4691,06/27/07 04:10:00 AM,33.64,36.57,23.33
4692,06/27/07 04:11:00 AM,33.64,36.57,23.33
4693,06/27/07 04:12:00 AM,33.84,36.57,23.33
4694,06/27/07 04:13:00 AM,33.84,36.57,23.33
4695,06/27/07 04:14:00 AM,33.64,36.57,23.33
4696,06/27/07 04:15:00 AM,33.64,36.57,23.33
4697,06/27/07 04:16:00 AM,33.44,36.57,23.33
4698,06/27/07 04:17:00 AM,33.44,36.57,23.33
4699,06/27/07 04:18:00 AM,33.64,36.57,23.33
4700,06/27/07 04:19:00 AM,33.64,36.57,23.33
4701,06/27/07 04:20:00 AM,33.64,36.57,23.33
4702,06/27/07 04:21:00 AM,33.64,36.57,23.33
4703,06/27/07 04:22:00 AM,33.64,36.57,23.33
4704,06/27/07 04:23:00 AM,33.44,36.57,23.33
4705,06/27/07 04:24:00 AM,33.44,36.57,23.33
4706,06/27/07 04:25:00 AM,33.44,36.57,23.33
4707,06/27/07 04:26:00 AM,33.44,36.57,23.33
4708,06/27/07 04:27:00 AM,33.44,36.57,23.33
4709,06/27/07 04:28:00 AM,33.44,36.57,23.16
4710,06/27/07 04:29:00 AM,33.64,36.57,23.16
4711,06/27/07 04:30:00 AM,33.64,36.57,23.16
4712,06/27/07 04:31:00 AM,33.84,36.57,23.16
4713,06/27/07 04:32:00 AM,33.84,36.57,23.16
4714,06/27/07 04:33:00 AM,33.84,36.57,23.16
4715,06/27/07 04:34:00 AM,33.84,36.57,23.16
4716,06/27/07 04:35:00 AM,33.84,36.57,23.16
4717,06/27/07 04:36:00 AM,33.84,36.57,23.16
4718,06/27/07 04:37:00 AM,34.04,36.57,23.16
4719,06/27/07 04:38:00 AM,33.84,36.57,23.16
4720,06/27/07 04:39:00 AM,33.64,36.57,23.16
4721,06/27/07 04:40:00 AM,33.44,36.57,23.16
4722,06/27/07 04:41:00 AM,33.44,36.57,23.16
4723,06/27/07 04:42:00 AM,33.44,36.57,23.16
4724,06/27/07 04:43:00 AM,33.44,36.57,23.16
4725,06/27/07 04:44:00 AM,33.25,36.57,22.98
4726,06/27/07 04:45:00 AM,33.25,36.57,22.98
4727,06/27/07 04:46:00 AM,33.25,36.57,22.98
4728,06/27/07 04:47:00 AM,33.25,36.57,22.98
4729,06/27/07 04:48:00 AM,33.25,36.57,22.98
4730,06/27/07 04:49:00 AM,33.05,36.57,22.98
4731,06/27/07 04:50:00 AM,33.05,36.57,22.98
4732,06/27/07 04:51:00 AM,33.25,36.57,22.98
4733,06/27/07 04:52:00 AM,33.25,36.57,22.98
4734,06/27/07 04:53:00 AM,33.25,36.57,23.16
4735,06/27/07 04:54:00 AM,33.44,36.57,23.16
4736,06/27/07 04:55:00 AM,33.44,36.57,23.16
4737,06/27/07 04:56:00 AM,33.44,36.57,22.98
4738,06/27/07 04:57:00 AM,33.44,36.57,22.98
4739,06/27/07 04:58:00 AM,33.44,36.57,22.98
4740,06/27/07 04:59:00 AM,33.25,36.57,22.98
4741,06/27/07 05:00:00 AM,33.25,36.57,22.98
4742,06/27/07 05:01:00 AM,33.25,36.57,22.98
4743,06/27/07 05:02:00 AM,33.44,36.57,22.98
4744,06/27/07 05:03:00 AM,33.44,36.57,22.98
4745,06/27/07 05:04:00 AM,33.44,36.57,22.98
